Date,Close,High,Low,Open,Volume,symbol
,SUPREMEINF.NS,SUPREMEINF.NS,SUPREMEINF.NS,SUPREMEINF.NS,SUPREMEINF.NS,
2016-03-08,71.80000305175781,74.69999694824219,70.9000015258789,74.69999694824219,36233,SUPREMEINF
2016-03-09,71.30000305175781,73.0,70.19999694824219,71.94999694824219,70264,SUPREMEINF
2016-03-10,71.5,75.0,71.0999984741211,75.0,45811,SUPREMEINF
2016-03-11,69.8499984741211,72.0,69.05000305175781,71.05000305175781,41336,SUPREMEINF
2016-03-14,72.94999694824219,74.0,69.5999984741211,70.25,62248,SUPREMEINF
2016-03-15,71.19999694824219,74.30000305175781,70.5,72.94999694824219,90591,SUPREMEINF
2016-03-16,71.0999984741211,73.5,69.25,73.25,30143,SUPREMEINF
2016-03-17,71.80000305175781,73.9000015258789,71.19999694824219,73.69999694824219,33606,SUPREMEINF
2016-03-18,70.8499984741211,72.30000305175781,70.19999694824219,71.0,11612,SUPREMEINF
2016-03-21,69.6500015258789,71.75,69.1500015258789,70.4000015258789,27122,SUPREMEINF
2016-03-22,82.05000305175781,83.55000305175781,69.1500015258789,70.5,465592,SUPREMEINF
2016-03-23,97.44999694824219,98.44999694824219,76.6500015258789,82.05000305175781,1259402,SUPREMEINF
2016-03-28,95.4000015258789,109.5,85.30000305175781,99.30000305175781,869488,SUPREMEINF
2016-03-29,90.75,99.94999694824219,89.19999694824219,95.0,330057,SUPREMEINF
2016-03-30,91.19999694824219,95.4000015258789,89.75,93.80000305175781,138851,SUPREMEINF
2016-03-31,97.44999694824219,102.0999984741211,89.1500015258789,94.0,582016,SUPREMEINF
2016-04-01,104.25,107.30000305175781,95.0,97.4000015258789,360754,SUPREMEINF
2016-04-04,104.69999694824219,106.19999694824219,100.25,105.19999694824219,135785,SUPREMEINF
2016-04-05,97.3499984741211,104.69999694824219,95.0,104.69999694824219,86122,SUPREMEINF
2016-04-06,97.4000015258789,99.0,96.19999694824219,98.5999984741211,79765,SUPREMEINF
2016-04-07,96.69999694824219,98.5,95.05000305175781,98.25,44469,SUPREMEINF
2016-04-08,95.5999984741211,97.94999694824219,93.5,95.5,53685,SUPREMEINF
2016-04-11,98.0,99.75,96.44999694824219,96.44999694824219,58984,SUPREMEINF
2016-04-12,116.30000305175781,117.5999984741211,98.4000015258789,98.5,959248,SUPREMEINF
2016-04-13,112.0999984741211,117.19999694824219,109.0,117.0999984741211,327712,SUPREMEINF
2016-04-18,107.05000305175781,112.9000015258789,101.05000305175781,112.9000015258789,66578,SUPREMEINF
2016-04-20,111.5,115.4000015258789,107.8499984741211,108.0999984741211,148076,SUPREMEINF
2016-04-21,108.9000015258789,112.44999694824219,108.0,112.25,44181,SUPREMEINF
2016-04-22,107.5999984741211,110.69999694824219,106.94999694824219,109.75,29419,SUPREMEINF
2016-04-25,106.5,108.9000015258789,105.05000305175781,108.9000015258789,23574,SUPREMEINF
2016-04-26,111.1500015258789,113.80000305175781,105.0999984741211,107.75,128338,SUPREMEINF
2016-04-27,107.55000305175781,111.5999984741211,106.19999694824219,111.1500015258789,24574,SUPREMEINF
2016-04-28,105.30000305175781,111.5,104.05000305175781,107.8499984741211,45427,SUPREMEINF
2016-04-29,105.6500015258789,107.30000305175781,103.6500015258789,104.25,26891,SUPREMEINF
2016-05-02,104.80000305175781,109.9000015258789,103.0999984741211,106.0999984741211,20891,SUPREMEINF
2016-05-03,106.19999694824219,108.94999694824219,104.05000305175781,106.0,29869,SUPREMEINF
2016-05-04,103.1500015258789,106.80000305175781,101.5,105.55000305175781,34092,SUPREMEINF
2016-05-05,102.3499984741211,107.0,101.05000305175781,102.0,68569,SUPREMEINF
2016-05-06,102.69999694824219,106.80000305175781,101.4000015258789,102.0,42561,SUPREMEINF
2016-05-09,101.55000305175781,105.0,101.0999984741211,102.69999694824219,21560,SUPREMEINF
2016-05-10,101.4000015258789,103.9000015258789,101.0,102.75,9926,SUPREMEINF
2016-05-11,100.3499984741211,102.5999984741211,98.3499984741211,102.5999984741211,17731,SUPREMEINF
2016-05-12,101.05000305175781,104.0,100.44999694824219,101.4000015258789,29784,SUPREMEINF
2016-05-13,99.0,101.44999694824219,98.0999984741211,101.44999694824219,9544,SUPREMEINF
2016-05-16,97.30000305175781,100.5,95.4000015258789,100.5,18449,SUPREMEINF
2016-05-17,96.25,99.0,95.0,98.6500015258789,26874,SUPREMEINF
2016-05-18,96.3499984741211,98.44999694824219,95.0999984741211,95.9000015258789,8865,SUPREMEINF
2016-05-19,93.0,98.44999694824219,91.25,98.44999694824219,17950,SUPREMEINF
2016-05-20,92.25,95.4000015258789,92.05000305175781,95.4000015258789,7906,SUPREMEINF
2016-05-23,89.5,94.8499984741211,89.0,94.8499984741211,13967,SUPREMEINF
2016-05-24,84.6500015258789,92.4000015258789,84.0,86.9000015258789,17932,SUPREMEINF
2016-05-25,86.69999694824219,87.94999694824219,84.0999984741211,85.5,13664,SUPREMEINF
2016-05-26,86.19999694824219,87.3499984741211,85.8499984741211,87.3499984741211,7079,SUPREMEINF
2016-05-27,89.69999694824219,94.0,87.9000015258789,87.9000015258789,43696,SUPREMEINF
2016-05-30,77.80000305175781,90.0,77.30000305175781,90.0,129245,SUPREMEINF
2016-05-31,75.44999694824219,79.25,73.5,78.8499984741211,109966,SUPREMEINF
2016-06-01,81.1500015258789,82.5,76.0999984741211,76.75,81207,SUPREMEINF
2016-06-02,79.5,84.30000305175781,79.05000305175781,80.0,48949,SUPREMEINF
2016-06-03,77.44999694824219,81.69999694824219,76.75,81.69999694824219,31455,SUPREMEINF
2016-06-06,75.25,79.0,75.0,79.0,19191,SUPREMEINF
2016-06-07,74.44999694824219,77.5999984741211,73.5,77.5999984741211,17680,SUPREMEINF
2016-06-08,89.30000305175781,89.30000305175781,73.5,76.1500015258789,196574,SUPREMEINF
2016-06-09,101.19999694824219,104.80000305175781,89.80000305175781,92.9000015258789,785266,SUPREMEINF
2016-06-10,97.55000305175781,102.5,95.69999694824219,100.3499984741211,140681,SUPREMEINF
2016-06-13,93.3499984741211,96.05000305175781,92.3499984741211,96.05000305175781,39478,SUPREMEINF
