Date,Close,High,Low,Open,Volume,symbol
,APOLLOTYRE.NS,APOLLOTYRE.NS,APOLLOTYRE.NS,APOLLOTYRE.NS,APOLLOTYRE.NS,
2016-03-08,148.1968994140625,150.8717832143867,146.1691636461141,148.8440474464383,3665146,APOLLOTYRE
2016-03-09,147.98118591308594,149.05976598533874,143.23543359517356,146.68688982638255,2510975,APOLLOTYRE
2016-03-10,145.69461059570312,149.31863723329855,144.09830672180135,148.8440593383876,1855545,APOLLOTYRE
2016-03-11,144.5297393798828,147.16147756602254,143.666875264182,145.6946112025835,1586552,APOLLOTYRE
2016-03-14,146.12603759765625,147.290896208954,145.22002767802843,145.82402990235997,874339,APOLLOTYRE
2016-03-15,145.73776245117188,148.80093308559535,143.40803167508332,146.68691836592726,2437775,APOLLOTYRE
2016-03-16,145.3063201904297,147.20463188736622,142.80401937721305,147.20463188736622,1263306,APOLLOTYRE
2016-03-17,147.03201293945312,148.2400303784594,145.73771700454154,147.11830460161755,1611633,APOLLOTYRE
2016-03-18,152.94268798828125,154.79784085534314,145.43577166244765,147.5497864372135,3737007,APOLLOTYRE
2016-03-21,153.8486785888672,155.53126102635764,152.72695257511958,152.72695257511958,2170256,APOLLOTYRE
2016-03-22,154.10751342773438,156.60981372487873,152.03663195806288,153.20150360764433,3587364,APOLLOTYRE
2016-03-23,151.1737823486328,154.15066075526366,149.31862986564482,153.9349447378808,2239435,APOLLOTYRE
2016-03-28,148.41261291503906,152.07978503648624,146.9026008650314,149.3186227782957,1666204,APOLLOTYRE
2016-03-29,146.90261840820312,150.44036661434737,145.8671840835122,148.32633895887042,2093617,APOLLOTYRE
2016-03-30,149.18919372558594,150.05205780304163,146.6437473303438,147.93804344652736,2662792,APOLLOTYRE
2016-03-31,150.9149169921875,153.58980081216194,148.06747616182437,149.2754805646293,4069107,APOLLOTYRE
2016-04-01,150.48348999023438,152.20921814684834,149.36177722144407,150.39721148216026,1024764,APOLLOTYRE
2016-04-04,147.80862426757812,151.5189425635718,145.910325864079,150.48349510142555,2140904,APOLLOTYRE
2016-04-05,142.8040008544922,148.54204154377268,141.9411368009907,147.29089129944768,1620648,APOLLOTYRE
2016-04-06,148.93035888671875,149.7069313621501,142.84716394163254,143.9257441387662,3151470,APOLLOTYRE
2016-04-07,145.39260864257812,150.00893709150307,144.87488488832528,149.79322105494137,1971133,APOLLOTYRE
2016-04-08,144.96115112304688,146.3417387811988,144.18457879424872,145.6082991191319,877445,APOLLOTYRE
2016-04-11,145.09059143066406,146.25546321837683,142.37257481434912,146.25546321837683,1824405,APOLLOTYRE
2016-04-12,145.04745483398438,146.6868912937038,142.80400299475284,145.56516537408805,2022831,APOLLOTYRE
2016-04-13,146.2123260498047,148.41263224246572,145.60832378439588,147.37719790658463,1358250,APOLLOTYRE
2016-04-18,149.4912109375,150.8286529759652,144.87488256268,145.82403837481962,2233362,APOLLOTYRE
2016-04-20,145.8240203857422,151.3463448853254,145.39258837276662,149.53433833058412,2367848,APOLLOTYRE
2016-04-21,141.55287170410156,147.33405909081057,140.4742914764968,146.34177054791923,2025872,APOLLOTYRE
2016-04-22,140.34483337402344,141.2508432656374,137.84253287933782,140.21540903219028,2162723,APOLLOTYRE
2016-04-25,139.3957061767578,142.6745925826213,136.80711372469642,140.4742863651167,2075010,APOLLOTYRE
2016-04-26,140.47427368164062,141.7685697908088,138.53282951788833,139.7839797901654,1886113,APOLLOTYRE
2016-04-27,143.62371826171875,144.27086629819354,139.8702675499213,140.64683992718685,2357341,APOLLOTYRE
2016-04-28,141.89801025390625,144.529748608082,141.29400796760257,142.9334446256072,1590539,APOLLOTYRE
2016-04-29,138.18768310546875,141.89800144274534,136.41882219818737,141.85485560363227,1821818,APOLLOTYRE
2016-05-02,139.87026977539062,140.60369632864192,129.42960935430568,129.42960935430568,1909350,APOLLOTYRE
2016-05-03,136.76397705078125,141.03515224971395,136.3325449465201,140.5605743017741,1095169,APOLLOTYRE
2016-05-04,133.70079040527344,138.66225900786475,132.70850195125973,137.54053303837443,1611468,APOLLOTYRE
2016-05-05,134.08908081054688,135.55596036756523,132.96736797225535,134.00280229712695,1047717,APOLLOTYRE
2016-05-06,137.02281188964844,137.58366824793433,133.13992371802513,134.52049827929054,1037440,APOLLOTYRE
2016-05-09,135.68536376953125,138.23080993195572,134.86564560417554,137.1953757669664,1906405,APOLLOTYRE
2016-05-10,131.45733642578125,136.7639447899275,130.50818075379516,136.7639447899275,3266476,APOLLOTYRE
2016-05-11,132.44964599609375,133.13993994398376,129.17075961831264,129.51591317538862,2661915,APOLLOTYRE
2016-05-12,136.85025024414062,137.54053098466326,128.3078878344306,129.90419167097684,10149074,APOLLOTYRE
2016-05-13,137.84255981445312,139.13685615073908,135.34025883080557,136.6776878452905,3512999,APOLLOTYRE
2016-05-16,135.59909057617188,139.09369287956633,134.30479440204513,138.01511273446073,1776664,APOLLOTYRE
2016-05-17,132.49278259277344,137.0228190290319,132.10449638863207,135.12452067947103,1439028,APOLLOTYRE
2016-05-18,131.84564208984375,132.4496443493899,130.72391608425127,131.58678021682059,1301836,APOLLOTYRE
2016-05-19,130.11990356445312,133.48506814961783,129.42960967957657,132.19077205282204,2172570,APOLLOTYRE
2016-05-20,131.41419982910156,132.14762638513284,128.7824617956699,130.55133576346893,1472348,APOLLOTYRE
2016-05-23,130.7239227294922,131.9319273099924,130.07677459716797,131.06906313356012,1663293,APOLLOTYRE
2016-05-24,127.48818969726562,131.1553626665609,126.97046589391864,130.29249843849144,2282634,APOLLOTYRE
2016-05-25,130.98277282714844,131.54362922484705,127.09988438266535,128.26474301625353,1925250,APOLLOTYRE
2016-05-26,131.88877868652344,132.4496350668821,129.17074895966152,131.62991683164216,1673863,APOLLOTYRE
2016-05-27,135.34024047851562,135.68538085488518,131.84563821116296,132.01820839934774,1236710,APOLLOTYRE
2016-05-30,135.68536376953125,137.28166743332375,133.13991760710678,136.24622010207472,783258,APOLLOTYRE
2016-05-31,134.9950714111328,136.76394526069026,133.78706706650135,135.81478958543704,1125847,APOLLOTYRE
2016-06-01,132.406494140625,136.07366658304258,132.06135376549025,135.08137812983415,990218,APOLLOTYRE
2016-06-02,133.70079040527344,134.13222245767267,130.3356256630639,132.40649424807572,835294,APOLLOTYRE
2016-06-03,130.24935913085938,135.12455016388856,129.7316484677925,133.8302537568255,860468,APOLLOTYRE
2016-06-06,130.98277282714844,132.10449878880692,129.55903916441454,130.29247891487697,375987,APOLLOTYRE
2016-06-07,132.2339324951172,132.665364575036,130.16306377801175,132.01821645515778,1030575,APOLLOTYRE
2016-06-08,132.83790588378906,133.65762402410775,131.02589944196762,131.88876341414715,817263,APOLLOTYRE
2016-06-09,131.50045776367188,133.9596252325113,130.85330981568873,132.88104531920607,989693,APOLLOTYRE
2016-06-10,129.6453399658203,132.7947888815134,129.25705372729493,131.58678432470947,1317070,APOLLOTYRE
2016-06-13,127.79017639160156,129.42961288834957,127.18616099844708,128.56674880242724,873346,APOLLOTYRE
2016-06-14,130.81021118164062,131.50049197272136,127.44503307694252,127.70389495672886,1507275,APOLLOTYRE
2016-06-15,131.11219787597656,132.27706968204976,130.29247961101385,132.01820781778224,929650,APOLLOTYRE
2016-06-16,128.69618225097656,130.89648845894956,127.79018542968944,130.7239182628121,1835460,APOLLOTYRE
2016-06-17,128.48046875,129.68848647932825,127.53132606938023,128.6961847909948,1241361,APOLLOTYRE
