Date,Close,High,Low,Open,Volume,symbol
,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,
2016-03-08,128.0751495361328,128.13303861230204,125.49898258873516,128.13303861230204,70465,CHOLAFIN
2016-03-09,128.96282958984375,129.29087753674793,126.98486919047973,128.34532150991367,119250,CHOLAFIN
2016-03-10,133.14064025878906,133.67129990061366,126.39628364074095,126.39628364074095,105920,CHOLAFIN
2016-03-11,129.34873962402344,134.1151360224436,128.4321283295313,133.15027892875696,117270,CHOLAFIN
2016-03-14,129.03036499023438,131.8959924019748,128.33566654359706,130.06276938713168,81235,CHOLAFIN
2016-03-15,128.71192932128906,130.22676201240267,125.55685725182761,130.22676201240267,66340,CHOLAFIN
2016-03-16,125.99102020263672,131.60647990253352,125.43140141423662,129.1750510292001,344810,CHOLAFIN
2016-03-17,131.03724670410156,131.9924605792081,126.51206433163121,126.58925467005362,133610,CHOLAFIN
2016-03-18,129.31016540527344,133.04415803896825,127.60236404768912,131.03725330652136,213320,CHOLAFIN
2016-03-21,131.86700439453125,133.11167816888747,128.56719522195695,130.43902015715656,74465,CHOLAFIN
2016-03-22,132.29156494140625,133.15028721935363,128.32600145053647,133.15028721935363,137745,CHOLAFIN
2016-03-23,132.61961364746094,132.9573195423543,130.8539232786208,131.22057371049908,1065350,CHOLAFIN
2016-03-28,134.27915954589844,136.04484978858403,129.80222323395628,131.71263615122643,164030,CHOLAFIN
2016-03-29,134.73269653320312,136.52733201645597,132.7740370467433,136.33436346695112,98940,CHOLAFIN
2016-03-30,134.96424865722656,136.03524088739317,132.33017753387745,133.6327408244371,3265100,CHOLAFIN
2016-03-31,139.18064880371094,140.24199759522114,136.8263949189445,138.44736264392805,390795,CHOLAFIN
2016-04-01,141.34193420410156,141.83400606789178,137.4825054675603,138.53419626485527,88060,CHOLAFIN
2016-04-04,142.8470916748047,144.33296507965625,141.64102034138443,142.77954461330893,94240,CHOLAFIN
2016-04-05,142.78919982910156,144.7285571954019,142.04625577985112,144.34262026523422,169465,CHOLAFIN
2016-04-06,140.20338439941406,143.56108302231672,137.59827314504906,142.76026457628524,220215,CHOLAFIN
2016-04-07,143.85055541992188,150.12212717655663,133.9414826446767,135.4659440542895,664925,CHOLAFIN
2016-04-08,142.45150756835938,144.3426340407838,140.86914244757634,143.18479369468025,838785,CHOLAFIN
2016-04-11,147.57489013671875,148.5204459700737,140.86913625275858,144.7285646432451,807460,CHOLAFIN
2016-04-12,152.15798950195312,155.89199717193142,147.62316324863014,147.62316324863014,250425,CHOLAFIN
2016-04-13,152.43783569335938,154.76313098720718,150.5177640442135,150.80722422727135,488005,CHOLAFIN
2016-04-18,152.95883178710938,154.37717324409385,150.52738718619963,154.37717324409385,150515,CHOLAFIN
2016-04-20,151.4633026123047,155.72797033067278,150.57563561741202,154.37717593030453,608955,CHOLAFIN
2016-04-21,147.4687957763672,152.81411381016432,144.93123092389456,151.28963741044637,187300,CHOLAFIN
2016-04-22,151.75274658203125,152.4474449774543,147.81612724881845,147.81612724881845,70905,CHOLAFIN
2016-04-25,151.68519592285156,154.18417235675915,149.93879215017515,150.13177535426414,153145,CHOLAFIN
2016-04-26,152.44741821289062,153.60524376113662,149.59143478616988,150.1317671163986,59350,CHOLAFIN
2016-04-27,153.64389038085938,154.53155738000484,150.6721279632568,152.39921614932743,134455,CHOLAFIN
