Date,Close,High,Low,Open,Volume,symbol
,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS,ADVENZYMES.NS,
2016-08-01,220.6666259765625,233.0101789072866,218.7748333893714,226.6417307231016,24980985,ADVENZYMES
2016-08-02,257.5755615234375,260.11356673691824,219.56155888601518,220.38571535200015,23090080,ADVENZYMES
2016-08-03,256.5734558105469,265.6578686116423,250.0551716970285,256.07709275527986,7323380,ADVENZYMES
2016-08-04,255.94589233398438,263.5411844146314,251.21636910817125,261.27478364619236,3188740,ADVENZYMES
2016-08-05,266.71612548828125,273.8431515323539,254.9625802157544,257.5474290127978,7179600,ADVENZYMES
2016-08-08,274.17095947265625,276.84009323150786,260.3570511815489,267.28741301482273,3860385,ADVENZYMES
2016-08-09,275.5663757324219,277.9639058864421,269.0012770393276,272.7193265375315,2066600,ADVENZYMES
2016-08-10,275.126220703125,282.21580637795836,272.0637577126307,275.3416343115781,2102080,ADVENZYMES
2016-08-11,262.3611755371094,271.97001424543186,257.9219760242752,271.4080870004242,1736775,ADVENZYMES
2016-08-12,261.21868896484375,269.7224250685283,258.8585994537715,263.9158892076431,987040,ADVENZYMES
2016-08-16,254.79403686523438,264.06573955016574,249.34338930943724,260.3851591351878,924960,ADVENZYMES
2016-08-17,256.45172119140625,262.5860510747102,255.11248114839356,257.5474812325745,395625,ADVENZYMES
2016-08-18,262.4642333984375,266.8191204041402,256.80754753773124,259.60780981964666,1047925,ADVENZYMES
2016-08-19,260.46002197265625,264.8523782463668,258.8773023739442,262.4174074293873,506050,ADVENZYMES
2016-08-22,255.17800903320312,261.9585216957005,254.73783589412403,261.29358902375225,265325,ADVENZYMES
2016-08-23,247.7605743408203,260.1696756883696,245.39113952863383,255.6743145570527,570535,ADVENZYMES
2016-08-24,251.16021728515625,254.55047302769856,248.36935830060247,248.74396698394006,389270,ADVENZYMES
2016-08-25,252.79916381835938,254.73780026061988,249.8678014703717,250.96356120146154,459105,ADVENZYMES
2016-08-26,253.89495849609375,256.1239191281029,250.20500374207808,254.36322657573214,379825,ADVENZYMES
2016-08-29,243.0311279296875,254.7191092267288,238.08621826186518,254.7191092267288,1314050,ADVENZYMES
2016-08-30,262.21136474609375,267.6619826522927,243.2371358656144,245.14767734596234,2623035,ADVENZYMES
2016-08-31,255.95529174804688,266.89405456403694,254.73780631196897,263.7285581332597,927695,ADVENZYMES
2016-09-01,257.5380859375,260.16040450143606,253.15510328822262,257.884599765896,553130,ADVENZYMES
2016-09-02,261.1999206542969,265.0022550514605,254.9251457386691,258.48397159643923,1512040,ADVENZYMES
2016-09-06,265.3487548828125,267.2873914271645,261.72436482734497,263.7285657566703,835420,ADVENZYMES
2016-09-07,272.1573791503906,273.4685238912411,260.77847197176334,267.06262080239026,991295,ADVENZYMES
