Date,Close,High,Low,Open,Volume,symbol
,PODDARMENT.NS,PODDARMENT.NS,PODDARMENT.NS,PODDARMENT.NS,PODDARMENT.NS,
2016-11-22,185.31222534179688,195.17022930947948,181.78505809287026,195.17022930947948,4545,PODDARMENT
2016-11-23,187.98023986816406,188.9298523357365,178.07701224828168,178.16745810238373,1866,PODDARMENT
2016-11-24,190.01516723632812,192.41183081932505,180.88068702169218,180.88068702169218,483,PODDARMENT
2016-11-25,196.0294189453125,199.87313304227942,194.58236811817932,198.06432640841263,667,PODDARMENT
2016-11-28,198.56175231933594,213.710507979179,185.4931270623569,188.29676908352187,3197,PODDARMENT
2016-11-29,199.05918884277344,204.93781079460334,197.38603707490478,197.38603707490478,312,PODDARMENT
2016-11-30,203.44554138183594,207.10837789946675,192.8640243976475,192.8640243976475,1326,PODDARMENT
2016-12-01,195.84857177734375,202.4054968541186,195.80334884438014,195.84857177734375,135,PODDARMENT
2016-12-02,197.15994262695312,197.15994262695312,189.92471537458786,197.15994262695312,331,PODDARMENT
2016-12-05,197.56692504882812,204.3951736543819,187.88981118007894,187.88981118007894,1483,PODDARMENT
2016-12-06,196.70773315429688,199.87314495218212,192.9544646854159,192.9544646854159,460,PODDARMENT
2016-12-07,192.32138061523438,202.2246090462451,189.92471708632823,196.70774269655425,1058,PODDARMENT
2016-12-08,198.01910400390625,201.95326396296443,195.30589404596253,201.81759518500758,586,PODDARMENT
2016-12-09,201.6819610595703,206.20397812368623,198.51654911468916,198.51654911468916,1055,PODDARMENT
2016-12-12,207.33448791503906,207.96756756086626,203.49077330810812,203.62642830360636,463,PODDARMENT
2016-12-13,203.4907684326172,203.4907684326172,203.4907684326172,203.4907684326172,83,PODDARMENT
2016-12-14,201.41061401367188,204.39514769130818,183.27732492086116,204.3499247658699,330,PODDARMENT
2016-12-15,195.71287536621094,201.6819428726152,195.71287536621094,200.77753954134786,408,PODDARMENT
2016-12-16,190.1055908203125,203.490763822906,188.11590611184198,194.80848571308843,1201,PODDARMENT
2016-12-19,189.65338134765625,204.98301550048848,188.65854593425684,197.70257951116082,418,PODDARMENT
2016-12-20,189.33685302734375,198.01911719089523,189.15596131135487,197.973894261898,125,PODDARMENT
2016-12-21,188.65853881835938,198.0643278635282,188.56809296596177,188.65853881835938,526,PODDARMENT
2016-12-22,183.6391143798828,198.06434594804196,182.19206340999378,196.1650932750752,1219,PODDARMENT
2016-12-23,187.30194091796875,198.96873871339605,182.01117575486796,183.91042832626314,508,PODDARMENT
2016-12-26,178.61964416503906,185.40266862700258,177.26303927264635,185.40266862700258,360,PODDARMENT
2016-12-27,179.47882080078125,185.3574418798702,176.35863237266906,177.48913642634002,295,PODDARMENT
