Date,Close,High,Low,Open,Volume,symbol
,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS,AHLUCONT.NS,
2016-03-08,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-09,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-10,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-11,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-14,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-15,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-16,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-17,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-18,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-21,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-22,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-23,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-28,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-29,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-30,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-03-31,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-01,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-04,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-05,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-06,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-07,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-08,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-11,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-12,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-13,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-18,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-20,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-21,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-22,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-25,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-26,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-27,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-28,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-04-29,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-02,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-03,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-04,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-05,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-06,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-09,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-10,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-11,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-12,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-13,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-16,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-17,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-18,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-19,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-20,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-23,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-24,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-25,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-26,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-27,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-30,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-05-31,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-01,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-02,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-03,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-06,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-07,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-08,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-09,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-10,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-13,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-14,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-15,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-16,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-17,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-20,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-21,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-22,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-23,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-24,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-27,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-28,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-29,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-06-30,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-07-01,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-07-04,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
2016-07-05,104.11135864257812,104.11135864257812,104.11135864257812,104.11135864257812,0,AHLUCONT
