Date,Close,High,Low,Open,Volume,symbol
,RAJRILTD.NS,RAJRILTD.NS,RAJRILTD.NS,RAJRILTD.NS,RAJRILTD.NS,
2016-03-08,45.0,50.0,45.0,50.0,383,RAJRILTD
2016-03-09,40.0,45.0,40.0,45.0,8310,RAJRILTD
2016-03-10,45.0,45.0,40.0,45.0,144,RAJRILTD
2016-03-11,40.0,45.0,40.0,40.0,13,RAJRILTD
2016-03-14,40.0,45.0,35.0,35.0,92,RAJRILTD
2016-03-15,40.0,45.0,35.0,35.0,351,RAJRILTD
2016-03-16,45.0,45.0,35.0,35.0,103,RAJRILTD
2016-03-17,40.0,45.0,40.0,45.0,261,RAJRILTD
2016-03-18,40.0,40.0,35.0,35.0,1391,RAJRILTD
2016-03-21,40.0,40.0,35.0,40.0,73,RAJRILTD
2016-03-22,40.0,40.0,35.0,35.0,17,RAJRILTD
2016-03-23,40.0,40.0,35.0,40.0,848,RAJRILTD
2016-03-28,35.0,40.0,35.0,40.0,44,RAJRILTD
2016-03-29,35.0,35.0,35.0,35.0,236,RAJRILTD
2016-03-30,40.0,40.0,35.0,40.0,260,RAJRILTD
2016-03-31,35.0,40.0,35.0,40.0,543,RAJRILTD
2016-04-01,35.0,35.0,35.0,35.0,0,RAJRILTD
2016-04-04,35.0,35.0,35.0,35.0,0,RAJRILTD
2016-04-05,35.0,35.0,35.0,35.0,0,RAJRILTD
2016-04-06,35.0,35.0,35.0,35.0,80,RAJRILTD
2016-04-07,35.0,40.0,35.0,40.0,30,RAJRILTD
2016-04-08,40.0,40.0,35.0,35.0,92,RAJRILTD
2016-04-11,40.0,40.0,35.0,40.0,104,RAJRILTD
2016-04-12,40.0,40.0,35.0,40.0,92,RAJRILTD
2016-04-13,40.0,40.0,35.0,35.0,44,RAJRILTD
2016-04-18,40.0,40.0,35.0,40.0,200,RAJRILTD
2016-04-20,35.0,40.0,35.0,35.0,60,RAJRILTD
2016-04-21,35.0,40.0,35.0,40.0,40,RAJRILTD
2016-04-22,35.0,35.0,35.0,35.0,10,RAJRILTD
2016-04-25,35.0,40.0,35.0,40.0,760,RAJRILTD
2016-04-26,40.0,40.0,35.0,40.0,507,RAJRILTD
2016-04-27,40.0,40.0,35.0,35.0,134,RAJRILTD
2016-04-28,40.0,40.0,35.0,35.0,197,RAJRILTD
2016-04-29,45.0,45.0,35.0,35.0,1859,RAJRILTD
2016-05-02,40.0,45.0,40.0,45.0,37,RAJRILTD
2016-05-03,40.0,45.0,40.0,40.0,200,RAJRILTD
