Date,Close,High,Low,Open,Volume,symbol
,GRAVITA.NS,GRAVITA.NS,GRAVITA.NS,GRAVITA.NS,GRAVITA.NS,
2016-03-08,21.599637985229492,22.845771318350433,20.58427001896058,20.722730647551817,100812,GRAVITA
2016-03-09,21.184263229370117,21.691946376494815,20.676578321645234,21.691946376494815,23766,GRAVITA
2016-03-10,20.861188888549805,21.230413112295825,20.399658168717288,21.230413112295825,26003,GRAVITA
2016-03-11,20.676578521728516,21.78425309421048,20.399660758908123,21.599640078596757,75132,GRAVITA
2016-03-14,20.76888084411621,21.230411529541016,20.722728479813668,20.86118733332114,20309,GRAVITA
2016-03-15,20.215045928955078,21.13810740297677,20.076587059971832,21.091955033515703,24883,GRAVITA
2016-03-16,19.984277725219727,20.72272785603095,19.707360026540385,20.39965603383853,17593,GRAVITA
2016-03-17,20.168895721435547,20.768885391743652,19.93813032819395,20.768885391743652,29998,GRAVITA
2016-03-18,19.938129425048828,20.630425573414414,19.845822919813386,20.630425573414414,24331,GRAVITA
2016-03-21,20.445812225341797,20.630425232764345,19.891974963674272,20.21504684636367,26091,GRAVITA
2016-03-22,24.507282257080078,24.507282257080078,19.707363486740906,20.86119036815899,1363833,GRAVITA
2016-03-23,25.338035583496094,27.1380042180123,24.64573954854374,26.584167037930442,1120532,GRAVITA
2016-03-28,21.922710418701172,25.707262885207495,21.230414300215873,25.24573213955063,775097,GRAVITA
2016-03-29,22.84577178955078,23.445761403620992,21.507331929963335,22.984230660397742,336991,GRAVITA
2016-03-30,22.891925811767578,24.23036576795165,22.522701542661686,23.44576309572651,47954,GRAVITA
2016-03-31,22.476547241210938,23.261149846132888,22.384240741702467,22.891923848099,30367,GRAVITA
2016-04-01,22.707313537597656,22.891924783558547,22.199628649854958,22.199628649854958,13837,GRAVITA
2016-04-04,23.030384063720703,23.168842930194774,22.38424033937503,23.07653643234539,128986,GRAVITA
2016-04-05,22.153474807739258,23.214995123490098,21.73809645085415,22.984229760909482,38677,GRAVITA
2016-04-06,22.430397033691406,23.076540882645624,22.061172731689147,22.061172731689147,27444,GRAVITA
2016-04-07,22.476547241210938,23.076536847115943,22.153475373231306,23.076536847115943,33837,GRAVITA
2016-04-08,22.199628829956055,22.430394209729403,22.153476458241435,22.430394209729403,9019,GRAVITA
2016-04-11,21.876558303833008,22.891924547654714,21.738097670039053,22.891924547654714,40646,GRAVITA
2016-04-12,22.291933059692383,22.707311405146257,21.8304023472325,22.56885254352828,23441,GRAVITA
2016-04-13,22.33808708190918,22.7996177921916,22.153474093556238,22.70731129801513,21176,GRAVITA
2016-04-18,22.753467559814453,23.076539464436614,22.61500867514788,23.030387089747837,27208,GRAVITA
2016-04-20,23.72267723083496,24.36881911488818,22.291931092131804,22.891920613252577,87601,GRAVITA
2016-04-21,23.584218978881836,24.276515055685802,23.53806661133489,23.90729083351035,29047,GRAVITA
2016-04-22,23.168840408325195,24.184208252948178,23.07653392052314,23.768829938138833,13926,GRAVITA
2016-04-25,23.030384063720703,23.907291391789823,22.79961869939725,23.399608294518227,21776,GRAVITA
2016-04-26,23.307302474975586,23.538067846014947,22.938078233432616,23.261150105007736,7910,GRAVITA
2016-04-27,23.39961051940918,24.184213184830824,22.98423211989179,24.184213184830824,7091,GRAVITA
