Date,Close,High,Low,Open,Volume,symbol
,VIKRAN.NS,VIKRAN.NS,VIKRAN.NS,VIKRAN.NS,VIKRAN.NS,
2025-09-03,95.70999908447266,101.7699966430664,93.26000213623047,99.0,79381336,VIKRAN
2025-09-04,92.12999725341797,97.0,91.69999694824219,96.19999694824219,10056469,VIKRAN
2025-09-05,94.91000366210938,95.8499984741211,92.69999694824219,92.88999938964844,7297179,VIKRAN
2025-09-08,101.01000213623047,103.77999877929688,96.56999969482422,97.0,32024643,VIKRAN
2025-09-09,104.26000213623047,107.5,98.61000061035156,101.0999984741211,38478223,VIKRAN
2025-09-10,106.05000305175781,108.80000305175781,104.0199966430664,106.19999694824219,23676831,VIKRAN
2025-09-11,101.83999633789062,106.83999633789062,101.0999984741211,106.5199966430664,10545589,VIKRAN
2025-09-12,106.29000091552734,108.19999694824219,101.0199966430664,102.4000015258789,19323080,VIKRAN
2025-09-15,104.70999908447266,107.20999908447266,103.55000305175781,106.81999969482422,8593742,VIKRAN
2025-09-16,109.55000305175781,113.88999938964844,104.80000305175781,104.80000305175781,41682052,VIKRAN
2025-09-17,109.97000122070312,112.25,107.62000274658203,110.4000015258789,11343281,VIKRAN
2025-09-18,113.72000122070312,114.66000366210938,108.66999816894531,110.5,17012528,VIKRAN
2025-09-19,114.87999725341797,116.63999938964844,112.9000015258789,114.88999938964844,14957477,VIKRAN
2025-09-22,109.79000091552734,116.23999786376953,108.44000244140625,114.0,12998791,VIKRAN
2025-09-23,105.51000213623047,109.23999786376953,104.76000213623047,106.12000274658203,12458425,VIKRAN
2025-09-24,102.9800033569336,107.30000305175781,102.51000213623047,106.0,7033148,VIKRAN
2025-09-25,101.26000213623047,105.08999633789062,100.75,103.25,5578191,VIKRAN
2025-09-26,96.98999786376953,102.29000091552734,96.0199966430664,101.4000015258789,6818576,VIKRAN
2025-09-29,99.58000183105469,101.12999725341797,97.36000061035156,98.0,7337771,VIKRAN
2025-09-30,94.88999938964844,100.5199966430664,93.23999786376953,100.4000015258789,6266823,VIKRAN
2025-10-01,96.20999908447266,97.0,93.36000061035156,95.0,5602184,VIKRAN
2025-10-03,97.19000244140625,98.0999984741211,95.6500015258789,96.5999984741211,4164186,VIKRAN
2025-10-06,96.23999786376953,97.9000015258789,94.94999694824219,97.9000015258789,3261709,VIKRAN
2025-10-07,94.73999786376953,96.83000183105469,94.0999984741211,96.5,2507103,VIKRAN
2025-10-08,100.13999938964844,101.75,94.1500015258789,95.0,12662732,VIKRAN
2025-10-09,105.91000366210938,106.5199966430664,99.75,100.4000015258789,11306120,VIKRAN
2025-10-10,104.43000030517578,107.69999694824219,102.77999877929688,105.5,6054069,VIKRAN
2025-10-13,100.97000122070312,104.19999694824219,100.55000305175781,103.19999694824219,3405812,VIKRAN
2025-10-14,97.22000122070312,102.5999984741211,96.80000305175781,101.0,4345529,VIKRAN
2025-10-15,100.05000305175781,100.51000213623047,97.25,97.80000305175781,3490388,VIKRAN
2025-10-16,98.94999694824219,100.94000244140625,98.5,100.4800033569336,2611748,VIKRAN
2025-10-17,96.30000305175781,99.80000305175781,95.27999877929688,98.9000015258789,2869728,VIKRAN
2025-10-20,98.83000183105469,99.19999694824219,96.0,96.94999694824219,2684362,VIKRAN
2025-10-21,99.08000183105469,99.83999633789062,98.5999984741211,99.0199966430664,920029,VIKRAN
2025-10-23,101.01000213623047,102.5999984741211,99.48999786376953,99.80000305175781,3518006,VIKRAN
2025-10-24,98.94000244140625,101.33999633789062,98.69999694824219,101.13999938964844,1595107,VIKRAN
2025-10-27,102.80999755859375,106.9000015258789,101.48999786376953,102.69999694824219,12042252,VIKRAN
2025-10-28,104.30000305175781,109.5999984741211,102.47000122070312,102.94999694824219,11522540,VIKRAN
2025-10-29,102.58000183105469,106.61000061035156,101.66000366210938,105.01000213623047,4263828,VIKRAN
2025-10-30,102.37000274658203,103.7300033569336,100.66000366210938,102.77999877929688,2682802,VIKRAN
2025-10-31,101.56999969482422,103.19999694824219,101.16000366210938,102.69000244140625,2353613,VIKRAN
2025-11-03,99.83000183105469,101.88999938964844,99.26000213623047,101.88999938964844,2078230,VIKRAN
2025-11-04,98.05000305175781,100.44000244140625,97.69999694824219,100.4000015258789,2030583,VIKRAN
2025-11-06,95.37999725341797,98.79000091552734,95.0,98.37999725341797,3365677,VIKRAN
2025-11-07,95.98999786376953,96.5999984741211,94.22000122070312,95.4000015258789,3524827,VIKRAN
2025-11-10,99.2699966430664,100.47000122070312,96.36000061035156,96.98999786376953,5235937,VIKRAN
2025-11-11,102.62999725341797,108.5999984741211,101.62999725341797,105.0,37693638,VIKRAN
2025-11-12,105.45999908447266,107.0,103.33000183105469,104.5,10822013,VIKRAN
2025-11-13,107.0,114.0,104.8499984741211,105.80000305175781,19153746,VIKRAN
2025-11-14,108.97000122070312,110.0,104.69999694824219,106.5,7477947,VIKRAN
2025-11-17,112.55999755859375,113.29000091552734,108.04000091552734,109.55000305175781,8415486,VIKRAN
2025-11-18,110.38999938964844,112.5,108.19999694824219,112.5,5932590,VIKRAN
2025-11-19,108.3499984741211,110.38999938964844,106.75,110.30000305175781,3571946,VIKRAN
2025-11-20,110.20999908447266,118.4000015258789,106.55000305175781,108.54000091552734,42225311,VIKRAN
2025-11-21,107.37000274658203,111.5,106.5999984741211,109.9000015258789,8141330,VIKRAN
2025-11-24,104.79000091552734,109.5,104.16999816894531,107.58000183105469,5329328,VIKRAN
2025-11-25,108.51000213623047,110.4000015258789,104.16999816894531,104.8499984741211,7547320,VIKRAN
2025-11-26,107.94000244140625,109.69999694824219,107.5,109.0,3600873,VIKRAN
2025-11-27,106.29000091552734,109.3499984741211,105.79000091552734,108.0,3466300,VIKRAN
2025-11-28,106.44999694824219,107.98999786376953,105.9000015258789,106.4000015258789,3032716,VIKRAN
2025-12-01,102.23999786376953,107.0,101.19999694824219,106.88999938964844,7756419,VIKRAN
2025-12-02,99.38999938964844,102.08999633789062,99.0999984741211,102.0,5199499,VIKRAN
2025-12-03,96.6500015258789,100.37999725341797,96.44999694824219,99.19999694824219,4591934,VIKRAN
2025-12-04,95.72000122070312,97.9000015258789,95.0,96.5999984741211,4374687,VIKRAN
2025-12-05,95.91000366210938,96.4000015258789,94.91999816894531,95.75,2451835,VIKRAN
2025-12-08,92.41000366210938,96.6500015258789,91.80000305175781,95.98999786376953,3756382,VIKRAN
2025-12-09,94.62000274658203,95.54000091552734,90.37999725341797,92.0,3951291,VIKRAN
2025-12-10,92.80999755859375,95.61000061035156,92.25,95.0,2322868,VIKRAN
2025-12-11,93.25,93.62999725341797,91.9800033569336,92.87000274658203,2004416,VIKRAN
2025-12-12,93.0199966430664,93.94000244140625,92.55000305175781,93.5999984741211,1863160,VIKRAN
2025-12-15,92.41000366210938,92.88999938964844,91.87999725341797,92.62000274658203,1320014,VIKRAN
2025-12-16,90.93000030517578,93.26000213623047,90.30000305175781,92.30000305175781,2179411,VIKRAN
2025-12-17,86.0,90.81999969482422,85.4000015258789,90.69999694824219,4632137,VIKRAN
2025-12-18,84.91000366210938,87.2300033569336,84.19999694824219,84.19999694824219,3644468,VIKRAN
2025-12-19,88.9800033569336,89.3499984741211,84.62999725341797,85.0,4214052,VIKRAN
2025-12-22,89.72000122070312,91.05000305175781,89.05000305175781,89.87999725341797,2849840,VIKRAN
2025-12-23,86.6500015258789,89.0199966430664,86.3499984741211,89.0,3002462,VIKRAN
2025-12-24,96.38999938964844,99.95999908447266,95.0,95.88999938964844,66381285,VIKRAN
2025-12-26,100.75,103.0,99.6500015258789,103.0,33083039,VIKRAN
2025-12-29,103.27999877929688,110.36000061035156,100.51000213623047,101.19999694824219,44959499,VIKRAN
2025-12-30,103.88999938964844,104.66000366210938,101.70999908447266,103.44000244140625,8717755,VIKRAN
2025-12-31,100.06999969482422,104.47000122070312,99.55999755859375,104.0,6112360,VIKRAN
2026-01-01,100.58999633789062,100.9800033569336,99.5,100.5,3499712,VIKRAN
2026-01-02,99.16999816894531,101.43000030517578,98.5,101.0,2835009,VIKRAN
2026-01-05,97.48999786376953,99.9000015258789,97.11000061035156,98.69999694824219,3411571,VIKRAN
2026-01-06,100.33000183105469,100.80000305175781,96.80000305175781,97.5,7934969,VIKRAN
2026-01-07,99.27999877929688,100.01000213623047,98.8499984741211,99.55000305175781,2016797,VIKRAN
2026-01-08,95.66000366210938,99.48999786376953,95.0,99.22000122070312,2601609,VIKRAN
2026-01-09,95.88999938964844,97.19999694824219,93.7699966430664,94.37999725341797,3325158,VIKRAN
2026-01-12,97.01000213623047,97.48999786376953,93.27999877929688,95.6500015258789,3471720,VIKRAN
2026-01-13,95.36000061035156,97.4000015258789,94.80000305175781,97.0,1566280,VIKRAN
2026-01-14,93.93000030517578,95.80000305175781,93.5199966430664,95.0,1275329,VIKRAN
2026-01-15,93.93000030517578,93.93000030517578,93.93000030517578,93.93000030517578,0,VIKRAN
2026-01-16,92.12999725341797,94.9000015258789,91.66999816894531,94.45999908447266,2105785,VIKRAN
2026-01-19,92.19999694824219,92.9000015258789,90.94000244140625,91.61000061035156,1811679,VIKRAN
2026-01-20,90.2300033569336,92.83999633789062,89.30999755859375,92.5,2304955,VIKRAN
2026-01-21,88.31999969482422,90.45999908447266,87.41000366210938,89.9000015258789,2395033,VIKRAN
2026-01-22,90.36000061035156,91.45999908447266,88.87999725341797,89.5999984741211,1481399,VIKRAN
2026-01-23,87.94000244140625,91.69999694824219,87.05000305175781,91.5,1489264,VIKRAN
2026-01-27,86.94000244140625,88.4000015258789,85.76000213623047,86.30000305175781,1737743,VIKRAN
2026-01-28,91.22000122070312,91.62999725341797,86.7300033569336,87.05000305175781,1720056,VIKRAN
