Date,Close,High,Low,Open,Volume,symbol
,GOLDIAM.NS,GOLDIAM.NS,GOLDIAM.NS,GOLDIAM.NS,GOLDIAM.NS,
2016-03-08,6.984493255615234,7.429107353901898,6.944073581877951,7.299765014695512,100355,GOLDIAM
2016-03-09,7.12191915512085,7.194673637318252,6.822814054231221,6.919821572376617,49705,GOLDIAM
2016-03-10,6.99257755279541,7.259346357500077,6.9602419634657915,7.130004000181604,36355,GOLDIAM
2016-03-11,7.06533145904541,7.162338208327506,6.903653543575251,7.032995875951379,26890,GOLDIAM
2016-03-14,7.032996654510498,7.186591269416048,6.968325481163277,7.09766782785772,33535,GOLDIAM
2016-03-15,7.138087749481201,7.2593460109431565,6.871318957511918,6.952158312447372,52225,GOLDIAM
2016-03-16,6.944073677062988,7.097667514240652,6.8794025065733235,7.000660758506155,13455,GOLDIAM
2016-03-17,6.99257755279541,7.235094858238179,6.9602419634657915,6.968326053533511,7925,GOLDIAM
2016-03-18,6.99257755279541,7.25126303837362,6.9844942336689515,7.097668410851985,35695,GOLDIAM
2016-03-21,7.041080951690674,7.146171804216352,6.82281515699706,7.105752126946288,53090,GOLDIAM
2016-03-22,7.138087749481201,7.194674835371283,7.000661308655665,7.194674835371283,48895,GOLDIAM
2016-03-23,7.057247638702393,7.259345233454803,7.032996143195624,7.259345233454803,16055,GOLDIAM
2016-03-28,6.887487411499023,7.178507713176251,6.798563963336151,7.130003944092752,10745,GOLDIAM
2016-03-29,6.701556205749512,6.952157562254569,6.6449691259656225,6.952157562254569,29505,GOLDIAM
2016-03-30,6.798562526702881,6.887485956074964,6.7258072739224835,6.7258072739224835,29185,GOLDIAM
2016-03-31,6.9036545753479,7.113836282341974,6.855150807987258,6.855150807987258,34910,GOLDIAM
2016-04-01,7.0814995765686035,7.113835159390971,6.838982319930288,6.95215724527913,18985,GOLDIAM
2016-04-04,7.1704230308532715,7.178507120189604,6.992576920159911,6.992576920159911,12810,GOLDIAM
2016-04-05,6.9198222160339355,7.065331964904638,6.9036540378587645,7.065331964904638,13075,GOLDIAM
2016-04-06,7.146170139312744,7.194673123983695,6.927904395470344,6.935988483229184,26275,GOLDIAM
2016-04-07,7.073416233062744,7.356353190761729,7.049164736127205,7.113835908582769,29985,GOLDIAM
2016-04-08,7.542283058166504,7.598870144625966,6.95215838240002,7.081500734845209,79940,GOLDIAM
2016-04-11,7.590785980224609,7.914141825317195,7.526114811206093,7.914141825317195,28565,GOLDIAM
2016-04-12,7.53419828414917,7.744379973254564,7.518030877032458,7.542282373178107,48260,GOLDIAM
2016-04-13,7.663540363311768,7.752463797713038,7.5099465317095095,7.55845029328667,36630,GOLDIAM
2016-04-18,7.56653356552124,7.760547839720091,7.509946486473021,7.679708494558809,17395,GOLDIAM
2016-04-20,7.655459403991699,7.760550277334301,7.598871536227915,7.760550277334301,33405,GOLDIAM
2016-04-21,8.075819969177246,8.326421334197462,7.623121773641662,7.752464115223257,125435,GOLDIAM
2016-04-22,8.156660079956055,8.488100053950179,8.0758207234467,8.0758207234467,120875,GOLDIAM
2016-04-25,8.65786075592041,9.053971845898328,8.011148316011719,8.245581488747744,294515,GOLDIAM
2016-04-26,8.455763816833496,9.045888452878954,8.391092644963889,8.908462790861925,96600,GOLDIAM
2016-04-27,8.180910110473633,8.51235002499109,8.132407122024839,8.439594771376798,87845,GOLDIAM
2016-04-28,7.897975444793701,8.188995743192118,7.84138758634363,8.164744244394228,37675,GOLDIAM
2016-04-29,7.9060564041137695,8.132406228474904,7.841385245993736,7.897973087554528,38525,GOLDIAM
2016-05-02,7.865638732910156,8.22941505329446,7.800967558384327,7.922226588826166,56595,GOLDIAM
2016-05-03,7.590785980224609,8.148575005744606,7.558450395715352,7.857554745161279,78510,GOLDIAM
2016-05-04,7.477611541748047,7.582702391063935,7.356353284582665,7.558450893819099,20165,GOLDIAM
2016-05-05,7.550366401672363,7.695876919261962,7.404855884082765,7.5341982237441165,30160,GOLDIAM
2016-05-06,7.364437103271484,7.51803172845127,7.356353784268272,7.48569613961467,10375,GOLDIAM
2016-05-09,7.509945392608643,7.59886804258108,7.3725189884160445,7.59886804258108,23950,GOLDIAM
2016-05-10,7.493780136108398,7.57461872172118,7.388689280964667,7.57461872172118,20330,GOLDIAM
2016-05-11,7.938393592834473,8.043484438823954,7.307849287838754,7.792883843030029,57795,GOLDIAM
2016-05-12,8.463849067687988,8.965051103936366,8.213247664093156,8.213247664093156,259820,GOLDIAM
2016-05-13,8.221328735351562,8.698279096408022,8.164741665714695,8.698279096408022,76450,GOLDIAM
2016-05-16,8.172826766967773,8.383008458578393,8.172826766967773,8.237497938087785,16695,GOLDIAM
2016-05-17,8.310253143310547,8.544686329803687,8.245581972618726,8.245581972618726,53280,GOLDIAM
2016-05-18,8.21324634552002,8.350672775276808,8.164743353218306,8.334505368156625,24985,GOLDIAM
2016-05-19,8.407259941101074,8.560854550462816,8.148575257049094,8.245582013568587,93855,GOLDIAM
2016-05-20,8.431514739990234,8.552773029311982,8.205164802542251,8.407262465372764,70345,GOLDIAM
2016-05-23,8.374923706054688,8.488098632020426,8.277916957058816,8.391091883024554,72845,GOLDIAM
2016-05-24,8.399173736572266,8.649774245394001,8.1647406294773,8.649774245394001,154600,GOLDIAM
2016-05-25,8.366841316223145,8.536603338524348,8.294086053673887,8.358757226841849,45380,GOLDIAM
2016-05-26,8.399173736572266,8.5608516085445,8.221327691932355,8.358754075843981,102585,GOLDIAM
2016-05-27,8.407259941101074,8.528518964956318,8.383008444706494,8.407259941101074,193840,GOLDIAM
2016-05-30,8.665945053100586,8.81145479665004,8.366840706268587,8.568938300420571,239065,GOLDIAM
2016-05-31,8.55276870727539,8.649775443899905,8.277915901368758,8.568936882183316,153400,GOLDIAM
2016-06-01,8.690197944641113,8.811456212236344,8.568939677045883,8.649778265128948,154650,GOLDIAM
2016-06-02,9.207566261291504,9.361160086863459,8.310252489402322,8.698280253961697,502450,GOLDIAM
2016-06-03,9.692601203918457,9.862363227389826,9.312658251673032,9.377329425286772,949705,GOLDIAM
2016-06-06,9.401579856872559,9.749187953846686,9.126727014701492,9.692600105143686,137800,GOLDIAM
2016-06-07,9.23990249633789,9.611762110275526,9.134811652079302,9.611762110275526,73905,GOLDIAM
2016-06-08,9.539007186889648,9.700685118001434,8.965049953236916,9.280321726169603,147795,GOLDIAM
2016-06-09,9.579424858093262,9.700683088320861,9.296487959640826,9.627927841807892,96655,GOLDIAM
2016-06-10,9.539007186889648,9.700685118001434,9.385412574127562,9.644098034847607,84055,GOLDIAM
