Date,Close,High,Low,Open,Volume,symbol
,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,
2016-03-08,58.75519561767578,60.22742100264103,58.50982472018158,59.33516445293295,5844,AHLEAST
2016-03-09,61.208900451660156,61.967323316145325,58.88903219406694,61.967323316145325,3080,AHLEAST
2016-03-10,58.84442901611328,63.104961774136164,58.08600948161588,63.104961774136164,4320,AHLEAST
2016-03-11,60.60662841796875,61.52119512998565,58.487517522138084,61.52119512998565,557,AHLEAST
2016-03-14,58.50982666015625,60.22742299956499,57.99678155133477,58.95595494980229,626,AHLEAST
2016-03-15,60.2274284362793,60.2274284362793,58.44291511660756,58.44291511660756,10,AHLEAST
2016-03-16,60.09358596801758,61.34274372319457,57.61756682747653,57.99677827653489,1328,AHLEAST
2016-03-17,59.3128662109375,59.3128662109375,58.04139463172848,59.24594246178764,417,AHLEAST
2016-03-18,58.39829635620117,59.75899145004931,54.026230110475396,54.026230110475396,2118,AHLEAST
2016-03-21,59.75898742675781,60.65124394654125,57.99677768326527,57.99677768326527,272,AHLEAST
2016-03-22,60.18280792236328,61.98963125829697,58.88903660847978,61.98963125829697,14147,AHLEAST
2016-03-23,61.98963165283203,62.41345663665878,58.93365050402539,58.93365050402539,299,AHLEAST
2016-03-28,59.37977981567383,62.41345772001075,58.933651526976035,62.41345772001075,1015,AHLEAST
2016-03-29,60.45048522949219,61.119681067669404,58.889032891404895,58.889032891404895,223,AHLEAST
2016-03-30,63.77415466308594,64.66641126640631,59.46900858660152,59.78129631981661,846,AHLEAST
2016-03-31,68.97154998779297,76.2880699783656,59.95974401699425,76.2880699783656,5262,AHLEAST
2016-04-01,66.027099609375,72.71903729942021,64.91177550661924,71.38064560551753,520,AHLEAST
2016-04-04,64.68871307373047,64.68871307373047,62.90419990821623,63.79645649097335,89,AHLEAST
2016-04-05,64.37642669677734,67.36549116019515,62.68113361282049,66.91936285946758,779,AHLEAST
2016-04-06,62.81496810913086,63.97490573479408,62.458066888345805,63.79645166115684,1198,AHLEAST
2016-04-07,62.591915130615234,62.591915130615234,62.591915130615234,62.591915130615234,142,AHLEAST
2016-04-08,62.547298431396484,62.547298431396484,62.547298431396484,62.547298431396484,24,AHLEAST
2016-04-11,63.4172477722168,66.87474353449547,62.926499064856166,62.926499064856166,118,AHLEAST
2016-04-12,63.4172477722168,63.4172477722168,63.4172477722168,63.4172477722168,0,AHLEAST
2016-04-13,63.484161376953125,63.57338841014299,63.4172445653053,63.57338841014299,73,AHLEAST
2016-04-18,63.394935607910156,66.89705170826778,63.171874946976644,63.48416264287928,229,AHLEAST
2016-04-20,63.79644775390625,63.79644775390625,63.5733871020106,63.79644775390625,305,AHLEAST
2016-04-21,64.8448715209961,70.48840303886348,63.43956273497714,63.43956273497714,763,AHLEAST
2016-04-22,68.3023681640625,68.7038829825105,66.4732412541934,68.7038829825105,67,AHLEAST
2016-04-25,64.71101379394531,66.91935162885734,64.68870357308356,66.0270951771434,286,AHLEAST
2016-04-26,64.71101379394531,64.71101379394531,64.71101379394531,64.71101379394531,0,AHLEAST
