Date,Close,High,Low,Open,Volume,symbol
,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,
2016-03-08,190.49996948242188,191.79368531974316,187.65196546450218,187.65196546450218,67140,CANFINHOME
2016-03-09,189.59719848632812,191.4307059583539,188.1918005588143,190.49998487329384,91470,CANFINHOME
2016-03-10,188.75950622558594,193.02220971431507,187.8660221014171,191.34690922940584,88185,CANFINHOME
2016-03-11,187.91259765625,191.03051924171905,186.88881289508436,188.75025522630693,69720,CANFINHOME
2016-03-14,192.89190673828125,195.73060832675478,189.1131821523709,190.7047069401933,173405,CANFINHOME
2016-03-15,191.44000244140625,193.96224836789037,188.9363607094903,192.1380431829438,94410,CANFINHOME
2016-03-16,192.91986083984375,194.1484194600462,189.3086585701684,192.09151966168048,60230,CANFINHOME
2016-03-17,189.5320281982422,194.14841071235415,188.2383265467788,189.49480560612972,115050,CANFINHOME
2016-03-18,190.5465087890625,191.91466981268414,188.7502240529069,191.34692942736035,44125,CANFINHOME
2016-03-21,192.19387817382812,193.21767691014554,189.8763778716231,191.5423763423874,142630,CANFINHOME
2016-03-22,191.85882568359375,193.57134890904757,189.8670833188066,192.84538766778616,86755,CANFINHOME
2016-03-23,195.00466918945312,197.12671194738937,190.7978062650903,193.18976606775445,204355,CANFINHOME
2016-03-28,195.6561737060547,197.6851387102114,191.7285298706291,193.84127055975037,142820,CANFINHOME
2016-03-29,208.4814910888672,210.33363087676844,193.03151776500454,193.58995601109095,624730,CANFINHOME
2016-03-30,213.29335021972656,215.71323073131848,203.81861635238607,209.41224498356567,393830,CANFINHOME
2016-03-31,214.94070434570312,217.95623121713137,205.87547693209007,213.3491652289243,328105,CANFINHOME
2016-04-01,220.53433227539062,221.51159213987214,213.32124471621412,215.55498357812542,119675,CANFINHOME
2016-04-04,221.11141967773438,223.37306514552787,217.97487989750888,223.37306514552787,111630,CANFINHOME
2016-04-05,213.93551635742188,222.07002250543303,212.2043748367394,222.07002250543303,104710,CANFINHOME
2016-04-06,218.30992126464844,219.65016181238195,211.90655607066648,214.06583566460952,88120,CANFINHOME
2016-04-07,215.5177459716797,220.58087033086716,212.94896120194852,218.71942838714676,86925,CANFINHOME
2016-04-08,214.4567413330078,216.85800333161046,213.1444212520838,216.85800333161046,38225,CANFINHOME
2016-04-11,219.45469665527344,221.1393135817385,213.87037069817575,216.8114524439826,41500,CANFINHOME
2016-04-12,227.23553466796875,228.58509152800096,219.65016392495937,221.51160599212005,232670,CANFINHOME
2016-04-13,243.61624145507812,245.50560410176655,227.28208374354273,227.28208374354273,603790,CANFINHOME
2016-04-18,231.4982147216797,246.60381155520943,229.39479051631596,238.28316410479073,319230,CANFINHOME
2016-04-20,228.6036834716797,234.91397060502675,225.792916326114,234.91397060502675,202165,CANFINHOME
2016-04-21,223.14035034179688,232.30795748593582,220.98107089603374,228.603677836912,126705,CANFINHOME
2016-04-22,226.38858032226562,228.9573651602408,221.55813607771444,223.14035893157617,96625,CANFINHOME
2016-04-25,227.6729736328125,231.4237782445924,225.06696611222785,225.06696611222785,153875,CANFINHOME
2016-04-26,227.4681854248047,230.6326450495678,225.23446091458587,227.4681854248047,134840,CANFINHOME
2016-04-27,228.23141479492188,230.6047562896487,225.51371105958438,230.2231572544619,100360,CANFINHOME
2016-04-28,220.43197631835938,232.8943309628465,211.5715218965526,229.57166410508813,338740,CANFINHOME
2016-04-29,223.7732391357422,236.0308469798662,221.51159396375664,234.6068450119475,1103750,CANFINHOME
2016-05-02,229.19932556152344,230.39996348510013,217.7886923485158,223.74530047566884,321890,CANFINHOME
2016-05-03,236.52415466308594,239.30700162742824,228.03596868248465,229.49720760760462,615630,CANFINHOME
2016-05-04,229.7578125,241.24292172655674,228.01736857855303,236.57999990241507,347330,CANFINHOME
2016-05-05,221.37196350097656,230.63263327074094,220.39470375203848,230.63263327074094,508615,CANFINHOME
2016-05-06,219.6036376953125,223.37306093899338,217.78873441551855,219.65017659001015,263775,CANFINHOME
