Date,Close,High,Low,Open,Volume,symbol
,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,CAMS.NS,
2020-10-05,256.7591552734375,272.80888268581884,251.18939566458997,260.1669773627904,3190475,CAMS
2020-10-06,260.0569152832031,264.1701074415775,256.73153887045834,258.33467961273595,2712865,CAMS
2020-10-07,253.1039276123047,260.8356504430637,248.39525970804067,260.3501288225887,1415575,CAMS
2020-10-08,244.57521057128906,254.66123904596196,242.79801195682032,253.75432819094598,1435135,CAMS
2020-10-09,244.92332458496094,251.22596432681846,237.26490328794506,242.96292640794903,3087560,CAMS
2020-10-12,240.19638061523438,246.88375881803168,239.2344790666794,245.8760644152164,2031360,CAMS
2020-10-13,239.8665313720703,243.3110032366426,237.27403567846775,238.18094649015794,888060,CAMS
2020-10-14,246.49896240234375,248.1570940544934,239.64669721597886,239.64669721597886,1159155,CAMS
2020-10-15,244.08975219726562,249.27474517530445,243.50344703763838,246.7830321165948,763800,CAMS
2020-10-16,245.77523803710938,247.15850054148876,242.91707143314142,243.3109793271309,373465,CAMS
2020-10-19,245.6195831298828,247.34181953152353,243.5034386881941,246.42573871844382,368670,CAMS
2020-10-20,244.74012756347656,246.43488248023522,243.67747057759848,244.59355129405563,259050,CAMS
2020-10-21,245.03321838378906,248.07458434938366,244.41026240651797,244.74006591878594,383305,CAMS
2020-10-22,243.15528869628906,246.66389336377378,241.8453000306981,244.04388807602805,793990,CAMS
2020-10-23,247.79061889648438,251.68396123199025,243.32014134172456,244.34617504070923,715125,CAMS
2020-10-26,246.1874542236328,247.83641582790682,242.76132224446948,246.42564408966902,239030,CAMS
2020-10-27,244.67593383789062,246.41648117130887,243.13692532980866,243.69572100754783,1122195,CAMS
2020-10-28,241.47885131835938,245.65617661034486,237.228223922831,244.05303556321917,887285,CAMS
2020-10-29,238.10769653320312,240.9109011055073,237.26489002835368,238.73976646613644,1430225,CAMS
2020-10-30,237.6038055419922,241.84526292158313,236.898433589499,238.53822558638728,192670,CAMS
2020-11-02,238.01608276367188,241.84529319637267,236.5228668212654,238.54739724329136,972760,CAMS
2020-11-03,231.8874969482422,239.80241914288698,231.12714833941237,238.54739313874734,1398020,CAMS
2020-11-04,232.21730041503906,236.0373552359154,230.85233514726457,232.67534076255347,796410,CAMS
2020-11-05,236.39462280273438,237.2649106847835,232.20814110684887,233.60058773984477,259685,CAMS
2020-11-06,234.5166473388672,238.1626584048263,234.1502206687128,238.1626584048263,1006860,CAMS
2020-11-09,237.00839233398438,237.80537804475333,234.15022511333842,236.284680776012,535865,CAMS
2020-11-10,236.66024780273438,237.98857579335714,234.43417875821424,237.97940604168556,1128100,CAMS
2020-11-11,235.46934509277344,237.94274572708323,233.60053300092952,237.4480823741566,692310,CAMS
2020-11-12,239.16119384765625,241.66207625379263,236.16559208162238,236.31216834766798,1228975,CAMS
2020-11-13,238.34584045410156,240.76430662331654,237.9977253579363,239.08786349316506,635185,CAMS
2020-11-14,240.17800903320312,240.5627751925538,239.06038956416563,240.01312123200785,93815,CAMS
2020-11-17,249.2288818359375,251.00608040819927,241.10325151621086,241.10325151621086,2573760,CAMS
2020-11-18,248.62425231933594,252.27026292343342,247.61655813663972,251.00606730846536,796275,CAMS
2020-11-19,253.36570739746094,255.00448148858956,247.4826750214902,250.23544012774323,1080900,CAMS
2020-11-20,255.73178100585938,257.6927917837588,249.49892138699252,253.59587063353587,1220150,CAMS
2020-11-23,266.8257751464844,268.8328078593028,255.9435636468705,257.7756686548144,2334795,CAMS
2020-11-24,264.86474609375,270.93189369005773,261.8357660440367,270.47156357109975,779315,CAMS
2020-11-25,272.4141845703125,275.9587041821179,263.0234384470035,265.15016145261563,3201500,CAMS
2020-11-26,272.4324951171875,274.35667108309195,268.1053820192983,274.35667108309195,768365,CAMS
2020-11-27,266.098388671875,272.3128443723945,264.53325525692117,272.3128443723945,320655,CAMS
2020-12-01,267.0558776855469,270.8582083332388,264.5424655380092,265.88662139557596,550670,CAMS
2020-12-02,268.4277038574219,270.4715707638011,262.5078651133118,266.9914760957848,512820,CAMS
2020-12-03,266.18121337890625,270.2965646822628,265.3342219170601,267.19394499312517,241610,CAMS
2020-12-04,269.3943786621094,270.67410987872233,265.45395396868014,267.3597274038003,385635,CAMS
2020-12-07,267.948974609375,272.51544171162675,264.45966429616476,270.60048069981855,1009490,CAMS
2020-12-08,269.532470703125,272.33125729029973,268.3079769869581,268.8327600081725,412675,CAMS
2020-12-09,270.7385559082031,273.43608359244615,269.2010409882486,269.7442271430187,1569625,CAMS
2020-12-10,277.0727233886719,280.7369333331183,268.5105658995567,270.73857614664803,3028935,CAMS
2020-12-11,276.0323791503906,280.61724948369374,271.56717105572324,279.32833067706883,734870,CAMS
2020-12-14,277.99334716796875,282.2744113022136,274.35672828936424,277.2199679070909,1202985,CAMS
2020-12-15,277.9288635253906,279.5123999531109,275.27735805606227,278.03933823722673,761855,CAMS
2020-12-16,277.919677734375,283.1950705607357,275.28660316556034,277.8552247801211,512560,CAMS
2020-12-17,277.9472961425781,282.2007415780705,277.118707619458,278.8679563007823,344070,CAMS
2020-12-18,294.81378173828125,299.0303926824226,275.28658865955003,278.16825930112014,3709685,CAMS
2020-12-21,310.78729248046875,322.59935132112724,296.498627182285,298.00852350351437,8496715,CAMS
2020-12-22,308.77105712890625,320.38978566538293,285.4046941272089,320.38978566538293,3096095,CAMS
2020-12-23,308.08050537109375,316.70708633785057,304.5543613212432,311.91964239886767,1570770,CAMS
2020-12-24,312.1221618652344,319.19285244386515,308.6052618068262,310.8148403205104,1288275,CAMS
2020-12-28,317.8210754394531,322.046902062323,309.35101910579755,313.760960896778,1143340,CAMS
2020-12-29,338.02044677734375,343.40631552208913,317.37925716542696,320.0123323183149,4119105,CAMS
2020-12-30,330.76556396484375,348.0095387927128,322.682168923088,347.6412803497619,4152050,CAMS
2020-12-31,332.4872131347656,338.6187848813449,325.9320894023378,328.27978959374894,1955390,CAMS
2021-01-01,329.458251953125,341.5649277347003,322.5993223544262,329.7804886362895,1540965,CAMS
2021-01-04,336.12384033203125,340.62588234742384,324.07240128095424,330.79320972808216,1489445,CAMS
2021-01-05,331.9164123535156,341.905581358389,329.59635871411393,333.2789995936012,594020,CAMS
2021-01-06,328.47314453125,335.4977863419491,324.2749362733575,333.6380628554601,506840,CAMS
2021-01-07,332.8094787597656,336.2251486600759,325.54548369226285,331.4561070115708,590060,CAMS
2021-01-08,329.0347595214844,335.67271163916524,327.1934391373928,335.5806400006968,376320,CAMS
2021-01-11,330.6550598144531,332.90147264174425,327.9391294551203,330.4525134744083,368395,CAMS
2021-01-12,331.9256286621094,336.59338273003925,329.06238885836905,332.17419680733536,824415,CAMS
2021-01-13,338.9410400390625,343.40624753648166,330.71033577265416,334.742831861121,997705,CAMS
2021-01-14,333.54595947265625,341.3807579115711,331.99004163740057,340.6442410613166,248920,CAMS
2021-01-15,332.9475402832031,336.2250880725435,331.4376441956352,334.19962456393216,190760,CAMS
2021-01-18,333.5827941894531,336.9616294482132,323.151726601975,332.3583284994672,407340,CAMS
2021-01-19,333.048828125,335.55302499868003,331.6218160502072,335.12031357982033,127150,CAMS
2021-01-20,330.4433898925781,334.7520731272871,329.5963700986584,333.0948678164844,140775,CAMS
2021-01-21,329.7620849609375,338.41628577982755,327.59852773213464,333.23299212043867,402485,CAMS
2021-01-22,327.8470458984375,333.5827399666115,325.4073024114387,329.58707876414053,213995,CAMS
2021-01-25,328.4822998046875,333.2236933375288,324.81806277246585,330.51695060299136,214915,CAMS
2021-01-27,331.0970458984375,332.3583459291284,327.7734478290594,327.7734478290594,242130,CAMS
2021-01-28,331.71380615234375,336.96157969763624,328.67563921326814,328.6940422996711,352935,CAMS
2021-01-29,327.1565856933594,338.0664139491166,323.7041101754816,333.352610441134,551475,CAMS
2021-02-01,330.8945007324219,335.7555856831506,325.93212854505254,327.75504593769614,550665,CAMS
2021-02-02,333.19610595703125,335.4793531594122,331.43764176389254,331.62178502562153,222940,CAMS
2021-02-03,333.7945251464844,335.8476072936193,332.11891701364686,334.1996178400564,182335,CAMS
2021-02-04,341.7398681640625,353.34938001311605,333.27899852291597,333.8314002723285,1052005,CAMS
2021-02-05,335.5714111328125,345.06341508959736,333.49073828659715,343.39702245562216,333525,CAMS
2021-02-08,341.2887268066406,344.4097500864283,336.22509601186147,337.8362512647458,1336920,CAMS
2021-02-09,344.25323486328125,364.5813973854226,341.56489502523175,343.68240200384275,1746005,CAMS
2021-02-10,344.89776611328125,358.43148411585895,341.5649802355056,347.27308548336146,1213950,CAMS
2021-02-11,364.3697204589844,369.7371857955844,346.15906066678247,346.15906066678247,1465805,CAMS
2021-02-12,355.4392395019531,372.55430680925343,351.69214627885066,369.18468758591393,972635,CAMS
2021-02-15,352.5299987792969,362.7401169743516,349.8508742392224,359.56382806180983,801260,CAMS
2021-02-16,350.3111877441406,356.04691060427115,348.0003217724048,355.3471998981128,532265,CAMS
2021-02-17,350.17254638671875,354.94221005055584,347.72301719543816,351.2355746362059,333295,CAMS
2021-02-18,348.13897705078125,353.8422176607028,345.7079248306434,351.85486491109805,363600,CAMS
2021-02-19,336.8341979980469,349.8675797960565,334.6157566345375,348.139044351193,554125,CAMS
2021-02-22,317.4967041015625,336.64929489618504,314.46482810128674,336.64929489618504,1371040,CAMS
2021-02-23,325.3351745605469,331.92581394992027,320.0016695356868,320.0016695356868,1234410,CAMS
2021-02-24,334.1997375488281,336.4551605970054,325.57553849182045,327.9603562609871,171655,CAMS
2021-02-25,334.05181884765625,338.31307103817016,332.76695511951164,335.17027765939787,531740,CAMS
2021-02-26,337.481201171875,342.74077067747567,327.23013236186273,331.8426436463883,497145,CAMS
2021-03-01,344.1087646484375,346.63225763929347,336.4736306356263,340.16178883002664,864690,CAMS
2021-03-02,350.6069641113281,354.2119621703338,343.80374185173855,343.8592007564304,691325,CAMS
2021-03-03,350.70867919921875,358.4639840795206,344.78357470460304,344.78357470460304,1392325,CAMS
2021-03-04,351.6515197753906,355.9959891058464,347.74152558698853,347.74152558698853,342655,CAMS
2021-03-05,351.3556823730469,354.0270751488265,348.58262434316055,352.169117241921,232010,CAMS
2021-03-08,350.7364807128906,356.60612750532755,349.0356746936939,354.0271749122732,465500,CAMS
2021-03-09,344.88519287109375,354.11024218365026,340.16176451824083,351.25399596992264,230270,CAMS
2021-03-10,341.6499938964844,347.6490622067839,340.9289999062041,347.5566212933621,170000,CAMS
2021-03-12,346.53057861328125,349.03556639708745,337.96181149118826,343.8591859135768,1350120,CAMS
2021-03-15,344.3583984375,350.59777980899867,342.19541628046153,348.9616573067068,196075,CAMS
2021-03-16,345.31048583984375,348.8692497984758,342.9348923490962,345.7079507777951,578005,CAMS
2021-03-17,342.1121826171875,349.1280448106405,338.31310635662106,347.13143948640584,403890,CAMS
2021-03-18,344.7835388183594,347.55659677132206,339.34834071711185,344.7835388183594,353685,CAMS
2021-03-19,341.5945739746094,346.07769080164286,332.02754483725056,344.7836024930686,273545,CAMS
2021-03-22,344.94073486328125,349.9599636236032,338.7568125883402,344.22896517812165,525510,CAMS
2021-03-23,347.67681884765625,350.29272482711525,342.1954135820809,346.8171775245239,539150,CAMS
2021-03-24,340.49462890625,347.18696324559755,338.4240873872541,347.18696324559755,144045,CAMS
2021-03-25,328.6073913574219,342.93485849114916,324.9839162897036,342.18613504604264,601290,CAMS
2021-03-26,326.9990234375,331.8426226068857,321.9520373347215,330.90901734370027,331785,CAMS
2021-03-30,335.475341796875,342.01052260712436,328.36706678650904,330.9182894414879,552165,CAMS
2021-03-31,341.344970703125,342.9163816079188,331.29726116812515,334.430802214641,469380,CAMS
2021-04-01,339.5146789550781,345.3196118171861,337.94329655184885,344.78349975231987,174315,CAMS
2021-04-05,338.3685607910156,342.9071361166646,335.9652380320091,340.1618073582662,183410,CAMS
2021-04-06,336.5476379394531,339.23750821528785,333.6174550960568,339.23750821528785,289250,CAMS
2021-04-07,336.0483703613281,337.9433100824167,332.0274591913398,336.4643403073969,224880,CAMS
2021-04-08,342.8609619140625,346.59532701279727,335.15183453743407,335.15183453743407,416365,CAMS
2021-04-09,339.8382568359375,349.40531270661,337.42570988376195,343.8591966319019,316000,CAMS
2021-04-12,332.3048095703125,339.23745511072235,327.49816404535886,339.23745511072235,355005,CAMS
2021-04-13,331.4635925292969,335.66941374765247,329.06952270146485,331.842580477039,268560,CAMS
2021-04-15,342.80548095703125,344.7836095764273,329.4393467792132,329.4393467792132,357470,CAMS
2021-04-16,382.1181945800781,388.2281526807542,342.9995796636081,344.78357369028885,3993820,CAMS
2021-04-19,375.4073791503906,398.950644337065,363.6311343844608,371.58979785796106,3207425,CAMS
2021-04-20,394.62469482421875,399.1817471852581,376.58131079863887,377.13592809941014,1296265,CAMS
2021-04-22,391.2138977050781,406.16066867097516,387.4887565542386,399.13558081529663,822460,CAMS
2021-04-23,387.4979248046875,396.11289956891915,384.1610247764932,392.2953180366465,314485,CAMS
2021-04-26,400.1338195800781,412.0672168676499,389.15250448866703,394.70787349649197,937715,CAMS
2021-04-27,422.0317077636719,431.6726993976159,402.287519949094,403.3412955393378,1416880,CAMS
2021-04-28,438.5498962402344,446.08336508617805,430.93323903656193,434.2608861817355,1827420,CAMS
2021-04-29,437.7827453613281,449.10606791901324,434.6954101878242,442.56166206906687,675545,CAMS
2021-04-30,429.5004577636719,436.66419087761227,390.80706896211717,436.66419087761227,494670,CAMS
2021-05-03,427.6980895996094,441.39697786606274,424.093090794163,429.5005607933213,511335,CAMS
2021-05-04,416.15289306640625,435.4626378458361,412.8159927832192,428.8997269001736,622420,CAMS
2021-05-05,414.9419250488281,424.8325103096854,408.7672557285164,415.9587186695994,393175,CAMS
2021-05-06,408.4714660644531,422.17038030392155,407.08493696836945,418.5469051875266,324480,CAMS
2021-05-07,408.083251953125,415.7738452006948,406.7151997623185,410.3201697547741,475920,CAMS
2021-05-10,436.1928405761719,448.8657091078802,408.8689468428771,414.1100394415223,1848040,CAMS
2021-05-11,430.3971252441406,443.3195869135171,427.0509727846802,432.59708931435136,926735,CAMS
2021-05-12,435.9895324707031,442.6633613490245,430.7484392634088,430.7484392634088,581465,CAMS
2021-05-14,420.7376403808594,440.9162478659922,415.5982133004081,440.9162478659922,626725,CAMS
2021-05-17,422.1611328125,429.8240249406083,418.88894441698557,425.49806087910963,462685,CAMS
2021-05-18,429.5559387207031,431.7374257786642,420.69139964257374,423.3535399530997,581765,CAMS
2021-05-19,428.0862731933594,429.34340769638794,421.5326150891047,428.89970818784684,445570,CAMS
2021-05-20,430.9794616699219,433.512179130923,424.4905156408794,428.7147861909491,471055,CAMS
2021-05-21,445.91705322265625,466.84438667760605,432.5971255239011,432.78200737396827,2383640,CAMS
2021-05-24,468.89642333984375,475.6719167877161,452.55387300197026,452.5631255566289,1997630,CAMS
2021-05-25,455.1697692871094,484.1574846495185,450.1967472439412,478.6298171351277,1620010,CAMS
2021-05-26,447.8951721191406,466.613317746848,443.9389429617437,455.7059651585044,1410410,CAMS
2021-05-27,447.27581787109375,479.7021284779802,443.6893246500645,453.8572050066285,4870210,CAMS
2021-05-28,463.9049377441406,466.79816653730836,451.26905069650246,451.60180416598695,1419665,CAMS
2021-05-31,462.52764892578125,477.70550578801686,460.74365482917034,465.8553245781437,887670,CAMS
2021-06-01,463.94189453125,469.16448195389404,460.51255370957864,467.48215317005247,590680,CAMS
2021-06-02,465.20831298828125,468.52673641864806,460.51261280345597,462.1949135941662,576215,CAMS
2021-06-03,464.32086181640625,468.4249901210749,462.1763567509205,468.4249901210749,477960,CAMS
2021-06-04,468.2771301269531,474.4702769087144,466.7611780075614,467.72251280988274,659425,CAMS
2021-06-07,508.58819580078125,516.3434732414437,471.43842473972336,472.89891802222843,2109550,CAMS
2021-06-08,498.10589599609375,513.1913376509495,493.2345395941487,513.015708394959,1159210,CAMS
2021-06-09,495.83203125,503.77224615553365,490.0918368095917,500.81430608716437,728810,CAMS
2021-06-10,497.7177734375,509.3183897238314,492.2363681367686,498.0043205470486,787435,CAMS
2021-06-11,514.7811889648438,544.4436891447154,499.3352929066492,502.8478215530139,4715395,CAMS
2021-06-14,525.7164916992188,528.7298913657048,503.8647742569949,518.5435037265339,1390180,CAMS
2021-06-15,527.5650634765625,531.5952278037711,520.0408187798845,529.6541096549632,933315,CAMS
2021-06-16,530.4397583007812,533.1018985097867,521.7046706841174,528.175139388615,592815,CAMS
2021-06-17,525.5314331054688,528.7297135714714,522.3886679595201,525.2171847998779,424855,CAMS
2021-06-18,514.198974609375,528.7297727519099,500.2966731483689,528.3508129485141,2822410,CAMS
2021-06-21,516.9258422851562,528.7113414882056,510.2520415818057,512.0914947834765,662440,CAMS
2021-06-22,509.1150207519531,524.1819588798076,507.65452764999526,520.225702137748,818285,CAMS
2021-06-23,515.4837646484375,517.4526404519764,506.54528965898044,512.8308768601973,433570,CAMS
2021-06-24,513.44091796875,516.3433422689849,510.24263764693035,515.0492824735823,235090,CAMS
2021-06-25,512.701416015625,516.6761775449585,507.20156288263314,513.3854843677394,344385,CAMS
2021-06-28,515.8720092773438,523.867626066259,513.9678450233329,514.8736925911796,523335,CAMS
2021-06-29,509.8267822265625,518.395550848435,508.39404665142126,515.6039873021468,351985,CAMS
2021-06-30,516.2325439453125,519.1165202251619,511.1671085544521,512.0914613728146,484375,CAMS
2021-07-01,514.3005981445312,518.950062760255,512.2855160841291,517.6374977594079,228265,CAMS
2021-07-02,530.6431274414062,533.3422213563505,510.72333930949173,514.6425854808373,1522815,CAMS
2021-07-05,524.9121704101562,547.216805879461,521.5845232118779,541.6706896036558,871530,CAMS
2021-07-06,556.774658203125,568.1164280394975,522.3425183927602,526.1415946409093,2035655,CAMS
2021-07-07,543.3068237304688,557.1998159650107,541.6707013398928,557.1998159650107,849110,CAMS
2021-07-08,541.3380126953125,554.0478642907997,538.7682847102661,543.1497081606635,662245,CAMS
2021-07-09,532.2793579101562,541.2547877728018,529.0995819214671,539.8220521713619,840770,CAMS
2021-07-12,529.4138793945312,537.9733964124448,527.4357506165376,534.0911028866883,1470370,CAMS
2021-07-13,556.7191772460938,563.4853894352808,527.8053973973414,529.8389846428951,3330715,CAMS
2021-07-14,638.9033203125,665.5339183150239,548.0579133818549,554.057009564461,9551065,CAMS
2021-07-15,620.194580078125,691.5361290417145,612.6610814908319,647.7864911550271,11530535,CAMS
2021-07-16,634.8363037109375,663.6853778409468,626.711262083791,628.3750860092583,6157580,CAMS
2021-07-19,637.1563110351562,652.5930125591811,618.9558039380812,630.9631366012046,3133975,CAMS
2021-07-20,632.2203979492188,651.668761675106,629.0498744320826,642.4252331407074,1250035,CAMS
2021-07-22,621.9784545898438,646.8620136888543,619.3348193856378,640.5764265588919,934825,CAMS
2021-07-23,611.9769287109375,628.2270645067892,605.8669710799217,622.6439382517768,820380,CAMS
2021-07-26,590.5689697265625,611.9214947871259,588.3505006525764,611.9214947871259,1314720,CAMS
2021-07-27,596.5126342773438,614.6946388505079,591.8816175201732,595.9117823638909,1310205,CAMS
