Date,Close,High,Low,Open,Volume,symbol
,AVANTEL.NS,AVANTEL.NS,AVANTEL.NS,AVANTEL.NS,AVANTEL.NS,
2024-07-31,204.1133575439453,211.14485422836358,203.75379142005968,210.6454576807654,517685,AVANTEL
2024-08-01,198.65994262695312,207.44932500516,195.39390014439323,206.4305517700447,563044,AVANTEL
2024-08-02,197.7610321044922,199.64875043769288,192.76706664730804,194.76465283018172,416358,AVANTEL
2024-08-05,185.385986328125,191.26887702760993,181.790325102475,181.790325102475,1489699,AVANTEL
2024-08-06,183.59815979003906,194.76465962658386,179.88264814100972,186.75433448643207,646183,AVANTEL
2024-08-07,191.33880615234375,193.26646956701265,184.77672800980537,188.77190050731468,562517,AVANTEL
2024-08-08,188.8318328857422,192.1078732398931,187.92292745007174,191.33881347774812,357226,AVANTEL
2024-08-09,186.3748016357422,191.54854266385215,184.6768411453871,191.54854266385215,521211,AVANTEL
2024-08-12,191.97802734375,196.3627284177143,179.96253239926781,183.28851523182985,1060631,AVANTEL
2024-08-13,184.09754943847656,194.16537036180517,182.77913524591386,194.16537036180517,655173,AVANTEL
2024-08-14,177.9250030517578,183.77793125458956,176.3469081175747,182.89898844558294,962410,AVANTEL
2024-08-16,178.88385009765625,183.7779301858028,176.7863784939516,182.79911721624813,571193,AVANTEL
2024-08-19,181.3109130859375,183.3684244659576,178.88385313000316,178.88385313000316,479015,AVANTEL
2024-08-20,182.82908630371094,188.63207197623308,180.8714450544827,183.8078993081382,501545,AVANTEL
2024-08-21,185.61570739746094,190.76948348866634,180.08240028894662,182.54942048313464,1432559,AVANTEL
2024-08-22,190.79945373535156,194.66477833900683,187.2836975890743,188.27250829156995,1197650,AVANTEL
2024-08-23,187.0839385986328,192.76707394244232,186.29489873230122,191.66839540413386,354569,AVANTEL
2024-08-26,184.9065704345703,188.55215913281108,183.77792936103154,188.55215913281108,494457,AVANTEL
2024-08-28,181.7803497314453,185.90537023688617,180.64172617241275,185.67563684382682,630892,AVANTEL
2024-08-29,176.46676635742188,183.77793952793442,174.78880118145938,183.77793952793442,785295,AVANTEL
2024-08-30,177.4355926513672,180.02247842913175,175.8674953693049,176.47675978548324,417377,AVANTEL
2024-09-02,172.6014404296875,178.7739899722107,171.7924204231314,178.4843314264228,616526,AVANTEL
2024-09-03,173.9198455810547,178.0248857892109,171.90227927261802,172.5914489429496,396354,AVANTEL
2024-09-04,171.2830352783203,173.44041680514883,170.1044514879445,172.77122725280233,507779,AVANTEL
2024-09-05,175.228271484375,177.63536661721668,172.48159034052944,172.69132836599553,651254,AVANTEL
2024-09-06,172.18194580078125,176.26700601465328,171.0433222505966,176.17711829130613,428867,AVANTEL
2024-09-09,166.68858337402344,171.24307756786874,165.79965810584198,170.63381315437087,602117,AVANTEL
2024-09-10,169.90469360351562,174.73884851434337,167.30782546642732,167.30782546642732,463779,AVANTEL
2024-09-11,172.08206176757812,175.6078155397864,170.25428375008488,170.69373992564078,430587,AVANTEL
2024-09-12,170.4440460205078,173.5802559215656,168.066928672051,172.08206618716778,442569,AVANTEL
2024-09-13,168.34658813476562,171.42287285929135,167.60747571874924,167.81722898558291,528244,AVANTEL
2024-09-16,168.1168670654297,172.06209688339996,167.2179441036256,168.78605663411653,490647,AVANTEL
2024-09-17,169.15560913085938,172.80119804594347,166.7385315275986,168.23672125824262,542988,AVANTEL
2024-09-18,172.4016876220703,183.77794108274017,169.70494914338752,174.78880266021486,2196766,AVANTEL
2024-09-19,170.06451416015625,178.0948043918353,166.91830658894833,174.63898862252,644576,AVANTEL
2024-09-20,172.10203552246094,174.8287364007273,169.27544923868373,171.29301555509193,471692,AVANTEL
2024-09-23,171.86233520507812,173.74005586058547,169.804808627069,173.74005586058547,407143,AVANTEL
2024-09-24,171.8223876953125,173.0908592876273,169.86476161809566,171.72250228223288,356816,AVANTEL
2024-09-25,176.10720825195312,178.1747020620923,168.80601782500347,170.81360172745013,889036,AVANTEL
2024-09-26,172.48158264160156,177.7851715568895,171.7624503913551,177.48553057922462,544355,AVANTEL
2024-09-27,171.3529510498047,175.98735067442584,170.79362932206362,173.26064963150114,284857,AVANTEL
2024-09-30,183.6381072998047,192.76707598828793,176.7863857509169,177.01610390577443,3331021,AVANTEL
2024-10-01,182.4295654296875,187.27371837445645,180.89143066186995,183.77794229813327,695832,AVANTEL
2024-10-03,179.51307678222656,182.42955075967254,176.18709398250917,178.77397965364915,678079,AVANTEL
2024-10-04,178.134765625,182.77914770832416,173.99976256514796,180.36207009752894,665797,AVANTEL
2024-10-07,184.57696533203125,200.75741027638142,181.78034164329063,199.75861719042928,7117079,AVANTEL
2024-10-08,176.18710327148438,185.16625905969144,175.03849726007846,184.33725892713267,2634380,AVANTEL
2024-10-09,180.95135498046875,188.97166283657575,178.6840902398122,178.88386106412491,2623283,AVANTEL
2024-10-10,178.71405029296875,185.77552515035362,176.6865014258803,183.06878901901135,1229727,AVANTEL
2024-10-11,177.46556091308594,182.2597711172652,176.5866332979212,179.68288294201417,826921,AVANTEL
2024-10-14,174.89866638183594,180.6816719244934,173.79998783779973,178.4643499468012,610512,AVANTEL
2024-10-15,175.8175506591797,178.7839674273437,174.9885505456159,177.78517431322447,617084,AVANTEL
2024-10-16,175.64776611328125,180.68167694498095,174.98855896854255,175.77761410128636,813613,AVANTEL
2024-10-17,176.63656616210938,181.23100528649394,171.39290237728446,175.78758592936938,1226214,AVANTEL
2024-10-18,175.37808227539062,178.78397051097087,172.8111918528252,176.78638424827847,608766,AVANTEL
2024-10-21,178.51429748535156,182.2797519714641,175.88748183409393,177.78518274477048,1538645,AVANTEL
2024-10-22,169.6250457763672,178.39444858386543,168.79604561697735,178.39444858386543,791640,AVANTEL
2024-10-23,164.77090454101562,170.79362592001794,163.8020739817716,169.6150573372358,862540,AVANTEL
2024-10-24,172.94102478027344,173.7900050389696,164.58113113893916,164.79088440250925,1527504,AVANTEL
2024-10-25,167.54754638671875,174.82874154777514,164.8807705770984,173.47038229085206,710056,AVANTEL
2024-10-28,167.58749389648438,169.69494802699296,164.81085019245157,168.22672089510257,709516,AVANTEL
2024-10-29,168.6162567138672,169.33537371728806,165.2003709356594,167.33778753794334,390316,AVANTEL
2024-10-31,172.28182983398438,172.54151055726115,168.79603637729164,170.3541511976992,708942,AVANTEL
2024-11-01,174.42922973632812,174.7887958688733,173.8299477686283,173.83994545365985,276165,AVANTEL
2024-11-04,169.15560913085938,174.77881946346287,167.9970054148049,174.77881946346287,371863,AVANTEL
2024-11-06,171.25308227539062,172.79121703922368,169.59508196865391,171.79242387714726,603283,AVANTEL
2024-11-07,170.92347717285156,174.0896496394435,170.09447702690494,171.79242233915903,601519,AVANTEL
2024-11-08,168.84597778320312,172.79120750770318,167.54754369605322,171.66256641989526,573229,AVANTEL
2024-11-11,162.70339965820312,168.79604402999155,162.17404050266444,168.79604402999155,944757,AVANTEL
2024-11-12,155.52207946777344,164.77089803734472,154.86287236764008,163.5024265398832,1020295,AVANTEL
2024-11-13,146.2432861328125,155.22244172708702,144.27566247618017,154.78297031783686,1799413,AVANTEL
2024-11-14,144.76507568359375,151.8165525959733,142.827414613317,146.22330508839335,1399582,AVANTEL
2024-11-18,147.76145935058594,149.43942450791417,139.42153054782392,146.3231947926624,892959,AVANTEL
2024-11-19,147.302001953125,152.61558855445944,146.33317142799729,149.31956828013432,689572,AVANTEL
2024-11-21,145.8737335205078,147.3219804497357,143.59648649956546,146.8225839058383,499793,AVANTEL
2024-11-22,146.57289123535156,147.88130779190584,144.37554940630346,146.82258951684278,454602,AVANTEL
