Date,Close,High,Low,Open,Volume,symbol
,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,CEATLTD.NS,
2016-03-08,995.8201904296875,1004.2482530413198,962.2441191377923,987.8000015330304,380163,CEATLTD
2016-03-09,983.042236328125,988.2531078274444,969.7658198614168,988.2531078274444,279327,CEATLTD
2016-03-10,963.739501953125,987.6189802150468,959.8427419152476,987.6189802150468,350419,CEATLTD
2016-03-11,957.3050537109375,970.354910731568,937.4131621303193,956.081653814433,355789,CEATLTD
2016-03-14,978.05810546875,983.2689779324473,957.9848963749307,966.0504428350127,250035,CEATLTD
2016-03-15,984.6735229492188,992.3311943083364,970.8080291349821,982.6344862485852,411086,CEATLTD
2016-03-16,976.1094970703125,988.8874381991349,960.7034420834777,985.0812806287862,294792,CEATLTD
2016-03-17,983.9486083984375,1004.8374534069105,978.7377361918604,978.7377361918604,416147,CEATLTD
2016-03-18,1012.7216186523438,1019.0652887468103,972.6659174486427,984.7641804324101,791184,CEATLTD
2016-03-21,1023.6417846679688,1037.0994048299399,1010.5465714212768,1015.8934009195016,573940,CEATLTD
2016-03-22,1004.4149780273438,1034.582630376162,998.5095499379444,1027.3955079070577,373724,CEATLTD
2016-03-23,984.135498046875,1000.3408658636948,977.8181114908829,994.8475056867798,295183,CEATLTD
2016-03-28,964.0846557617188,984.1354416101562,955.3868359803927,966.8313356926639,280508,CEATLTD
2016-03-29,954.7460327148438,972.0500276673482,948.2912898744859,965.4580402342701,315527,CEATLTD
2016-03-30,972.4620361328125,981.4802794072909,964.5424201078182,969.4864662558781,252986,CEATLTD
2016-03-31,994.8931884765625,1007.1158907987194,965.0001353653184,971.6379446455827,505540,CEATLTD
2016-04-01,977.7265625,989.9034436434878,973.515008782984,988.2555026738887,252546,CEATLTD
2016-04-04,967.2890625,984.2269211429248,962.4365501837092,984.2269211429248,186496,CEATLTD
2016-04-05,958.6826782226562,979.9237333934733,955.0204388927921,961.5667140474592,256899,CEATLTD
2016-04-06,985.6917114257812,990.6357569646466,959.8729683800174,966.55648822245,243958,CEATLTD
2016-04-07,996.2665405273438,1011.6478799902832,983.4028790595478,990.6358247163911,467455,CEATLTD
2016-04-08,992.1466674804688,997.9604514275293,984.227050719811,997.9604514275293,182776,CEATLTD
2016-04-11,982.3959350585938,993.1079429538725,971.0887907774214,993.1079429538725,189181,CEATLTD
2016-04-12,1029.318115234375,1032.9345317747373,973.5147895827303,979.6489955977596,519335,CEATLTD
2016-04-13,1028.7689208984375,1050.1472225623174,1021.0781952594808,1039.5724608384162,401978,CEATLTD
2016-04-18,1052.1614990234375,1056.373164400484,1018.9724492843505,1030.0049919026972,365170,CEATLTD
2016-04-20,1039.89306640625,1066.1695930366402,1034.8574865335995,1056.556213279762,486552,CEATLTD
2016-04-21,1030.0965576171875,1052.802490850619,1020.4374664500434,1039.160624180642,264304,CEATLTD
2016-04-22,1011.2818603515625,1021.7649778294108,1002.5840401997888,1021.7649778294108,535927,CEATLTD
