Date,Close,High,Low,Open,Volume,symbol
,SSDL.NS,SSDL.NS,SSDL.NS,SSDL.NS,SSDL.NS,
2024-08-20,196.27786254882812,196.27786254882812,179.22279323037108,186.931300466086,4090159,SSDL
2024-08-21,187.98158264160156,206.08694739852123,187.12401179247198,202.44467887499908,3812935,SSDL
2024-08-22,178.57720947265625,187.31672200155626,178.57720947265625,180.7163214302574,747271,SSDL
2024-08-23,171.4661102294922,183.07705255583218,169.64497592639134,169.64497592639134,1394763,SSDL
2024-08-26,163.08311462402344,172.47785830251223,162.89040487374493,171.45648339350586,1268566,SSDL
2024-08-27,166.60011291503906,168.62360202040847,157.06084073900905,159.4697493393006,588026,SSDL
2024-08-28,160.0960693359375,166.21470343029347,159.2288680687304,164.672995952134,435816,SSDL
2024-08-29,158.7470703125,161.97501358692853,157.73532580090222,161.87865136570562,363843,SSDL
2024-08-30,152.4068145751953,159.9515174329038,150.80729587219187,158.98795407487427,954228,SSDL
2024-09-02,157.83169555664062,159.80700356352133,145.59444272049842,152.3971983037599,596382,SSDL
2024-09-03,152.46463012695312,158.55435777091932,150.31588789751277,158.50617666115932,548311,SSDL
2024-09-04,155.52877807617188,157.0608404141134,148.39839981237202,149.89192608202552,609365,SSDL
2024-09-05,154.9602813720703,158.01477574986492,153.2065888324873,156.1936414141195,716851,SSDL
2024-09-06,150.76878356933594,156.57907035777163,149.83412578851377,154.31469022839585,653184,SSDL
2024-09-09,153.8521728515625,155.32642373998547,149.1596235990535,151.18309800335402,866826,SSDL
2024-09-10,160.6453094482422,166.21470535582392,155.4227969921242,156.5790702627327,1779565,SSDL
2024-09-11,161.24269104003906,168.2381705261425,159.00723166387127,162.842209765224,1149586,SSDL
2024-09-12,158.7085418701172,164.4706471680423,156.848856771412,163.79615569551115,574391,SSDL
2024-09-13,157.2728271484375,161.80157241317727,156.5886906311655,159.8359094486236,398449,SSDL
2024-09-16,156.74285888671875,160.7127354499225,155.3456948761281,158.36165306868853,652502,SSDL
2024-09-17,161.0403594970703,163.21800753876968,155.47096409159982,157.54261956871852,2150473,SSDL
2024-09-18,157.0608367919922,161.87865387150114,156.57905508404127,161.68594412888297,387692,SSDL
2024-09-19,164.92352294921875,166.0219846895675,152.34901703811371,158.11112232851775,3920887,SSDL
2024-09-20,159.1035919189453,166.89883139181566,158.5061872857467,166.2917817143323,2692185,SSDL
2024-09-23,158.42909240722656,162.63985975882716,157.89912959685321,162.63985975882716,357112,SSDL
2024-09-24,154.93136596679688,160.36586342296098,153.22586918786234,160.36586342296098,798113,SSDL
2024-09-25,152.80189514160156,156.75249650308263,152.43573632216433,155.13371694879262,280923,SSDL
2024-09-26,151.0771026611328,154.1797780602022,150.46042265836934,154.03524942784006,228162,SSDL
2024-09-27,149.44869995117188,153.20659159985493,148.79346914666635,152.57063618152034,237081,SSDL
2024-09-30,148.47547912597656,151.88650175761305,147.5215607803849,149.35232533889882,185579,SSDL
2024-10-01,147.0783233642578,151.26983022279856,146.46164334879637,148.87055195650686,240924,SSDL
2024-10-03,142.40504455566406,146.46165339864012,141.210235214054,143.58059321311498,291498,SSDL
2024-10-04,140.58389282226562,144.5248782643719,140.00576360953087,143.07953317831922,717266,SSDL
2024-10-07,132.9717559814453,142.29904311177984,132.0081925323044,140.8826183681292,333341,SSDL
2024-10-08,138.2039031982422,139.1674666804676,133.07775311826515,134.8988875115587,204750,SSDL
2024-10-09,139.3023681640625,140.45864130656085,137.80884194954723,140.19847507108526,106484,SSDL
2024-10-10,142.1834259033203,142.60739619039032,138.99403311124192,139.69743034052877,84903,SSDL
2024-10-11,139.47579956054688,142.60738055240716,139.13854649568393,142.60738055240716,72787,SSDL
2024-10-14,138.34844970703125,140.93079284111764,137.54869023415196,140.87298138331155,79032,SSDL
2024-10-15,137.7799530029297,139.23492862496002,136.35386840745875,137.79921368730263,65652,SSDL
2024-10-16,137.51014709472656,139.57217229975086,136.12261336745573,136.92237279922463,83386,SSDL
2024-10-17,135.0819549560547,138.3098835137968,134.4170938597824,137.01871209069995,96815,SSDL
2024-10-18,133.0584716796875,135.2361344602659,131.39151104804634,133.01993561138855,84556,SSDL
2024-10-21,134.6868896484375,135.47701868658655,132.00818459707213,134.3689119649978,126910,SSDL
2024-10-22,124.93563842773438,134.77361285897115,121.8136876073974,133.69442651738802,249014,SSDL
2024-10-23,120.69596099853516,125.26324973829155,118.1810597810616,123.38430393277949,265450,SSDL
2024-10-24,128.08648681640625,129.68600572784223,119.97329140031316,121.38009320418735,368599,SSDL
2024-10-25,121.91968536376953,128.63572396340206,120.44543442266111,128.1539422257114,156433,SSDL
2024-10-28,122.33401489257812,124.48276462355523,120.30089542226091,121.98713146200419,96870,SSDL
2024-10-29,122.30511474609375,124.17442292792195,121.89078214908017,122.68090392112863,56510,SSDL
2024-10-30,124.88745880126953,126.68931774005945,122.4785501867113,123.61554799543333,116086,SSDL
2024-10-31,124.85855102539062,126.12081676625755,123.79862537125213,124.89708709335423,59023,SSDL
2024-11-01,126.85311889648438,128.15393540009092,122.13166399971071,125.34996230739924,37691,SSDL
2024-11-04,123.03741455078125,128.15393392104386,122.3725534434028,128.15393392104386,59073,SSDL
2024-11-05,124.10697937011719,125.40778124858454,122.46891704056056,124.07807364189426,54643,SSDL
2024-11-06,129.06932067871094,130.08106523778935,125.17653082527632,125.26324800676011,142616,SSDL
2024-11-07,125.99555206298828,130.05216067713786,124.55985192506326,129.25240124527616,94032,SSDL
2024-11-08,126.08228302001953,128.15393855157075,124.64656818985074,126.46770251799744,59006,SSDL
2024-11-11,122.01603698730469,126.52551422589407,120.86940148113355,126.52551422589407,64306,SSDL
2024-11-12,123.92389678955078,126.22681286360641,122.47855160408965,123.81790422117118,72254,SSDL
2024-11-13,120.88866424560547,129.98469781516715,119.78056485649019,126.22680640633197,254838,SSDL
