Date,Close,High,Low,Open,Volume,symbol
,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS,SUNDRMFAST.NS,
2016-03-08,135.19943237304688,137.02706921200325,133.23472834867374,136.20463821197788,25788,SUNDRMFAST
2016-03-09,134.7882080078125,137.07275390625,133.09763846546412,136.98136649280787,60422,SUNDRMFAST
2016-03-10,132.59500122070312,139.6313972358984,132.09239851738423,139.6313972358984,28842,SUNDRMFAST
2016-03-11,132.96055603027344,134.1942162513573,132.45795320154446,133.3260777545709,14214,SUNDRMFAST
2016-03-14,133.60023498535156,135.10804357272488,132.27520121615265,133.4174741109381,50244,SUNDRMFAST
2016-03-15,131.04151916503906,134.87956660957647,130.67599747687294,134.87956660957647,41699,SUNDRMFAST
2016-03-16,131.17861938476562,132.45795942366274,127.93456164013855,132.41226572003916,39556,SUNDRMFAST
2016-03-17,132.79241943359375,133.6684777197855,130.0259106953939,133.25350422329373,30245,SUNDRMFAST
2016-03-18,132.65408325195312,135.0978267072606,130.02589464657845,131.8702335777356,46497,SUNDRMFAST
2016-03-21,131.87026977539062,133.16130175310596,131.17864248635885,132.9768706236028,49322,SUNDRMFAST
2016-03-22,133.11520385742188,134.17569340014853,130.39479194390077,131.87026911492262,494803,SUNDRMFAST
2016-03-23,140.95362854003906,143.81234584822934,133.71459157459316,133.76070286868475,88156,SUNDRMFAST
2016-03-28,151.32803344726562,155.6161163584441,136.7116400008257,138.5098678645073,176413,SUNDRMFAST
2016-03-29,156.49215698242188,161.28743543478757,143.25903346825834,151.97353218659813,221520,SUNDRMFAST
2016-03-30,162.94735717773438,165.9905195164406,155.0167074657744,158.61316309348769,196186,SUNDRMFAST
2016-03-31,157.50657653808594,163.13180287122248,155.43169485846852,163.08570564640675,53487,SUNDRMFAST
2016-04-01,157.41432189941406,159.99639916706855,155.8466366526489,157.50654447265458,25513,SUNDRMFAST
2016-04-04,158.38259887695312,161.28742693967064,156.7688023818459,157.737083093148,46343,SUNDRMFAST
2016-04-05,154.140625,160.6880340234037,153.08013571239607,159.07423741197783,27035,SUNDRMFAST
2016-04-06,152.803466796875,156.1232822660263,151.88129739668724,156.07717098177923,14713,SUNDRMFAST
2016-04-07,153.44900512695312,168.1576204797534,152.15797340532353,154.60171704669042,254676,SUNDRMFAST
2016-04-08,153.95620727539062,156.58439618482205,153.17237158168004,155.84665771277193,32887,SUNDRMFAST
2016-04-11,155.8927459716797,156.76880412165113,153.35678002265297,154.09451838569854,21477,SUNDRMFAST
2016-04-12,156.12330627441406,156.67659955689825,155.0167056382552,155.8466525975767,13741,SUNDRMFAST
2016-04-13,156.3538360595703,157.18378295200756,154.18673218204395,156.76880950578894,123333,SUNDRMFAST
2016-04-18,155.10888671875,156.5382520703011,152.25017008683582,152.25017008683582,20919,SUNDRMFAST
2016-04-20,155.5700225830078,158.61318534870404,154.46342177853447,155.5239112846563,26463,SUNDRMFAST
2016-04-21,155.2011260986328,157.5526610838464,154.09452553829394,157.5526610838464,30016,SUNDRMFAST
2016-04-22,155.38552856445312,156.7687825279349,154.50947053515205,155.84661321894706,13254,SUNDRMFAST
2016-04-25,155.0627899169922,155.93886216572596,152.43461538435886,152.43461538435886,23781,SUNDRMFAST
2016-04-26,151.00523376464844,155.61608059715678,148.14650310001812,154.9705648548432,50666,SUNDRMFAST
2016-04-27,154.32508850097656,155.57000902078263,149.52979531431325,151.8352193189816,84551,SUNDRMFAST
2016-04-28,151.88131713867188,154.00230984903433,148.10043054916417,153.4490025085258,69005,SUNDRMFAST
2016-04-29,150.6363983154297,152.94182213983976,149.4375751124984,151.23580288130017,59223,SUNDRMFAST
2016-05-02,150.1753387451172,152.06577534133535,148.88429274413755,149.66814260441777,25772,SUNDRMFAST
2016-05-03,148.83816528320312,151.74300791657328,148.51541437140054,149.11481897274186,20452,SUNDRMFAST
2016-05-04,151.32803344726562,151.92743804476245,147.82378623502984,148.4693021256859,49873,SUNDRMFAST
2016-05-05,149.66810607910156,151.97352972766694,149.0225902717411,150.77470661617508,54280,SUNDRMFAST
2016-05-06,147.7776641845703,154.9244778970846,147.59323309654988,152.4346230308338,22315,SUNDRMFAST
2016-05-09,149.99085998535156,151.69687914832218,147.63933907313466,147.63933907313466,24862,SUNDRMFAST
2016-05-10,148.5615234375,151.97354803414567,148.00821606671815,150.35975128575464,18661,SUNDRMFAST
2016-05-11,149.11480712890625,149.8986568418082,147.63934435387736,149.43757208626354,15496,SUNDRMFAST
2016-05-12,149.16091918945312,150.72860455216764,148.0082072946351,149.39146156841673,20739,SUNDRMFAST
2016-05-13,150.1753387451172,151.00528583266697,148.23877677924406,149.16094646371837,34056,SUNDRMFAST
2016-05-16,149.85255432128906,151.2358086688702,148.2387575824444,148.2387575824444,15036,SUNDRMFAST
2016-05-17,149.2992401123047,151.0513706483325,148.7459468413408,150.40585479661289,34755,SUNDRMFAST
2016-05-18,149.6220245361328,150.40587436094685,148.46931248269573,150.40587436094685,16087,SUNDRMFAST
2016-05-19,148.28485107421875,151.0513594372781,147.91597484976398,148.74593580139532,19059,SUNDRMFAST
2016-05-20,148.00819396972656,159.3047695219331,146.62493982047678,149.20701704664748,986252,SUNDRMFAST
2016-05-23,149.80642700195312,152.52682411358637,148.93036882311387,151.23579248910633,240445,SUNDRMFAST
2016-05-24,149.39144897460938,151.0052454913104,148.4692795364945,150.9591342051669,36049,SUNDRMFAST
2016-05-25,150.03700256347656,151.97356449984048,148.5615395335163,149.89868274139022,50937,SUNDRMFAST
2016-05-26,149.76034545898438,152.84961941346492,149.34537193092382,150.95916881764214,49669,SUNDRMFAST
2016-05-27,150.0830841064453,151.14357338870622,148.6076072978139,150.221403901109,27264,SUNDRMFAST
2016-05-30,145.97946166992188,151.69691081339175,145.01118070155533,151.69691081339175,94779,SUNDRMFAST
2016-05-31,146.02554321289062,148.37706413680573,144.59617770047876,148.37706413680573,97778,SUNDRMFAST
2016-06-01,150.82081604003906,152.8495860114739,144.78060334118493,147.45488911200508,106916,SUNDRMFAST
2016-06-02,153.5873565673828,154.83227714037906,149.48370447797973,151.4202522819268,65618,SUNDRMFAST
2016-06-03,152.34237670898438,154.9244537524291,152.11183436709086,154.9244537524291,49075,SUNDRMFAST
2016-06-06,154.78610229492188,157.22984499034473,150.45189589747758,151.23574532795624,152112,SUNDRMFAST
2016-06-07,155.33944702148438,156.7688125382772,153.08013459620008,154.14062387607137,29152,SUNDRMFAST
2016-06-08,156.67660522460938,159.48922524368518,154.2328614783908,155.29335086157448,111902,SUNDRMFAST
2016-06-09,154.7400360107422,158.52092230048208,153.26455926716284,158.52092230048208,17173,SUNDRMFAST
2016-06-10,154.41726684570312,158.61314052857466,153.17234656915136,155.80052097821977,356187,SUNDRMFAST
2016-06-13,157.92152404785156,158.98201332539048,153.12624554793575,154.00230374301438,67969,SUNDRMFAST
2016-06-14,158.61318969726562,159.81201313130916,154.74007973982683,159.81201313130916,60989,SUNDRMFAST
2016-06-15,171.8463134765625,177.05656617565057,157.87543535905007,160.45751309668333,688611,SUNDRMFAST
2016-06-16,170.04808044433594,178.7164837302425,168.61872872182747,173.36789686382224,388788,SUNDRMFAST
2016-06-17,169.35643005371094,175.90383940308845,168.7570254823863,169.6791950205414,141240,SUNDRMFAST
2016-06-20,171.10858154296875,173.36789437349125,168.66482352530795,169.0336998283924,85211,SUNDRMFAST
2016-06-21,167.46597290039062,172.86065558400287,167.00488818873887,172.86065558400287,93079,SUNDRMFAST
2016-06-22,164.3767547607422,168.66483838689285,163.68512746160863,168.2498648216514,91343,SUNDRMFAST
2016-06-23,163.6389617919922,165.34498085817702,162.3018189388361,164.6072425033082,62402,SUNDRMFAST
2016-06-24,158.47486877441406,160.36530540485668,154.09456269386007,160.36530540485668,140734,SUNDRMFAST
2016-06-27,160.5035858154297,161.74850605442663,154.92445816834393,155.2933202974123,94540,SUNDRMFAST
2016-06-28,163.59286499023438,167.65041926565596,162.3018333083034,162.3018333083034,168921,SUNDRMFAST
2016-06-29,170.1864013671875,173.09122995947385,165.16057989470903,165.9905269007362,186869,SUNDRMFAST
2016-06-30,171.4313201904297,173.73674415249135,168.38817181746123,170.6935957795229,71092,SUNDRMFAST
2016-07-01,173.09120178222656,174.05948251242754,170.18637366281266,171.56962782847432,61005,SUNDRMFAST
2016-07-04,182.68179321289062,186.09381772859865,177.14877592108607,177.14877592108607,523659,SUNDRMFAST
2016-07-05,181.3907470703125,183.78839352085194,179.82306165474006,183.5117398425296,128810,SUNDRMFAST
2016-07-07,178.57814025878906,182.58958371122444,176.54936992068045,178.90090525241183,132274,SUNDRMFAST
2016-07-08,176.7338104248047,179.26977700005398,175.35055592921418,178.9009147630401,93055,SUNDRMFAST
2016-07-11,180.79132080078125,182.4051173143056,177.14875434163545,177.14875434163545,127658,SUNDRMFAST
2016-07-12,175.35055541992188,181.5752006320002,174.29006593819287,181.39076951402893,89071,SUNDRMFAST
2016-07-13,174.65890502929688,179.63862898178925,172.44570376453834,176.04215933756856,108876,SUNDRMFAST
2016-07-14,175.90382385253906,177.88648255582203,174.7972233188186,177.05653567332897,105728,SUNDRMFAST
2016-07-15,174.2439422607422,177.7943008320008,173.46010654725833,177.42542455107488,74883,SUNDRMFAST
2016-07-18,178.9009246826172,181.66743382719375,175.53501085185965,175.53501085185965,129268,SUNDRMFAST
2016-07-19,175.1199951171875,183.32731270490683,174.47447923462755,180.2841503200489,133281,SUNDRMFAST
2016-07-20,174.7050323486328,176.45716307590558,173.8289740205923,175.3044510465913,147757,SUNDRMFAST
2016-07-21,170.693603515625,175.94996757311407,168.20373426680067,174.7972555398405,97491,SUNDRMFAST
2016-07-22,171.20077514648438,174.1517290292377,167.83486184240698,171.43131753912505,128610,SUNDRMFAST
2016-07-25,180.74522399902344,181.89793588677233,170.69358196632928,172.26126731942975,424217,SUNDRMFAST
2016-07-26,181.25242614746094,186.09381623903775,179.96138034699283,181.75962220938803,345582,SUNDRMFAST
2016-07-27,181.62130737304688,184.29560776571446,179.22367475718403,182.58958830709562,131326,SUNDRMFAST
2016-07-28,182.68179321289062,187.20041837272146,181.7135123725867,183.14287798720767,170134,SUNDRMFAST
2016-07-29,181.89796447753906,185.1255582705499,181.25244853317534,184.01895749861322,129401,SUNDRMFAST
2016-08-01,178.20925903320312,184.4339032685155,176.45714258062827,183.97281851034424,87045,SUNDRMFAST
2016-08-02,175.1199951171875,181.6674046703306,173.598420960354,180.6530125183143,145404,SUNDRMFAST
2016-08-03,173.04513549804688,176.457174584301,171.75410356949152,175.1200172861347,157236,SUNDRMFAST
2016-08-04,172.95291137695312,175.67330888401588,171.75408808214152,175.21222408379538,58892,SUNDRMFAST
2016-08-05,176.91824340820312,178.67036001992193,172.722368913497,172.722368913497,84807,SUNDRMFAST
