Date,Close,High,Low,Open,Volume,symbol
,GPTINFRA.NS,GPTINFRA.NS,GPTINFRA.NS,GPTINFRA.NS,GPTINFRA.NS,
2016-07-11,22.4561710357666,23.309290498953835,22.28368171699987,23.309290498953835,33504,GPTINFRA
2016-07-12,22.815126419067383,22.875731409815508,21.72425223514449,22.563386441652217,108896,GPTINFRA
2016-07-13,22.656627655029297,23.3046255688561,22.237060476232458,22.84310195671678,121288,GPTINFRA
2016-07-14,22.558727264404297,23.30462443485907,22.400224400219848,22.749863698870524,107736,GPTINFRA
2016-07-15,22.37225341796875,23.029575597078427,20.978358337419618,22.56338985624688,106744,GPTINFRA
2016-07-18,22.619333267211914,23.122813310544526,22.367591822859595,22.376916106978573,104584,GPTINFRA
2016-07-19,22.651966094970703,22.740541106010905,22.003968164494207,22.656628237169883,108240,GPTINFRA
2016-07-20,22.488800048828125,22.731217205243937,21.062271384935663,22.516771478058562,103120,GPTINFRA
2016-07-21,22.097204208374023,22.53075638009684,22.097204208374023,22.51677137688745,97472,GPTINFRA
2016-07-22,22.302326202392578,23.216050565407674,22.19044190589167,22.376916207621854,117552,GPTINFRA
2016-07-25,22.526094436645508,23.346580161222885,22.41420872630686,23.346580161222885,118232,GPTINFRA
2016-07-26,22.19044303894043,23.211389608505723,22.19044303894043,22.563391661443628,98656,GPTINFRA
2016-07-27,22.055248260498047,23.216050501011413,21.537781790094925,22.37691614555317,124336,GPTINFRA
2016-07-28,21.910734176635742,22.74520653414483,21.649669825313044,22.376920010181184,126728,GPTINFRA
2016-07-29,22.33030128479004,22.568056342923175,22.003971203383923,22.003971203383923,101856,GPTINFRA
2016-08-01,21.286041259765625,22.9363385015602,18.787285398635692,22.376915611278243,134648,GPTINFRA
2016-08-02,21.495824813842773,22.93167632783629,20.51217261525581,22.376915580279068,211976,GPTINFRA
2016-08-03,22.073896408081055,22.15314855876845,21.351308458080513,21.72425707743563,313792,GPTINFRA
2016-08-04,22.474817276000977,22.749866608243746,20.97836060186411,22.00396934239969,296544,GPTINFRA
2016-08-05,22.143821716308594,23.216048873098273,21.910728856136924,22.563388864617597,243672,GPTINFRA
2016-08-08,22.21841812133789,23.029581224044293,21.81749800172617,22.28368385646391,161168,GPTINFRA
2016-08-09,22.451505661010742,22.749864251908413,21.864111340461157,22.37691565761483,176872,GPTINFRA
2016-08-10,22.87574005126953,23.16943656541863,22.097209118729236,22.39556777587946,148088,GPTINFRA
2016-08-11,22.92235565185547,23.682237913469105,22.376917713514114,22.843103499212326,156256,GPTINFRA
2016-08-12,21.93869972229004,23.309285420476908,21.53777972852066,22.936336853749275,117824,GPTINFRA
2016-08-16,22.749866485595703,23.206727989387723,21.910732066045043,22.56339217014,591392,GPTINFRA
2016-08-17,22.596025466918945,23.076196254245986,22.470154736457708,22.843103362788955,111752,GPTINFRA
2016-08-18,22.833778381347656,23.07619555014073,21.91073112841645,21.91073112841645,210328,GPTINFRA
2016-08-19,23.505084991455078,24.05052286267514,22.610007823987786,22.610007823987786,223584,GPTINFRA
2016-08-22,23.500425338745117,23.798783951940354,22.28368017439273,23.775474663055007,153616,GPTINFRA
2016-08-23,23.37455940246582,24.008572474684073,22.516777680140596,23.775479538036656,117288,GPTINFRA
2016-08-24,23.589000701904297,23.766150730986446,23.122814917281683,23.30928923113073,119720,GPTINFRA
2016-08-25,23.682605743408203,24.244248567362547,23.44858790009389,23.682605743408203,122520,GPTINFRA
2016-08-26,23.977468490600586,24.426784479426864,21.585807191210854,23.869820850255607,253752,GPTINFRA
2016-08-29,23.35030174255371,24.337857395619206,22.933750238179638,23.45327017209861,111728,GPTINFRA
2016-08-30,23.944705963134766,24.609315779748126,23.401784282123195,23.401784282123195,147880,GPTINFRA
2016-08-31,24.000871658325195,24.787171113237157,22.521879894482772,24.787171113237157,119224,GPTINFRA
2016-09-01,23.62644386291504,23.86982302192224,23.40178727639435,23.86982302192224,103520,GPTINFRA
2016-09-02,23.762174606323242,24.525072275625476,22.746536499912178,23.682607960813915,67440,GPTINFRA
2016-09-06,24.595273971557617,24.78248823585111,23.495390168833346,23.78089220754722,110952,GPTINFRA
2016-09-07,25.156919479370117,26.022785545171693,23.87918255900639,24.618678411439408,348616,GPTINFRA
2016-09-08,25.25520896911621,25.643680942971557,24.71228861938606,24.80589577324737,75472,GPTINFRA
2016-09-09,24.98374366760254,25.273926356360022,24.431462144481355,24.805890683094095,98224,GPTINFRA
2016-09-12,24.92290496826172,25.554753263231735,24.323819748808067,24.33786025069689,42432,GPTINFRA
2016-09-14,25.4798641204834,25.648355826312162,24.71228444578982,24.71228444578982,96816,GPTINFRA
2016-09-15,25.4377384185791,26.766960851193975,21.585805463050505,26.39721153280334,289944,GPTINFRA
2016-09-16,26.214677810668945,26.490820009975288,25.573471201765074,25.648355769375364,158280,GPTINFRA
