Date,Close,High,Low,Open,Volume,symbol
,GATECH.NS,GATECH.NS,GATECH.NS,GATECH.NS,GATECH.NS,
2023-07-10,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,71348,GATECH
2023-07-17,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,128602,GATECH
2023-07-24,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,472848,GATECH
2023-08-07,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,20709,GATECH
2023-08-14,1.25,1.25,1.25,1.25,121256,GATECH
2023-08-21,1.25,1.25,1.25,1.25,10830,GATECH
2023-08-28,1.25,1.25,1.25,1.25,26282,GATECH
2023-09-04,1.25,1.25,1.25,1.25,617629,GATECH
2023-09-11,1.2000000476837158,1.25,1.2000000476837158,1.25,1400712,GATECH
2023-09-18,1.149999976158142,1.2000000476837158,1.149999976158142,1.2000000476837158,881449,GATECH
2023-09-25,1.100000023841858,1.149999976158142,1.100000023841858,1.100000023841858,572479,GATECH
2023-10-03,1.100000023841858,1.100000023841858,1.0499999523162842,1.100000023841858,92962,GATECH
2023-10-09,1.149999976158142,1.149999976158142,1.0499999523162842,1.100000023841858,118335,GATECH
2023-10-16,1.100000023841858,1.149999976158142,1.100000023841858,1.149999976158142,124214,GATECH
2023-10-23,1.0499999523162842,1.100000023841858,1.0499999523162842,1.100000023841858,23090,GATECH
2023-10-30,1.0,1.0499999523162842,1.0,1.0499999523162842,390824,GATECH
2023-11-06,1.0,1.0,1.0,1.0,1108573,GATECH
2023-11-13,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,69706,GATECH
2023-11-20,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,15944,GATECH
2023-11-28,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,13052,GATECH
2023-12-04,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,57208,GATECH
2023-12-11,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,7026,GATECH
2023-12-12,1.100000023841858,1.100000023841858,1.0499999523162842,1.0499999523162842,99907,GATECH
2023-12-13,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,14965,GATECH
2023-12-14,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,3620,GATECH
2023-12-15,1.25,1.25,1.25,1.25,15421,GATECH
2023-12-18,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,104221,GATECH
2023-12-19,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,9175,GATECH
2023-12-20,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,4606,GATECH
2023-12-21,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,116573,GATECH
2023-12-22,1.5,1.5,1.5,1.5,2026,GATECH
2023-12-26,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,20665,GATECH
2023-12-27,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,2870,GATECH
2023-12-28,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,4293,GATECH
2023-12-29,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,109282,GATECH
2024-01-01,1.75,1.75,1.75,1.75,12730,GATECH
2024-01-02,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,19118,GATECH
2024-01-03,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,209481,GATECH
2024-01-04,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,8599,GATECH
2024-01-05,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,17399,GATECH
2024-01-08,2.0,2.0,2.0,2.0,28346,GATECH
2024-01-09,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1725,GATECH
2024-01-10,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,92150,GATECH
2024-01-11,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,61042,GATECH
2024-01-12,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,9076,GATECH
2024-01-16,2.25,2.25,2.25,2.25,10201,GATECH
2024-01-17,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,15032,GATECH
2024-01-19,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,300540,GATECH
2024-01-23,2.4000000953674316,2.5,2.4000000953674316,2.5,986523,GATECH
2024-01-24,2.450000047683716,2.450000047683716,2.3499999046325684,2.3499999046325684,666073,GATECH
2024-01-25,2.450000047683716,2.450000047683716,2.4000000953674316,2.450000047683716,811283,GATECH
2024-01-29,2.5,2.5,2.4000000953674316,2.4000000953674316,456705,GATECH
2024-01-30,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,1246652,GATECH
2024-01-31,2.5,2.549999952316284,2.5,2.549999952316284,674452,GATECH
2024-02-01,2.450000047683716,2.549999952316284,2.450000047683716,2.549999952316284,358194,GATECH
2024-02-02,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,333787,GATECH
2024-02-05,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,196918,GATECH
2024-02-06,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,126773,GATECH
2024-02-07,2.25,2.25,2.25,2.25,221287,GATECH
2024-02-08,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,333546,GATECH
