Date,Close,High,Low,Open,Volume,symbol
,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,
2016-03-08,435.9975280761719,438.72206271836444,424.38353857022264,425.6072891013841,443854,KAJARIACER
2016-03-09,431.0102233886719,442.34715198608274,427.0850217015943,431.864548902351,56026,KAJARIACER
2016-03-10,424.9377136230469,434.4967396418881,420.2274660587295,434.4967396418881,41112,KAJARIACER
2016-03-11,429.3939208984375,431.7721423685015,421.15100945462393,431.7721423685015,67992,KAJARIACER
2016-03-14,438.1679382324219,439.7149463760025,429.0014492191475,429.3939581084565,57974,KAJARIACER
2016-03-15,438.9068603515625,441.007992269287,433.6193766920005,437.7754729542242,23180,KAJARIACER
2016-03-16,437.4059143066406,441.4927297763097,434.1272002337555,439.9457501361198,37162,KAJARIACER
2016-03-17,433.942626953125,443.2245638416538,432.2570877788078,443.2245638416538,25342,KAJARIACER
2016-03-18,438.49114990234375,439.1607486893559,426.57701535414566,429.4862765065052,41230,KAJARIACER
2016-03-21,434.95855712890625,438.6990323410504,430.87171239010974,433.94261689062927,95326,KAJARIACER
2016-03-22,437.12884521484375,438.6989368947019,429.4631698021818,434.958462496361,120226,KAJARIACER
2016-03-23,430.8255310058594,438.62973873556695,429.4632494699372,433.13447320731063,58636,KAJARIACER
2016-03-28,435.0970764160156,437.31365530425103,425.768944234973,430.3868286626842,68752,KAJARIACER
2016-03-29,437.5907287597656,438.69903232609005,427.6391931898557,437.498393617014,45748,KAJARIACER
2016-03-30,436.2284240722656,446.50321598965144,430.5253204114192,436.2284240722656,509286,KAJARIACER
2016-03-31,442.3240661621094,445.30260737307935,433.66553251704016,437.7754610946987,236066,KAJARIACER
2016-04-01,440.5230712890625,443.3168856081733,436.43622683866505,443.27071804005385,59682,KAJARIACER
2016-04-04,438.0755920410156,443.36304685509,435.0046878009857,443.36304685509,13370,KAJARIACER
2016-04-05,435.2125244140625,440.82323709397343,432.3032628557387,432.3032628557387,12612,KAJARIACER
2016-04-06,437.7060852050781,439.622518170814,432.58024568961133,439.622518170814,287606,KAJARIACER
2016-04-07,437.5907287597656,443.316916876891,433.388465092669,438.69903232609005,433700,KAJARIACER
2016-04-08,438.2371826171875,439.06839608308417,436.36694527258834,436.69020278302776,17210,KAJARIACER
2016-04-11,440.5923156738281,444.33281874819284,436.39005236958553,439.3685932847293,145284,KAJARIACER
2016-04-12,447.9116516113281,448.85831216762045,439.16075604054225,439.6456282098309,69858,KAJARIACER
2016-04-13,460.40301513671875,461.2804243333765,447.01115210866976,448.9506689429007,259042,KAJARIACER
2016-04-18,483.26153564453125,490.6963172264707,460.8186318376064,460.86479940109143,416246,KAJARIACER
2016-04-20,488.1796569824219,489.4957427524831,483.33087839855295,487.64858900624733,141446,KAJARIACER
2016-04-21,475.2264099121094,489.49568210806933,471.07031449798427,484.900910281825,137802,KAJARIACER
2016-04-22,481.11419677734375,487.53306632465655,469.20006259799754,477.51228135291177,52408,KAJARIACER
