Date,Close,High,Low,Open,Volume,symbol
,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,
2016-03-08,2831.46923828125,2836.2683386851163,2792.4046078599913,2801.7148157772776,365340,ULTRACEMCO
2016-03-09,2871.3974609375,2880.3716368863297,2831.516895082332,2840.011161055362,482513,ULTRACEMCO
2016-03-10,2877.30029296875,2898.6562871372275,2863.1429485199837,2890.6897345812044,474446,ULTRACEMCO
2016-03-11,2874.1328125,2888.09823968773,2852.1530293002643,2874.660760340562,306081,ULTRACEMCO
2016-03-14,2887.426025390625,2903.406931738808,2862.8545441469264,2885.506385741305,287658,ULTRACEMCO
2016-03-15,2869.477783203125,2887.7143620430847,2865.062517751561,2881.1395017288937,381974,ULTRACEMCO
2016-03-16,2848.985595703125,2879.076045175556,2836.2679812356555,2874.756855356415,257333,ULTRACEMCO
2016-03-17,2907.29443359375,2924.619229395699,2861.0311619722634,2869.9575337748906,475504,ULTRACEMCO
2016-03-18,2985.6640625,2992.4308405321867,2922.65197168686,2926.4912517810303,474484,ULTRACEMCO
2016-03-21,3099.73876953125,3114.2321456355344,2986.0481344804543,2986.0481344804543,624652,ULTRACEMCO
2016-03-22,3081.40576171875,3108.8567050231495,3057.122505331436,3105.017425362732,658718,ULTRACEMCO
2016-03-23,3069.93603515625,3133.8120989239555,3058.8981058644813,3087.644666153793,352003,ULTRACEMCO
2016-03-28,3049.2998046875,3101.3700346082696,3028.27984247033,3076.222799927487,494567,ULTRACEMCO
2016-03-29,3010.235107421875,3066.4806462861857,2990.8948305159274,3046.4683079974593,277583,ULTRACEMCO
2016-03-30,3056.162841796875,3094.2676475100943,3037.8301867479054,3052.1314104823255,403804,ULTRACEMCO
2016-03-31,3099.018798828125,3124.117997883735,3054.243289938686,3092.3480967506716,699027,ULTRACEMCO
2016-04-01,3074.974853515625,3129.0127587616703,3061.8253682361133,3118.4547402505113,274734,ULTRACEMCO
2016-04-04,3043.44482421875,3099.9300810338063,3032.5507753351953,3099.9300810338063,131242,ULTRACEMCO
2016-04-05,2975.825927734375,3047.3805578480233,2972.5626333643013,3025.208855750272,226138,ULTRACEMCO
2016-04-06,3060.481689453125,3071.4235420894106,2968.2429074723445,2998.189240141512,327031,ULTRACEMCO
2016-04-07,3011.386962890625,3098.2987035634205,3000.4451095286704,3071.4237457877775,186699,ULTRACEMCO
2016-04-08,3031.92724609375,3071.4237420441855,3004.2843855491456,3023.432746074745,310290,ULTRACEMCO
2016-04-11,3025.54443359375,3061.8256749785132,3014.218511190003,3032.0712561934556,258469,ULTRACEMCO
2016-04-12,3039.173828125,3070.1760597044463,3013.8346749091374,3013.8346749091374,274896,ULTRACEMCO
2016-04-13,3142.162353515625,3181.706886450785,3062.0173920249927,3066.144664452992,593207,ULTRACEMCO
2016-04-18,3268.810546875,3279.8965135800076,3105.0173747639888,3145.2337348190918,511243,ULTRACEMCO
2016-04-20,3231.28173828125,3316.0816860331743,3218.516086717113,3282.5840651822937,257450,ULTRACEMCO
2016-04-21,3132.852294921875,3274.041902313301,3113.655896055932,3248.990508060829,186815,ULTRACEMCO
2016-04-22,3139.6669921875,3186.41017480213,3074.1112456592587,3119.5107741362153,302304,ULTRACEMCO
2016-04-25,3144.56201171875,3193.896896780857,3125.9896366487264,3155.8879337730727,710273,ULTRACEMCO
2016-04-26,3134.81982421875,3165.917895176475,3120.6144428644566,3160.974916434992,292028,ULTRACEMCO
2016-04-27,3063.553466796875,3137.891477570125,3057.36267477639,3120.4708386213806,349837,ULTRACEMCO
2016-04-28,3041.9091796875,3098.4424773516635,3025.784158704784,3075.1668450703914,352944,ULTRACEMCO
2016-04-29,3034.422607421875,3068.5442520865417,3023.432716319239,3057.02641316723,223901,ULTRACEMCO
2016-05-02,3048.484130859375,3068.5442733839914,3011.2430712289206,3043.205121318051,151083,ULTRACEMCO
2016-05-03,3085.821044921875,3114.9036353840797,3054.33890465802,3066.624646508675,328289,ULTRACEMCO
2016-05-04,3055.73046875,3076.222716930606,3044.5486608748465,3044.5486608748465,127389,ULTRACEMCO
2016-05-05,2993.677978515625,3071.1353900868107,2983.119960636923,3071.1353900868107,281986,ULTRACEMCO
2016-05-06,2975.345703125,3006.1079787048047,2939.016659423789,2994.6381774235088,237698,ULTRACEMCO
2016-05-09,3038.55029296875,3050.260050595696,2975.4421253109454,2975.4421253109454,305142,ULTRACEMCO
2016-05-10,3038.55029296875,3059.378340979714,3010.907428938358,3034.854892080696,179063,ULTRACEMCO
2016-05-11,3070.56005859375,3094.1234506160695,2991.134958693067,3024.3926258254082,242607,ULTRACEMCO
2016-05-12,3097.9150390625,3103.0018974553423,3068.016506300334,3070.4640940980694,173469,ULTRACEMCO
2016-05-13,3025.016357421875,3093.5956781771933,3009.0354494847766,3072.383564210772,157308,ULTRACEMCO
2016-05-16,3044.260986328125,3052.227539035213,3018.729915436712,3033.1750186833438,137464,ULTRACEMCO
2016-05-17,3122.0546875,3138.131673439782,3052.4677334322882,3052.4677334322882,329146,ULTRACEMCO
2016-05-18,3094.07568359375,3136.691595628129,3081.2619935328034,3136.691595628129,219110,ULTRACEMCO
2016-05-19,3061.34619140625,3093.9320367482933,3048.3886201305063,3088.7010640994863,132005,ULTRACEMCO
2016-05-20,3008.07568359375,3074.351297132628,2995.646062271528,3061.1057351312593,126001,ULTRACEMCO
2016-05-23,2996.94189453125,3029.7679262180454,2985.1362959162707,3010.3793746221068,127994,ULTRACEMCO
2016-05-24,3046.900634765625,3053.619374947837,2985.328273828207,2994.7345569495155,121407,ULTRACEMCO
2016-05-25,3080.494140625,3082.989766267084,3053.4272644709868,3066.7208647222024,289001,ULTRACEMCO
2016-05-26,3084.52490234375,3099.2582304637735,3066.7204319655434,3080.4937059247413,319159,ULTRACEMCO
2016-05-27,3117.782958984375,3124.213705305742,3086.780730034798,3086.780730034798,234528,ULTRACEMCO
2016-05-30,3083.133544921875,3126.229600554209,3063.793266985487,3126.229600554209,177145,ULTRACEMCO
2016-05-31,3097.051025390625,3119.031043125237,3077.9026640095462,3092.5399184341645,237511,ULTRACEMCO
2016-06-01,3098.538818359375,3128.7731474163934,3078.958584702487,3097.0510505395664,124069,ULTRACEMCO
2016-06-02,3103.05029296875,3114.424254693894,3077.663098619161,3100.218870587834,100251,ULTRACEMCO
2016-06-03,3061.105224609375,3123.8773443094287,3055.39434380091,3105.016979418775,169178,ULTRACEMCO
2016-06-06,3097.62744140625,3113.656390136607,3061.3461949262355,3061.3461949262355,153326,ULTRACEMCO
2016-06-07,3200.95166015625,3207.4304451522476,3100.2185980846934,3100.2185980846934,410209,ULTRACEMCO
2016-06-08,3235.88916015625,3255.709348869039,3210.5978101317614,3214.149097166146,296075,ULTRACEMCO
2016-06-09,3243.9033203125,3263.3877114559286,3229.794014426235,3244.191313153247,342046,ULTRACEMCO
2016-06-10,3248.654296875,3259.308391386145,3194.0406388677743,3229.793929769382,247285,ULTRACEMCO
2016-06-13,3261.3720703125,3269.0506298087653,3194.472667567498,3229.7940881165255,192857,ULTRACEMCO
2016-06-14,3188.42626953125,3271.06687317578,3178.0604000036533,3264.780004707657,115351,ULTRACEMCO
2016-06-15,3228.594482421875,3238.4326372921314,3173.356795284129,3193.3210978870543,187858,ULTRACEMCO
2016-06-16,3149.985107421875,3218.2762011977275,3129.972768298774,3208.965994812632,320268,ULTRACEMCO
2016-06-17,3170.333251953125,3190.345356802214,3145.089941044961,3180.843233271687,143919,ULTRACEMCO
2016-06-20,3234.1611328125,3239.3921043073246,3139.090926559142,3151.5205471746494,160851,ULTRACEMCO
2016-06-21,3222.691650390625,3237.472784312642,3192.2651696371076,3237.472784312642,96592,ULTRACEMCO
2016-06-22,3178.155517578125,3234.5449351340276,3167.453619723329,3234.5449351340276,186753,ULTRACEMCO
2016-06-23,3203.8310546875,3214.8209465899326,3167.405933320524,3185.5464372062124,306668,ULTRACEMCO
2016-06-24,3157.759765625,3199.463897804897,3071.4240033957585,3138.6114034700404,160067,ULTRACEMCO
2016-06-27,3259.548828125,3267.8511776679816,3157.7598668822693,3157.7598668822693,230718,ULTRACEMCO
2016-06-28,3264.15576171875,3299.861017308585,3253.7896593007863,3272.9860584707026,219511,ULTRACEMCO
2016-06-29,3258.82861328125,3282.53611865657,3234.689235804174,3273.945777159957,276757,ULTRACEMCO
2016-06-30,3273.946044921875,3282.4883492544786,3253.789824768442,3272.9862249145685,438192,ULTRACEMCO
2016-07-01,3286.51953125,3344.9724715250086,3258.5886774253668,3272.985976441974,248921,ULTRACEMCO
2016-07-04,3281.274169921875,3344.6542590102836,3274.5849084004576,3301.3421894691432,186148,ULTRACEMCO
2016-07-05,3248.549560546875,3335.0294217979613,3234.9304146213412,3320.592064993641,360033,ULTRACEMCO
2016-07-07,3255.52734375,3290.754585396169,3220.8297537886,3239.8389386559807,203141,ULTRACEMCO
2016-07-08,3272.514892578125,3281.995280177333,3242.725867510851,3244.6508479350105,308236,ULTRACEMCO
2016-07-11,3324.97119140625,3341.7666015516647,3290.850954409473,3296.770176257154,218218,ULTRACEMCO
2016-07-12,3356.49267578125,3368.6680848288347,3324.5380428605354,3324.9711165254653,301384,ULTRACEMCO
2016-07-13,3305.817626953125,3364.8183366938238,3296.52968839363,3356.204094431704,254532,ULTRACEMCO
2016-07-14,3369.293701171875,3379.303506485844,3310.96669390809,3310.96669390809,283309,ULTRACEMCO
2016-07-15,3398.89013671875,3425.7435214778893,3375.4534044596357,3375.4534044596357,233847,ULTRACEMCO
2016-07-18,3367.224365234375,3414.9158097430286,3352.161485038601,3402.4034350173633,149136,ULTRACEMCO
2016-07-19,3376.17529296875,3428.390390864425,3343.787588912366,3392.778250364149,753804,ULTRACEMCO
2016-07-20,3426.321533203125,3436.0907167379028,3376.1756895342796,3378.3412929271817,217891,ULTRACEMCO
2016-07-21,3502.020751953125,3527.5267434130005,3425.502777573498,3440.9026214738,359712,ULTRACEMCO
2016-07-22,3503.17578125,3515.0626300523354,3467.7560923929564,3513.089478006449,172908,ULTRACEMCO
2016-07-25,3532.339599609375,3541.9645031505447,3476.515159070589,3493.8399854446952,294404,ULTRACEMCO
2016-07-26,3492.204345703125,3558.7122985976644,3479.9807632882794,3536.1901147776503,164047,ULTRACEMCO
2016-07-27,3513.8115234375,3551.5892683652332,3500.7215611381353,3505.5340127212858,164316,ULTRACEMCO
2016-07-28,3540.76123046875,3575.5551612071754,3507.844108839583,3516.458350123705,236412,ULTRACEMCO
2016-07-29,3578.731689453125,3599.136438544076,3532.195420497969,3543.0234372897116,215069,ULTRACEMCO
2016-08-01,3614.824951171875,3628.540438623988,3585.9984122603487,3590.088996237295,237315,ULTRACEMCO
2016-08-02,3538.7880859375,3616.0761050489305,3522.7145447109624,3604.6225643202506,200781,ULTRACEMCO
2016-08-03,3530.125732421875,3561.11787401684,3513.4746027347787,3533.3019975039438,140575,ULTRACEMCO
2016-08-04,3519.39404296875,3561.1660290579243,3500.3366875474762,3539.1732661333826,114138,ULTRACEMCO
2016-08-05,3664.1044921875,3698.8504885057214,3532.3396546489716,3536.5745182798737,283529,ULTRACEMCO
2016-08-08,3638.4541015625,3689.89916315092,3609.3387688272933,3689.89916315092,168830,ULTRACEMCO
2016-08-09,3659.34033203125,3694.0381579739064,3616.701960282631,3640.138695533433,175336,ULTRACEMCO
2016-08-10,3589.078125,3667.0880101119706,3573.3415497259225,3665.163029529235,208390,ULTRACEMCO
2016-08-11,3567.61474609375,3641.5822231580987,3520.9821358385952,3588.837705214212,211962,ULTRACEMCO
2016-08-12,3582.485595703125,3624.257584881844,3523.9661326500063,3598.1740011660822,197760,ULTRACEMCO
2016-08-16,3599.1845703125,3621.5142999198315,3569.4437118461537,3583.8328958938973,264593,ULTRACEMCO
2016-08-17,3560.541015625,3597.789349534491,3534.2649789969637,3580.4645212060746,130552,ULTRACEMCO
2016-08-18,3729.02490234375,3742.1628027583756,3578.1545270010606,3578.1545270010606,414419,ULTRACEMCO
2016-08-19,3779.507080078125,3806.601088911975,3735.5692554629427,3744.087388888443,270567,ULTRACEMCO
2016-08-22,3720.41015625,3779.651485106813,3702.9892216643343,3773.924714441865,193180,ULTRACEMCO
2016-08-23,3682.77685546875,3743.1249531265703,3629.2141267593615,3743.1249531265703,279931,ULTRACEMCO
2016-08-24,3669.3017578125,3705.5875945338066,3651.688138613315,3687.3002791322115,259712,ULTRACEMCO
2016-08-25,3647.357177734375,3700.486598005473,3615.1137510411168,3667.184572918054,491891,ULTRACEMCO
2016-08-26,3660.783935546875,3705.5879090805392,3626.134282371057,3676.713198100691,151854,ULTRACEMCO
2016-08-29,3640.61962890625,3660.3025089185444,3617.086787620823,3657.4632094762064,60496,ULTRACEMCO
2016-08-30,3745.8681640625,3763.3372699284328,3659.3883120889773,3659.3883120889773,175962,ULTRACEMCO
2016-08-31,3877.5849609375,3911.464575439467,3772.962303249603,3777.774755167013,436330,ULTRACEMCO
2016-09-01,3910.501953125,3939.473006683597,3811.4617899992777,3811.4617899992777,451549,ULTRACEMCO
2016-09-02,3932.110107421875,3941.349873937899,3886.5842661517913,3938.510574357188,279418,ULTRACEMCO
2016-09-06,3921.95556640625,3950.8300407543447,3902.128172005713,3941.3978236925805,300605,ULTRACEMCO
2016-09-07,3932.3505859375,3965.4601592937465,3917.335642797463,3936.5854493959764,116165,ULTRACEMCO
2016-09-08,3960.985107421875,3974.7969391634388,3911.079884351852,3926.864633499625,138594,ULTRACEMCO
2016-09-09,3805.39794921875,3964.545583395056,3785.8593486335712,3964.4976468652194,349179,ULTRACEMCO
2016-09-12,3721.1318359375,3792.1154966419185,3700.3421861311504,3753.7122270811296,202915,ULTRACEMCO
2016-09-14,3796.30224609375,3816.2739191891283,3689.802791749418,3724.837343571734,213418,ULTRACEMCO
2016-09-15,3781.2880859375,3806.649803781441,3739.27547097115,3800.87486096913,202147,ULTRACEMCO
2016-09-16,3776.812255859375,3876.9112555049855,3737.4464932611777,3803.6656435018713,400208,ULTRACEMCO
2016-09-19,3840.76953125,3854.7738126972217,3746.1566838069252,3793.174430921286,276012,ULTRACEMCO
2016-09-20,3839.085205078125,3878.8361034575523,3820.557265874265,3868.681783286889,298515,ULTRACEMCO
2016-09-21,3812.18359375,3872.9647644024667,3790.7681837996274,3843.031455978483,305282,ULTRACEMCO
2016-09-22,3830.71142578125,3858.623644712822,3811.5097911335415,3858.623644712822,292974,ULTRACEMCO
2016-09-23,3815.504150390625,3863.388044699695,3802.79932492733,3859.5862548617038,268107,ULTRACEMCO
2016-09-26,3775.99365234375,3809.4883611229757,3759.0057928753486,3805.782914530489,124089,ULTRACEMCO
2016-09-27,3767.957275390625,3825.8991475595826,3755.6373518937085,3763.8185198822007,182333,ULTRACEMCO
2016-09-28,3823.63720703125,3837.4490375906453,3759.4873189939954,3759.4873189939954,262247,ULTRACEMCO
2016-09-29,3716.463623046875,3850.2497668510314,3699.475529264695,3840.4324133670325,367284,ULTRACEMCO
2016-09-30,3707.079833984375,3749.2848957465612,3694.086213980913,3705.5879269133034,241074,ULTRACEMCO
2016-10-03,3781.0947265625,3787.399084614806,3709.052473274411,3729.5533273470696,249528,ULTRACEMCO
2016-10-04,3804.916748046875,3840.3364393968072,3784.993245094723,3784.993245094723,224189,ULTRACEMCO
2016-10-05,3881.86767578125,3893.03265730141,3791.2974791600477,3810.0178685772003,325419,ULTRACEMCO
2016-10-06,3811.65478515625,3892.3115350805892,3797.939295696582,3885.8628958049303,192924,ULTRACEMCO
2016-10-07,3786.340576171875,3830.7114739207864,3759.0541165873833,3830.7114739207864,117828,ULTRACEMCO
2016-10-10,3827.583251953125,3845.14869970522,3787.3511109270726,3787.3511109270726,202224,ULTRACEMCO
2016-10-13,3836.245849609375,3864.350520371942,3794.666314167756,3820.701724704951,345562,ULTRACEMCO
2016-10-14,3885.092041015625,3905.7374106621073,3821.134608481566,3839.373752412072,214434,ULTRACEMCO
2016-10-17,3862.329345703125,3921.859230559866,3814.6379037074053,3893.2733152663736,648256,ULTRACEMCO
2016-10-18,3871.85791015625,3898.0857712094494,3837.352538410498,3878.835964931872,218098,ULTRACEMCO
2016-10-19,3881.290283203125,3898.085691841748,3854.869971621683,3860.5485703647537,269986,ULTRACEMCO
2016-10-20,3856.794921875,3894.668773667311,3843.945582554209,3882.6858165943486,199695,ULTRACEMCO
