Date,Close,High,Low,Open,Volume,symbol
,BEDMUTHA.NS,BEDMUTHA.NS,BEDMUTHA.NS,BEDMUTHA.NS,BEDMUTHA.NS,
2016-03-08,11.449999809265137,11.75,11.100000381469727,11.350000381469727,1738,BEDMUTHA
2016-03-09,10.949999809265137,11.300000190734863,10.350000381469727,11.0,3298,BEDMUTHA
2016-03-10,11.800000190734863,11.850000381469727,10.300000190734863,10.949999809265137,13572,BEDMUTHA
2016-03-11,11.800000190734863,11.899999618530273,11.25,11.800000190734863,3167,BEDMUTHA
2016-03-14,11.699999809265137,12.0,11.550000190734863,11.550000190734863,6020,BEDMUTHA
2016-03-15,12.0,12.899999618530273,11.149999618530273,11.149999618530273,8164,BEDMUTHA
2016-03-16,11.75,12.25,11.25,11.800000190734863,1377,BEDMUTHA
2016-03-17,11.75,12.5,11.5,11.899999618530273,4459,BEDMUTHA
2016-03-18,11.949999809265137,12.0,11.300000190734863,11.550000190734863,4637,BEDMUTHA
2016-03-21,11.949999809265137,12.5,11.25,11.800000190734863,1698,BEDMUTHA
2016-03-22,12.600000381469727,12.600000381469727,12.149999618530273,12.199999809265137,1110,BEDMUTHA
2016-03-23,12.399999618530273,12.5,11.75,12.199999809265137,672,BEDMUTHA
2016-03-28,11.0,12.600000381469727,10.75,12.600000381469727,8745,BEDMUTHA
2016-03-29,11.25,11.350000381469727,10.949999809265137,11.0,2254,BEDMUTHA
2016-03-30,11.350000381469727,11.899999618530273,11.199999809265137,11.600000381469727,2524,BEDMUTHA
2016-03-31,11.399999618530273,11.75,11.199999809265137,11.399999618530273,3444,BEDMUTHA
2016-04-01,11.5,11.5,11.5,11.5,410,BEDMUTHA
2016-04-04,11.5,12.5,11.399999618530273,12.5,1432,BEDMUTHA
2016-04-05,11.649999618530273,12.949999809265137,11.550000190734863,12.949999809265137,828,BEDMUTHA
2016-04-06,11.75,11.75,11.75,11.75,413,BEDMUTHA
2016-04-07,11.649999618530273,13.800000190734863,11.199999809265137,13.800000190734863,1145,BEDMUTHA
2016-04-08,11.800000190734863,12.899999618530273,11.75,12.0,2343,BEDMUTHA
2016-04-11,12.0,12.850000381469727,11.850000381469727,11.850000381469727,919,BEDMUTHA
2016-04-12,12.0,12.100000381469727,11.5,12.100000381469727,1701,BEDMUTHA
2016-04-13,11.75,12.5,11.399999618530273,11.850000381469727,8275,BEDMUTHA
2016-04-18,12.449999809265137,12.5,11.550000190734863,11.600000381469727,6375,BEDMUTHA
2016-04-20,12.800000190734863,13.149999618530273,12.100000381469727,12.100000381469727,2058,BEDMUTHA
2016-04-21,12.600000381469727,13.850000381469727,12.300000190734863,13.850000381469727,4750,BEDMUTHA
2016-04-22,12.25,12.899999618530273,12.0,12.600000381469727,1706,BEDMUTHA
2016-04-25,12.199999809265137,12.899999618530273,11.300000190734863,12.350000381469727,8227,BEDMUTHA
2016-04-26,12.0,12.5,11.5,12.5,1282,BEDMUTHA
2016-04-27,12.899999618530273,14.25,11.800000190734863,12.149999618530273,41871,BEDMUTHA
2016-04-28,12.649999618530273,13.850000381469727,12.149999618530273,12.800000190734863,13039,BEDMUTHA
2016-04-29,12.149999618530273,13.0,12.149999618530273,13.0,217,BEDMUTHA
2016-05-02,12.600000381469727,12.899999618530273,11.850000381469727,12.899999618530273,1053,BEDMUTHA
2016-05-03,11.75,13.0,11.399999618530273,13.0,6980,BEDMUTHA
2016-05-04,11.899999618530273,12.899999618530273,11.5,12.899999618530273,3128,BEDMUTHA
2016-05-05,12.949999809265137,14.0,11.300000190734863,11.699999809265137,13576,BEDMUTHA
2016-05-06,13.050000190734863,13.5,12.300000190734863,12.699999809265137,10729,BEDMUTHA
2016-05-09,14.0,14.949999809265137,13.949999809265137,13.949999809265137,26189,BEDMUTHA
2016-05-10,14.300000190734863,14.949999809265137,13.850000381469727,14.949999809265137,18736,BEDMUTHA
2016-05-11,13.75,14.649999618530273,13.699999809265137,14.649999618530273,12976,BEDMUTHA
2016-05-12,13.800000190734863,14.5,13.600000381469727,14.5,2122,BEDMUTHA
2016-05-13,12.949999809265137,13.649999618530273,12.449999809265137,13.5,5145,BEDMUTHA
2016-05-16,14.149999618530273,15.449999809265137,13.300000190734863,13.899999618530273,40822,BEDMUTHA
2016-05-17,16.049999237060547,16.950000762939453,14.899999618530273,14.899999618530273,144398,BEDMUTHA
2016-05-18,16.299999237060547,17.75,15.100000381469727,16.899999618530273,33451,BEDMUTHA
2016-05-19,18.899999618530273,19.299999237060547,16.100000381469727,16.100000381469727,134239,BEDMUTHA
2016-05-20,17.100000381469727,20.0,17.049999237060547,19.049999237060547,118767,BEDMUTHA
2016-05-23,16.649999618530273,17.899999618530273,16.549999237060547,17.899999618530273,22114,BEDMUTHA
2016-05-24,16.549999237060547,17.299999237060547,15.5,16.549999237060547,25079,BEDMUTHA
2016-05-25,16.100000381469727,16.950000762939453,15.399999618530273,16.950000762939453,18789,BEDMUTHA
2016-05-26,16.100000381469727,16.200000762939453,15.800000190734863,15.800000190734863,5753,BEDMUTHA
2016-05-27,16.149999618530273,17.5,16.0,17.0,14688,BEDMUTHA
2016-05-30,15.75,16.0,15.449999809265137,16.0,3220,BEDMUTHA
2016-05-31,15.050000190734863,15.350000381469727,14.550000190734863,14.550000190734863,4934,BEDMUTHA
2016-06-01,15.350000381469727,16.0,15.350000381469727,15.800000190734863,13080,BEDMUTHA
2016-06-02,16.450000762939453,16.649999618530273,15.0,15.0,3763,BEDMUTHA
2016-06-03,16.350000381469727,18.75,16.299999237060547,16.399999618530273,17693,BEDMUTHA
