Date,Close,High,Low,Open,Volume,symbol
,KIRLPNU.NS,KIRLPNU.NS,KIRLPNU.NS,KIRLPNU.NS,KIRLPNU.NS,
2023-04-26,599.9190063476562,606.5228113252066,588.5213042418536,599.6744209781174,112049,KIRLPNU
2023-04-27,572.5742797851562,609.5066660506661,530.7501867295126,605.593300618559,380622,KIRLPNU
2023-04-28,579.8140869140625,589.988802213268,542.4903365383526,567.9761194862833,216752,KIRLPNU
2023-05-02,575.99853515625,585.8797600269318,567.046686902927,577.123651721675,64792,KIRLPNU
2023-05-03,577.759521484375,584.6568166463965,572.3297384722824,574.433196439136,50711,KIRLPNU
2023-05-04,573.9928588867188,584.0697624435202,567.4379601628839,584.0697624435202,46339,KIRLPNU
2023-05-05,571.8404541015625,577.2213309151786,553.7411411830357,573.992816769651,40353,KIRLPNU
2023-05-08,573.9928588867188,577.1724681462522,565.4812775416326,565.4812775416326,25259,KIRLPNU
2023-05-09,566.4107666015625,574.726668518137,562.5463061212162,574.726668518137,35107,KIRLPNU
2023-05-10,565.6281127929688,569.6392887079423,557.6546063778911,568.8566275188281,22544,KIRLPNU
2023-05-11,567.6337890625,589.9399648453498,560.3451324463915,571.2046999537749,72513,KIRLPNU
2023-05-12,576.7811279296875,581.330439068653,561.0787612870524,571.3513454082627,31063,KIRLPNU
2023-05-15,569.8839111328125,576.5366212428768,565.8237701124132,573.454881414042,46042,KIRLPNU
2023-05-16,568.318603515625,576.6345062989919,564.6008580301268,576.6345062989919,47585,KIRLPNU
2023-05-17,569.4925537109375,574.6778113445309,565.5302826450536,568.3185917012129,18190,KIRLPNU
2023-05-18,567.3890991210938,576.0473965075179,560.3939343213722,570.4708386610596,22692,KIRLPNU
2023-05-19,569.1500854492188,572.2318846145489,559.6112572014665,569.9327465935703,43983,KIRLPNU
2023-05-22,567.7315063476562,572.329722901647,562.7908941866195,569.2968884262598,20815,KIRLPNU
2023-05-23,576.5855102539062,581.6239926117787,565.9705293959865,573.4059005381985,29923,KIRLPNU
2023-05-24,580.4500122070312,582.0642996012502,570.6665970014072,582.0642996012502,27396,KIRLPNU
2023-05-25,575.4605102539062,579.4716867138648,568.416439168382,575.264830001736,20595,KIRLPNU
2023-05-26,569.688232421875,581.1837448231855,561.8615005741742,574.0907690862067,31159,KIRLPNU
2023-05-29,571.351318359375,577.2213661507384,561.519000251484,569.6881262091792,30480,KIRLPNU
2023-05-30,561.910400390625,574.2864438930304,557.8503191109685,568.7098855616457,27727,KIRLPNU
2023-05-31,552.1759033203125,564.4051706713717,549.0451989357974,564.4051706713717,49136,KIRLPNU
2023-06-01,551.9802856445312,561.0299445097252,547.9690496709419,554.7196298989177,20603,KIRLPNU
2023-06-02,577.2703857421875,580.6945809661463,549.5344283134112,550.953035420268,87696,KIRLPNU
2023-06-05,601.6310424804688,610.8763804473136,582.3088002605776,589.939851068068,173247,KIRLPNU
2023-06-06,618.8008422851562,621.2466954167181,602.1201358705464,602.1201358705464,155116,KIRLPNU
2023-06-07,625.208984375,634.9434920744073,620.2683728431036,634.9434920744073,88230,KIRLPNU
2023-06-08,612.5885009765625,631.4704783461623,607.501113675179,631.4704783461623,94010,KIRLPNU
2023-06-09,623.6437377929688,626.4808920269488,607.305424459313,611.7079607622802,58858,KIRLPNU
2023-06-12,630.8346557617188,639.835410481785,617.5781389397962,631.0303360256136,112059,KIRLPNU
2023-06-13,643.2105712890625,646.5858610927534,627.2146534239957,633.8674227757658,147586,KIRLPNU
2023-06-14,650.8416137695312,655.4887354011063,641.7919558554115,642.7702972515325,186509,KIRLPNU
2023-06-15,653.9234619140625,657.0541068449971,648.6403940949675,655.4887843795298,37884,KIRLPNU
2023-06-16,650.1567993164062,659.4021379709583,641.7919918530396,655.4887721669763,49993,KIRLPNU
2023-06-19,642.2322387695312,655.7333384579495,636.4110953627693,654.5104116797735,41310,KIRLPNU
2023-06-20,638.31884765625,645.7053131595985,632.546609607869,636.4110700156347,18124,KIRLPNU
2023-06-21,620.1216430664062,643.748610640079,617.3822992190919,638.8569038722974,27797,KIRLPNU
2023-06-22,621.7359619140625,634.9435708610961,618.3117670018686,626.1384982297404,31439,KIRLPNU
2023-06-23,625.5025634765625,632.9868992306525,614.1538268810542,622.5675392142874,23274,KIRLPNU
2023-06-26,632.4976806640625,634.9435340308995,616.4039535676312,633.6717022227876,12840,KIRLPNU
2023-06-27,628.1441040039062,641.4984884260231,625.4047599389962,635.8241200673048,22625,KIRLPNU
2023-06-28,645.1183471679688,656.4181784675371,629.9540553710601,634.5033070822003,77464,KIRLPNU
2023-06-30,638.3677978515625,653.5320903675766,628.8778738182509,653.5320903675766,24625,KIRLPNU
2023-07-03,654.2657470703125,656.6626952078298,637.4382646983472,638.3677008798189,45826,KIRLPNU
2023-07-04,661.4076538085938,666.3482656541964,643.944284699783,645.4117967160937,87298,KIRLPNU
2023-07-05,652.1134643554688,670.4573660591514,646.7325865223885,661.4077078853346,69277,KIRLPNU
2023-07-06,653.1407470703125,675.8871864422684,646.928302567993,657.5922485674473,61104,KIRLPNU
2023-07-07,658.5216064453125,665.2721863390422,651.624311161942,653.0429182078097,29514,KIRLPNU
2023-07-10,659.4021606445312,669.1855754908893,648.2001387028063,661.3588436138028,29768,KIRLPNU
2023-07-11,673.1478271484375,677.0611929741251,656.9562879872999,665.272190366886,43403,KIRLPNU
