Date,Close,High,Low,Open,Volume,symbol
,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,
2016-03-08,556.6402587890625,563.3049578424968,554.608858205524,559.1965748436456,1459818,M&M
2016-03-09,564.0126342773438,565.1310053345184,552.8971292947344,554.5861649257271,1762268,M&M
2016-03-10,559.8128051757812,569.4218785383257,557.3706109408488,562.3919677961717,1316558,M&M
2016-03-11,557.1424560546875,564.0582461500085,555.0882642871774,556.2751194970352,1353850,M&M
2016-03-14,553.2852172851562,564.1952145036216,550.0669609091002,561.4791385213222,1425720,M&M
2016-03-15,550.0897216796875,555.6588411956518,546.6888598480369,554.5861078122712,1281014,M&M
2016-03-16,553.3079223632812,554.631745905619,540.4806478619365,550.0212380102835,970990,M&M
2016-03-17,547.0767822265625,559.1965334657743,543.2194896524666,556.5032492211154,1315728,M&M
2016-03-18,558.0782470703125,560.2008672047892,545.5020069634643,547.8300796978522,1669452,M&M
2016-03-21,560.5431518554688,561.4789724322586,555.1566390499789,561.0224854628016,986906,M&M
2016-03-22,572.0466918945312,577.8440544716817,557.8271107818628,561.4790067607947,1927934,M&M
2016-03-23,570.31201171875,575.9953081973589,567.093811862595,572.8911743655758,1591314,M&M
2016-03-28,567.80126953125,577.9124664033071,564.8113135064724,576.0865186421593,2335552,M&M
2016-03-29,562.506103515625,572.0694838382333,560.2693060798078,566.1351528618054,1942358,M&M
2016-03-30,556.800048828125,570.0838101129352,554.9512540871893,567.8698591860524,3656452,M&M
2016-03-31,552.6687622070312,560.0182471347207,549.6103217425515,556.4576264154239,5135346,M&M
2016-04-01,545.5933227539062,551.1624984315991,542.3066381454627,550.8429240490855,4983622,M&M
2016-04-04,568.7372436523438,570.334948374855,541.7131760546141,546.6204119880415,2898226,M&M
2016-04-05,554.9512329101562,569.5816637947291,554.266502398682,568.7371739752798,981922,M&M
2016-04-06,557.073974609375,564.6288577700324,554.44917400456,556.9142152824812,1253168,M&M
2016-04-07,553.5590209960938,563.3050081693943,551.8928321529966,559.1509872441287,824062,M&M
2016-04-08,562.506103515625,565.4047848094087,551.7558124189228,554.586065241787,971094,M&M
2016-04-11,564.2179565429688,565.7700235551844,552.3721406670908,565.541780045256,998468,M&M
2016-04-12,566.0211181640625,570.0610732981527,561.068244616706,564.6745036017118,2127960,M&M
2016-04-13,608.24609375,616.1433413067556,571.1108866577662,572.4347101305216,5955162,M&M
2016-04-18,611.9893798828125,618.4029895552328,600.782600421496,607.1277816146534,3446600,M&M
2016-04-20,605.3246459960938,613.9522062497219,595.3960531333657,613.9522062497219,3542876,M&M
2016-04-21,597.3817749023438,610.9394176751023,594.4146091479979,609.3873505973568,1693322,M&M
2016-04-22,605.3018188476562,609.455839793084,594.6428575413091,597.9980261617117,1421344,M&M
2016-04-25,605.530029296875,608.9308352911198,601.3075243809337,604.9822671647527,1211802,M&M
2016-04-26,618.014892578125,623.5612205823254,606.2831993704818,608.9536370840572,2435670,M&M
2016-04-27,632.1204223632812,634.2202515817277,615.8922859630144,618.0834460226632,1671196,M&M
2016-04-28,613.7467041015625,637.7122689697901,612.148999777014,634.2201326585761,3997186,M&M
2016-04-29,607.5613403320312,614.2717325553742,601.7868244561555,613.5185178731049,1806098,M&M
2016-05-02,610.1177978515625,613.9750911908264,599.4587805000303,602.1064277179926,1204758,M&M
2016-05-03,605.2332763671875,617.3073909226043,600.7368905725737,610.3231175497956,1916636,M&M
2016-05-04,603.0193481445312,607.0820937316913,596.1720429044344,605.2561456676655,1044784,M&M
