Date,Close,High,Low,Open,Volume,symbol
,HITECHGEAR.NS,HITECHGEAR.NS,HITECHGEAR.NS,HITECHGEAR.NS,HITECHGEAR.NS,
2016-03-08,236.25225830078125,242.21053767508715,229.09309895833331,231.86438644573252,3830,HITECHGEAR
2016-03-09,227.4303741455078,235.55948873263608,224.75146795106224,230.98686618222024,8054,HITECHGEAR
2016-03-10,223.27345275878906,233.6657836452237,221.7030589106058,229.9707326633803,5238,HITECHGEAR
2016-03-11,223.6891326904297,227.2456247319551,220.77928581681815,220.77928581681815,7009,HITECHGEAR
2016-03-14,229.970703125,235.55946983629423,226.275652617764,228.123177871382,7501,HITECHGEAR
2016-03-15,226.73756408691406,231.86445016667173,224.4743481693276,229.0931619176677,28467,HITECHGEAR
2016-03-16,224.9362030029297,230.2478381867771,222.85773706142416,226.55278762410063,2110,HITECHGEAR
2016-03-17,226.64515686035156,233.7119350283452,223.55054654885194,224.2895594391875,39653,HITECHGEAR
2016-03-18,227.19943237304688,230.94067411277382,222.11873754256584,228.16938602342054,3062,HITECHGEAR
2016-03-21,230.98683166503906,232.60341615006362,224.7052434184154,228.16935302918233,3048,HITECHGEAR
2016-03-22,231.91061401367188,235.51328267803672,229.0931351374382,230.94066042080465,1945,HITECHGEAR
2016-03-23,232.9267578125,233.71196174113467,228.2155765271922,230.98686461107917,2080,HITECHGEAR
2016-03-28,224.4743194580078,233.6195638718011,220.64071017542258,232.64962438511023,10489,HITECHGEAR
2016-03-29,224.65907287597656,229.92451714348005,224.47432316572196,228.2155647042505,6319,HITECHGEAR
2016-03-30,229.13934326171875,231.86444043981976,226.36805512897192,228.1693895961573,3397,HITECHGEAR
2016-03-31,228.21559143066406,234.1738583810218,228.16940047381613,231.81826053678708,1660,HITECHGEAR
2016-04-01,229.92449951171875,231.864406559379,228.16935625564386,228.2155472035402,1359,HITECHGEAR
2016-04-04,232.7419891357422,235.55946794397582,228.4464985937869,231.77203556628484,2470,HITECHGEAR
2016-04-05,231.81825256347656,234.63573168828245,226.3218671796425,232.788206241918,3571,HITECHGEAR
2016-04-06,243.4114227294922,245.5360652378299,228.26172312001117,228.26172312001117,6323,HITECHGEAR
2016-04-07,244.42758178710938,250.33965659997972,242.94955603614267,246.6446063180612,6707,HITECHGEAR
2016-04-08,236.5756378173828,248.9078757460636,235.55949318895577,248.9078757460636,7465,HITECHGEAR
2016-04-11,239.9011688232422,242.48769293818341,238.2845842036543,238.2845842036543,3978,HITECHGEAR
2016-04-12,238.42318725585938,241.10209377066602,235.83664856488977,238.14604149784256,7216,HITECHGEAR
2016-04-13,239.3931121826172,242.94960442552585,237.73035050097258,242.94960442552585,18723,HITECHGEAR
2016-04-18,238.654052734375,242.94954281515112,235.79038328352595,240.03969651468952,11032,HITECHGEAR
2016-04-20,247.15267944335938,257.72977279317007,237.6379356668208,237.6379356668208,54232,HITECHGEAR
2016-04-21,249.0464324951172,254.86612629734663,242.9495929650192,249.41593194127447,16116,HITECHGEAR
2016-04-22,249.3235321044922,256.48269259914156,246.64462607372636,246.64462607372636,7961,HITECHGEAR
2016-04-25,247.29122924804688,253.94230224527675,246.64458423022177,246.64458423022177,3671,HITECHGEAR
2016-04-26,247.753173828125,251.26346090256928,246.64464728303676,249.41593545475627,5271,HITECHGEAR
2016-04-27,244.10430908203125,251.72535184428958,242.11822478824922,251.72535184428958,6825,HITECHGEAR
2016-04-28,244.33522033691406,246.6446269563556,242.02581371747254,242.16437247643927,2319,HITECHGEAR
2016-04-29,242.44154357910156,246.6446527903263,242.025839067661,243.9195414175531,4237,HITECHGEAR
2016-05-02,244.0118865966797,245.72085305499854,241.5639213303839,244.28903229291916,295,HITECHGEAR
2016-05-03,251.1248779296875,252.09481741990967,241.61010587584872,249.877792734403,7259,HITECHGEAR
2016-05-04,246.55224609375,253.34190722175805,243.87334004209345,247.56839064879182,4164,HITECHGEAR
2016-05-05,243.55001831054688,248.49215415214434,242.94957822310025,243.91951773428337,1836,HITECHGEAR
2016-05-06,243.22669982910156,246.64463298582933,242.02581963403478,244.7971076451115,1121,HITECHGEAR
2016-05-09,239.48548889160156,247.29129527363003,238.42316738524895,242.99577600589757,5888,HITECHGEAR
2016-05-10,240.03973388671875,242.3953174035987,235.65186123257033,235.65186123257033,669,HITECHGEAR
2016-05-11,236.15992736816406,242.85720690775392,235.55948725453882,237.4070126447705,3396,HITECHGEAR
2016-05-12,234.35858154296875,239.20834955214912,231.4025438813488,234.6357131571361,3456,HITECHGEAR
2016-05-13,231.4025421142578,238.330761938038,230.94066079267247,238.330761938038,4559,HITECHGEAR
2016-05-16,235.37472534179688,237.03750092597073,230.01689916856967,234.5895214534233,2749,HITECHGEAR
2016-05-17,239.16213989257812,240.36304822930924,235.55947126438136,235.60566221510166,3655,HITECHGEAR
2016-05-18,244.42758178710938,248.3997495637732,235.60564641992926,236.5293948949107,10112,HITECHGEAR
2016-05-19,238.0536651611328,242.94959632008,237.86890134000228,242.94959632008,4435,HITECHGEAR
2016-05-20,232.649658203125,240.1783191061361,231.95683612878037,238.00747096832245,2125,HITECHGEAR
