Date,Close,High,Low,Open,Volume,symbol
,TOTAL.NS,TOTAL.NS,TOTAL.NS,TOTAL.NS,TOTAL.NS,
2017-08-07,52.65448760986328,52.65448760986328,52.65448760986328,52.65448760986328,42000,TOTAL
2017-08-08,51.386878967285156,63.18538644580196,48.949171271680044,63.18538644580196,2736000,TOTAL
2017-08-09,50.55805969238281,54.50714941409808,49.729240505155694,50.07051811880285,330000,TOTAL
2017-08-10,45.34136199951172,51.19186032202936,43.87873741888231,50.26553067703474,432000,TOTAL
2017-08-11,46.17018508911133,47.58405638291626,44.025005161569474,44.025005161569474,144000,TOTAL
2017-08-14,46.26769256591797,47.58405322684083,45.53638026103933,46.07267520735432,63000,TOTAL
2017-08-16,48.02284240722656,48.31536659166609,47.096512723462375,47.730318222787034,117000,TOTAL
2017-08-17,47.77907180786133,48.656648084027715,47.38903708075475,48.656648084027715,30000,TOTAL
2017-08-18,45.73139953613281,46.46271187165958,45.68264240471351,46.413954740240285,24000,TOTAL
2017-08-21,44.80506896972656,45.97516942793137,43.87873928532914,45.82890547578821,39000,TOTAL
2017-08-22,43.4399528503418,44.85382413774354,43.04992182875829,44.85382413774354,51000,TOTAL
2017-08-23,44.853824615478516,45.341366187385894,43.878741471663766,44.853824615478516,63000,TOTAL
2017-08-24,44.12251281738281,44.41503702030898,44.12251281738281,44.41503702030898,12000,TOTAL
2017-08-28,42.806148529052734,43.97624524466638,42.02607909244797,43.97624524466638,21000,TOTAL
2017-08-29,42.5623779296875,44.07375595975207,42.51362079997029,42.51362079997029,12000,TOTAL
2017-08-30,44.561302185058594,44.65880901545166,42.41611843958684,43.001166861239525,54000,TOTAL
2017-08-31,44.95132827758789,44.95132827758789,43.87873838275697,44.36627992034316,21000,TOTAL
2017-09-01,53.922096252441406,53.922096252441406,46.072677813354794,46.072677813354794,294000,TOTAL
2017-09-04,53.3370475769043,61.72276094761197,52.65448864681253,58.504987385347256,366000,TOTAL
2017-09-05,53.43455123901367,56.35980043516018,52.84950288764305,56.35980043516018,51000,TOTAL
2017-09-06,52.65448760986328,52.65448760986328,51.191862954033745,51.191862954033745,24000,TOTAL
2017-09-07,52.84950637817383,52.84950637817383,51.28937113873269,51.28937113873269,6000,TOTAL
2017-09-08,48.754154205322266,51.28936873614031,48.754154205322266,51.28936873614031,30000,TOTAL
2017-09-11,48.90041732788086,51.04559710087832,48.754153379882524,50.16802457182846,30000,TOTAL
2017-09-12,48.754154205322266,49.68048387915274,48.60789025484759,48.60789025484759,24000,TOTAL
