Date,Close,High,Low,Open,Volume,symbol
,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,
2016-03-08,37.53308868408203,38.06446796343799,37.12570006543028,37.37367598136915,254202,REDINGTON
2016-03-09,38.3655891418457,38.8969684778672,37.07256555031306,37.1965535215044,250406,REDINGTON
2016-03-10,38.737548828125,38.967813722486646,38.01133210311952,38.277021742136476,157154,REDINGTON
2016-03-11,38.66671371459961,38.91468972211581,38.046770993073345,38.68442474214461,194534,REDINGTON
2016-03-14,39.46377182006836,39.67632300993171,38.294736221717436,38.294736221717436,413664,REDINGTON
2016-03-15,38.595855712890625,39.41063853447275,38.223891757352554,38.98553609879056,741918,REDINGTON
2016-03-16,38.75526428222656,38.95010173789754,38.13532176350682,38.40101141438671,185106,REDINGTON
2016-03-17,39.02095413208008,39.286643784314755,38.79068922626304,38.95010193650988,89120,REDINGTON
2016-03-18,40.331687927246094,40.987055183496814,38.45414937427741,38.79068851316065,291686,REDINGTON
2016-03-21,40.933921813964844,41.252747247273014,40.56195520479196,40.56195520479196,228014,REDINGTON
2016-03-22,40.774505615234375,41.44758662229731,40.38482799095635,41.057908998019286,116508,REDINGTON
2016-03-23,40.54424285888672,41.412164075573244,40.38483013680914,41.05791117963632,696878,REDINGTON
2016-03-28,39.835731506347656,40.739077345982906,39.14493953679227,40.739077345982906,379192,REDINGTON
2016-03-29,40.119144439697266,41.057915247486704,39.33978907251473,39.835741013775234,124142,REDINGTON
2016-03-30,40.296268463134766,41.447590419224326,39.21579600786432,41.09333750965831,265114,REDINGTON
2016-03-31,40.615089416503906,40.91620379566532,40.10142116712528,40.49110146070035,70446,REDINGTON
2016-04-01,40.03057098388672,40.73907666501746,39.90658303023578,40.34939908094249,334928,REDINGTON
2016-04-04,40.20770263671875,40.73908196671944,39.74717280295747,40.34940433193261,136140,REDINGTON
2016-04-05,39.39291763305664,40.207700306259824,39.162655432257154,40.207700306259824,116176,REDINGTON
2016-04-06,39.339778900146484,40.243122019060245,39.162652480429905,39.25121569028819,108790,REDINGTON
2016-04-07,39.88888168334961,40.17228512482674,39.39292701213238,39.39292701213238,255062,REDINGTON
2016-04-08,40.73908233642578,41.16418472319011,39.888874860162055,41.128759974748924,1329926,REDINGTON
2016-04-11,40.34939956665039,41.0579052563098,40.24312263210759,41.0579052563098,841422,REDINGTON
2016-04-12,39.942012786865234,40.6328048315751,39.67632312309451,40.18998872529057,344736,REDINGTON
2016-04-13,39.871158599853516,40.31397465403787,39.42834254566916,40.048285021527256,203962,REDINGTON
2016-04-18,40.243125915527344,40.739080479300604,39.906586766574925,40.5973787892604,382604,REDINGTON
2016-04-20,40.933921813964844,41.093334530618925,39.76488621605151,39.92429893270559,343896,REDINGTON
2016-04-21,40.384830474853516,40.73908337375574,40.17227927605921,40.72136964771658,192578,REDINGTON
2016-04-22,40.70365905761719,40.91621025867366,40.4025446308926,40.88078550895344,121818,REDINGTON
2016-04-25,40.615089416503906,42.15608875917033,40.15455963467958,40.15455963467958,320900,REDINGTON
2016-04-26,40.52653121948242,40.96934733267009,40.083715106294754,40.73908241326549,114226,REDINGTON
2016-04-27,39.942012786865234,40.47339211440668,39.81802481765257,40.13685295472444,425742,REDINGTON
2016-04-28,39.65861129760742,40.17227962714594,39.35749687145596,39.6763250238014,163450,REDINGTON
2016-04-29,38.471866607666016,39.888878288999834,38.011339432873704,39.67632707734682,425142,REDINGTON
2016-05-02,38.08218002319336,38.613559279330936,37.47995128066463,38.613559279330936,587208,REDINGTON
2016-05-03,37.85192108154297,38.87925501192677,37.65708361200807,37.94048430480476,128102,REDINGTON
2016-05-04,37.14341735839844,37.90506166129868,36.84230292313143,37.88734793456847,567920,REDINGTON
2016-05-05,35.42529296875,37.81650024414063,35.177316999062896,37.302834577187895,312462,REDINGTON
2016-05-06,35.6201286315918,36.29320695021876,35.42528846394609,35.56699015834887,331024,REDINGTON
2016-05-09,36.204647064208984,36.4349120009835,35.5669934347587,35.938957376254216,94278,REDINGTON
2016-05-10,37.62165832519531,37.958200214595166,35.655556277298736,35.655556277298736,203846,REDINGTON
2016-05-11,37.47995376586914,38.8615377612486,36.84229753512874,36.84229753512874,141454,REDINGTON
2016-05-12,37.639366149902344,38.08218222225414,37.21426380153855,37.55080293543199,646876,REDINGTON
2016-05-13,37.95819854736328,38.43643941894133,37.47995767578523,37.497668699037675,108912,REDINGTON
2016-05-16,37.6747932434082,38.59585019076232,37.26740189090494,38.59585019076232,89184,REDINGTON
2016-05-17,39.21579360961914,41.37673838800727,38.04676070118471,38.223887145135535,2939122,REDINGTON
2016-05-18,39.00324249267578,39.286645884637906,38.36558891486358,39.286645884637906,203990,REDINGTON
2016-05-19,39.747169494628906,41.022481942668826,39.28664240193432,39.67632000428661,451954,REDINGTON
2016-05-20,39.41062927246094,40.52652628229554,39.07409014853157,40.52652628229554,120236,REDINGTON
2016-05-23,38.57814025878906,39.92429961905179,38.489577036295394,39.92429961905179,152654,REDINGTON
2016-05-24,42.81146240234375,44.9192687778963,37.019428030881976,37.94048502985928,4205304,REDINGTON
2016-05-25,42.26237106323242,43.57310568150061,40.95163374222916,42.86459989806157,5445736,REDINGTON
2016-05-26,41.50072479248047,42.51034494436208,40.50881566268471,41.128758193123325,492998,REDINGTON
2016-05-27,40.52653121948242,42.08524447845003,40.15456460331075,41.11104902943716,205232,REDINGTON
2016-05-30,40.84535598754883,42.29779217828083,40.18998603197898,40.526527871843065,360020,REDINGTON
2016-05-31,40.45568084716797,41.62471651988432,39.67632553384719,41.093337160056016,728152,REDINGTON
2016-06-01,40.260841369628906,41.09333511811263,40.10142594796071,40.561955784688756,868678,REDINGTON
2016-06-02,39.9597282409668,41.447589341357364,39.53462313890153,41.447589341357364,456058,REDINGTON
2016-06-03,39.49919509887695,40.77450489336098,39.21579172110943,40.70365540028656,317910,REDINGTON
2016-06-06,37.037139892578125,39.85344922326125,34.752207182136814,39.144943459292165,13183414,REDINGTON
2016-06-07,36.558895111083984,37.657081170517564,34.8939077028055,35.992091059504176,1782070,REDINGTON
2016-06-08,36.75373840332031,37.373680978798006,36.55889822707612,36.87772637786882,583088,REDINGTON
2016-06-09,36.70059585571289,37.12570091051511,36.50575840382153,37.01942397113084,219414,REDINGTON
2016-06-10,36.594322204589844,37.0902740556923,36.4880452635051,36.84229813014107,211218,REDINGTON
2016-06-13,36.87771987915039,37.19654797375811,36.13378946022216,36.48804229806748,308282,REDINGTON
2016-06-14,36.966285705566406,37.1788368827738,36.57660809689704,37.1788368827738,216798,REDINGTON
2016-06-15,36.54118728637695,37.479958014771285,36.31092236013153,37.14341613710947,1379664,REDINGTON
2016-06-16,36.6297492980957,36.8068757427647,36.27549640875771,36.594324549708915,159434,REDINGTON
2016-06-17,37.10798645019531,37.4268145592881,36.0806526332229,36.68288410656145,831338,REDINGTON
2016-06-20,36.346351623535156,37.214272960595565,36.169225151000646,36.84230628717889,532524,REDINGTON
2016-06-21,36.82459259033203,37.01943279138086,36.20464993593092,36.45262861933265,1201974,REDINGTON
2016-06-22,36.4703369140625,37.17884275175374,36.18693620062717,36.82458983290812,255560,REDINGTON
2016-06-23,36.24007034301758,36.55889576964419,36.169218146084475,36.32863356213274,128806,REDINGTON
2016-06-24,35.72640609741211,36.080659014000695,34.769924303717026,35.42529165885886,290318,REDINGTON
2016-06-27,36.02751541137695,36.43490674805315,35.673262545177636,35.72640101565451,105914,REDINGTON
2016-06-28,36.434906005859375,37.17883646917681,36.275493300410936,36.84229733423685,329150,REDINGTON
2016-06-29,36.45262145996094,36.753735863840596,36.381769263160756,36.523470954026166,85796,REDINGTON
2016-06-30,36.70059585571289,37.01942397113084,36.50575840382153,36.50575840382153,248894,REDINGTON
2016-07-01,36.73602294921875,37.00171261192593,36.523471759600014,36.66517345359084,109338,REDINGTON
2016-07-04,36.789161682128906,37.019426598648366,36.73602320866518,36.87772490365677,561058,REDINGTON
2016-07-05,36.771446228027344,37.33825023695144,36.52346761599294,36.948572649737045,1773488,REDINGTON
2016-07-07,36.70059585571289,37.1788366774724,36.52346942522901,36.52346942522901,263942,REDINGTON
2016-07-08,36.771446228027344,36.98399739353204,36.576606083052795,36.576606083052795,200894,REDINGTON
2016-07-11,36.84230041503906,37.17883957812088,36.7360234673632,36.913149911666274,765450,REDINGTON
2016-07-12,37.054847717285156,37.10798618554411,36.84229654698412,37.10798618554411,242194,REDINGTON
2016-07-13,36.789161682128906,37.17883931630451,36.6651737125369,37.0548513467125,495748,REDINGTON
2016-07-14,36.75373840332031,37.19655452866152,36.66517517825207,37.00171435241733,380108,REDINGTON
2016-07-15,36.346351623535156,37.09028226763302,36.18693887934829,36.913155795098504,226758,REDINGTON
2016-07-18,36.417198181152344,36.84230056815239,36.310921233034804,36.718312597171966,242856,REDINGTON
2016-07-19,36.50760269165039,37.2489667252582,36.16404536432835,37.176639738168625,271734,REDINGTON
2016-07-20,36.57993698120117,37.15856122707815,36.0555566028298,36.50760722603027,700022,REDINGTON
2016-07-21,36.399112701416016,36.905409895157426,36.2725390927551,36.83308014799566,234728,REDINGTON
2016-07-22,35.965145111083984,36.79691932979468,35.87473498988056,36.50760583830454,340530,REDINGTON
2016-07-25,36.1640510559082,36.65226519334334,36.07364092826843,36.12788755667192,530252,REDINGTON
2016-07-26,36.94157791137695,37.21280828846621,36.18213340734663,36.43528065565738,303046,REDINGTON
2016-07-27,36.94157791137695,37.17664479000726,36.38103402841992,37.17664479000726,211618,REDINGTON
2016-07-28,37.19472122192383,38.51470946916549,34.37392725428869,37.06814761116866,3941316,REDINGTON
2016-07-29,37.24896240234375,37.79142301985361,36.52568157899727,37.06814219650713,493680,REDINGTON
2016-08-01,37.24896240234375,37.61060281401699,36.94156860424097,37.55635620044653,254836,REDINGTON
2016-08-02,37.93608856201172,38.261565560057946,37.321298063680395,37.48403794225251,407450,REDINGTON
2016-08-03,37.212806701660156,37.79143092962428,36.7426729644467,37.79143092962428,191142,REDINGTON
2016-08-04,37.6106071472168,38.00841109406974,36.9596532275682,37.737180754065776,208002,REDINGTON
2016-08-05,37.68293762207031,38.02649773999956,37.248970141536255,37.664857253188536,155962,REDINGTON
2016-08-08,37.15856170654297,38.04457983580914,36.923494827626,37.86375958419579,149758,REDINGTON
