Date,Close,High,Low,Open,Volume,symbol
,RAMKY.NS,RAMKY.NS,RAMKY.NS,RAMKY.NS,RAMKY.NS,
2016-03-08,60.70000076293945,60.70000076293945,54.5,55.25,246095,RAMKY
2016-03-09,63.70000076293945,63.70000076293945,60.54999923706055,61.400001525878906,216423,RAMKY
2016-03-10,66.8499984741211,66.8499984741211,63.25,64.80000305175781,340331,RAMKY
2016-03-11,63.54999923706055,65.9000015258789,63.54999923706055,65.9000015258789,43451,RAMKY
2016-03-14,66.69999694824219,66.69999694824219,60.400001525878906,62.0,215418,RAMKY
2016-03-15,70.0,70.0,66.25,67.4000015258789,144678,RAMKY
2016-03-16,73.5,73.5,71.6500015258789,71.69999694824219,107777,RAMKY
2016-03-17,77.1500015258789,77.1500015258789,74.5,77.1500015258789,254109,RAMKY
2016-03-18,81.0,81.0,78.5999984741211,78.5999984741211,241167,RAMKY
2016-03-21,77.0,85.05000305175781,76.94999694824219,83.4000015258789,280197,RAMKY
2016-03-22,73.4000015258789,80.0,73.1500015258789,78.8499984741211,136632,RAMKY
2016-03-23,70.0,74.9000015258789,69.75,74.9000015258789,119655,RAMKY
2016-03-28,66.69999694824219,70.5,66.5,68.30000305175781,124767,RAMKY
2016-03-29,63.400001525878906,67.0,63.400001525878906,65.0999984741211,132367,RAMKY
2016-03-30,60.400001525878906,63.849998474121094,60.25,63.04999923706055,116515,RAMKY
2016-03-31,58.849998474121094,62.45000076293945,57.79999923706055,59.95000076293945,178454,RAMKY
2016-04-01,61.650001525878906,61.75,57.0,58.0,280388,RAMKY
2016-04-04,64.3499984741211,64.69999694824219,62.650001525878906,62.900001525878906,384833,RAMKY
2016-04-05,61.20000076293945,64.19999694824219,61.150001525878906,64.19999694824219,111263,RAMKY
2016-04-06,58.75,63.95000076293945,58.400001525878906,62.0,62210,RAMKY
2016-04-07,58.400001525878906,61.099998474121094,58.0,59.150001525878906,77273,RAMKY
2016-04-08,56.54999923706055,58.25,55.54999923706055,57.75,61404,RAMKY
2016-04-11,59.349998474121094,59.349998474121094,55.20000076293945,57.0,43386,RAMKY
2016-04-12,59.849998474121094,60.599998474121094,58.0,59.650001525878906,123627,RAMKY
2016-04-13,58.650001525878906,60.95000076293945,57.5,59.79999923706055,70315,RAMKY
2016-04-18,61.5,61.54999923706055,58.150001525878906,58.150001525878906,360001,RAMKY
2016-04-20,60.400001525878906,64.25,59.54999923706055,63.20000076293945,133695,RAMKY
2016-04-21,59.150001525878906,60.75,58.5,60.599998474121094,44679,RAMKY
2016-04-22,59.900001525878906,60.95000076293945,59.0,59.79999923706055,34216,RAMKY
2016-04-25,59.650001525878906,61.45000076293945,59.099998474121094,60.04999923706055,43945,RAMKY
2016-04-26,58.900001525878906,60.0,58.25,59.75,31099,RAMKY
2016-04-27,57.849998474121094,58.849998474121094,57.5,58.150001525878906,38772,RAMKY
2016-04-28,57.25,59.0,56.79999923706055,57.650001525878906,30016,RAMKY
2016-04-29,55.849998474121094,57.70000076293945,55.099998474121094,56.20000076293945,42668,RAMKY
2016-05-02,54.25,55.849998474121094,53.099998474121094,55.849998474121094,42082,RAMKY
2016-05-03,54.349998474121094,56.0,53.54999923706055,54.95000076293945,49584,RAMKY
2016-05-04,54.099998474121094,55.0,53.150001525878906,53.150001525878906,41920,RAMKY
2016-05-05,54.349998474121094,55.79999923706055,53.5,55.0,26365,RAMKY
2016-05-06,54.5,57.400001525878906,53.25,53.25,43970,RAMKY
2016-05-09,59.900001525878906,59.95000076293945,54.099998474121094,54.150001525878906,174739,RAMKY
2016-05-10,61.79999923706055,64.80000305175781,58.54999923706055,58.95000076293945,202108,RAMKY
2016-05-11,60.70000076293945,63.5,60.0,61.75,79716,RAMKY
2016-05-12,60.849998474121094,62.70000076293945,60.099998474121094,60.70000076293945,31593,RAMKY
2016-05-13,58.650001525878906,61.45000076293945,58.25,61.0,22281,RAMKY
2016-05-16,57.75,60.0,56.099998474121094,56.099998474121094,36575,RAMKY
2016-05-17,59.29999923706055,62.0,57.150001525878906,58.04999923706055,76606,RAMKY
2016-05-18,61.04999923706055,61.5,59.0,59.0,64116,RAMKY
2016-05-19,59.150001525878906,62.0,58.20000076293945,60.5,42272,RAMKY
2016-05-20,59.400001525878906,60.400001525878906,58.75,59.5,28678,RAMKY
2016-05-23,59.599998474121094,61.5,58.54999923706055,60.04999923706055,55569,RAMKY
2016-05-24,59.20000076293945,60.95000076293945,58.70000076293945,60.400001525878906,24353,RAMKY
2016-05-25,62.650001525878906,63.900001525878906,58.04999923706055,60.45000076293945,54503,RAMKY
2016-05-26,59.45000076293945,68.9000015258789,58.54999923706055,61.20000076293945,734791,RAMKY
2016-05-27,61.0,62.0,59.5,60.25,142869,RAMKY
2016-05-30,67.05000305175781,67.0999984741211,61.5,61.75,288536,RAMKY
2016-05-31,73.75,73.75,69.30000305175781,73.4000015258789,1269201,RAMKY
2016-06-01,74.0,79.80000305175781,73.4000015258789,75.9000015258789,851940,RAMKY
2016-06-02,69.8499984741211,73.55000305175781,68.80000305175781,73.55000305175781,246852,RAMKY
2016-06-03,67.0,70.75,64.30000305175781,69.5,249839,RAMKY
2016-06-06,65.94999694824219,68.69999694824219,65.0,67.0,67363,RAMKY
2016-06-07,67.94999694824219,72.5,65.5,66.19999694824219,565170,RAMKY
2016-06-08,68.94999694824219,71.0,68.19999694824219,68.75,184582,RAMKY
