Date,Close,High,Low,Open,Volume,symbol
,APLLTD.NS,APLLTD.NS,APLLTD.NS,APLLTD.NS,APLLTD.NS,
2016-03-08,567.7484741210938,590.9118734084486,565.0260058422175,573.729013041209,99350,APLLTD
2016-03-09,561.6786499023438,571.274272447358,554.3145674840771,562.348111940368,42492,APLLTD
2016-03-10,555.9658813476562,570.3816522541313,551.770629524608,567.614564309445,53306,APLLTD
2016-03-11,550.4318237304688,563.2408449248821,548.958985148657,561.2770783094569,47747,APLLTD
2016-03-14,554.9840698242188,560.5183006366321,550.7441432755014,550.7441432755014,28940,APLLTD
2016-03-15,548.2894897460938,560.4290480278569,542.7552585219786,560.4290480278569,54665,APLLTD
2016-03-16,554.8500366210938,556.9030968312595,548.0661773904013,553.2433388539248,26765,APLLTD
2016-03-17,546.0132446289062,562.3481073264836,537.9350803325511,562.3481073264836,52939,APLLTD
2016-03-18,544.8976440429688,547.7986470861779,536.5516487531504,540.9254905183794,94893,APLLTD
2016-03-21,545.96875,549.8516088872533,541.7734427372957,545.3885276462853,61811,APLLTD
2016-03-22,546.9058227539062,554.8947466844153,544.4957487076974,548.9588286151376,69249,APLLTD
2016-03-23,543.2908325195312,557.8850845386769,541.5502201595775,548.9589231860581,166128,APLLTD
2016-03-28,553.82373046875,569.4891338339767,545.0314282374339,549.2267352606179,207560,APLLTD
2016-03-29,529.9462280273438,553.8237104397714,510.1747581813019,553.4220222693502,517972,APLLTD
2016-03-30,539.9434814453125,548.9588819417271,530.3478587121848,531.1065605777685,81684,APLLTD
2016-03-31,534.1416015625,545.076150947834,530.2140681541538,544.4959285758144,239425,APLLTD
2016-04-01,529.0089721679688,540.0327596004852,526.8666716598123,540.0327596004852,51350,APLLTD
2016-04-04,532.1329956054688,535.2571512849887,528.428617793086,528.5178575915488,105368,APLLTD
2016-04-05,524.7691040039062,538.0244332420349,522.2251150569415,537.3549710687765,45468,APLLTD
2016-04-06,526.4650268554688,531.8653439999624,520.7969357456473,524.769088754413,95730,APLLTD
2016-04-07,505.48846435546875,531.106556197666,504.1941601710638,531.106556197666,170900,APLLTD
2016-04-08,493.92901611328125,507.80923777599355,490.98339436270476,505.48840360814984,104555,APLLTD
2016-04-11,493.0364990234375,503.4354987600697,487.36840837411,494.5093374345365,67800,APLLTD
2016-04-12,487.368408203125,500.5791160640863,483.7979436741644,493.6167211288061,107260,APLLTD
2016-04-13,501.6055908203125,507.54145475331444,491.8760542647419,495.312658681599,89753,APLLTD
2016-04-18,509.68377685546875,514.3253913237248,459.25096881285236,504.23884061139387,394521,APLLTD
2016-04-20,510.5318908691406,514.1469758972232,492.7241852348389,503.8818887048307,136729,APLLTD
2016-04-21,544.808349609375,551.8600403361049,513.2097645415548,515.0396171030045,680854,APLLTD
2016-04-22,551.4583129882812,557.8851609384872,544.8083109736999,551.6368471359762,150797,APLLTD
2016-04-25,549.806884765625,559.6256616347926,546.2810403573225,549.0035085021266,41483,APLLTD
2016-04-26,547.7538452148438,555.2071672268726,546.7273149943078,550.2531591871974,66651,APLLTD
2016-04-27,552.8865356445312,573.5059495479516,528.5180680556141,536.506994513605,1262095,APLLTD
2016-04-28,545.43310546875,557.6173381086644,523.2962351181543,557.6173381086644,580098,APLLTD
2016-04-29,537.80126953125,550.2978965411047,532.891880348807,538.6938857462396,95406,APLLTD
2016-05-02,531.6868286132812,549.4498572119271,526.1525976175504,539.8542336522451,304139,APLLTD
2016-05-03,533.6060180664062,539.1402500726183,530.79430938458,534.8557026900907,115983,APLLTD
2016-05-04,535.39111328125,539.140111709195,525.3045624848696,537.4441193667317,124872,APLLTD
2016-05-05,535.3019409179688,539.5864877408087,531.5529420176205,539.5864877408087,78360,APLLTD
2016-05-06,529.4107666015625,537.3550743772737,522.1805955327327,531.1067595589333,72354,APLLTD
2016-05-09,526.0633544921875,534.6771229226453,520.5737973544359,530.74958970979,149126,APLLTD
2016-05-10,528.919677734375,531.1065981523719,526.6435174956293,531.1065981523719,64944,APLLTD
2016-05-11,519.725830078125,528.4288388256763,514.6825262935646,522.1805248530754,122722,APLLTD
2016-05-12,517.7173461914062,524.7243608948871,512.540183625685,522.1804267620219,89786,APLLTD
2016-05-13,519.8150024414062,521.2878409075903,511.1119948235141,517.7173762438397,35447,APLLTD
2016-05-16,506.6936950683594,517.7174852462986,504.32823993820466,515.0396361846798,100113,APLLTD
2016-05-17,512.2277221679688,517.4941788986932,506.1133237353326,507.8985559178205,59896,APLLTD
2016-05-18,509.14825439453125,517.5834331065522,507.8985700396579,517.5834331065522,60295,APLLTD
2016-05-19,496.25,510.2640855952314,492.72415502347485,508.8804868650085,52913,APLLTD
2016-05-20,503.9710388183594,507.00595541428123,485.627788475532,496.29456199003585,151763,APLLTD
2016-05-23,490.8049621582031,512.2724238824893,487.5469459399539,512.2724238824893,105959,APLLTD
2016-05-24,484.6012878417969,493.2596201654442,481.12006336458506,490.8049259646045,107173,APLLTD
2016-05-25,491.3405456542969,495.4019380338774,484.9583187142678,485.31538694847944,36499,APLLTD
2016-05-26,487.45770263671875,495.93755684304824,483.9765320195452,495.40200889608957,126089,APLLTD
2016-05-27,482.7713623046875,495.3126612219203,479.6472061720449,484.86904268232314,99811,APLLTD
2016-05-30,475.4073791503906,489.51075907556503,472.64029064814383,484.69060967316733,97083,APLLTD
2016-05-31,475.3627014160156,479.647247874247,465.9456122936303,473.622089094588,145534,APLLTD
2016-06-01,485.31536865234375,486.47575864834016,476.70160177563537,478.4422140101107,57660,APLLTD
2016-06-02,499.46331787109375,504.2388465991759,484.7351525156113,489.1536130184484,289430,APLLTD
2016-06-03,495.6251220703125,505.84558798263384,493.6167357134314,505.13150595193616,78630,APLLTD
2016-06-06,498.74932861328125,500.7577151714556,492.7241689387584,499.32955096692046,41657,APLLTD
2016-06-07,498.70465087890625,502.096581332157,489.8677292550739,496.38381621439146,33877,APLLTD
2016-06-08,499.9543151855469,501.65030776932565,493.304368035658,501.65030776932565,35887,APLLTD
2016-06-09,496.5623779296875,500.8023048520728,494.91105976283023,500.8023048520728,44175,APLLTD
2016-06-10,500.7129821777344,502.5428341768578,496.1159877458996,499.5972121196152,46259,APLLTD
2016-06-13,500.400634765625,504.14963381298514,491.96545501027816,494.5093894633239,109558,APLLTD
2016-06-14,491.1620788574219,502.4536959202262,490.9389248006943,500.7577032967082,273738,APLLTD
2016-06-15,487.45770263671875,496.2946251283348,483.128535702718,495.3573889806716,42805,APLLTD
2016-06-16,474.4254150390625,494.9555835167642,473.0864910079081,494.9555835167642,80147,APLLTD
2016-06-17,470.4532470703125,481.92339524104096,467.7307791944749,481.92339524104096,57245,APLLTD
2016-06-20,471.4798583984375,474.87178885118135,468.6234758399816,468.84662987609585,69385,APLLTD
2016-06-21,484.4228210449219,486.386587574665,473.8899608157149,475.7644330371698,78674,APLLTD
2016-06-22,477.10333251953125,486.38656227862145,474.8717921429198,484.4227958510101,39388,APLLTD
2016-06-23,479.91510009765625,481.92348645715936,475.7644131622964,481.0754902091758,27139,APLLTD
2016-06-24,481.1200866699219,483.48554117042494,459.3402316405305,473.0865416234853,71751,APLLTD
2016-06-27,484.28887939453125,489.1536482892212,481.1647228817351,489.1090283780888,23845,APLLTD
2016-06-28,483.9765625,492.5456570768402,482.28056975953336,490.9389586538045,30957,APLLTD
2016-06-29,489.10906982421875,492.59024040202803,483.797992406222,489.15368973913223,34556,APLLTD
2016-06-30,512.1832275390625,531.1067041982892,491.8315865769031,495.4020518152109,817311,APLLTD
2016-07-01,520.4398193359375,526.6435122836068,516.8247349359464,517.583436847698,129986,APLLTD
2016-07-04,517.8959350585938,524.8137106743445,513.2543198782831,519.8597016134524,52316,APLLTD
2016-07-05,516.0214233398438,529.9908892012851,510.5764861021222,517.7620358932044,184146,APLLTD
2016-07-07,518.0297241210938,524.8136390685536,515.9320981097453,522.9391125979166,44720,APLLTD
2016-07-08,535.0341796875,557.4388248339965,514.3700925710015,518.6546394957894,581334,APLLTD
2016-07-11,533.3381958007812,543.5586624993502,531.3744292045675,543.5586624993502,106496,APLLTD
2016-07-12,530.3924560546875,540.032698284904,528.4733097973245,537.354850194235,47004,APLLTD
2016-07-13,524.188720703125,533.7843422400489,521.3769586464352,531.1511142709347,32542,APLLTD
2016-07-14,522.7606811523438,531.9992367088437,520.930774421172,520.930774421172,32700,APLLTD
2016-07-15,515.7981567382812,525.0813853433655,513.7451507432029,524.2333892094749,59116,APLLTD
2016-07-18,517.0478515625,528.4287063012516,513.5220072374398,521.2877778377211,56836,APLLTD
2016-07-19,517.4942016601562,521.2878202148016,513.3435148609229,518.6099718232873,27578,APLLTD
2016-07-20,529.3135986328125,532.0999106807684,516.8200145970302,516.8200145970302,55843,APLLTD
2016-07-21,527.291259765625,535.6951806730025,524.235258603236,530.3022761695829,37066,APLLTD
2016-07-22,528.235107421875,533.8976472541917,525.8082889624616,526.7071065504316,58966,APLLTD
