Date,Close,High,Low,Open,Volume,symbol
,NAVINFLUOR.NS,NAVINFLUOR.NS,NAVINFLUOR.NS,NAVINFLUOR.NS,NAVINFLUOR.NS,
2016-03-08,257.2445983886719,265.5295732894954,255.63985074146137,261.2378036774058,15725,NAVINFLUOR
2016-03-09,270.1104736328125,273.1799962511385,258.2521269811823,262.9170861280436,133610,NAVINFLUOR
2016-03-10,261.527099609375,270.661103256067,260.3048818327052,270.661103256067,27345,NAVINFLUOR
2016-03-11,263.9901428222656,269.63473399609524,259.4651251558266,261.6109957328211,267445,NAVINFLUOR
2016-03-14,267.3955383300781,270.3810959304805,263.1037690272996,269.4387932822518,22580,NAVINFLUOR
2016-03-15,263.15972900390625,267.7687118976576,261.4523661215175,265.8933888110962,15015,NAVINFLUOR
2016-03-16,262.7398376464844,264.9697019743393,261.2377343408979,263.1037181576186,24585,NAVINFLUOR
2016-03-17,262.9731140136719,266.81706500813135,261.2377625436499,266.182608802735,20425,NAVINFLUOR
2016-03-18,263.4583435058594,264.596595135308,261.23781750147083,262.9731693365669,16935,NAVINFLUOR
2016-03-21,263.7195129394531,265.902710726595,262.5439339492017,265.1563285416877,21210,NAVINFLUOR
2016-03-22,263.9993591308594,266.6397419433063,263.29030470445304,263.29961526131103,28330,NAVINFLUOR
2016-03-23,316.7974853515625,316.7974853515625,268.7017495547067,268.7017495547067,473625,NAVINFLUOR
2016-03-28,327.3029479980469,350.61841087275354,320.0349317515685,332.14517915169466,618775,NAVINFLUOR
2016-03-29,327.6761169433594,335.69051491904366,316.2842924359312,321.88224451444324,197945,NAVINFLUOR
2016-03-30,321.4158020019531,334.9535274761898,317.25466490338766,331.20288073685674,63030,NAVINFLUOR
2016-03-31,315.1087951660156,326.5472893262386,312.5524054979713,321.8823280501495,24930,NAVINFLUOR
2016-04-01,318.0477294921875,324.12148944381846,309.38022385192227,314.60498594477025,59420,NAVINFLUOR
2016-04-04,315.9671630859375,321.1452587545821,309.86538571585726,317.21736930116947,20640,NAVINFLUOR
2016-04-05,309.29620361328125,317.59982716392506,307.887376506501,316.9560603715988,23375,NAVINFLUOR
2016-04-06,307.9619445800781,313.1120779359869,302.60658034607667,312.26305191575335,53625,NAVINFLUOR
2016-04-07,303.26904296875,307.98066972626174,302.66260385376717,307.97133069486523,10985,NAVINFLUOR
2016-04-08,299.78900146484375,304.5285883789498,298.57609476024624,303.22240525086204,18980,NAVINFLUOR
2016-04-11,298.5574951171875,304.15544815063475,296.69151077270504,303.1944673521328,13975,NAVINFLUOR
2016-04-12,301.5430603027344,305.07907988714356,297.811091875585,298.0163512779846,92060,NAVINFLUOR
2016-04-13,315.444580078125,320.01623488190705,303.2130409595115,303.2223799901452,121525,NAVINFLUOR
2016-04-18,313.709228515625,318.52347076815954,311.80594529015036,318.5141602093418,16010,NAVINFLUOR
2016-04-20,320.7720031738281,324.54129913088684,307.8873848900308,313.6719471467251,38835,NAVINFLUOR
2016-04-21,314.3157043457031,321.8822561791548,311.89922988830347,316.2843038977782,19210,NAVINFLUOR
2016-04-22,312.2165222167969,332.5184130455797,305.3310352529161,319.0646815204826,11290,NAVINFLUOR
