Date,Close,High,Low,Open,Volume,symbol
,SWANDEF.NS,SWANDEF.NS,SWANDEF.NS,SWANDEF.NS,SWANDEF.NS,
2025-01-21,37.79999923706055,37.79999923706055,37.79999923706055,37.79999923706055,7098,SWANDEF
2025-01-22,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,1046,SWANDEF
2025-01-23,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,472,SWANDEF
2025-01-24,43.650001525878906,43.650001525878906,43.650001525878906,43.650001525878906,1802,SWANDEF
2025-01-27,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,349,SWANDEF
2025-01-28,48.04999923706055,48.04999923706055,48.04999923706055,48.04999923706055,1172,SWANDEF
2025-02-03,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,539,SWANDEF
2025-02-10,52.970001220703125,52.970001220703125,52.970001220703125,52.970001220703125,1584,SWANDEF
2025-02-17,55.61000061035156,55.61000061035156,55.61000061035156,55.61000061035156,347,SWANDEF
2025-02-24,58.38999938964844,58.38999938964844,58.38999938964844,58.38999938964844,393,SWANDEF
2025-03-03,61.29999923706055,61.29999923706055,61.29999923706055,61.29999923706055,718,SWANDEF
2025-03-04,64.36000061035156,64.36000061035156,64.36000061035156,64.36000061035156,563,SWANDEF
2025-03-05,67.56999969482422,67.56999969482422,67.56999969482422,67.56999969482422,164,SWANDEF
2025-03-06,70.94000244140625,70.94000244140625,70.94000244140625,70.94000244140625,220,SWANDEF
2025-03-07,74.4800033569336,74.4800033569336,74.4800033569336,74.4800033569336,122,SWANDEF
2025-03-10,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,984,SWANDEF
2025-03-17,82.11000061035156,82.11000061035156,82.11000061035156,82.11000061035156,373,SWANDEF
2025-03-24,86.20999908447266,86.20999908447266,85.0,85.0,695,SWANDEF
2025-04-01,90.5199966430664,90.5199966430664,90.5199966430664,90.5199966430664,130,SWANDEF
2025-04-07,95.04000091552734,95.04000091552734,95.04000091552734,95.04000091552734,566,SWANDEF
2025-04-15,99.79000091552734,99.79000091552734,99.79000091552734,99.79000091552734,555,SWANDEF
2025-04-21,104.7699966430664,104.7699966430664,104.7699966430664,104.7699966430664,373,SWANDEF
2025-04-28,110.0,110.0,110.0,110.0,961,SWANDEF
2025-05-02,115.5,115.5,115.5,115.5,266,SWANDEF
2025-05-05,121.2699966430664,121.2699966430664,121.2699966430664,121.2699966430664,540,SWANDEF
2025-05-06,127.33000183105469,127.33000183105469,127.33000183105469,127.33000183105469,318,SWANDEF
2025-05-07,133.69000244140625,133.69000244140625,133.69000244140625,133.69000244140625,258,SWANDEF
2025-05-08,140.3699951171875,140.3699951171875,140.3699951171875,140.3699951171875,599,SWANDEF
2025-05-09,147.3800048828125,147.3800048828125,147.3800048828125,147.3800048828125,213,SWANDEF
2025-05-19,154.74000549316406,154.74000549316406,154.74000549316406,154.74000549316406,193,SWANDEF
2025-05-26,162.47000122070312,162.47000122070312,162.47000122070312,162.47000122070312,273,SWANDEF
2025-06-02,170.58999633789062,170.58999633789062,170.58999633789062,170.58999633789062,527,SWANDEF
2025-06-09,179.11000061035156,179.11000061035156,179.11000061035156,179.11000061035156,952,SWANDEF
2025-06-16,188.05999755859375,188.05999755859375,188.05999755859375,188.05999755859375,234,SWANDEF
2025-06-23,197.4600067138672,197.4600067138672,197.4600067138672,197.4600067138672,614,SWANDEF
2025-06-30,207.3300018310547,207.3300018310547,207.3300018310547,207.3300018310547,372,SWANDEF
2025-07-01,217.69000244140625,217.69000244140625,217.69000244140625,217.69000244140625,132,SWANDEF
2025-07-02,228.57000732421875,228.57000732421875,228.57000732421875,228.57000732421875,311,SWANDEF
2025-07-03,239.99000549316406,239.99000549316406,239.99000549316406,239.99000549316406,276,SWANDEF
2025-07-04,251.97999572753906,251.97999572753906,251.97999572753906,251.97999572753906,212,SWANDEF
2025-07-07,264.57000732421875,264.57000732421875,264.57000732421875,264.57000732421875,247,SWANDEF
2025-07-08,277.7900085449219,277.7900085449219,277.7900085449219,277.7900085449219,564,SWANDEF
2025-07-14,291.6700134277344,291.6700134277344,291.6700134277344,291.6700134277344,395,SWANDEF
2025-07-21,306.25,306.25,306.25,306.25,537,SWANDEF
2025-07-28,321.55999755859375,321.55999755859375,321.55999755859375,321.55999755859375,466,SWANDEF
2025-08-04,337.6499938964844,337.6499938964844,337.6499938964844,337.6499938964844,884,SWANDEF
2025-08-11,354.5,354.5,342.0,342.0,446,SWANDEF
2025-08-18,372.20001220703125,372.20001220703125,372.0,372.0,950,SWANDEF
2025-08-25,390.79998779296875,390.79998779296875,390.79998779296875,390.79998779296875,4644,SWANDEF
2025-09-01,410.29998779296875,410.29998779296875,410.29998779296875,410.29998779296875,319,SWANDEF
2025-09-02,430.79998779296875,430.79998779296875,430.79998779296875,430.79998779296875,582,SWANDEF
2025-09-03,452.29998779296875,452.29998779296875,452.29998779296875,452.29998779296875,836,SWANDEF
2025-09-04,474.8999938964844,474.8999938964844,474.8999938964844,474.8999938964844,361,SWANDEF
2025-09-05,498.6000061035156,498.6000061035156,498.6000061035156,498.6000061035156,252,SWANDEF
2025-09-08,523.5,523.5,523.5,523.5,649,SWANDEF
2025-09-15,549.6500244140625,549.6500244140625,549.5999755859375,549.5999755859375,731,SWANDEF
2025-09-22,577.0999755859375,577.0999755859375,577.0999755859375,577.0999755859375,1392,SWANDEF
2025-09-29,605.9500122070312,605.9500122070312,605.9500122070312,605.9500122070312,1810,SWANDEF
