Date,Close,High,Low,Open,Volume,symbol
,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,
2016-03-08,222.53440856933594,223.37946629456678,218.3090620853021,218.3090620853021,13222993,RELIANCE
2016-03-09,225.71961975097656,226.19632520396135,220.71421972686997,221.0175830022121,11854901,RELIANCE
2016-03-10,219.22996520996094,226.6297274406501,218.6340869248464,225.79548916280805,20706353,RELIANCE
2016-03-11,219.82582092285156,223.08692202135626,218.98076330860337,219.9125064796047,15319044,RELIANCE
2016-03-14,220.9634246826172,222.40436053566276,219.48997270516114,220.82256969173233,11880095,RELIANCE
2016-03-15,221.1259765625,222.7186016069572,219.95588764503574,221.88436324175396,10487788,RELIANCE
2016-03-16,221.3968048095703,222.27437865470074,217.86487058227974,221.2342964917572,11064129,RELIANCE
2016-03-17,222.62957763671875,227.20926193421207,221.7530789750696,225.03994164259063,16832997,RELIANCE
2016-03-18,225.08377075195312,225.73018158313377,222.56384800707525,223.12261189536045,14030979,RELIANCE
2016-03-21,227.29690551757812,228.21722763598328,224.1086603327633,225.24809979968094,12708074,RELIANCE
2016-03-22,229.60865783691406,230.57278876055884,226.93533852407495,227.2311615604986,15333442,RELIANCE
2016-03-23,225.52200317382812,229.40048249725353,224.03196137441657,229.40048249725353,16806372,RELIANCE
2016-03-28,223.59375,226.0698495077498,222.552913199966,225.6973353378654,18070240,RELIANCE
2016-03-29,227.0668487548828,228.3268028547785,223.54991266513605,224.33874980426646,15871250,RELIANCE
2016-03-30,229.433349609375,230.46323036358757,228.4801599242787,228.4801599242787,14453294,RELIANCE
2016-03-31,229.02796936035156,231.39450978763205,226.28892945213528,228.1076618977725,30833349,RELIANCE
2016-04-01,226.6724090576172,229.2690228040276,224.60169158101996,227.6913339945881,12381116,RELIANCE
2016-04-04,226.80386352539062,228.3705963571471,224.66741099366138,227.88852359142777,8632568,RELIANCE
2016-04-05,225.02896118164062,228.41441166012706,223.9881246199325,225.99310667861815,10259495,RELIANCE
2016-04-06,226.51904296875,227.16545382745403,224.0758111948758,226.15748468658478,6990781,RELIANCE
2016-04-07,227.2859344482422,229.64151892383106,223.96621907635745,226.77099408635303,8789163,RELIANCE
2016-04-08,227.0887451171875,231.05487153542248,225.96026151232513,226.99012768256125,13411752,RELIANCE
2016-04-11,227.95425415039062,229.09370815445948,226.35465375086105,227.23115233019854,10308361,RELIANCE
2016-04-12,229.5100555419922,231.7122580915777,227.4612497678992,227.9542784429017,11164859,RELIANCE
2016-04-13,233.59671020507812,234.44034127096924,230.63855279527326,230.63855279527326,16038542,RELIANCE
2016-04-18,233.31182861328125,233.76103375952601,231.26302310305445,233.54190180589876,19065716,RELIANCE
2016-04-20,227.29690551757812,234.2869537176954,226.96821486748303,234.2869537176954,21687934,RELIANCE
2016-04-21,228.1405487060547,230.5180305732545,226.7929330590013,228.19532804609827,11380697,RELIANCE
2016-04-22,227.658447265625,229.5319443415648,225.5439064964698,227.66940313225635,11705087,RELIANCE
2016-04-25,222.82676696777344,228.86362509516744,221.8187979687433,228.86362509516744,61157544,RELIANCE
2016-04-26,222.83775329589844,224.36066286940812,220.76703568084287,222.49812137908302,26429236,RELIANCE
2016-04-27,223.37457275390625,224.80983517093364,222.62955919235577,223.0458967535128,14502641,RELIANCE
2016-04-28,218.40049743652344,223.33076953535365,217.14052877213814,222.191330042699,61949033,RELIANCE
2016-04-29,215.332763671875,218.80587606630152,214.4891326183518,217.68833369750698,23479680,RELIANCE
2016-05-02,216.26405334472656,217.45827222331218,214.30289444382424,214.52201180601347,10620873,RELIANCE
2016-05-03,213.82078552246094,218.01699931859733,213.15246305328282,216.49409002649816,17571826,RELIANCE
2016-05-04,214.3247833251953,215.5518696772571,213.20725564254516,213.43732884830962,13546285,RELIANCE
2016-05-05,213.70028686523438,215.49709294728052,212.74709717518041,214.74112349187703,21665684,RELIANCE
2016-05-06,212.31979370117188,214.039908632438,211.89250027816306,213.2072481468575,14748329,RELIANCE
2016-05-09,215.42041015625,216.05586509826418,213.16344294305327,213.64551574014283,15347096,RELIANCE
2016-05-10,215.29989624023438,215.77101317120005,214.30288304067054,215.4204107830258,7248302,RELIANCE
2016-05-11,213.733154296875,214.9054613274706,212.54987677188865,212.94430261355078,12339923,RELIANCE
2016-05-12,217.5458984375,217.85267734265813,213.65646323798853,213.86462471223183,12786216,RELIANCE
2016-05-13,214.3357696533203,217.05289817751307,213.64553531060585,216.70229575824285,14648291,RELIANCE
2016-05-16,213.85369873046875,215.2889613985916,212.79095022195418,214.08377197099486,9327335,RELIANCE
2016-05-17,212.36363220214844,215.4204069516321,211.7500890042506,214.79590788640263,12157600,RELIANCE
2016-05-18,212.67042541503906,213.09770426970374,211.25707455224358,211.65150043003047,8228838,RELIANCE
2016-05-19,208.4303741455078,212.96623520043997,207.20328765943657,212.92241172788937,9134784,RELIANCE
