Date,Close,High,Low,Open,Volume,symbol
,GRSE.NS,GRSE.NS,GRSE.NS,GRSE.NS,GRSE.NS,
2018-10-24,68.19005584716797,69.5045616942246,67.86142781838923,69.01162278508566,27149,GRSE
2018-10-25,66.0950698852539,67.03987329239406,65.76644806369164,65.76644806369164,21834,GRSE
2018-10-26,67.28633880615234,69.17593915240917,63.83575363236626,64.90379324359836,84241,GRSE
2018-10-29,67.6149673461914,69.01162875423209,66.54692772729523,67.36849473627417,26963,GRSE
2018-10-30,69.13488006591797,69.5045827929843,67.3685093595851,67.3685093595851,22830,GRSE
2018-10-31,74.68043518066406,77.10405511661793,70.73691140996604,70.9012285567791,87409,GRSE
2018-11-01,73.4480972290039,76.40573742406555,72.3389829393632,75.50201490169384,30624,GRSE
2018-11-02,73.89993286132812,75.25551936628045,73.36591944342764,73.36591944342764,18226,GRSE
2018-11-05,73.77672576904297,74.35182021374878,72.46221343589939,72.46221343589939,14114,GRSE
2018-11-06,73.85888671875,74.68045385406856,73.36594769117083,74.22858942241943,15975,GRSE
2018-11-07,74.26966857910156,74.68045213731777,73.11947336248426,73.11947336248426,2400,GRSE
2018-11-09,74.59829711914062,75.17339159681038,73.65349367606058,74.22858815373033,11883,GRSE
2018-11-12,74.47504425048828,76.15925271407245,73.94102448669493,74.55719969075072,18334,GRSE
2018-11-13,74.43397521972656,75.17338683565636,74.06427254579133,74.14642799910368,15387,GRSE
2018-11-14,74.59829711914062,75.99495871808699,73.94104091489545,74.5161353925652,13391,GRSE
2018-11-15,73.77672576904297,76.24142699159817,73.5713340004967,74.59829284322804,17775,GRSE
2018-11-16,73.57133483886719,73.98211838064074,73.1194704356925,73.98211838064074,12095,GRSE
2018-11-19,75.74848937988281,76.89868465347257,73.61241602496467,73.94104414142747,37250,GRSE
2018-11-20,74.68043518066406,79.69199219938486,74.06425998324613,75.99494101487731,16145,GRSE
2018-11-21,77.02190399169922,78.25425445556641,73.98210868805026,76.40572875976562,22903,GRSE
2018-11-22,78.08993530273438,79.69198822898039,76.40572067314615,77.02189583986507,28955,GRSE
2018-11-26,80.22602081298828,81.99239116084132,76.57004381058378,76.57004381058378,33006,GRSE
2018-11-27,80.26708221435547,82.0745331234755,79.28120445887755,79.28120445887755,18491,GRSE
2018-11-28,82.69073486328125,83.34798482214461,80.43142520181487,81.21191148673384,33934,GRSE
2018-11-29,82.44425964355469,84.12847475505552,82.11563154032773,82.1567124037535,28964,GRSE
2018-11-30,82.649658203125,83.71769805919361,82.03348280956087,82.81397540224492,62560,GRSE
2018-12-03,79.2401351928711,83.14257846996233,78.8293516900194,82.77287582461932,59345,GRSE
2018-12-04,79.40446472167969,80.59573455826019,78.87044483118987,79.65093110094128,6336,GRSE
2018-12-05,77.14514923095703,80.26710034034414,76.52897392762361,79.7330867585693,11471,GRSE
2018-12-06,75.58416748046875,76.89867348738683,72.9140746075174,76.89867348738683,11367,GRSE
2018-12-07,78.45964050292969,79.69199087732125,76.07709519216102,77.18620927550181,8342,GRSE
2018-12-10,76.61112213134766,80.10278185315171,74.26965745386728,76.81651387968907,8614,GRSE
2018-12-11,78.04886627197266,78.62396067412153,75.00907082965621,75.58416523180509,10421,GRSE
2018-12-12,78.13102722167969,79.28122237503295,76.9397574755998,78.50073616457502,10225,GRSE
2018-12-13,77.5559310913086,78.95259257480616,76.98083039311729,76.98083039311729,11705,GRSE
2018-12-14,78.08993530273438,79.32228563617221,76.40572067314615,77.638071006584,11036,GRSE
2018-12-17,78.54182434082031,81.33515411975739,76.81653444643754,78.82937161187404,21724,GRSE
2018-12-18,77.7202377319336,78.78827734995215,75.70740106881267,75.70740106881267,14255,GRSE
2018-12-19,78.29534912109375,80.02063882119772,76.77544493313435,76.77544493313435,16353,GRSE
2018-12-20,78.33643341064453,78.99368969585933,77.55594705650486,77.80241346241506,16419,GRSE
2018-12-21,77.80239868164062,79.28122190839925,77.35054055595164,79.28122190839925,28175,GRSE
2018-12-24,78.08993530273438,79.28120478450111,76.52895696010152,77.22728756210472,11570,GRSE
2018-12-26,77.5970230102539,78.66506292534179,76.40575302409177,76.57006396423117,22358,GRSE
2018-12-27,76.57006072998047,79.24015413685724,75.66633806126501,78.08996506834319,13275,GRSE
2018-12-28,76.77543640136719,77.88455690566562,76.28249743726734,76.28249743726734,8191,GRSE
2018-12-31,76.20035552978516,78.04888167471256,74.10535672497672,77.18623363318906,13579,GRSE
2019-01-01,75.95387268066406,77.06299323327967,75.58417000849838,77.06299323327967,6696,GRSE
2019-01-02,76.69329071044922,77.63809416822475,74.59829827944411,74.76260919903125,6727,GRSE
2019-01-03,76.93975067138672,77.2683787244337,73.98211073008133,76.98082526048086,27865,GRSE
2019-01-04,75.95387268066406,77.80239857761103,75.41985910266014,75.95387268066406,3931,GRSE
2019-01-07,78.41857147216797,82.81396015125374,75.58416769097985,77.0629908704183,40965,GRSE
2019-01-08,77.9256362915039,79.19906777284395,77.26838638827952,78.41857528593704,8277,GRSE
2019-01-09,77.18622589111328,79.60985257664396,76.7754423445548,78.66504916594758,7064,GRSE
2019-01-10,76.36466217041016,78.37750539827348,75.87172314638272,76.77544573510964,5742,GRSE
2019-01-11,76.65220642089844,77.22730083478493,75.70740308260575,76.89867276911022,6384,GRSE
2019-01-14,75.99494934082031,77.39161076742803,75.66632127924822,75.66632127924822,7389,GRSE
2019-01-15,77.67916107177734,78.7882752498118,75.78955449582331,76.0771016874532,15249,GRSE
2019-01-16,77.4737777709961,78.54181120891874,76.61112983400606,77.39161604895182,7701,GRSE
2019-01-17,76.8986587524414,78.1720899242947,76.24140900895088,78.1720899242947,8930,GRSE
2019-01-18,76.77543640136719,77.63808428958619,76.28249743726734,76.85759811876633,5298,GRSE
2019-01-21,76.4879150390625,77.63811052263976,75.87173955872409,76.93977956520179,5789,GRSE
2019-01-22,75.5430908203125,77.72024484519106,75.17338813996268,77.10406953256842,4775,GRSE
2019-01-23,74.68043518066406,75.58415754993203,74.47504344819141,75.5430766962142,6056,GRSE
2019-01-24,73.3659439086914,75.4609362349077,73.2016267292634,75.41986164109531,3578,GRSE
2019-01-25,72.91407775878906,73.94103660046216,71.5174162413374,72.83192230506708,13861,GRSE
2019-01-28,69.91535949707031,73.69456693268447,68.1900698273399,72.91408068887247,10071,GRSE
2019-01-29,69.01163482666016,70.44937721888225,67.03987257800084,69.83320190792992,5708,GRSE
2019-01-30,69.38134002685547,70.53153523603531,68.39546200073538,69.95644076547521,3427,GRSE
2019-01-31,69.38134002685547,71.02447424909535,69.01163733407535,70.53153523603531,3345,GRSE
2019-02-01,71.72280883789062,72.95515946212889,69.05271581870772,70.57261366832303,6769,GRSE
2019-02-04,69.62779235839844,72.70866812646916,68.55975291824413,72.58543184213478,4673,GRSE
2019-02-05,68.27223205566406,70.86016995096347,67.4506648678268,69.66890003582353,16818,GRSE
2019-02-06,66.87556457519531,68.97055696264007,65.80752481590685,68.19007070873981,25863,GRSE
2019-02-07,66.79340362548828,67.77928157757479,66.09506661902958,67.16310629050594,20161,GRSE
2019-02-08,67.73819732666016,68.31329799330163,66.99879203364216,67.3274138225129,8061,GRSE
2019-02-11,68.55978393554688,70.73693838356695,67.82037843113984,70.57262744215664,21525,GRSE
2019-02-12,69.01163482666016,69.25810745826485,67.24526434831829,68.27222319990548,20169,GRSE
2019-02-14,68.39545440673828,69.01162967166385,67.9025154484096,69.01162967166385,12093,GRSE
2019-02-15,67.69712829589844,69.2991815863987,67.3685002119842,67.3685002119842,30251,GRSE
2019-02-18,67.03986358642578,68.47760578581385,66.75231640015988,68.0668223002744,23282,GRSE
2019-02-19,66.7523422241211,67.77930133526142,66.34155857966496,66.99881491801916,31360,GRSE
2019-02-20,66.670166015625,67.77928025712986,66.54692970700023,67.36849674041999,17974,GRSE
