Date,Close,High,Low,Open,Volume,symbol
,ASHAPURMIN.NS,ASHAPURMIN.NS,ASHAPURMIN.NS,ASHAPURMIN.NS,ASHAPURMIN.NS,
2016-03-08,77.15150451660156,79.12974822215544,75.66782173743614,76.16238266382462,244861,ASHAPURMIN
2016-03-09,79.32757568359375,80.11887624531795,76.21184764450808,76.21184764450808,305961,ASHAPURMIN
2016-03-10,78.5362777709961,81.10799311663355,77.8933470479865,79.82213167061434,190619,ASHAPURMIN
2016-03-11,77.34932708740234,80.91017185062883,76.65694479810884,78.78355832436884,160759,ASHAPURMIN
2016-03-14,76.8053207397461,78.88247532040755,75.81619879215478,78.23954454519287,115224,ASHAPURMIN
2016-03-15,71.36514282226562,77.54715437051455,70.22765118810766,77.25041479763827,441367,ASHAPURMIN
2016-03-16,72.55208587646484,73.59066683306241,70.32656172352787,71.7113338168577,114693,ASHAPURMIN
2016-03-17,72.6510009765625,74.77761458372586,71.71133818443046,72.89828145306053,156430,ASHAPURMIN
2016-03-18,72.25536346435547,74.18414830163732,71.71134335824941,73.34339613016579,83171,ASHAPURMIN
2016-03-21,73.88739776611328,75.37108051279347,72.45317412954937,73.98631598634584,120240,ASHAPURMIN
2016-03-22,73.3928451538086,75.17326766981213,72.8488326129864,73.83795455601025,74112,ASHAPURMIN
2016-03-23,72.05752563476562,73.6401190936457,71.7607936060761,72.25535453362617,56872,ASHAPURMIN
2016-03-28,71.2167739868164,73.5906679623238,70.82112373316502,71.76079402888718,63002,ASHAPURMIN
2016-03-29,70.52439880371094,73.29393576532885,69.8320089035052,70.82113086402624,108816,ASHAPURMIN
2016-03-30,71.90916442871094,74.13468886827573,71.46406255935868,72.00808266314634,112443,ASHAPURMIN
2016-03-31,75.61836242675781,77.44824388668867,72.20589506223969,72.60154531158693,884568,ASHAPURMIN
2016-04-01,76.11293029785156,77.15151135386809,74.67870650278257,75.96456804390765,141911,ASHAPURMIN
2016-04-04,75.86564636230469,77.15150784494762,75.37108541458066,76.65694689722359,90155,ASHAPURMIN
2016-04-05,80.56397247314453,82.59167530457162,75.27217203177251,75.27217203177251,880069,ASHAPURMIN
2016-04-06,85.01502227783203,85.55904232853923,79.82213242552184,80.11887200707142,879755,ASHAPURMIN
2016-04-07,81.84983825683594,85.85578502089719,80.66289498043328,85.85578502089719,346533,ASHAPURMIN
2016-04-08,81.35527801513672,84.47101357606053,80.41561520859842,81.15745664946593,281179,ASHAPURMIN
2016-04-11,79.4264907836914,82.9378689652681,77.15150741818448,82.69058849277391,302811,ASHAPURMIN
2016-04-12,79.27811431884766,80.56396813975893,78.19008184072258,79.72321611331685,202769,ASHAPURMIN
2016-04-13,79.82212829589844,82.59167242574104,78.83300647044047,79.8715874057316,657492,ASHAPURMIN
2016-04-18,76.4591293334961,79.52540585236973,76.01401993060055,79.179214681052,237218,ASHAPURMIN
2016-04-20,75.42053985595703,77.94280355166735,74.28304823737393,77.10204395549677,479545,ASHAPURMIN
2016-04-21,73.3433837890625,77.25041192363972,72.94773355541405,75.91509898817665,166078,ASHAPURMIN
2016-04-22,73.54120635986328,75.07434821093426,73.19501522954421,73.19501522954421,126004,ASHAPURMIN
2016-04-25,73.14556121826172,74.62924406282201,72.50263802273989,73.98632086730017,97957,ASHAPURMIN
2016-04-26,74.82706451416016,75.76672719096865,72.99719072193291,73.49175161423219,143648,ASHAPURMIN
2016-04-27,74.13468170166016,76.36020592608305,73.689579875336,74.87652310980113,97549,ASHAPURMIN
2016-04-28,73.19502258300781,75.56891671660186,72.74992073450954,74.18414450980521,131993,ASHAPURMIN
2016-04-29,72.25536346435547,74.97544890208218,71.90916473515972,72.55209552972094,193332,ASHAPURMIN
2016-05-02,73.54120635986328,75.07434821093426,71.41459292161666,71.41459292161666,126797,ASHAPURMIN
