Date,Close,High,Low,Open,Volume,symbol
,EXCEL.NS,EXCEL.NS,EXCEL.NS,EXCEL.NS,EXCEL.NS,
2016-03-08,0.6044440269470215,0.6355550289154053,0.5944439768791199,0.6200000047683716,458055,EXCEL
2016-03-09,0.5922219753265381,0.6188880205154419,0.584443986415863,0.6188880205154419,18765,EXCEL
2016-03-10,0.5988879799842834,0.6222220063209534,0.5888879895210266,0.6222220063209534,73125,EXCEL
2016-03-11,0.6000000238418579,0.6222220063209534,0.584443986415863,0.584443986415863,1840725,EXCEL
2016-03-14,0.5922219753265381,0.613332986831665,0.584443986415863,0.613332986831665,51480,EXCEL
2016-03-15,0.5922219753265381,0.6177769899368286,0.5799999833106995,0.5833330154418945,2338290,EXCEL
2016-03-16,0.5977770090103149,0.6000000238418579,0.584443986415863,0.584443986415863,983250,EXCEL
2016-03-17,0.5944439768791199,0.6322219967842102,0.5688880085945129,0.6299999952316284,1094535,EXCEL
2016-03-18,0.5722219944000244,0.6111109852790833,0.5666660070419312,0.6111109852790833,549810,EXCEL
2016-03-21,0.5666660070419312,0.5888879895210266,0.5622220039367676,0.5733330249786377,162315,EXCEL
2016-03-22,0.5866659879684448,0.5977770090103149,0.5588880181312561,0.5877770185470581,1467675,EXCEL
2016-03-23,0.5822219848632812,0.6144440174102783,0.5566660165786743,0.6111109852790833,95220,EXCEL
2016-03-28,0.5677769780158997,0.5988879799842834,0.5422220230102539,0.5611109733581543,4861350,EXCEL
2016-03-29,0.6111109852790833,0.6333330273628235,0.547776997089386,0.5911110043525696,9765180,EXCEL
2016-03-30,0.6311110258102417,0.6644440293312073,0.5911110043525696,0.6222220063209534,1681830,EXCEL
2016-03-31,0.5899999737739563,0.642221987247467,0.5866659879684448,0.6411110162734985,519615,EXCEL
2016-04-01,0.6366659998893738,0.6444439888000488,0.5911110043525696,0.613332986831665,134955,EXCEL
2016-04-04,0.6333330273628235,0.6644440293312073,0.6011109948158264,0.642221987247467,43965,EXCEL
2016-04-05,0.6666659712791443,0.7288879752159119,0.6022220253944397,0.6288880109786987,21923325,EXCEL
2016-04-06,0.7433329820632935,0.7655550241470337,0.6800000071525574,0.7099999785423279,8720325,EXCEL
2016-04-07,0.7366660237312317,0.7611110210418701,0.7222219705581665,0.7322220206260681,1364940,EXCEL
2016-04-08,0.718887984752655,0.7666659951210022,0.7111110091209412,0.7355549931526184,1203390,EXCEL
2016-04-11,0.7322220206260681,0.7466660141944885,0.7255550026893616,0.7400000095367432,1030770,EXCEL
2016-04-12,0.7011110186576843,0.7444440126419067,0.6777769923210144,0.7044439911842346,2030580,EXCEL
2016-04-13,0.8411110043525696,0.8411110043525696,0.7155550122261047,0.7333329916000366,10120185,EXCEL
2016-04-18,0.8333330154418945,0.8988879919052124,0.7966660261154175,0.8611109852790833,8336205,EXCEL
2016-04-20,0.8455550074577332,0.8777769804000854,0.8122220039367676,0.8333330154418945,899820,EXCEL
2016-04-21,0.8188880085945129,0.8777769804000854,0.8033329844474792,0.8444439768791199,878490,EXCEL
2016-04-22,0.8177769780158997,0.8444439768791199,0.797776997089386,0.8444439768791199,596385,EXCEL
2016-04-25,0.9522219896316528,0.9666659832000732,0.8011109828948975,0.8011109828948975,10022715,EXCEL
