Date,Close,High,Low,Open,Volume,symbol
,AYE.NS,AYE.NS,AYE.NS,AYE.NS,AYE.NS,
2026-02-16,128.91000366210938,133.8000030517578,120.55000305175781,129.0,9822584,AYE
2026-02-17,134.92999267578125,149.69000244140625,128.8000030517578,128.89999389648438,14318825,AYE
2026-02-18,129.67999267578125,141.4199981689453,128.39999389648438,136.92999267578125,5380130,AYE
2026-02-19,129.13999938964844,134.3000030517578,128.1199951171875,131.0,1204432,AYE
2026-02-20,124.97000122070312,129.1300048828125,123.25,129.1199951171875,2030947,AYE
2026-02-23,123.02999877929688,127.98999786376953,120.66000366210938,126.0,1101435,AYE
2026-02-24,119.41999816894531,124.29000091552734,118.51000213623047,123.0,816394,AYE
2026-02-25,119.98999786376953,121.58999633789062,118.37000274658203,119.20999908447266,758224,AYE
2026-02-26,126.83999633789062,128.5,117.19999694824219,119.51000213623047,1159499,AYE
2026-02-27,119.05000305175781,125.0,118.0,125.0,781840,AYE
2026-03-02,119.22000122070312,122.25,110.9000015258789,112.0,960160,AYE
2026-03-04,117.8499984741211,119.88999938964844,113.25,118.0,786440,AYE
2026-03-05,115.26000213623047,121.4000015258789,113.83000183105469,119.0,582071,AYE
2026-03-06,115.77999877929688,121.44999694824219,111.0,114.5,2489947,AYE
