Date,Close,High,Low,Open,Volume,symbol
,GMRP&UI.NS,GMRP&UI.NS,GMRP&UI.NS,GMRP&UI.NS,GMRP&UI.NS,
2022-03-23,45.599998474121094,48.0,45.599998474121094,48.0,924151,GMRP&UI
2022-03-24,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,35801,GMRP&UI
2022-03-25,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,25042,GMRP&UI
2022-03-28,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,9835,GMRP&UI
2022-03-29,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,17115,GMRP&UI
2022-03-30,35.349998474121094,35.349998474121094,35.349998474121094,35.349998474121094,25015,GMRP&UI
2022-03-31,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,25601,GMRP&UI
2022-04-01,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,32369,GMRP&UI
2022-04-04,30.399999618530273,33.400001525878906,30.399999618530273,30.399999618530273,8552365,GMRP&UI
2022-04-05,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,706287,GMRP&UI
2022-04-06,27.299999237060547,28.450000762939453,26.049999237060547,27.299999237060547,26896669,GMRP&UI
2022-04-07,24.600000381469727,27.850000381469727,24.600000381469727,26.850000381469727,5550096,GMRP&UI
2022-04-08,23.700000762939453,25.0,23.200000762939453,24.0,3332536,GMRP&UI
2022-04-11,26.049999237060547,26.049999237060547,23.5,23.799999237060547,5814197,GMRP&UI
2022-04-12,28.649999618530273,28.649999618530273,27.149999618530273,28.649999618530273,10208254,GMRP&UI
2022-04-13,31.5,31.5,29.75,31.5,10927090,GMRP&UI
2022-04-18,32.25,33.25,28.899999618530273,30.5,7993128,GMRP&UI
2022-04-19,30.950000762939453,33.29999923706055,30.649999618530273,33.099998474121094,1848706,GMRP&UI
2022-04-20,32.45000076293945,32.45000076293945,30.549999237060547,30.75,3356309,GMRP&UI
2022-04-21,31.049999237060547,33.900001525878906,30.850000381469727,33.099998474121094,1029572,GMRP&UI
2022-04-22,32.599998474121094,32.599998474121094,30.350000381469727,30.799999237060547,846020,GMRP&UI
2022-04-25,34.20000076293945,34.20000076293945,33.099998474121094,34.20000076293945,1751434,GMRP&UI
2022-04-26,32.5,35.599998474121094,32.5,35.599998474121094,1183934,GMRP&UI
2022-04-27,31.350000381469727,31.899999618530273,30.899999618530273,31.899999618530273,2124896,GMRP&UI
2022-04-28,31.649999618530273,32.900001525878906,31.25,31.350000381469727,706113,GMRP&UI
2022-04-29,30.100000381469727,32.900001525878906,30.100000381469727,31.149999618530273,514971,GMRP&UI
2022-05-02,30.049999237060547,30.850000381469727,28.600000381469727,29.100000381469727,981036,GMRP&UI
