Date,Close,High,Low,Open,Volume,symbol
,TMPV.NS,TMPV.NS,TMPV.NS,TMPV.NS,TMPV.NS,
2025-10-15,390.8500061035156,403.0,388.0,403.0,26953550,TMPV
2025-10-16,396.79998779296875,400.45001220703125,389.54998779296875,395.45001220703125,21983750,TMPV
2025-10-17,396.6000061035156,402.5,392.25,396.79998779296875,16564540,TMPV
2025-10-20,399.75,403.3999938964844,396.6000061035156,400.04998779296875,10471670,TMPV
2025-10-21,401.8500061035156,403.3999938964844,400.04998779296875,402.79998779296875,3449156,TMPV
2025-10-23,405.8500061035156,408.8999938964844,403.6000061035156,407.5,14126000,TMPV
2025-10-24,403.29998779296875,408.5,401.0,406.95001220703125,6311744,TMPV
2025-10-27,410.04998779296875,411.3999938964844,403.6499938964844,404.0,10699370,TMPV
2025-10-28,411.5,414.1499938964844,408.54998779296875,411.29998779296875,10332270,TMPV
2025-10-29,411.3500061035156,415.0,407.04998779296875,412.5,8485023,TMPV
2025-10-30,412.45001220703125,419.0,408.1000061035156,412.70001220703125,8783965,TMPV
2025-10-31,410.0,417.5,409.04998779296875,414.04998779296875,8012169,TMPV
2025-11-03,417.0,417.8500061035156,410.1000061035156,414.0,8952229,TMPV
2025-11-04,406.5,417.5,405.1000061035156,417.3999938964844,8889004,TMPV
2025-11-06,407.8500061035156,409.70001220703125,405.3999938964844,407.1499938964844,6862359,TMPV
2025-11-07,405.70001220703125,407.20001220703125,401.45001220703125,406.70001220703125,6930046,TMPV
2025-11-10,410.45001220703125,412.95001220703125,406.0,406.0,7913640,TMPV
2025-11-11,407.6000061035156,413.70001220703125,402.6499938964844,412.54998779296875,8120946,TMPV
2025-11-12,402.1499938964844,411.3999938964844,401.8999938964844,407.6000061035156,12940220,TMPV
2025-11-13,397.95001220703125,404.0,397.3999938964844,404.0,13165720,TMPV
2025-11-14,391.20001220703125,399.6000061035156,387.29998779296875,397.95001220703125,21834850,TMPV
2025-11-17,372.70001220703125,380.0,363.0,380.0,32393340,TMPV
2025-11-18,371.29998779296875,374.0,369.1499938964844,373.1000061035156,17484750,TMPV
2025-11-19,360.8500061035156,371.25,360.3500061035156,371.20001220703125,17854510,TMPV
2025-11-20,359.79998779296875,364.3999938964844,359.25,362.0,15999030,TMPV
2025-11-21,362.25,364.25,358.0,359.0,10829320,TMPV
2025-11-24,358.29998779296875,362.8500061035156,356.79998779296875,362.5,12671920,TMPV
2025-11-25,352.45001220703125,358.1000061035156,352.0,358.0,12577560,TMPV
2025-11-26,359.25,362.8500061035156,354.29998779296875,354.45001220703125,13130210,TMPV
2025-11-27,357.79998779296875,362.79998779296875,356.45001220703125,362.0,8871759,TMPV
2025-11-28,356.79998779296875,359.75,355.1000061035156,358.0,10905210,TMPV
2025-12-01,363.79998779296875,365.0,358.70001220703125,359.0,12714130,TMPV
2025-12-02,361.75,364.0,359.6000061035156,364.0,8576018,TMPV
2025-12-03,356.8500061035156,361.70001220703125,354.1000061035156,361.70001220703125,9504331,TMPV
2025-12-04,356.45001220703125,359.5,354.29998779296875,357.0,9173145,TMPV
2025-12-05,353.6000061035156,356.54998779296875,353.0,355.0,5667381,TMPV
2025-12-08,348.29998779296875,356.20001220703125,345.79998779296875,353.95001220703125,7186158,TMPV
2025-12-09,344.70001220703125,348.6499938964844,341.70001220703125,348.5,9143402,TMPV
2025-12-10,343.3999938964844,347.5,341.95001220703125,347.0,8705054,TMPV
2025-12-11,346.6499938964844,348.20001220703125,341.3999938964844,343.3999938964844,6756893,TMPV
2025-12-12,347.45001220703125,349.3500061035156,344.75,348.0,7241621,TMPV
2025-12-15,347.1499938964844,348.75,343.04998779296875,347.45001220703125,8169383,TMPV
2025-12-16,345.45001220703125,349.3500061035156,343.8999938964844,347.1499938964844,8391226,TMPV
2025-12-17,346.3500061035156,350.0,345.3999938964844,346.45001220703125,7045390,TMPV
2025-12-18,345.79998779296875,347.45001220703125,337.70001220703125,346.3500061035156,15417500,TMPV
2025-12-19,352.6499938964844,354.79998779296875,347.0,347.3999938964844,74052760,TMPV
2025-12-22,359.1499938964844,360.95001220703125,353.6000061035156,356.25,10798310,TMPV
2025-12-23,363.25,366.75,357.6499938964844,361.0,11885570,TMPV
2025-12-24,359.20001220703125,364.8999938964844,358.54998779296875,364.0,9212351,TMPV
2025-12-26,358.79998779296875,360.3999938964844,354.70001220703125,359.20001220703125,8589856,TMPV
2025-12-29,358.6000061035156,362.79998779296875,357.8500061035156,358.5,10050260,TMPV
2025-12-30,361.75,363.95001220703125,358.45001220703125,358.6000061035156,13807060,TMPV
2025-12-31,367.3500061035156,368.5,360.6499938964844,361.75,10439180,TMPV
2026-01-01,367.54998779296875,371.0,365.54998779296875,368.8500061035156,7214281,TMPV
2026-01-02,370.3500061035156,372.8999938964844,368.54998779296875,369.20001220703125,7077536,TMPV
2026-01-05,373.54998779296875,375.0,369.1000061035156,370.3500061035156,9591926,TMPV
2026-01-06,368.8999938964844,371.5,360.0,371.5,17493340,TMPV
2026-01-07,363.3500061035156,367.25,359.20001220703125,367.04998779296875,10682220,TMPV
2026-01-08,359.45001220703125,365.3500061035156,358.0,363.29998779296875,7353203,TMPV
2026-01-09,354.1499938964844,359.75,352.20001220703125,358.0,8018768,TMPV
2026-01-12,350.54998779296875,354.1499938964844,347.6499938964844,352.95001220703125,9771562,TMPV
2026-01-13,349.75,351.8999938964844,345.6000061035156,350.6499938964844,7527115,TMPV
2026-01-14,349.79998779296875,354.0,347.1000061035156,349.0,6249594,TMPV
2026-01-16,353.6000061035156,359.70001220703125,349.6499938964844,349.70001220703125,10735620,TMPV
2026-01-19,344.0,353.6000061035156,338.3500061035156,353.6000061035156,14364950,TMPV
2026-01-20,337.8500061035156,346.6000061035156,336.75,344.8500061035156,11541900,TMPV
2026-01-21,339.25,343.70001220703125,335.95001220703125,336.0,9873473,TMPV
2026-01-22,347.29998779296875,351.75,343.1000061035156,344.45001220703125,10714260,TMPV
2026-01-23,344.45001220703125,351.0,342.1499938964844,347.1000061035156,8354700,TMPV
2026-01-27,340.54998779296875,345.0,335.8999938964844,340.0,12510460,TMPV
2026-01-28,340.45001220703125,346.6000061035156,337.04998779296875,341.8999938964844,9425163,TMPV
2026-01-29,351.79998779296875,352.6499938964844,335.6000061035156,340.5,13586970,TMPV
2026-01-30,350.04998779296875,353.0,348.3999938964844,350.79998779296875,9910289,TMPV
2026-02-02,362.8999938964844,364.5,341.1000061035156,344.6499938964844,19654610,TMPV
2026-02-03,372.04998779296875,384.6000061035156,366.0,381.1499938964844,16720220,TMPV
2026-02-04,375.45001220703125,377.6000061035156,368.45001220703125,372.5,10142350,TMPV
2026-02-05,374.1499938964844,375.6000061035156,364.29998779296875,375.0,14013830,TMPV
2026-02-06,369.5,381.79998779296875,361.0,365.0,23116970,TMPV
2026-02-09,377.3999938964844,379.8999938964844,369.6000061035156,370.29998779296875,8800284,TMPV
2026-02-10,379.3500061035156,382.5,376.75,378.0,8921719,TMPV
2026-02-11,384.70001220703125,387.3500061035156,382.1000061035156,382.5,10933650,TMPV
2026-02-12,383.45001220703125,386.8999938964844,380.1499938964844,385.0,8324442,TMPV
2026-02-13,380.25,387.5,374.3999938964844,379.0,15565860,TMPV
2026-02-16,377.25,379.6000061035156,375.1000061035156,378.29998779296875,5004467,TMPV
2026-02-17,382.8500061035156,383.6000061035156,373.54998779296875,376.1000061035156,7843059,TMPV
2026-02-18,382.8500061035156,385.5,379.0,382.8500061035156,4796850,TMPV
2026-02-19,375.70001220703125,386.79998779296875,374.0,381.95001220703125,6910527,TMPV
2026-02-20,378.0,379.70001220703125,374.5,375.70001220703125,6324165,TMPV
2026-02-23,379.95001220703125,384.0,376.04998779296875,378.79998779296875,11701520,TMPV
2026-02-24,377.54998779296875,380.29998779296875,371.6499938964844,376.8500061035156,7213746,TMPV
2026-02-25,381.8500061035156,385.6000061035156,376.1000061035156,378.0,7748663,TMPV
