Date,Close,High,Low,Open,Volume,symbol
,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,
2016-03-08,156.75379943847656,158.08834896437554,152.2486414910977,154.8752359132467,2656136,SHRIRAMFIN
2016-03-09,159.16787719726562,159.6353881679027,152.58865867173307,154.53521887145743,2620841,SHRIRAMFIN
2016-03-10,157.1873016357422,160.45141203909657,156.40527241164364,159.46537924274224,1963287,SHRIRAMFIN
2016-03-11,157.53587341308594,159.99245001365998,156.40532715218157,157.93538775914686,1695750,SHRIRAMFIN
2016-03-14,160.13693237304688,161.66697937429143,157.76535219961815,157.76535219961815,1587561,SHRIRAMFIN
2016-03-15,157.2553253173828,161.27595985450964,156.57529116462194,160.3154191016318,1087634,SHRIRAMFIN
2016-03-16,154.92620849609375,157.79080442102122,151.01607605895552,157.41679568878786,2872572,SHRIRAMFIN
2016-03-17,155.0707244873047,157.37429404568317,153.92317952102374,156.15025939346464,2240332,SHRIRAMFIN
2016-03-18,154.69671630859375,156.21827015063468,151.67062112492854,155.38524335010592,1779621,SHRIRAMFIN
2016-03-21,158.3688507080078,159.12537452059496,153.3536772939037,154.53522076632933,1735135,SHRIRAMFIN
2016-03-22,158.70887756347656,159.7714135114031,156.76231713809662,158.955385796901,2122146,SHRIRAMFIN
2016-03-23,154.11868286132812,159.12534922927904,153.00514963360544,157.25529230921077,1398143,SHRIRAMFIN
2016-03-28,153.97421264648438,156.98332237855237,151.91715079330834,151.91715079330834,1523580,SHRIRAMFIN
2016-03-29,156.94082641601562,159.80542321509876,154.0762296169325,154.62874994641848,1709010,SHRIRAMFIN
2016-03-30,161.199462890625,162.64451388774114,158.13935567978007,158.74287353316413,2979433,SHRIRAMFIN
2016-03-31,162.04098510742188,164.05555560661298,160.06042630150762,160.99546166254743,4096518,SHRIRAMFIN
2016-04-01,157.49334716796875,162.82302649024382,156.4053056980204,162.37251462302095,2158622,SHRIRAMFIN
2016-04-04,156.97482299804688,157.7398531857565,155.06226084059105,157.26383588138364,1937598,SHRIRAMFIN
2016-04-05,157.13633728027344,158.91289261446585,154.9262559596686,156.74531592967685,1651018,SHRIRAMFIN
2016-04-06,157.48480224609375,158.7853532642704,154.10169763486465,157.8503180636261,1918267,SHRIRAMFIN
2016-04-07,160.91046142578125,162.1855072965935,156.59232063088487,158.10536849708515,1901420,SHRIRAMFIN
2016-04-08,160.8169403076172,162.84000362191782,158.53035627365944,162.0154830190261,1834714,SHRIRAMFIN
2016-04-11,161.989990234375,162.84852259552753,159.49940241779996,159.97541970161632,822822,SHRIRAMFIN
2016-04-12,164.2935791015625,167.28567643206665,159.81392604568646,160.14543024919024,1734499,SHRIRAMFIN
2016-04-13,167.6342010498047,170.8388083939934,165.57712571812127,165.8491394198466,3274295,SHRIRAMFIN
2016-04-18,170.01419067382812,171.48474655326558,167.18359357876324,167.62561229856698,2767102,SHRIRAMFIN
2016-04-20,168.84971618652344,170.67726884975175,166.94564720207086,168.8157044953738,2264184,SHRIRAMFIN
2016-04-21,164.21707153320312,169.4617413120481,163.63055284864095,167.9146951149288,2387214,SHRIRAMFIN
2016-04-22,162.2789764404297,165.45807756201958,161.53945184970033,163.8770332512422,1690044,SHRIRAMFIN
2016-04-25,166.52064514160156,168.08470387455574,162.4235072031017,162.4235072031017,2513575,SHRIRAMFIN
2016-04-26,168.03367614746094,168.98569725775266,165.75559853449562,165.81508903803874,1753984,SHRIRAMFIN
2016-04-27,169.05369567871094,169.81021941421793,166.94562340691172,166.94562340691172,2351041,SHRIRAMFIN
2016-04-28,163.92808532714844,169.206767658716,162.35553343165026,169.07076079591587,4287839,SHRIRAMFIN
2016-04-29,160.28990173339844,164.05552120632535,157.25530055583482,163.97052527049917,2788439,SHRIRAMFIN
2016-05-02,184.11624145507812,185.680300149558,163.6985490306936,163.6985490306936,18431080,SHRIRAMFIN
2016-05-03,177.25648498535156,191.68146089524913,175.85392550259962,185.34025787476514,13290100,SHRIRAMFIN
2016-05-04,177.2224884033203,183.45320388797606,175.55643470667616,177.14598539431864,6394037,SHRIRAMFIN
2016-05-05,174.9274444580078,180.71614217069316,174.09441745247395,178.16606357573815,4850895,SHRIRAMFIN
2016-05-06,178.6590576171875,179.96810179139646,175.48844898144424,177.06100057837776,1939261,SHRIRAMFIN
2016-05-09,178.34451293945312,179.8660667394639,176.97596514444075,179.1860459669444,2483858,SHRIRAMFIN
2016-05-10,180.7755889892578,183.1471686561296,178.42951475942843,179.35604368898234,3880528,SHRIRAMFIN
2016-05-11,184.35421752929688,184.94924237956977,176.2109538834179,177.65599141382515,3293174,SHRIRAMFIN
2016-05-12,190.346923828125,191.03543753516203,184.65172992066493,186.15628452458884,5036623,SHRIRAMFIN
2016-05-13,181.90618896484375,190.23647279528058,179.87463222819875,189.72645704792563,3168851,SHRIRAMFIN
2016-05-16,182.18667602539062,184.91526577108596,179.96810193490606,182.43318425766668,2694372,SHRIRAMFIN
2016-05-17,186.80230712890625,188.52787792592136,182.26316417419008,182.26316417419008,3717800,SHRIRAMFIN
2016-05-18,193.092529296875,195.00509120536552,182.34816293135336,186.88731926785445,4373209,SHRIRAMFIN
2016-05-19,187.1508331298828,194.0870751072513,183.94622621170308,193.09253595838106,3193837,SHRIRAMFIN
2016-05-20,182.34817504882812,190.64445899548133,181.4726435146434,189.54792467084894,2995772,SHRIRAMFIN
2016-05-23,189.5819091796875,190.91645869959422,183.24919861581859,185.30626027743136,4039505,SHRIRAMFIN
2016-05-24,196.62014770507812,197.83568959772245,188.3578626730099,190.74645514028995,6325355,SHRIRAMFIN
2016-05-25,194.18907165527344,200.89580464689126,192.83752288044013,198.05670026345663,3594436,SHRIRAMFIN
2016-05-26,203.42886352539062,204.64440534608352,192.29348981480092,192.29348981480092,4595495,SHRIRAMFIN
2016-05-27,202.9954071044922,207.37305213318837,199.33178144016196,203.1569194082293,3826266,SHRIRAMFIN
