Date,Close,High,Low,Open,Volume,symbol
,STYL.NS,STYL.NS,STYL.NS,STYL.NS,STYL.NS,
2025-09-30,411.45001220703125,437.45001220703125,406.0,432.0,10374909,STYL
2025-10-01,429.25,431.70001220703125,400.3999938964844,405.0,2986689,STYL
2025-10-03,426.1000061035156,433.0,419.04998779296875,430.0,1229450,STYL
2025-10-06,420.70001220703125,426.20001220703125,407.5,424.0,840877,STYL
2025-10-07,408.95001220703125,419.6000061035156,402.25,417.04998779296875,507767,STYL
2025-10-08,404.25,413.75,400.1000061035156,408.5,362596,STYL
2025-10-09,408.54998779296875,412.29998779296875,400.29998779296875,401.1000061035156,302230,STYL
2025-10-10,426.6000061035156,428.20001220703125,409.0,409.6499938964844,994164,STYL
2025-10-13,427.45001220703125,434.70001220703125,417.0,426.0,1226386,STYL
2025-10-14,424.20001220703125,432.8999938964844,416.20001220703125,430.0,614795,STYL
2025-10-15,421.95001220703125,427.95001220703125,417.0,424.20001220703125,221913,STYL
2025-10-16,420.3999938964844,425.79998779296875,418.1499938964844,425.79998779296875,168453,STYL
2025-10-17,393.0,399.0,380.0,390.0,1135238,STYL
2025-10-20,376.54998779296875,397.6000061035156,367.95001220703125,394.8999938964844,677682,STYL
2025-10-21,385.04998779296875,389.3500061035156,378.6000061035156,379.95001220703125,70662,STYL
2025-10-23,381.8999938964844,389.8500061035156,379.45001220703125,389.8500061035156,163233,STYL
2025-10-24,387.1000061035156,388.8500061035156,376.20001220703125,382.0,132622,STYL
2025-10-27,384.6000061035156,390.5,382.0,383.0,118201,STYL
2025-10-28,382.54998779296875,387.0,377.79998779296875,387.0,94185,STYL
2025-10-29,374.45001220703125,382.04998779296875,372.0,380.6499938964844,84972,STYL
2025-10-30,370.29998779296875,378.20001220703125,362.54998779296875,377.6000061035156,126867,STYL
2025-10-31,373.75,375.95001220703125,367.8500061035156,367.8500061035156,92948,STYL
2025-11-03,375.54998779296875,377.0,371.79998779296875,375.0,84686,STYL
2025-11-04,372.3999938964844,375.6499938964844,367.0,375.0,64454,STYL
2025-11-06,364.6499938964844,371.1499938964844,357.0,370.29998779296875,108306,STYL
2025-11-07,372.54998779296875,377.3999938964844,355.1499938964844,359.1000061035156,99598,STYL
2025-11-10,360.0,370.70001220703125,357.0,370.70001220703125,251025,STYL
2025-11-11,355.0,360.5,354.0,360.0,195042,STYL
2025-11-12,347.6000061035156,364.25,343.20001220703125,360.95001220703125,222823,STYL
2025-11-13,336.6499938964844,351.3999938964844,335.0,351.3999938964844,99726,STYL
2025-11-14,331.70001220703125,344.3999938964844,330.0,335.5,95676,STYL
2025-11-17,330.45001220703125,336.0,324.04998779296875,336.0,349143,STYL
2025-11-18,321.0,332.0,320.20001220703125,332.0,247524,STYL
2025-11-19,320.8999938964844,324.04998779296875,315.0,319.1000061035156,146457,STYL
2025-11-20,319.75,323.6499938964844,316.20001220703125,316.20001220703125,88554,STYL
2025-11-21,316.0,321.04998779296875,315.3500061035156,319.75,131297,STYL
2025-11-24,303.25,322.45001220703125,300.0,321.04998779296875,130769,STYL
2025-11-25,301.3999938964844,311.8999938964844,297.5,310.0,372370,STYL
2025-11-26,311.0,320.79998779296875,298.75,305.0,486071,STYL
2025-11-27,302.45001220703125,319.0,299.25,311.0,198806,STYL
2025-11-28,298.79998779296875,311.8999938964844,295.0,303.8500061035156,339605,STYL
2025-12-01,311.6000061035156,316.0,298.0,299.6499938964844,446377,STYL
2025-12-02,315.6499938964844,317.0,307.1000061035156,312.0,159089,STYL
2025-12-03,316.1000061035156,318.5,311.5,317.0,131276,STYL
2025-12-04,318.25,326.79998779296875,308.0,314.70001220703125,211972,STYL
2025-12-05,310.95001220703125,317.5,307.0,317.0,152901,STYL
2025-12-08,297.79998779296875,309.04998779296875,294.3500061035156,309.0,253219,STYL
2025-12-09,296.75,299.45001220703125,290.20001220703125,293.20001220703125,68285,STYL
2025-12-10,306.6499938964844,309.0,295.0,295.29998779296875,192907,STYL
2025-12-11,301.45001220703125,307.45001220703125,299.8999938964844,307.45001220703125,62664,STYL
2025-12-12,295.6000061035156,306.29998779296875,292.6000061035156,302.0,61456,STYL
2025-12-15,291.25,295.8999938964844,288.79998779296875,295.6499938964844,60257,STYL
2025-12-16,285.54998779296875,298.0,284.0,291.29998779296875,79929,STYL
2025-12-17,281.95001220703125,288.25,277.20001220703125,285.0,101809,STYL
2025-12-18,276.6499938964844,281.95001220703125,275.04998779296875,281.95001220703125,59045,STYL
2025-12-19,278.54998779296875,279.8500061035156,272.8999938964844,276.6499938964844,68450,STYL
2025-12-22,279.75,287.0,277.70001220703125,280.0,87492,STYL
2025-12-23,279.1000061035156,280.95001220703125,277.20001220703125,277.6000061035156,42033,STYL
2025-12-24,274.3500061035156,281.95001220703125,273.1499938964844,280.0,57038,STYL
2025-12-26,273.75,285.95001220703125,269.0,269.0,234504,STYL
2025-12-29,269.79998779296875,275.95001220703125,264.20001220703125,273.75,560911,STYL
2025-12-30,273.1499938964844,275.25,267.75,270.79998779296875,79229,STYL
2025-12-31,269.3500061035156,278.25,268.0,273.1499938964844,144459,STYL
2026-01-01,278.20001220703125,288.5,269.3500061035156,269.3500061035156,344759,STYL
2026-01-02,282.25,286.6000061035156,274.1000061035156,278.20001220703125,114626,STYL
2026-01-05,279.1000061035156,284.0,275.1000061035156,281.1000061035156,75449,STYL
2026-01-06,285.70001220703125,288.6000061035156,276.25,280.0,99239,STYL
2026-01-07,296.04998779296875,305.0,283.95001220703125,284.0,245588,STYL
2026-01-08,283.25,299.5,280.5,296.1000061035156,82156,STYL
2026-01-09,274.25,284.8500061035156,270.3500061035156,284.79998779296875,120261,STYL
2026-01-12,273.70001220703125,275.0,265.0,272.79998779296875,59123,STYL
2026-01-13,276.1000061035156,277.8999938964844,269.04998779296875,273.70001220703125,69208,STYL
2026-01-14,275.04998779296875,278.20001220703125,271.8999938964844,277.3999938964844,41737,STYL
2026-01-15,275.04998779296875,275.04998779296875,275.04998779296875,275.04998779296875,0,STYL
2026-01-16,268.70001220703125,277.6000061035156,265.79998779296875,273.0,159916,STYL
2026-01-19,255.0500030517578,271.8999938964844,251.0,268.5,148928,STYL
2026-01-20,243.0,255.0,242.0,255.0,105322,STYL
2026-01-21,234.64999389648438,243.64999389648438,232.0,243.64999389648438,89044,STYL
2026-01-22,241.25,245.4499969482422,235.0,237.5,170646,STYL
2026-01-23,241.60000610351562,244.5,237.35000610351562,243.0,193085,STYL
2026-01-27,236.0,245.0,231.0500030517578,245.0,171782,STYL
2026-01-28,242.64999389648438,245.0,235.25,236.0,99589,STYL
2026-01-29,248.5500030517578,253.4499969482422,242.64999389648438,242.64999389648438,87385,STYL
2026-01-30,249.1999969482422,252.0,240.0,252.0,133866,STYL
2026-02-02,254.55999755859375,257.260009765625,235.0,244.85000610351562,105612,STYL
2026-02-03,268.2200012207031,272.8999938964844,256.0,262.010009765625,149510,STYL
2026-02-04,255.32000732421875,274.0,248.39999389648438,269.0199890136719,225325,STYL
2026-02-05,259.3900146484375,261.8900146484375,251.55999755859375,253.14999389648438,334541,STYL
2026-02-06,260.0799865722656,261.6300048828125,257.1000061035156,257.1000061035156,86748,STYL
2026-02-09,263.510009765625,266.0,255.1999969482422,261.3599853515625,73994,STYL
2026-02-10,270.0199890136719,272.0,263.510009765625,263.510009765625,103907,STYL
2026-02-11,272.5799865722656,274.8999938964844,266.2799987792969,266.8999938964844,62676,STYL
2026-02-12,265.8999938964844,270.6000061035156,263.3699951171875,268.010009765625,233093,STYL
2026-02-13,261.6300048828125,265.8900146484375,255.32000732421875,263.1000061035156,89016,STYL
2026-02-16,251.2100067138672,261.0,248.39999389648438,261.0,529740,STYL
2026-02-17,251.60000610351562,255.69000244140625,248.35000610351562,248.35000610351562,68928,STYL
2026-02-18,249.38999938964844,258.79998779296875,247.8000030517578,251.60000610351562,139591,STYL
2026-02-19,249.44000244140625,252.97999572753906,246.22000122070312,250.0,52861,STYL
2026-02-20,247.27999877929688,250.0,246.61000061035156,247.00999450683594,23745,STYL
2026-02-23,238.19000244140625,248.11000061035156,236.2100067138672,246.0,275921,STYL
2026-02-24,240.10000610351562,241.0,227.00999450683594,237.0,194829,STYL
2026-02-25,239.94000244140625,242.97999572753906,239.0,240.10000610351562,39869,STYL
2026-02-26,245.64999389648438,253.86000061035156,239.89999389648438,239.89999389648438,116249,STYL
2026-02-27,242.75,247.86000061035156,241.00999450683594,243.60000610351562,33446,STYL
2026-03-02,241.33999633789062,246.99000549316406,229.02000427246094,229.30999755859375,74508,STYL
2026-03-04,233.11000061035156,242.63999938964844,227.1999969482422,227.1999969482422,120523,STYL
2026-03-05,231.49000549316406,238.0,228.0,231.10000610351562,91085,STYL
2026-03-06,238.25999450683594,240.17999267578125,228.30999755859375,230.64999389648438,80171,STYL
