Date,Close,High,Low,Open,Volume,symbol
,FRACTAL.NS,FRACTAL.NS,FRACTAL.NS,FRACTAL.NS,FRACTAL.NS,
2026-02-16,847.1500244140625,897.2999877929688,831.2999877929688,876.0,6818588,FRACTAL
2026-02-17,888.25,921.0,830.0,830.0,5830776,FRACTAL
2026-02-18,869.9500122070312,915.0,862.6500244140625,894.0,1707290,FRACTAL
2026-02-19,877.9000244140625,904.4000244140625,870.0,870.7000122070312,1200158,FRACTAL
2026-02-20,858.9500122070312,883.7000122070312,851.25,877.0,674793,FRACTAL
2026-02-23,840.0,873.9500122070312,833.25,873.0,734726,FRACTAL
2026-02-24,831.8499755859375,852.0,824.5,836.9500122070312,829553,FRACTAL
2026-02-25,808.6500244140625,844.4500122070312,802.3499755859375,833.0,815905,FRACTAL
2026-02-26,811.7000122070312,825.9500122070312,804.0,815.0,346336,FRACTAL
2026-02-27,778.5,820.0,767.0,813.0,640456,FRACTAL
2026-03-02,751.5,774.6500244140625,733.7000122070312,733.7000122070312,725782,FRACTAL
2026-03-04,786.2999877929688,792.0,734.0999755859375,735.0,910252,FRACTAL
2026-03-05,759.1500244140625,798.0,746.1500244140625,796.2000122070312,426794,FRACTAL
2026-03-06,798.4000244140625,826.0,771.0499877929688,780.0,3121403,FRACTAL
