Date,Close,High,Low,Open,Volume,symbol
,SHREDIGCEM.NS,SHREDIGCEM.NS,SHREDIGCEM.NS,SHREDIGCEM.NS,SHREDIGCEM.NS,
2019-08-19,13.741840362548828,14.067090719175846,13.41659000592181,13.904466316320356,281821,SHREDIGCEM
2019-08-20,13.2539644241333,14.067091113979911,13.01002703754575,13.497903361636933,169881,SHREDIGCEM
2019-08-21,12.806746482849121,13.579217525990634,11.424431144553854,13.294622849521856,150461,SHREDIGCEM
2019-08-22,12.603462219238281,12.928712546970928,12.156242437012429,12.562805734407213,46913,SHREDIGCEM
2019-08-23,12.400181770324707,12.603463438690685,12.27821307948833,12.318868792795106,31047,SHREDIGCEM
2019-08-26,12.278213500976562,12.928714241711756,12.196900520655639,12.359525705839436,44718,SHREDIGCEM
2019-08-27,12.96937084197998,13.01002733248561,12.522150997334176,12.562807487839805,33454,SHREDIGCEM
2019-08-28,12.644120216369629,13.01002707269764,12.562807236982051,12.928714093310063,16932,SHREDIGCEM
2019-08-29,12.522149085998535,12.888056669240328,12.440836892856534,12.766087216340416,63479,SHREDIGCEM
2019-08-30,12.725432395935059,12.847401864782903,12.56280721292931,12.644120192161205,19079,SHREDIGCEM
2019-09-03,12.522149085998535,12.847400184940357,12.318867439956625,12.400180408556565,75335,SHREDIGCEM
2019-09-04,12.562807083129883,12.80674524284715,12.3595254126085,12.522150593933999,68274,SHREDIGCEM
2019-09-05,12.684776306152344,12.766088507518361,12.522150352504275,12.562806840916291,48663,SHREDIGCEM
2019-09-06,12.84740161895752,13.010026798851559,12.603463461387447,12.603463461387447,25813,SHREDIGCEM
2019-09-09,12.96937084197998,13.091340313496868,12.562807487839805,12.88805863642678,54858,SHREDIGCEM
2019-09-11,13.538558959960938,13.619871938433304,13.0506826400428,13.091339904737016,144055,SHREDIGCEM
2019-09-12,13.538558959960938,14.067090993657224,13.294621575459901,13.538558959960938,109035,SHREDIGCEM
2019-09-13,13.782498359680176,13.985780037251175,13.294622023326554,13.335277738474307,133266,SHREDIGCEM
2019-09-16,13.823153495788574,13.985779451399567,13.294621466426927,13.741840517983077,210539,SHREDIGCEM
2019-09-17,13.660528182983398,13.985780109510344,13.497903770636054,13.660528182983398,74811,SHREDIGCEM
2019-09-18,13.782498359680176,13.985780037251175,13.010027364543932,13.985780037251175,27601,SHREDIGCEM
2019-09-19,13.375933647155762,13.82315267206197,13.172651990213675,13.82315267206197,65979,SHREDIGCEM
2019-09-20,13.945121765136719,14.392342354078508,13.213308088859984,13.375934039550817,218892,SHREDIGCEM
2019-09-23,14.067089080810547,14.432996658721953,13.741838762064772,14.432996658721953,169188,SHREDIGCEM
2019-09-24,14.473655700683594,14.758250376730182,13.823154913362435,13.904467899506635,221605,SHREDIGCEM
2019-09-25,14.148405075073242,14.717594417835095,14.107749358125762,14.473655463401649,93225,SHREDIGCEM
2019-09-26,14.270373344421387,14.43299930911591,13.904467250232921,14.026435948295743,79642,SHREDIGCEM
2019-09-27,13.863808631896973,14.43299790191641,13.294620912793524,14.43299790191641,102647,SHREDIGCEM
2019-09-30,14.026433944702148,14.47365295735527,13.741839322597471,13.823152293329654,108597,SHREDIGCEM
2019-10-01,13.497902870178223,14.148403578004343,13.091339540057891,14.02643488915145,91870,SHREDIGCEM
2019-10-03,13.416589736938477,13.94512174972558,13.09133938683226,13.94512174972558,41910,SHREDIGCEM
2019-10-04,13.416589736938477,13.782497350130473,13.335276761682922,13.782497350130473,13989,SHREDIGCEM
2019-10-07,13.416589736938477,13.660527111789138,13.172652362087817,13.497902712194033,64229,SHREDIGCEM
2019-10-09,13.497902870178223,13.701184535238388,13.131995252703515,13.579215846385493,35642,SHREDIGCEM
2019-10-10,13.335277557373047,13.701185192398041,13.253964577265704,13.701185192398041,20514,SHREDIGCEM
2019-10-11,13.375933647155762,13.416589358177795,13.13199472827568,13.25396341225774,28556,SHREDIGCEM
2019-10-14,13.010027885437012,13.253965287922483,11.8309942634109,13.213309571146965,43601,SHREDIGCEM
2019-10-15,13.416589736938477,13.457245449108251,13.010026411576705,13.294621049513147,38138,SHREDIGCEM
2019-10-16,13.619871139526367,13.782497086931878,13.13199484822581,13.213307821928565,55230,SHREDIGCEM
2019-10-17,13.579215049743652,13.90446538457549,13.416589106869766,13.497902078306709,56399,SHREDIGCEM
2019-10-18,13.619871139526367,13.823152798325268,13.416589480727467,13.823152798325268,55180,SHREDIGCEM
2019-10-22,13.579215049743652,14.148402747970385,13.335276135432823,13.335276135432823,106694,SHREDIGCEM
2019-10-23,13.538558959960938,13.86380932293434,13.457245981488569,13.457245981488569,37340,SHREDIGCEM
2019-10-24,14.351686477661133,15.002188792362412,13.213309365579088,13.45724676426947,446068,SHREDIGCEM
2019-10-25,15.815315246582031,16.384503017232912,14.636280888014419,14.636280888014419,1783412,SHREDIGCEM
2019-10-27,17.238285064697266,17.56353540440711,16.262532494651776,16.50646986170517,848093,SHREDIGCEM
2019-10-29,19.27110481262207,19.921605599589107,16.750411549021432,17.604194025780192,2096702,SHREDIGCEM
2019-10-30,18.70191192626953,19.677664473223874,18.376661594256724,19.230443909654834,987724,SHREDIGCEM
2019-10-31,18.457975387573242,18.905194420156793,17.92944182971779,18.701912759724998,503470,SHREDIGCEM
2019-11-01,17.726160049438477,18.701912633280365,17.604191364187233,18.254693603720487,489068,SHREDIGCEM
2019-11-04,17.116317749023438,18.29535217630752,16.38450397215438,18.29535217630752,446129,SHREDIGCEM
2019-11-05,17.685504913330078,18.25469419757378,16.872378250648236,17.319597294756836,530502,SHREDIGCEM
2019-11-06,17.726160049438477,18.132723367553265,17.36025399368475,17.6448486265483,237827,SHREDIGCEM
2019-11-07,17.36025619506836,18.010756966172995,16.669098156447074,17.888788265455396,177603,SHREDIGCEM
2019-11-08,16.791065216064453,17.72616056472797,16.587783551097775,17.685504852101044,248498,SHREDIGCEM
2019-11-11,16.994346618652344,17.27894125539499,16.79106495682417,17.197628280480522,189650,SHREDIGCEM
2019-11-13,17.27894401550293,17.88878909840303,16.506472956796298,17.15697530910616,1035395,SHREDIGCEM
2019-11-14,17.807476043701172,18.05141500649591,16.750411857672702,17.319599669027937,471134,SHREDIGCEM
2019-11-15,19.555694580078125,19.555694580078125,17.888785630344245,17.888785630344245,1071551,SHREDIGCEM
2019-11-18,21.425891876220703,21.507204867869003,19.108480144283863,20.124888662596835,1880363,SHREDIGCEM
2019-11-19,20.368820190429688,21.995073348976277,20.368820190429688,21.710480286963318,835474,SHREDIGCEM
2019-11-20,20.124887466430664,21.141295924331203,19.799637070085737,19.799637070085737,426340,SHREDIGCEM
