Date,Close,High,Low,Open,Volume,symbol
,XPROINDIA.NS,XPROINDIA.NS,XPROINDIA.NS,XPROINDIA.NS,XPROINDIA.NS,
2016-03-08,28.120420455932617,29.079823584054893,27.458764105339224,27.789593227143826,4404,XPROINDIA
2016-03-09,28.782079696655273,28.914410971358375,27.789594189874055,27.789594189874055,2416,XPROINDIA
2016-03-10,27.822673797607422,28.583579025532877,27.26026451569713,28.583579025532877,10653,XPROINDIA
2016-03-11,28.21967124938965,28.748996364895778,27.326434643719068,27.458765922595603,7479,XPROINDIA
2016-03-14,27.028690338134766,29.212157434465148,26.764025881503954,28.451252090818503,4756,XPROINDIA
2016-03-15,26.36703109741211,27.6903457613921,25.672292365909946,27.6903457613921,13113,XPROINDIA
2016-03-16,27.061769485473633,27.392598597382012,25.936952776604056,26.53244442083283,960,XPROINDIA
2016-03-17,27.028690338134766,28.12042293979197,26.83019246891565,28.12042293979197,7098,XPROINDIA
2016-03-18,26.49936294555664,27.061770371905702,25.34146196245713,27.061770371905702,7140,XPROINDIA
2016-03-21,25.705373764038086,26.46627905253784,25.506877802221016,26.13544992548827,16617,XPROINDIA
2016-03-22,26.267780303955078,26.46627815203418,25.67229054574931,26.46627815203418,3354,XPROINDIA
2016-03-23,26.00312042236328,26.466278926406375,25.473793443003437,26.135449800933454,8268,XPROINDIA
2016-03-28,26.102367401123047,26.598610141775698,25.47379338916408,25.903871440671484,4086,XPROINDIA
2016-03-29,26.797109603881836,28.78208068565086,26.0031219283806,26.59861173849856,36291,XPROINDIA
2016-03-30,27.88884162902832,28.1204199276234,27.558012513439134,27.558012513439134,5344,XPROINDIA
2016-03-31,27.26026725769043,27.855758941665254,26.565528537233035,27.855758941665254,1143,XPROINDIA
2016-04-01,26.86327362060547,27.22718510263455,26.466279792850806,27.12793617244191,3966,XPROINDIA
2016-04-04,27.789594650268555,28.71591358853675,27.35951658059639,28.71591358853675,7110,XPROINDIA
2016-04-05,28.451250076293945,29.278321948790484,27.78959371410622,27.78959371410622,18034,XPROINDIA
2016-04-06,28.782079696655273,29.27832245004588,27.98809204843665,28.25275270482698,12435,XPROINDIA
2016-04-07,28.352001190185547,28.98057710145318,27.822676099661063,28.45125011791285,1819,XPROINDIA
2016-04-08,28.451250076293945,29.11290643848167,27.227184386484772,27.2602667313402,4666,XPROINDIA
2016-04-11,28.782079696655273,29.04674224606148,27.591096331311462,28.31891928868647,8754,XPROINDIA
2016-04-12,28.550498962402344,29.046741706576235,28.1535051456664,28.4512500349644,6403,XPROINDIA
2016-04-13,29.377573013305664,31.69337139592246,28.51741873338583,28.51741873338583,33346,XPROINDIA
2016-04-18,29.609148025512695,30.436219865666644,29.11290530002348,30.436219865666644,6885,XPROINDIA
2016-04-20,29.509902954101562,30.039228058296416,29.112907232939527,29.34448743927875,10420,XPROINDIA
2016-04-21,28.980579376220703,29.774567074329767,28.517418939149085,29.642235791311588,5953,XPROINDIA
2016-04-22,29.344486236572266,30.965547614506367,28.61666330162678,30.171558097740466,7527,XPROINDIA
2016-04-25,29.11290740966797,31.097878455464237,28.45125102540785,30.50238865613808,8643,XPROINDIA
2016-04-26,28.980579376220703,29.774567074329767,28.7489972646689,28.782081505185438,4507,XPROINDIA
2016-04-27,29.11290740966797,29.410654202346954,28.947493786856917,28.947493786856917,4348,XPROINDIA
2016-04-28,28.782079696655273,30.932464330342615,27.392600365764743,29.741480964998807,17925,XPROINDIA
2016-04-29,28.550498962402344,29.741480412610176,27.95500729079051,29.741480412610176,9013,XPROINDIA
2016-05-02,28.748994827270508,29.377570734584896,28.45124993897703,28.7820790649821,3202,XPROINDIA
2016-05-03,29.11290740966797,29.774565686943994,28.318919748555825,28.38508633348979,10165,XPROINDIA
2016-05-04,29.013660430908203,29.74148150856937,28.517417668448008,29.74148150856937,4390,XPROINDIA
2016-05-05,28.947494506835938,29.70839984091421,28.021175545832463,28.715914293331082,7170,XPROINDIA
2016-05-06,27.756507873535156,28.782077541978097,26.631691176256602,28.451248433478852,5541,XPROINDIA
2016-05-09,28.550498962402344,30.237723156784067,27.88884260117577,28.4512500349644,9604,XPROINDIA
2016-05-10,28.715913772583008,29.642234609804092,28.12042207622887,29.642234609804092,8479,XPROINDIA
2016-05-11,27.921924591064453,29.70839769017606,27.789593320501215,28.451249673317403,10167,XPROINDIA
2016-05-12,27.822673797607422,30.27080497824806,27.756507220258573,29.04673938792774,6549,XPROINDIA
2016-05-13,28.418167114257812,28.418167114257812,27.92192438014037,27.92192438014037,856,XPROINDIA
2016-05-16,28.38508415222168,28.914409218953487,27.822674849057314,28.120419725840016,5356,XPROINDIA
2016-05-17,27.756507873535156,28.3189171686823,27.45876300099685,28.120419324979608,2301,XPROINDIA
2016-05-18,28.087339401245117,28.451250884033886,27.29335174407829,27.458765366067404,2977,XPROINDIA
2016-05-19,27.524932861328125,28.418169478447293,27.458766274533836,28.418169478447293,2763,XPROINDIA
2016-05-20,27.49184799194336,28.318917946381003,27.458763755073857,27.524930335797077,4710,XPROINDIA
2016-05-23,27.690343856811523,28.120420004539632,27.45876366456724,27.45876366456724,4833,XPROINDIA
2016-05-24,27.49184799194336,27.65726160422773,27.49184799194336,27.524930335797077,1680,XPROINDIA
2016-05-25,27.524932861328125,27.524932861328125,27.359517340850385,27.359517340850385,699,XPROINDIA
2016-05-26,27.72342872619629,28.45125171297942,27.392601472579194,28.120422566346377,5038,XPROINDIA
2016-05-27,27.392601013183594,27.59109698342173,27.127936564506218,27.458765705591,5506,XPROINDIA
2016-05-30,27.690343856811523,28.120420004539632,27.161018784833608,27.161018784833608,3378,XPROINDIA
2016-05-31,27.657262802124023,28.05425662461065,27.62417856382157,27.82267642157282,2422,XPROINDIA
2016-06-01,28.120420455932617,28.385084889185784,27.789593227143826,27.888842152986786,2788,XPROINDIA
2016-06-02,27.756507873535156,28.25275058977616,27.39259831510644,27.822674452441298,8698,XPROINDIA
2016-06-03,27.558013916015625,28.451250491250722,27.26026712892668,27.558013916015625,5220,XPROINDIA
2016-06-06,28.252750396728516,28.385083553636584,27.1279337071357,27.32643154948208,3078,XPROINDIA
2016-06-07,28.120420455932617,28.186587037499862,28.120420455932617,28.120420455932617,1405,XPROINDIA
2016-06-08,28.352001190185547,28.71591266317509,27.458764626671517,27.78959375475724,6999,XPROINDIA
2016-06-09,28.616662979125977,29.04674102357229,28.054255558561778,28.054255558561778,8641,XPROINDIA
2016-06-10,28.48433494567871,29.60914983982769,28.15350581074226,28.318919431702543,6336,XPROINDIA
2016-06-13,28.881330490112305,29.1129088160283,28.219672180873484,29.079826468471154,883,XPROINDIA
2016-06-14,27.657262802124023,29.04674212733516,27.02868877659956,28.451250447097284,13509,XPROINDIA
2016-06-15,28.715913772583008,28.782080357962762,27.657263550634244,27.657263550634244,6600,XPROINDIA
2016-06-16,28.451250076293945,29.245237710919216,28.05425625898131,29.11290643848167,6856,XPROINDIA
2016-06-17,28.186586380004883,28.74899379163631,28.120419799981075,28.120419799981075,1270,XPROINDIA
2016-06-20,27.657262802124023,28.31891917293507,27.194102396048354,27.921925350448443,13923,XPROINDIA
2016-06-21,28.616662979125977,30.17155775771649,27.127934781610204,27.194101362684943,10474,XPROINDIA
2016-06-22,28.186586380004883,29.013658218715772,27.789592578909332,28.451248914068586,6342,XPROINDIA
2016-06-23,27.822673797607422,28.45124776385087,27.789591455440842,28.45124776385087,3390,XPROINDIA
2016-06-24,26.929439544677734,27.955007381147762,25.20913110691236,27.789593763560422,15918,XPROINDIA
2016-06-27,27.359516143798828,27.78959420660475,27.127935939675005,27.127935939675005,1069,XPROINDIA
2016-06-28,27.26026725769043,29.0467423096149,26.730942157719866,28.120421491650536,15960,XPROINDIA
2016-06-29,27.624177932739258,28.31891852598121,27.194101774791253,27.624177932739258,6031,XPROINDIA
2016-06-30,27.955007553100586,28.38508561169529,27.62417842287511,27.62417842287511,1750,XPROINDIA
2016-07-01,27.789594650268555,28.120421895999243,27.789594650268555,28.120421895999243,1629,XPROINDIA
2016-07-04,28.782079696655273,28.782079696655273,27.85575888071767,28.451250563389575,8871,XPROINDIA
2016-07-05,29.807647705078125,30.89938214686234,28.550499642302075,29.278322603491553,32398,XPROINDIA
2016-07-07,30.601633071899414,32.28885907346183,29.410651682281017,29.77456313569613,11023,XPROINDIA
2016-07-08,32.35502624511719,33.08284920785638,30.634719661297876,30.700884352629135,43272,XPROINDIA
2016-07-11,33.115928649902344,34.339994262362914,32.42118809374395,32.42118809374395,24658,XPROINDIA
2016-07-12,31.26329231262207,32.81818520639273,30.60163407045022,32.81818520639273,8737,XPROINDIA
2016-07-13,30.601633071899414,32.25577673033747,29.840727821944835,32.25577673033747,7795,XPROINDIA
2016-07-14,30.50238609313965,31.660285141555022,29.443734074262018,29.906894450834464,7693,XPROINDIA
2016-07-15,30.568552017211914,32.355025123445614,30.171558203939515,30.171558203939515,14890,XPROINDIA
2016-07-18,30.733964920043945,31.395623153168685,30.46930427701614,31.031711692854813,7380,XPROINDIA
2016-07-19,30.436220169067383,30.568551437649255,30.006144019430245,30.568551437649255,2829,XPROINDIA
2016-07-20,33.115928649902344,34.57157444774904,30.303887868535256,30.76704823930752,146611,XPROINDIA
2016-07-21,31.958036422729492,33.77759205678897,31.858785593142812,33.34751396265476,19878,XPROINDIA
2016-07-22,31.924949645996094,32.71894112257338,31.46179299936861,31.8918672988107,2754,XPROINDIA
2016-07-25,33.777587890625,34.4723284679136,32.421189079818944,32.421189079818944,25497,XPROINDIA
2016-07-26,33.182098388671875,35.59714357702601,32.752020344240094,33.41367479687035,13821,XPROINDIA
2016-07-27,32.553524017333984,33.31442932368637,32.4542769806048,32.75202187682412,9069,XPROINDIA
2016-07-28,32.61968994140625,33.08285036904529,32.090364820113614,32.28886268710633,18036,XPROINDIA
2016-07-29,31.858781814575195,33.67834101886035,31.594119277120704,32.35502454555632,14341,XPROINDIA
2016-08-01,31.924949645996094,32.58660794779985,31.561040040924794,32.35502773147013,25488,XPROINDIA
2016-08-02,32.09036636352539,32.42119363373671,31.89186848698576,31.924950835403685,10851,XPROINDIA
2016-08-03,33.082847595214844,35.365563409157076,30.535469242816912,31.792617246989373,103672,XPROINDIA
2016-08-04,32.189613342285156,34.40616070926132,30.27080707543597,33.74450624802698,19111,XPROINDIA
2016-08-05,33.149017333984375,34.96857282853711,32.752021618139686,32.88435099940009,55474,XPROINDIA
2016-08-08,32.61968994140625,34.075335917976965,32.189615646625924,33.248265889211204,10210,XPROINDIA
2016-08-09,32.28886413574219,32.619691404884634,31.5279587664921,32.619691404884634,18252,XPROINDIA
2016-08-10,31.660287857055664,32.553524450618404,31.097878509691917,32.28886189645284,2463,XPROINDIA
2016-08-11,32.22269821166992,34.86932383605649,31.329459697169494,32.42119229397496,44584,XPROINDIA
2016-08-12,31.825700759887695,32.42119054677535,31.164044389448158,32.42119054677535,7339,XPROINDIA
2016-08-16,31.75953483581543,32.355024599574335,31.164043179040732,31.42870571693709,2169,XPROINDIA
2016-08-17,31.428707122802734,32.95051962330403,30.270807994457208,31.75953625647969,5521,XPROINDIA
2016-08-18,32.22269821166992,32.32194525282244,31.395626284287143,31.395626284287143,2737,XPROINDIA
2016-08-19,32.09036636352539,32.321946588482945,31.759539093314068,31.89186848698576,2673,XPROINDIA
2016-08-22,31.891868591308594,32.156534951581925,31.75953919720403,32.0572841199714,5574,XPROINDIA
2016-08-23,31.792619705200195,33.67834375027918,31.561039492891688,31.89186674503303,8544,XPROINDIA
