Date,Close,High,Low,Open,Volume,symbol
,DPABHUSHAN.NS,DPABHUSHAN.NS,DPABHUSHAN.NS,DPABHUSHAN.NS,DPABHUSHAN.NS,
2017-10-23,33.45318603515625,33.45318603515625,32.50734002070318,33.45318603515625,3400000,DPABHUSHAN
2017-10-24,34.3492546081543,37.13701943993489,33.60253168189007,35.84270046068274,3372000,DPABHUSHAN
2017-10-25,33.45318603515625,35.792920181615614,33.10471685067662,34.847070369133284,816000,DPABHUSHAN
2017-10-26,33.45318603515625,34.34925507814567,32.557120790196095,34.34925507814567,368000,DPABHUSHAN
2017-10-27,33.3536262512207,34.598164544176704,32.90559170615065,33.552753137699554,192000,DPABHUSHAN
2017-10-30,32.756248474121094,33.35362531882867,32.557121593208784,33.35362531882867,268000,DPABHUSHAN
2017-10-31,32.8060302734375,33.054937932874765,32.557122614000235,32.85581104571906,192000,DPABHUSHAN
2017-11-01,34.647945404052734,36.78855279257102,32.35799569881912,32.656684130279245,260000,DPABHUSHAN
2017-11-02,33.45318603515625,34.34925507814567,33.353624496170426,34.150128202144764,60000,DPABHUSHAN
2017-11-03,33.8514404296875,34.10034807990579,33.453186670126506,33.453186670126506,128000,DPABHUSHAN
2017-11-06,40.62173080444336,40.62173080444336,34.5483852025596,34.5483852025596,1184000,DPABHUSHAN
2017-11-07,39.67587661743164,44.65402945766292,38.331776869780875,41.418230111512585,684000,DPABHUSHAN
2017-11-08,41.119544982910156,42.51342940864792,39.626099011632334,41.567579533899405,300000,DPABHUSHAN
2017-11-09,42.41386032104492,42.961460167265,41.21910668791174,41.51779509619504,160000,DPABHUSHAN
2017-11-10,45.59988021850586,48.03917592126398,40.074131208930055,40.074131208930055,608000,DPABHUSHAN
2017-11-13,48.53699493408203,50.77716393103966,46.79464126978165,48.03917960142478,588000,DPABHUSHAN
2017-11-14,52.867984771728516,53.76405385519352,48.78590072045338,50.52825431761242,728000,DPABHUSHAN
2017-11-15,55.904659271240234,57.74657434759846,52.86798292660688,52.86798292660688,540000,DPABHUSHAN
2017-11-16,55.108154296875,61.48019189960902,51.02607020008036,57.24876168789503,844000,DPABHUSHAN
2017-11-17,55.755313873291016,57.64701354177513,53.66449112225434,57.19897900997317,324000,DPABHUSHAN
2017-11-20,57.24876022338867,59.04089456642801,55.75531430451766,55.75531430451766,196000,DPABHUSHAN
2017-11-21,56.05400466918945,57.74657752877674,55.75531623468099,57.74657752877674,156000,DPABHUSHAN
2017-11-22,53.91340255737305,56.701167687090326,53.166679551304334,56.701167687090326,136000,DPABHUSHAN
2017-11-23,57.04963302612305,59.28980189205481,54.212087315154555,54.212087315154555,408000,DPABHUSHAN
2017-11-24,56.65138626098633,57.59723235269775,56.20335170289538,57.34832468687273,76000,DPABHUSHAN
2017-11-27,57.19898223876953,58.6924282303926,56.95007457349902,58.19461289985158,84000,DPABHUSHAN
2017-11-28,56.25312805175781,57.59722782227837,55.85487429855136,57.497666282991396,64000,DPABHUSHAN
2017-11-29,54.062740325927734,56.3029091554388,53.86361344814311,56.3029091554388,80000,DPABHUSHAN
2017-11-30,53.46536636352539,54.56055855314621,53.365801020268364,53.76405479723748,32000,DPABHUSHAN
2017-12-01,53.017330169677734,55.40684516132567,52.76842251629897,53.764053129814044,112000,DPABHUSHAN
2017-12-04,52.51951599121094,53.76405428484153,52.51951599121094,52.768423649937056,40000,DPABHUSHAN
2017-12-05,52.818206787109375,53.61471057109199,52.76842601274102,52.76842601274102,56000,DPABHUSHAN
2017-12-06,51.92213821411133,53.017330373986624,51.77279210229679,52.27060741097272,112000,DPABHUSHAN
2017-12-07,52.2208251953125,52.76842126010395,49.980656368232616,51.274975375384024,84000,DPABHUSHAN
2017-12-08,56.25312805175781,57.248758636744675,51.87235195860391,51.87235195860391,128000,DPABHUSHAN
2017-12-11,55.70553207397461,55.70553207397461,53.01732873083353,53.01732873083353,20000,DPABHUSHAN
2017-12-12,55.357059478759766,55.75531323536696,54.759682641878264,55.50640558699479,36000,DPABHUSHAN
2017-12-13,56.25312805175781,57.74657392923811,55.755312759264385,55.755312759264385,60000,DPABHUSHAN
2017-12-14,54.80946350097656,57.647012975846096,53.266236838168204,57.647012975846096,76000,DPABHUSHAN
2017-12-15,54.85924530029297,54.85924530029297,54.809464529209635,54.809464529209635,8000,DPABHUSHAN
2017-12-18,55.00859451293945,55.00859451293945,54.51077917798072,54.56055995187068,16000,DPABHUSHAN
2017-12-19,53.96318054199219,54.51077662519649,53.3160191176411,54.51077662519649,44000,DPABHUSHAN
2017-12-20,54.5605583190918,55.45662741441359,54.510777546691585,54.510777546691585,20000,DPABHUSHAN
2017-12-21,63.62080001831055,65.46271520055934,57.198981569828476,65.46271520055934,340000,DPABHUSHAN
2017-12-22,69.69414520263672,70.1919605255127,63.720361328125,63.720361328125,308000,DPABHUSHAN
2017-12-26,83.43385314941406,83.63297624490684,72.38234664020403,72.43213121210681,420000,DPABHUSHAN
2017-12-27,77.70896911621094,88.61112083181413,75.71770797392298,86.71942122742888,592000,DPABHUSHAN
2017-12-28,79.2024154663086,80.29760758217765,76.91246209998909,79.50110008187734,100000,DPABHUSHAN
2017-12-29,78.40591430664062,81.1438986157614,77.46006822009527,80.64608328683036,76000,DPABHUSHAN
2018-01-01,79.3019790649414,84.03122443019208,78.9535098730294,79.65044825685341,152000,DPABHUSHAN
2018-01-02,77.16136932373047,78.00765379065002,76.41464639479115,78.00765379065002,24000,DPABHUSHAN
2018-01-03,79.60066986083984,80.39717744359639,77.65919307245224,78.60503918042379,84000,DPABHUSHAN
2018-01-04,78.30635070800781,79.650450541687,77.80853539212227,79.650450541687,40000,DPABHUSHAN
2018-01-05,76.51421356201172,78.35612873636224,75.41902137153782,77.26093654588833,44000,DPABHUSHAN
2018-01-08,80.59629821777344,84.13079006977951,78.6050369143467,78.6050369143467,132000,DPABHUSHAN
2018-01-09,78.85394287109375,80.64608104382451,77.70897372324458,80.64608104382451,44000,DPABHUSHAN
2018-01-10,79.60066986083984,79.65045443328435,76.66356239203618,76.71334696448069,32000,DPABHUSHAN
2018-01-11,79.84957885742188,81.59193257709431,79.2024249812482,79.65045575645449,72000,DPABHUSHAN
2018-01-12,80.59629821777344,80.59629821777344,77.75875237960214,80.39717512585437,16000,DPABHUSHAN
2018-01-15,80.59629821777344,80.59629821777344,80.59629821777344,80.59629821777344,0,DPABHUSHAN
2018-01-16,76.4146499633789,80.24782632506628,76.4146499633789,79.15263416402115,64000,DPABHUSHAN
2018-01-17,74.87142181396484,75.66792937209472,71.73519134446867,72.68103742319624,60000,DPABHUSHAN
2018-01-18,70.73956298828125,76.66356250723477,70.0924015258265,76.66356250723477,80000,DPABHUSHAN
2018-01-19,73.62687683105469,74.07491514043095,72.08365402158097,72.08365402158097,28000,DPABHUSHAN
2018-01-22,73.62687683105469,73.62687683105469,73.62687683105469,73.62687683105469,0,DPABHUSHAN
2018-01-23,73.82601165771484,76.3648651695763,73.67666554617975,74.17448085392421,40000,DPABHUSHAN
2018-01-24,72.68103790283203,75.56836832503306,71.93431491067965,73.6766685590352,24000,DPABHUSHAN
2018-01-25,72.3823471069336,72.4819162513812,70.49065489937686,70.49065489937686,24000,DPABHUSHAN
2018-01-29,72.58147430419922,72.68103584779264,71.93431287675368,72.68103584779264,12000,DPABHUSHAN
2018-01-30,70.93868255615234,71.68540553042763,70.7395594681025,71.68540553042763,12000,DPABHUSHAN
2018-01-31,70.68977355957031,70.93868121294908,70.19195825281278,70.93868121294908,16000,DPABHUSHAN
