Date,Close,High,Low,Open,Volume,symbol
,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS,BLUESTARCO.NS,
2016-03-08,150.68792724609375,153.63598196122896,149.87778256425327,153.63598196122896,11060,BLUESTARCO
2016-03-09,150.9354705810547,153.00585696326198,149.40518977175546,150.3728663323818,17492,BLUESTARCO
2016-03-10,147.919921875,152.24072570644273,147.1997856138501,150.3503697378563,23048,BLUESTARCO
2016-03-11,149.3376922607422,155.14378010576456,144.97189077259313,149.60774509418982,118556,BLUESTARCO
2016-03-14,155.1887664794922,156.6290389989526,149.40520519447668,149.40520519447668,691454,BLUESTARCO
2016-03-15,155.79638671875,157.95679556506846,155.2787934875496,155.7288769469338,32650,BLUESTARCO
2016-03-16,160.9498291015625,163.2002461367201,156.1789422399373,156.47149370741667,80230,BLUESTARCO
2016-03-17,162.41261291503906,165.04560379981223,159.7796220302659,161.12987235728224,85250,BLUESTARCO
2016-03-18,163.94287109375,164.8430378533588,161.57993334977695,164.2804336286033,119558,BLUESTARCO
2016-03-21,169.1863555908203,170.8066586571892,162.48011534979,164.23543794858296,98532,BLUESTARCO
2016-03-22,171.24737548828125,171.75118175017784,169.46116599350879,170.3771722961764,70698,BLUESTARCO
2016-03-23,174.93431091308594,178.48383536981393,168.08715814440987,169.9191707672372,97122,BLUESTARCO
2016-03-28,172.6671905517578,176.33121581545558,170.88098103113458,172.75879677420912,63928,BLUESTARCO
2016-03-29,170.85806274414062,173.35418540355766,169.43826421713638,170.40005961229502,210756,BLUESTARCO
2016-03-30,171.68247985839844,172.66718381416393,170.4687743325876,171.2931743938921,63766,BLUESTARCO
2016-03-31,178.75863647460938,197.44517470017846,170.4687900560587,170.4687900560587,240850,BLUESTARCO
2016-04-01,181.41505432128906,188.65149865244123,179.193736201698,181.62114735683016,223698,BLUESTARCO
2016-04-04,180.15553283691406,183.95695320091593,179.33111882186142,182.17074380068792,120020,BLUESTARCO
2016-04-05,179.3082275390625,181.59824321644516,177.7052165648946,180.45323537775383,59270,BLUESTARCO
2016-04-06,180.4990692138672,182.23947583409637,178.163250029871,179.308258063482,61706,BLUESTARCO
2016-04-07,180.81964111328125,183.20126312476202,179.60593554050914,182.17075601968523,238188,BLUESTARCO
2016-04-08,181.82723999023438,185.26226341574258,179.0792212498278,181.6898446440725,186532,BLUESTARCO
2016-04-11,180.9799346923828,183.65925580820613,179.6746229716334,183.65925580820613,165940,BLUESTARCO
2016-04-12,182.97227478027344,183.20127637574313,178.89604917634279,181.3692636119857,115204,BLUESTARCO
2016-04-13,185.3309783935547,186.40728862947375,181.91886319190803,185.39967607305007,191820,BLUESTARCO
2016-04-18,186.6591796875,189.590411052708,184.46077014074103,187.78129300485122,99084,BLUESTARCO
2016-04-20,189.7965087890625,190.07131348350427,185.03327866827885,187.32329449338133,300050,BLUESTARCO
2016-04-21,191.23919677734375,193.13992090320622,185.94926634292915,189.8422928550348,258432,BLUESTARCO
2016-04-22,196.23146057128906,196.94135988233157,191.44532193212697,192.26972203379873,306290,BLUESTARCO
2016-04-25,197.83445739746094,199.23136135171214,194.7658308386565,196.48334257444714,297456,BLUESTARCO
2016-04-26,198.95655822753906,204.0861989092292,196.826846454007,196.826846454007,230088,BLUESTARCO
2016-04-27,198.7275848388672,200.71990154581837,197.90318467323488,199.25428572119608,59296,BLUESTARCO
2016-04-28,194.01011657714844,199.55195690033673,192.86510882347918,199.55195690033673,57644,BLUESTARCO
2016-04-29,196.04824829101562,200.1015790781624,190.64381655958482,194.01014260237272,82854,BLUESTARCO
2016-05-02,192.6132049560547,195.59022521180296,190.8041010330798,195.56733064684786,125688,BLUESTARCO
2016-05-03,193.91854858398438,195.5444683009226,187.78130861020253,189.79651985839456,261978,BLUESTARCO
2016-05-04,193.27734375,194.55974707501758,190.98732782879148,190.98732782879148,205462,BLUESTARCO
2016-05-05,191.26210021972656,195.47572041654152,188.23927691902836,191.7201033265855,69360,BLUESTARCO
2016-05-06,190.18580627441406,191.58271027810554,188.76599372714682,189.7278031286599,36506,BLUESTARCO
2016-05-09,194.4681396484375,195.5673444094076,188.37668938710226,188.37668938710226,89188,BLUESTARCO
2016-05-10,197.37646484375,197.85736256468036,194.53683969756477,196.25435152538316,117340,BLUESTARCO
2016-05-11,194.8345489501953,199.23138225046267,192.9338385586377,199.23138225046267,25378,BLUESTARCO
2016-05-12,194.67425537109375,198.08638481600926,193.7582489673203,196.9184822420575,34576,BLUESTARCO
2016-05-13,195.61317443847656,198.0863889852909,193.84985927866907,196.8039855838757,46260,BLUESTARCO
2016-05-16,195.72764587402344,197.8573576926469,195.13223340208626,196.94135140703278,29208,BLUESTARCO
2016-05-17,198.3840789794922,199.5977846377242,196.0711684605434,197.7428773088364,63292,BLUESTARCO
2016-05-18,200.58248901367188,202.55189700591177,196.98716142119008,199.1626764257759,188320,BLUESTARCO
2016-05-19,196.07115173339844,200.23898320281876,195.29254078586004,198.81917063932653,58002,BLUESTARCO
2016-05-20,195.0177459716797,196.59786251343297,192.61322930727545,196.48336171988993,76272,BLUESTARCO
2016-05-23,196.1627655029297,199.16269485738204,194.30785812874157,194.6513605296763,46208,BLUESTARCO
2016-05-24,196.18565368652344,197.62836082527625,193.3002254318708,193.3002254318708,56468,BLUESTARCO
2016-05-25,196.91845703125,198.54436259892927,195.1780367006115,195.1780367006115,35850,BLUESTARCO
2016-05-26,197.94895935058594,198.77335939778268,195.5902320377661,195.5902320377661,48170,BLUESTARCO
2016-05-27,199.2542724609375,201.9565023313248,196.48335888799147,198.31537155827576,74962,BLUESTARCO
2016-05-30,195.79632568359375,201.52136444627195,194.65131793105812,200.53666057452037,60222,BLUESTARCO
2016-05-31,190.96441650390625,195.7963440828105,183.88826233742319,194.6513362226771,259066,BLUESTARCO
2016-06-01,194.8803253173828,196.4833362189359,188.7430863754373,188.7430863754373,29522,BLUESTARCO
2016-06-02,194.2391357421875,198.31536091946776,193.6208287037067,194.65133577545913,48344,BLUESTARCO
2016-06-03,190.23162841796875,195.5673628044401,189.52171508473165,192.8193436549632,28010,BLUESTARCO
2016-06-06,194.92611694335938,196.78102385790345,190.07128141774226,194.1017029991159,70966,BLUESTARCO
2016-06-07,199.11688232421875,200.53669497635923,192.3613354253522,198.42987755484248,56864,BLUESTARCO
2016-06-08,201.81910705566406,202.87252280075833,195.56736617818456,199.6893949735093,91792,BLUESTARCO
2016-06-09,202.3457794189453,203.33049734075092,199.6893668272397,203.33049734075092,45436,BLUESTARCO
2016-06-10,201.6817169189453,202.43741942226382,200.83440818249477,202.34581318913177,29480,BLUESTARCO
2016-06-13,197.9031524658203,201.06337122263756,197.19323923808597,197.81154625025906,19360,BLUESTARCO
2016-06-14,195.59024047851562,200.14737743195553,193.8269395249631,200.14737743195553,22448,BLUESTARCO
2016-06-15,198.29246520996094,200.10156922809716,194.28493773180608,200.10156922809716,36510,BLUESTARCO
2016-06-16,199.2771759033203,201.97939172737276,195.7963491234736,201.95649716043937,26212,BLUESTARCO
2016-06-17,197.39935302734375,200.28476721391496,196.0482381756251,197.19324602381155,34242,BLUESTARCO
2016-06-20,194.42234802246094,198.26957190168082,193.50634167135394,196.71236390022844,39682,BLUESTARCO
2016-06-21,194.5597381591797,196.91846563165248,193.34603257198768,196.2772500213799,9986,BLUESTARCO
2016-06-22,196.66653442382812,197.3993422019094,194.90321963889235,195.9795297525918,42492,BLUESTARCO
2016-06-23,195.0635528564453,198.24668056935315,193.96434801260628,197.74287427259213,22910,BLUESTARCO
2016-06-24,191.90333557128906,192.49873412420712,184.66689079931686,192.49873412420712,29718,BLUESTARCO
2016-06-27,190.84991455078125,194.19333189106595,187.8499855892893,187.8499855892893,30856,BLUESTARCO
2016-06-28,191.72010803222656,193.25442127329185,190.11709711887542,192.61320572623464,35440,BLUESTARCO
2016-06-29,198.864990234375,200.62829133012664,192.81934254933242,192.81934254933242,57844,BLUESTARCO
2016-06-30,200.42218017578125,202.43739122969728,198.361166011678,199.68937234422629,109418,BLUESTARCO
2016-07-01,200.1015625,202.34577501687932,198.3153531080816,199.23135935800346,44620,BLUESTARCO
2016-07-04,200.69700622558594,203.30761605841593,198.45277938181763,203.30761605841593,59912,BLUESTARCO
2016-07-05,200.33055114746094,201.9335619814804,199.91835115699925,199.91835115699925,19916,BLUESTARCO
2016-07-07,199.82676696777344,201.52138419848302,197.39935588533223,201.52138419848302,16574,BLUESTARCO
2016-07-08,198.17799377441406,200.46800981536106,196.9413795214432,198.36119226226006,24760,BLUESTARCO
2016-07-11,206.92581176757812,208.5975343998449,197.21615364656444,197.3993521059899,116298,BLUESTARCO
2016-07-12,206.7426300048828,212.7424743813582,204.45261413425465,208.89525051413236,93110,BLUESTARCO
2016-07-13,204.54420471191406,208.276927500048,203.81139689394473,206.78841729801357,13294,BLUESTARCO
2016-07-14,207.8189239501953,208.162426303832,202.89539021473615,207.0861161336744,13682,BLUESTARCO
2016-07-15,203.78851318359375,211.64326464193527,201.97939509696832,208.59754640018824,138412,BLUESTARCO
2016-07-18,197.81155395507812,203.78850333602722,196.98715389150078,203.78850333602722,35538,BLUESTARCO
2016-07-19,193.3460235595703,199.23136672847292,191.72011799666788,196.98715412857004,36724,BLUESTARCO
2016-07-20,205.29991149902344,207.0174233074369,190.0942013643441,192.81932569121886,171748,BLUESTARCO
2016-07-21,210.08604431152344,212.28445377594974,203.07858793651485,207.24641927425515,369662,BLUESTARCO
2016-07-22,211.57455444335938,214.07066315036323,205.64340823633046,212.5134552820876,172634,BLUESTARCO
2016-07-25,215.0095672607422,217.55147895024996,208.00211123668876,214.25385094161942,252120,BLUESTARCO
2016-07-26,217.4598846435547,218.00949400080188,210.93333991769035,215.67367519822113,442982,BLUESTARCO
2016-07-27,214.45997619628906,221.67352584944774,213.292073748065,215.2614817133067,61588,BLUESTARCO
2016-07-28,222.10861206054688,230.5587609881388,213.589751485272,218.92548487990757,210188,BLUESTARCO
2016-07-29,222.56663513183594,225.6581563776464,219.84151081318873,223.45973288322642,52398,BLUESTARCO
2016-08-01,222.9330291748047,232.390791253458,210.68144513694946,222.7269221702251,879456,BLUESTARCO
2016-08-02,216.635498046875,223.0475423865288,214.00197983594575,223.0475423865288,230620,BLUESTARCO
2016-08-03,213.45236206054688,217.04768957663615,213.0172674551628,213.0172674551628,148148,BLUESTARCO
2016-08-04,221.14682006835938,251.85593914771968,216.61259175474447,216.6354863210022,86242,BLUESTARCO
2016-08-05,226.8031463623047,228.88705492837303,220.75749970080201,221.078107469649,102488,BLUESTARCO
2016-08-08,220.80331420898438,228.54356439610868,219.84150482992416,226.2764432866915,75548,BLUESTARCO
2016-08-09,220.27662658691406,224.4215496165236,219.36062026194867,222.79564398056894,57162,BLUESTARCO
2016-08-10,219.84152221679688,221.67353490193688,218.99421355449013,221.65064033423164,16910,BLUESTARCO
2016-08-11,220.18502807617188,220.87203284396026,218.92551933522654,219.84152569227768,19452,BLUESTARCO
2016-08-12,219.84152221679688,221.21553173065186,217.6889017208984,217.6889017208984,32118,BLUESTARCO
2016-08-16,227.10086059570312,228.31456612571642,218.46749857967248,219.81861343847672,359230,BLUESTARCO
2016-08-17,223.8490447998047,231.40609695161393,221.44452820604718,230.7877898892183,432466,BLUESTARCO
2016-08-18,223.5284423828125,228.08557953260615,223.04754464333172,226.6886754496209,16164,BLUESTARCO
2016-08-19,227.6046905517578,229.0015946884984,222.36054844253195,223.50555641597444,103860,BLUESTARCO
2016-08-22,224.9940643310547,227.00927554693632,223.0475507974018,223.0933539112703,13132,BLUESTARCO
2016-08-23,222.40634155273438,224.42155269991636,221.33003131068284,223.09334630589737,16522,BLUESTARCO
2016-08-24,222.45213317871094,223.96353796676908,220.84912217076882,222.1315253862638,33142,BLUESTARCO
2016-08-25,224.2383575439453,225.1085607820578,219.38352108770232,219.38352108770232,22816,BLUESTARCO
2016-08-26,223.34524536132812,224.42155561737158,220.32242161268502,220.32242161268502,17706,BLUESTARCO
2016-08-29,225.9100799560547,228.5435983741942,223.4826685701942,227.58178885213962,42996,BLUESTARCO
2016-08-30,227.58175659179688,228.90996289723887,225.79554714812338,225.81844171417634,33786,BLUESTARCO
2016-08-31,229.52828979492188,230.810707079251,226.32226754982068,227.58177628896757,109420,BLUESTARCO
2016-09-01,229.98626708984375,230.74196945285462,224.994035808305,225.3375381530505,39206,BLUESTARCO
2016-09-02,228.45196533203125,229.45957785157958,225.42915572768004,225.42915572768004,32750,BLUESTARCO
2016-09-06,233.28392028808594,234.49762590800054,226.94057351057475,229.00158780078178,139244,BLUESTARCO
2016-09-07,235.322021484375,236.78763720882827,230.3984874418317,230.3984874418317,113928,BLUESTARCO
2016-09-08,238.4135284423828,240.40585886983257,233.65029859167686,236.32961975055727,100478,BLUESTARCO
2016-09-09,233.62741088867188,240.45165506557987,233.28390852429246,238.6196424555564,33392,BLUESTARCO
2016-09-12,233.05491638183594,233.9938172916198,223.27654588458904,229.00158552265543,58662,BLUESTARCO
2016-09-14,235.91741943359375,239.90205256542188,234.13122386021894,235.8716302987488,30198,BLUESTARCO
2016-09-15,236.7647705078125,238.9860749462639,235.87165863667806,238.09296307512946,37936,BLUESTARCO
2016-09-16,237.7494354248047,239.07765580544188,234.61212487804139,236.3296367731954,36518,BLUESTARCO
2016-09-19,238.18455505371094,239.99367325786903,235.4594304630724,239.05477230258592,77378,BLUESTARCO
2016-09-20,240.61192321777344,242.74164886595548,234.74948898696337,234.74948898696337,113466,BLUESTARCO
2016-09-21,240.52035522460938,242.741659226379,238.36773491985656,240.90964670391577,50190,BLUESTARCO
2016-09-22,240.58905029296875,242.71877613270993,238.84864390522762,238.84864390522762,51844,BLUESTARCO
2016-09-23,246.13088989257812,249.08498767742321,240.01653141775122,242.74165559500642,95192,BLUESTARCO
2016-09-26,246.52020263671875,251.62694908903467,243.1996797029218,243.1996797029218,46620,BLUESTARCO
2016-09-27,242.23788452148438,248.69571794950505,240.45166100090267,245.0316926390151,24166,BLUESTARCO
2016-09-28,250.13844299316406,251.9017440195831,239.993661575021,239.993661575021,170092,BLUESTARCO
2016-09-29,249.63458251953125,254.64972202435828,241.82563530370714,250.5276941498633,713220,BLUESTARCO
2016-09-30,251.0086212158203,254.03145878380596,240.45165418028742,249.6117171966793,70672,BLUESTARCO
2016-10-03,263.2830810546875,265.41280673392407,251.00860308994766,251.90171476041112,160432,BLUESTARCO
2016-10-04,257.69549560546875,263.3518235913208,256.04666741562426,263.3518235913208,90678,BLUESTARCO
2016-10-05,260.4893493652344,263.35186968792925,256.9398241650927,259.6878436748798,76598,BLUESTARCO
2016-10-06,262.13812255859375,264.26784863835127,258.7947047611343,263.16862976732216,87616,BLUESTARCO
