Date,Close,High,Low,Open,Volume,symbol
,TIL.NS,TIL.NS,TIL.NS,TIL.NS,TIL.NS,
2016-03-08,326.4053039550781,346.3001880316919,322.48584845358124,337.4194117847553,13111,TIL
2016-03-09,326.05804443359375,332.40852969078895,306.80812369586044,317.5245656747835,10630,TIL
2016-03-10,333.0534362792969,341.3388475002089,330.92007453872,341.28924640822913,19121,TIL
2016-03-11,334.04571533203125,338.3620703799817,326.5541332177424,338.3620703799817,4852,TIL
2016-03-14,331.5650939941406,343.3234314453167,328.53870013590836,343.3234314453167,12303,TIL
2016-03-15,325.7107238769531,336.3775640343857,323.5277305228319,336.3775640343857,7927,TIL
2016-03-16,320.20367431640625,329.43171940397764,313.0097587571326,329.43171940397764,9075,TIL
2016-03-17,324.4208068847656,332.8054215827397,322.48587949519384,322.9820116174941,14259,TIL
2016-03-18,321.6920471191406,328.8859621524455,319.11215429227644,327.4471670331851,9417,TIL
2016-03-21,329.9774169921875,334.39300438524447,319.70750769991577,320.6005393407876,16948,TIL
2016-03-22,337.81634521484375,343.3233991874768,327.24870769095486,331.41622927346026,12115,TIL
2016-03-23,353.1468505859375,361.1841972963603,339.4039842753661,341.0908456610546,34094,TIL
2016-03-28,341.38848876953125,355.23058658858616,334.39303821327803,352.25379396354214,24199,TIL
2016-03-29,336.2287292480469,349.2273962865275,326.15725370364976,342.3311480039919,33322,TIL
2016-03-30,342.4303894042969,353.14683089980537,337.36983581083416,346.30021381759155,21845,TIL
2016-03-31,338.6101379394531,350.120408025343,334.9883798829938,346.0521189930675,5877,TIL
2016-04-01,348.1855163574219,354.23833428811287,336.37757793745175,340.34663490426533,6293,TIL
2016-04-04,363.81365966796875,368.4276821010124,349.7731274179865,353.14681961195924,12662,TIL
2016-04-05,394.02813720703125,399.6840252268968,360.68805256431807,361.18418468613964,61721,TIL
2016-04-06,406.48101806640625,409.01130991164666,388.47142913228237,392.1428187360431,31362,TIL
2016-04-07,393.4327392578125,405.33990917229863,389.9598146994207,399.9816887670797,16257,TIL
2016-04-08,389.21563720703125,400.87474169953,385.6931113665787,389.16603610902513,9565,TIL
2016-04-11,386.8838195800781,397.8979586565472,383.3116622739934,391.9443732402397,3535,TIL
2016-04-12,402.31353759765625,414.7664413682412,388.07454007333155,393.7800593026794,46456,TIL
2016-04-13,393.48236083984375,421.3153901329808,389.26523794223215,406.62986163828,50816,TIL
2016-04-18,393.0854187011719,400.8746979730366,390.6543898155308,398.89016976524925,8941,TIL
2016-04-20,400.3786315917969,403.30582329100446,387.97532825871764,387.97532825871764,15172,TIL
2016-04-21,349.0289306640625,401.8669990588353,342.6784458710377,401.8669990588353,126355,TIL
2016-04-22,359.94384765625,369.0230592596457,298.67153175611645,312.56323090756376,1063694,TIL
2016-04-25,330.82086181640625,356.8677957745902,327.54640223140547,356.8677957745902,134018,TIL
2016-04-26,338.560546875,344.21643447440545,328.63790517621925,335.33568832289626,66731,TIL
2016-04-27,321.7912902832031,342.3311727614937,315.54003750189855,342.2815716606509,84956,TIL
2016-04-28,321.04705810546875,332.40849489430667,314.5477399447618,314.5477399447618,25285,TIL
2016-04-29,326.4053039550781,328.7867318565894,316.5322635590536,316.5322635590536,19445,TIL
2016-05-02,319.1121520996094,323.23004220649295,315.0438630869118,321.5928124388764,13895,TIL
2016-05-03,316.28424072265625,327.2487489551072,313.9524135974985,317.5245710784314,15014,TIL
2016-05-04,307.1057434082031,318.2687146952541,305.61734723659634,318.2687146952541,14411,TIL
2016-05-05,302.7894287109375,310.33064303933685,301.69793198367546,301.69793198367546,17466,TIL
2016-05-06,291.57684326171875,302.5413506356589,288.7488842156775,301.6483189057249,20644,TIL
2016-05-09,293.06524658203125,299.56456518026044,291.824916293705,293.2140801603302,23059,TIL
2016-05-10,296.04205322265625,297.5800507400463,289.93963397286296,296.6374178454049,10657,TIL
2016-05-11,288.8481140136719,294.7024667239417,286.8635856182245,292.7179383284943,15658,TIL
2016-05-12,285.2759704589844,292.7179522970448,283.8371751910254,291.7256880519701,9248,TIL
2016-05-13,284.5317687988281,291.72568448772614,282.7953063911631,283.78757062411455,13079,TIL
2016-05-16,285.0278625488281,287.7565888221415,282.89450079144615,285.17669610743667,7756,TIL
2016-05-17,298.47308349609375,306.6096627097297,285.7721128168355,287.7566413780635,38487,TIL
2016-05-18,297.5304260253906,302.3925145425391,291.7256744069122,293.7598039015712,9028,TIL
2016-05-19,291.32879638671875,300.6560744894984,288.8481357061123,295.0497874076284,6176,TIL
2016-05-20,289.2449951171875,294.70244785524767,286.3674351843282,292.7675206809725,7455,TIL
2016-05-23,285.6728515625,292.618700827285,282.89452396918585,289.74114075960256,3999,TIL
2016-05-24,291.2791748046875,294.65289766902765,284.28372356260695,284.28372356260695,9699,TIL
2016-05-25,295.7939453125,303.5335934689324,291.1799231314923,291.4279891657561,11281,TIL
2016-05-26,293.5117492675781,300.6560638884183,290.1876882979733,297.6792711766518,15546,TIL
2016-05-27,305.5181579589844,322.3866502885065,293.2140872572804,295.4466818303054,46085,TIL
2016-05-30,290.7333984375,302.3429012044298,289.93959922330777,296.6869833884386,12713,TIL
2016-05-31,287.55816650390625,295.69474543726386,285.17673836876554,295.69474543726386,12585,TIL
