Date,Close,High,Low,Open,Volume,symbol
,JINDALPHOT.NS,JINDALPHOT.NS,JINDALPHOT.NS,JINDALPHOT.NS,JINDALPHOT.NS,
2016-03-08,83.26040649414062,87.8184585571289,80.01911926269531,81.23460388183594,40319,JINDALPHOT
2016-03-09,84.07072448730469,86.07120513916016,81.5384750366211,81.5384750366211,8543,JINDALPHOT
2016-03-10,83.15911102294922,86.09652709960938,82.55137634277344,85.0329818725586,7710,JINDALPHOT
2016-03-11,82.95653533935547,85.99523162841797,80.8294448852539,82.044921875,15932,JINDALPHOT
2016-03-14,84.37459564208984,86.07120513916016,83.74153137207031,84.5771713256836,9989,JINDALPHOT
2016-03-15,84.62781524658203,85.84329986572266,83.56427764892578,85.84329986572266,5915,JINDALPHOT
2016-03-16,83.9441146850586,85.08362579345703,83.05782318115234,85.08362579345703,2671,JINDALPHOT
2016-03-17,82.80459594726562,84.39991760253906,82.80459594726562,83.10846710205078,3131,JINDALPHOT
2016-03-18,81.94363403320312,83.05782318115234,81.05734252929688,82.044921875,2047,JINDALPHOT
2016-03-21,82.12088775634766,83.66556549072266,82.09556579589844,82.55137634277344,4237,JINDALPHOT
2016-03-22,82.6273422241211,85.56475067138672,81.5384750366211,82.19686126708984,38773,JINDALPHOT
2016-03-23,79.1328353881836,82.500732421875,78.49977111816406,82.29814910888672,14297,JINDALPHOT
2016-03-28,75.46107482910156,82.45008087158203,75.00526428222656,82.45008087158203,5510,JINDALPHOT
2016-03-29,74.37220764160156,79.8671875,73.53656005859375,79.8671875,6612,JINDALPHOT
2016-03-30,79.8671875,80.77880096435547,74.95462036132812,74.95462036132812,5064,JINDALPHOT
2016-03-31,81.48783111572266,83.56427764892578,80.06977081298828,80.17105865478516,22677,JINDALPHOT
2016-04-01,81.89299011230469,82.044921875,79.79122161865234,81.03202056884766,12607,JINDALPHOT
2016-04-04,82.70330810546875,83.31105041503906,81.5384750366211,82.55137634277344,8930,JINDALPHOT
2016-04-05,80.4496078491211,82.52605438232422,79.53799438476562,81.5384750366211,2150,JINDALPHOT
2016-04-06,80.2217025756836,81.51315307617188,79.66460418701172,81.03202056884766,576,JINDALPHOT
2016-04-07,84.8050765991211,88.62877655029297,80.52557373046875,80.52557373046875,93853,JINDALPHOT
2016-04-08,82.70330810546875,86.34974670410156,82.07024383544922,83.96943664550781,10249,JINDALPHOT
