Date,Close,High,Low,Open,Volume,symbol
,UEL.NS,UEL.NS,UEL.NS,UEL.NS,UEL.NS,
2016-03-08,2509.76904296875,2588.6925076900156,2493.9843014680137,2520.2922039692407,2560,UEL
2016-03-09,2499.245849609375,2572.907732876661,2462.4147865845257,2541.338493066345,1782,UEL
2016-03-10,2467.67626953125,2530.8152322224046,2457.153109082724,2509.768911325353,2225,UEL
2016-03-11,2436.106689453125,2504.507229596349,2425.5835294310905,2467.6761695192286,1738,UEL
2016-03-14,2315.0908203125,2504.507476608317,2267.736838325358,2504.507476608317,4496,UEL
2016-03-15,2251.9521484375,2336.1371960670813,2241.4289871359997,2315.0908734640807,2457,UEL
2016-03-16,2304.567626953125,2330.8755292341634,2215.1210019800073,2251.952065173461,1750,UEL
2016-03-17,2402.2412109375,2439.1985956231797,2338.8852767048447,2375.842905007227,4370,UEL
2016-03-18,2412.800537109375,2513.113856185687,2402.2412147206364,2502.554533796949,5711,UEL
2016-03-21,2418.080322265625,2449.7580474390825,2407.520999335567,2412.8006608005962,1973,UEL
2016-03-22,2423.35986328125,2481.4358928932716,2375.842912457748,2412.8005408760273,3329,UEL
2016-03-23,2391.681884765625,2428.6395130092915,2381.1225624102917,2423.359851831625,1308,UEL
2016-03-28,2280.809326171875,2391.6819712975857,2270.2500034345017,2333.605696242031,2223,UEL
2016-03-29,2291.36865234375,2328.326038363241,2180.496007051854,2312.4870542334397,3777,UEL
2016-03-30,2375.843017578125,2428.639631940252,2296.6483396516496,2333.6057260884236,2432,UEL
2016-03-31,2391.681884765625,2439.198591747922,2370.5632400549584,2375.842901232625,2599,UEL
2016-04-01,2407.52099609375,2460.3173670562305,2375.8430273462322,2375.8430273462322,3370,UEL
2016-04-04,2423.35986328125,2491.9952152984943,2402.2412184708046,2418.0802020786386,2827,UEL
2016-04-05,2375.843017578125,2444.4783726321753,2365.2836947057,2407.5209861954013,3265,UEL
2016-04-06,2391.681884765625,2428.6395130092915,2370.5632400549584,2375.842901232625,1839,UEL
2016-04-07,2418.080322265625,2460.31737036914,2396.9616764055095,2460.31737036914,1292,UEL
2016-04-08,2391.681884765625,2423.359851831625,2375.842901232625,2412.8005294762916,1801,UEL
2016-04-11,2402.2412109375,2444.478256809234,2386.402227379336,2412.8005333096094,1442,UEL
2016-04-12,2396.961669921875,2449.758040812637,2391.682008471127,2449.758040812637,1486,UEL
2016-04-13,2386.40234375,2428.6396352980987,2381.1226823064876,2428.6396352980987,1961,UEL
2016-04-18,2476.15625,2528.9528624165055,2396.961574991947,2418.080219958549,4175,UEL
2016-04-20,2560.630615234375,2618.7068895499165,2476.156278028477,2476.156278028477,5104,UEL
2016-04-21,2544.7919921875,2613.427348651246,2534.232669098197,2581.749379383339,2858,UEL
2016-04-22,2534.232666015625,2592.308699319427,2470.876727556875,2470.876727556875,3406,UEL
2016-04-25,2513.114013671875,2576.469708357835,2491.995367570982,2491.995367570982,1835,UEL
2016-04-26,2528.952880859375,2587.028911324356,2502.5545744586075,2534.2325421395285,3720,UEL
2016-04-27,2507.834228515625,2550.0715186352,2497.2749059857315,2539.512196105306,2053,UEL
2016-04-28,2455.03759765625,2528.9528548172493,2444.4782752046785,2491.9952262367497,2060,UEL
2016-04-29,2444.478271484375,2513.113867315131,2354.7242743993215,2439.1986102666247,2909,UEL
2016-05-02,2433.9189453125,2518.3935246668284,2391.68189925204,2391.68189925204,1869,UEL
2016-05-03,2412.800537109375,2476.1562278251026,2396.9615535262674,2476.1562278251026,1245,UEL
2016-05-04,2407.52099609375,2449.7580441403916,2396.961673177911,2402.2413346358303,1114,UEL
2016-05-05,2381.12255859375,2444.478249007498,2317.7666245633,2444.478249007498,2058,UEL
2016-05-06,2354.724365234375,2402.241318027127,2317.7667352844564,2360.0040266557917,1474,UEL
2016-05-09,2423.35986328125,2470.876570488049,2365.2835900525247,2365.2835900525247,2764,UEL
2016-05-10,2418.080322265625,2502.554662089371,2412.8006608005962,2465.5970318341692,2260,UEL
2016-05-11,2365.28369140625,2460.3173535087967,2360.0040299774023,2460.3173535087967,1419,UEL
2016-05-12,2365.28369140625,2412.8006442658802,2349.444707119707,2365.28369140625,1578,UEL
2016-05-13,2354.724365234375,2386.4023337628764,2338.885380970124,2365.283688077209,1315,UEL
2016-05-16,2333.605712890625,2386.402326954158,2312.4870672652114,2381.122665547805,1703,UEL
2016-05-17,2349.444580078125,2455.037559328635,2338.885257791404,2365.2835635082065,4677,UEL
2016-05-18,2349.444580078125,2386.402208081649,2333.6055966480435,2349.444580078125,2131,UEL
2016-05-19,2301.927978515625,2370.563332896651,2286.0889943623006,2349.4446873588854,3876,UEL
2016-05-20,2323.04638671875,2587.028969421267,2301.9279847405874,2312.4870639213123,18666,UEL
2016-05-23,2581.749267578125,2787.655815285816,2534.2325593507417,2534.2325593507417,23443,UEL
2016-05-24,2491.995361328125,2613.427332487333,2465.597053768141,2602.8680094633396,6360,UEL
2016-05-25,2449.758056640625,2550.0716248529616,2338.885409075285,2544.7919633681017,3502,UEL
2016-05-26,2412.800537109375,2491.9952114082103,2407.520875915006,2449.7579218532564,4764,UEL
2016-05-27,2412.800537109375,2470.876566630733,2407.520875915006,2418.080198303744,2701,UEL
2016-05-30,2396.961669921875,2460.317363714132,2391.682008471127,2391.682008471127,2368,UEL
2016-05-31,2360.00390625,2428.6395012266785,2349.4445839458954,2428.6395012266785,1670,UEL
2016-06-01,2338.88525390625,2391.6818652521542,2317.766609367888,2386.402204117564,2080,UEL
2016-06-02,2391.681884765625,2449.757914103255,2344.1649341666257,2365.283578877292,2102,UEL
2016-06-03,2375.843017578125,2428.639631940252,2365.2836947057,2391.682001886763,1211,UEL
2016-06-06,2349.444580078125,2418.080174941812,2338.885257791404,2375.8428857949275,1350,UEL
2016-06-07,2375.843017578125,2402.2413247591885,2349.444710397062,2360.004033269487,1436,UEL
2016-06-08,2391.681884765625,2449.757914103255,2375.842901232625,2386.4022235879584,3929,UEL
2016-06-09,2455.03759765625,2507.834209914107,2407.5208902408835,2423.3598739182407,6535,UEL
2016-06-10,2460.3173828125,2528.9529822050085,2381.122704053246,2460.3173828125,4087,UEL
2016-06-13,2449.758056640625,2502.554671489223,2433.9190721860455,2470.8767025800644,2828,UEL
2016-06-14,2449.758056640625,2476.156364064924,2439.1987336709053,2449.758056640625,1913,UEL
2016-06-15,2513.114013671875,2565.9103853073884,2449.7580753691964,2491.995367570982,7576,UEL
2016-06-16,2491.995361328125,2523.673330400106,2481.436038304131,2523.673330400106,2682,UEL
2016-06-17,2528.952880859375,2734.8591835519464,2513.1138970189145,2639.8255241258908,9836,UEL
2016-06-20,2528.952880859375,2560.6306049235886,2449.7579616570724,2502.5545744586075,6783,UEL
2016-06-21,2507.834228515625,2576.4695813432277,2491.9952447207843,2560.630597548387,3093,UEL
2016-06-22,2476.15625,2523.673201174855,2465.5969275166985,2507.834217449903,2067,UEL
2016-06-23,2418.080322265625,2481.4360162292555,2396.9616764055095,2396.9616764055095,1634,UEL
2016-06-24,2338.88525390625,2386.402204117564,2296.6482084462273,2323.046270502479,4648,UEL
2016-06-27,2370.563232421875,2402.241199385873,2333.6056042972104,2360.0039101005423,1797,UEL
2016-06-28,2418.080322265625,2455.0377089041112,2375.843030545394,2407.520999335567,3016,UEL
2016-06-29,2608.147705078125,2660.944320888434,2428.639698556516,2460.317424425981,12235,UEL
2016-06-30,2719.020263671875,2829.8929095464837,2497.274971922657,2629.266263414661,24067,UEL
2016-07-01,2724.2998046875,2835.172445662569,2708.46082117439,2787.6557387399407,18749,UEL
2016-07-04,2755.977783203125,2814.0538127099403,2724.2998160448424,2755.977783203125,9318,UEL
2016-07-05,2755.977783203125,2824.6131350960345,2708.460832465701,2755.977783203125,8238,UEL
2016-07-07,2777.096435546875,2861.570771249239,2729.5794846798995,2766.5371131319916,9329,UEL
2016-07-08,2761.257568359375,2840.4522461937245,2750.698245499233,2808.774277613299,5768,UEL
2016-07-11,2777.096435546875,2851.0114488343556,2771.8167743394333,2787.6557579617584,7348,UEL
2016-07-12,2676.783203125,2798.215171221793,2650.3848962307598,2777.096525706401,5235,UEL
2016-07-13,2645.105224609375,2703.181255935106,2597.588272383741,2703.181255935106,3544,UEL
2016-07-14,2629.266357421875,2666.223988573705,2613.4273726425195,2655.6646653874677,5094,UEL
2016-07-15,2608.147705078125,2676.7833056315267,2602.868043497094,2629.2663514022483,3506,UEL
2016-07-18,2629.266357421875,2719.0203608881684,2608.1477110494006,2608.1477110494006,5653,UEL
2016-07-19,2597.58837890625,2660.9443178052106,2587.029055756423,2629.2663483557303,1802,UEL
2016-07-20,2613.42724609375,2629.266230106142,2581.7492780689663,2629.266230106142,2138,UEL
2016-07-21,2608.147705078125,2655.664659307403,2581.7493971729705,2639.8256745643102,2808,UEL
2016-07-22,2576.4697265625,2650.384988437891,2560.630741874916,2629.266342187779,2716,UEL
2016-07-25,2587.029052734375,2671.5036378343098,2534.232680663636,2587.029052734375,4045,UEL
2016-07-26,2550.071533203125,2613.427225127716,2539.5122106129083,2613.427225127716,4172,UEL
2016-07-27,2444.478271484375,2576.469558311432,2412.8005477945767,2555.3511570571345,4990,UEL
2016-07-28,2470.876708984375,2523.673323969818,2460.3173859872863,2465.597047485831,2422,UEL
2016-07-29,2460.3173828125,2481.4360287794257,2444.478398337306,2470.876705795963,1787,UEL
2016-08-01,2444.478271484375,2486.7155612263787,2428.6395314478277,2481.4359000086283,2429,UEL
2016-08-02,2375.843017578125,2481.436002685664,2365.2836947057,2465.597018377026,3241,UEL
2016-08-03,2349.444580078125,2396.96153036837,2338.885257791404,2354.7242412214855,1848,UEL
2016-08-04,2365.28369140625,2381.1226756927936,2338.885384262011,2375.843014263946,1206,UEL
2016-08-05,2412.800537109375,2460.3172442419946,2381.1225699431598,2418.080198303744,3342,UEL
2016-08-08,2576.4697265625,2724.3000066965615,2555.3513239291087,2724.3000066965615,21682,UEL
2016-08-09,2550.071533203125,2581.7492573570667,2534.2325493178,2555.3511944982333,3707,UEL
2016-08-10,2502.5546875,2576.469705144212,2460.3173953508967,2565.9103821069366,3996,UEL
2016-08-11,2460.3173828125,2534.23264369674,2449.7580598290374,2507.834336238083,2119,UEL
2016-08-12,2486.715576171875,2581.749235045844,2433.9189636770557,2433.9189636770557,4694,UEL
2016-08-16,2460.3173828125,2587.029014997337,2455.0377213207685,2497.27501325462,4007,UEL
2016-08-17,2444.478271484375,2476.1562387908775,2423.3598702300774,2465.596916355377,1880,UEL
2016-08-18,2439.19873046875,2470.8766993363224,2433.919068990821,2470.8766993363224,1895,UEL
