Date,Close,High,Low,Open,Volume,symbol
,SHIVAMILLS.NS,SHIVAMILLS.NS,SHIVAMILLS.NS,SHIVAMILLS.NS,SHIVAMILLS.NS,
2018-02-26,87.55951690673828,92.15099662923156,87.55951690673828,92.15099662923156,37032,SHIVAMILLS
2018-02-27,83.1976089477539,83.1976089477539,83.1976089477539,83.1976089477539,199,SHIVAMILLS
2018-02-28,83.1976089477539,83.1976089477539,83.1976089477539,83.1976089477539,0,SHIVAMILLS
2018-03-01,75.11660766601562,75.11660766601562,75.11660766601562,75.11660766601562,423,SHIVAMILLS
2018-03-05,71.39750671386719,71.39750671386719,71.39750671386719,71.39750671386719,1383,SHIVAMILLS
2018-03-06,67.86207580566406,67.86207580566406,67.86207580566406,67.86207580566406,175,SHIVAMILLS
2018-03-07,64.51029205322266,64.51029205322266,64.51029205322266,64.51029205322266,322,SHIVAMILLS
2018-03-08,61.2962532043457,61.2962532043457,61.2962532043457,61.2962532043457,410,SHIVAMILLS
2018-03-09,59.13825988769531,64.32663334555978,58.265878044821505,58.265878044821505,28240,SHIVAMILLS
2018-03-12,59.23008728027344,62.07680325222548,56.934347463208574,59.23008728027344,13405,SHIVAMILLS
2018-03-13,56.19971466064453,60.515706466023104,55.09775878435324,59.13826249641427,13958,SHIVAMILLS
2018-03-14,57.39349365234375,57.43940774666146,54.27128619644791,55.097753906250006,7950,SHIVAMILLS
2018-03-15,57.11800765991211,59.55148977742695,54.17945997747857,55.09775590930024,9436,SHIVAMILLS
2018-03-16,56.1537971496582,57.02617547497697,52.43469585531631,54.73043566514664,3129,SHIVAMILLS
2018-03-19,50.87359619140625,55.18958428274271,50.32261652868898,55.18958428274271,4676,SHIVAMILLS
2018-03-20,48.80742645263672,52.29695002664082,47.705470717945765,51.88371618825412,5069,SHIVAMILLS
2018-03-21,46.64943313598633,50.04712882075165,46.0066252762165,50.04712882075165,3716,SHIVAMILLS
2018-03-22,45.08832931518555,46.83309300480838,44.07820518099613,46.83309300480838,3925,SHIVAMILLS
2018-03-23,44.812843322753906,45.27199131479651,41.36923338243438,41.82838137447698,3030,SHIVAMILLS
