Date,Close,High,Low,Open,Volume,symbol
,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,
2019-07-04,626.3583984375,643.7018077039266,567.6891876611611,567.6891876611611,15123226,INDIAMART
2019-07-05,637.7122802734375,648.3684337275862,627.8258044594916,632.0112863317066,2809364,INDIAMART
2019-07-08,648.2481689453125,658.4713861995842,624.9873546086644,631.1934605931524,925882,INDIAMART
2019-07-09,638.6984252929688,651.2549284667248,635.8599676462754,644.6639843563158,351768,INDIAMART
2019-07-10,637.56787109375,643.2688057904783,635.811871625639,639.7568655813714,126072,INDIAMART
2019-07-11,637.4716796875,643.7018044535096,636.7018846586286,643.7018044535096,158714,INDIAMART
2019-07-12,626.9597778320312,644.6640068850955,598.960215352197,637.4476187483222,390750,INDIAMART
2019-07-15,610.5064697265625,636.4854684383312,606.1766366079345,625.4203393573927,111966,INDIAMART
2019-07-16,602.5443115234375,613.8499858999281,601.3656583239685,613.3207958660261,109908,INDIAMART
2019-07-17,617.7708740234375,623.135067200464,599.609631956796,604.6370838711139,202698,INDIAMART
2019-07-18,608.5821533203125,613.3930794335166,607.1388754863513,613.3930794335166,70828,INDIAMART
2019-07-19,589.7953491210938,612.3826780839664,589.3383347197077,611.9256049554664,91318,INDIAMART
2019-07-22,581.1357421875,591.5995055084189,572.5001541100493,591.5995055084189,56598,INDIAMART
2019-07-23,582.3626098632812,593.1631155681605,579.1874103529462,584.5275266285722,79746,INDIAMART
2019-07-24,585.7542114257812,591.6956922030447,582.1219394696501,582.6030319816085,60540,INDIAMART
2019-07-25,601.1973266601562,606.6577154463071,582.6030875539079,586.9329205745398,79544,INDIAMART
2019-07-26,588.280029296875,618.0115154531541,579.7165578968448,598.9361829437381,34736,INDIAMART
2019-07-29,580.0291748046875,589.3142246652931,577.3109904790929,585.4895628442134,28834,INDIAMART
2019-07-30,588.9775390625,596.5788246462096,571.5379345772923,582.5549654319916,71154,INDIAMART
2019-07-31,579.091064453125,588.8572664645852,572.9812127118636,588.8572664645852,44166,INDIAMART
2019-08-01,585.657958984375,613.8018709962805,577.3110156288308,606.1765664102724,591232,INDIAMART
2019-08-02,591.5033569335938,597.5170144868024,574.4486476035441,591.2628106314654,374786,INDIAMART
2019-08-05,572.5482788085938,589.3625000417272,569.6136257591443,589.338421921412,94144,INDIAMART
2019-08-06,574.0877075195312,581.4002900768185,570.335162503987,571.5378937619034,46806,INDIAMART
2019-08-07,577.286865234375,580.678590517386,573.4622037255378,580.678590517386,202008,INDIAMART
2019-08-08,562.9024047851562,578.2492113253492,530.6210452229293,575.8678265110772,85604,INDIAMART
2019-08-09,563.0225830078125,576.3488219271359,555.5415710520535,565.2836942941441,43740,INDIAMART
2019-08-13,558.1875610351562,571.0567851314204,554.2426261114447,569.6135076626805,76008,INDIAMART
2019-08-14,544.8853759765625,565.1634374239823,532.3529510767214,565.1634374239823,37406,INDIAMART
2019-08-16,553.2083740234375,562.8783232153016,536.3220360724029,543.6346198575135,43936,INDIAMART
2019-08-19,565.9812622070312,567.6891641153422,552.2701256161098,553.3766618844681,54920,INDIAMART
2019-08-20,560.71337890625,574.8815313131192,555.7581020454029,569.6135912698413,24648,INDIAMART
2019-08-21,552.2700805664062,564.7784848570883,548.4454188991373,564.7784848570883,13462,INDIAMART
2019-08-22,553.4008178710938,558.0673924029247,534.0127634200401,552.2702033272009,32894,INDIAMART
2019-08-23,554.5553588867188,558.0673579925189,543.6586596110592,553.2564324925834,14706,INDIAMART
