Date,Close,High,Low,Open,Volume,symbol
,GUJTHEM.NS,GUJTHEM.NS,GUJTHEM.NS,GUJTHEM.NS,GUJTHEM.NS,
2025-02-25,243.04537963867188,269.3904352677042,239.73102648716528,269.3904352677042,33559,GUJTHEM
2025-02-27,233.23211669921875,254.56571722511714,230.72638165518592,243.04537735195072,24659,GUJTHEM
2025-02-28,218.5371856689453,238.57299723079143,212.5673590307864,238.57299723079143,163276,GUJTHEM
2025-03-03,238.18365478515625,244.58274159877627,207.64575613283864,228.34044669762403,109454,GUJTHEM
2025-03-04,262.25262451171875,263.65023416757236,229.59832413145404,234.59978643504752,568219,GUJTHEM
2025-03-05,272.1656799316406,274.4318028538367,251.58078816014455,258.3093145326489,140229,GUJTHEM
2025-03-06,261.8832092285156,281.2102528226297,259.75686244814716,272.16568545444807,39230,GUJTHEM
2025-03-07,255.02493286132812,269.24068620586905,252.06996733391165,260.05634253657024,69388,GUJTHEM
2025-03-10,248.17662048339844,259.3076250517884,246.19000412816305,258.85837925140504,20377,GUJTHEM
2025-03-11,247.14837646484375,251.2613549118754,236.3068712749983,248.17662107660166,58517,GUJTHEM
2025-03-12,243.61439514160156,250.60247355213136,233.01248677040877,250.60247355213136,234856,GUJTHEM
2025-03-13,247.71739196777344,262.55208449977226,236.37673858310998,239.94066582513693,107057,GUJTHEM
2025-03-17,257.74029541015625,272.93437598205077,241.70764906859242,241.70764906859242,144268,GUJTHEM
2025-03-18,254.72544860839844,272.5350622042623,251.32125241730049,266.54528061735544,100603,GUJTHEM
2025-03-19,254.16639709472656,268.5418663764021,249.57422525687926,258.5588973661269,80524,GUJTHEM
2025-03-20,253.0782470703125,259.0380961427325,251.20145921631175,251.5808016881533,326626,GUJTHEM
2025-03-21,253.90682983398438,256.741989373485,251.67065452747198,254.81528366865592,33668,GUJTHEM
2025-03-24,289.25653076171875,298.1913003261049,255.9733153128606,257.95991642224806,718925,GUJTHEM
2025-03-25,284.80413818359375,294.4975927922508,267.91294081247395,289.00695970629357,614103,GUJTHEM
2025-03-26,285.6526794433594,288.4978011348203,280.14206125310534,285.0137548265637,162916,GUJTHEM
2025-03-27,295.79534912109375,300.10799889266855,272.9543424249511,284.51460672490856,387109,GUJTHEM
2025-03-28,281.4299011230469,297.49249563767836,276.5282593679091,291.3529753946528,79717,GUJTHEM
2025-04-01,271.5367736816406,285.36319269935996,267.6434216227088,277.2270785516525,93390,GUJTHEM
2025-04-02,272.38531494140625,274.4817445220894,268.39212734604934,274.4318113977853,185378,GUJTHEM
2025-04-03,281.7193908691406,289.4062585425015,267.64339881064484,271.5367505377344,243128,GUJTHEM
2025-04-04,262.0030517578125,283.9655850806342,260.05636048159283,283.9655850806342,80958,GUJTHEM
2025-04-07,247.97694396972656,251.6207367959189,221.67182978349774,235.0989200475062,211863,GUJTHEM
2025-04-08,252.66896057128906,269.34050112158013,249.5742339768551,251.7205662959351,61178,GUJTHEM
2025-04-09,245.63096618652344,254.5158028974897,243.4846186166411,249.77389241216224,33562,GUJTHEM
2025-04-11,264.1493835449219,271.53677500714207,250.82211294317813,255.56402353613373,137563,GUJTHEM
2025-04-15,278.02569580078125,286.6609581768767,270.5384688043509,270.5883714647519,221950,GUJTHEM
2025-04-16,289.6558532714844,294.49759956077406,271.78634400142624,279.2735711089035,113207,GUJTHEM
2025-04-17,315.41192626953125,329.88723171092295,281.56963607200095,287.7590892055964,1537996,GUJTHEM
2025-04-21,315.0125732421875,321.4516004054955,302.63369782900963,309.4720376574646,202332,GUJTHEM
2025-04-22,304.03131103515625,317.1589397430896,302.4839630145576,313.0159832039055,93426,GUJTHEM
2025-04-23,305.4788513183594,313.86453918299753,300.3376283778541,309.4720389172922,51857,GUJTHEM
2025-04-24,296.0948791503906,307.6251966465878,294.49759794974557,304.48056737177086,65629,GUJTHEM
2025-04-25,282.71771240234375,304.58040982169655,279.5231499311738,296.04495249979203,144170,GUJTHEM
2025-04-28,281.6694641113281,291.40285888181677,279.52313187044365,283.2168425849731,63965,GUJTHEM
2025-04-29,284.21514892578125,286.6609581315322,278.5248442231524,283.9655746926064,76697,GUJTHEM
2025-04-30,275.5798645019531,288.30815078260696,272.6349067399103,284.6643729600899,74970,GUJTHEM
2025-05-02,274.3819274902344,279.27357653571926,267.29401293096987,271.5367750409853,91405,GUJTHEM
2025-05-05,273.0841064453125,281.1703174768927,269.8396415008689,278.2253598836062,60702,GUJTHEM
2025-05-06,263.4505615234375,275.97920664474015,261.20439336452404,274.5815665289319,63266,GUJTHEM
2025-05-07,275.0806884765625,281.5197154306318,251.57080953375606,251.57080953375606,129006,GUJTHEM
2025-05-08,263.70013427734375,279.4233113011364,261.65363770810814,274.5316623201886,33711,GUJTHEM
2025-05-09,268.8912658691406,277.6762660683794,250.57251235857083,257.51068773561684,89831,GUJTHEM
2025-05-12,300.7369384765625,303.4822549273859,274.33197351785617,279.52312953838174,198202,GUJTHEM
2025-05-13,307.5253601074219,309.47205132619956,293.2996287158143,300.73695310328264,245397,GUJTHEM
2025-05-14,314.61328125,319.45502760526335,303.4822762250002,303.4822762250002,395324,GUJTHEM
2025-05-15,323.9473571777344,327.84070915238897,308.5735903878442,314.1640593475147,349935,GUJTHEM
2025-05-16,340.2195739746094,345.16115585420835,328.68925687635027,328.7391595354962,413177,GUJTHEM
2025-05-19,333.4810791015625,342.81516154116144,331.9836336983842,338.2229895449604,102065,GUJTHEM
2025-05-20,325.14532470703125,340.8185683453116,320.70289114922804,333.48107976208377,104758,GUJTHEM
2025-05-21,312.6665954589844,317.40850564591136,291.6025251670934,298.5406702138668,392284,GUJTHEM
2025-05-22,314.9626770019531,317.5083219515434,309.0727312906,309.52194662344317,81082,GUJTHEM
2025-05-23,302.08465576171875,317.4085196618885,297.4924838111109,314.4136288852665,116584,GUJTHEM
2025-05-26,313.8645324707031,317.208833106409,301.58549305282526,304.4805479070173,163254,GUJTHEM
2025-05-27,300.6371154785156,317.4584249038035,296.49418929694855,316.95927643697365,272588,GUJTHEM
2025-05-28,305.9281005859375,307.77492549894765,296.5940183742422,299.7386475510155,645289,GUJTHEM
2025-05-29,311.9677734375,313.9643671875,299.4890625,305.2791721887588,143718,GUJTHEM
2025-05-30,306.4771423339844,315.4119116012978,300.836771051903,309.47203297568456,217821,GUJTHEM
2025-06-02,309.22247314453125,313.46523508436746,304.6303011871171,309.47204737628635,95235,GUJTHEM
2025-06-03,306.2774963378906,313.4652466642038,305.4788709530139,312.3172112488413,58195,GUJTHEM
2025-06-04,331.534423828125,334.4294788955927,304.38073454946465,306.2774926650052,408461,GUJTHEM
2025-06-05,329.68756103515625,337.3744595801284,324.69607638663,331.53441644823187,156401,GUJTHEM
2025-06-06,322.00067138671875,335.92692612711625,318.35689358574183,335.92692612711625,81719,GUJTHEM
2025-06-09,342.0664367675781,347.40733143301696,321.40170860825276,324.59624050298675,951901,GUJTHEM
2025-06-10,343.8134460449219,347.25758253393985,335.5275939665125,347.25758253393985,209422,GUJTHEM
2025-06-11,347.9064636230469,353.896244919283,339.92008856139876,342.1662565474873,463117,GUJTHEM
2025-06-12,345.46063232421875,350.15263997122946,336.42605750621334,348.1560461581362,113420,GUJTHEM
2025-06-13,334.0301513671875,343.1645619783635,331.7839833251473,334.42946403709607,84140,GUJTHEM
2025-06-16,345.9098815917969,351.4005146329365,327.4912912948232,329.437982468378,351909,GUJTHEM
2025-06-17,336.625732421875,347.15775270445283,334.82877969285613,343.4640419272508,72761,GUJTHEM
2025-06-18,325.04547119140625,338.27290489089114,323.44819008551764,335.4277526812776,59804,GUJTHEM
2025-06-19,314.513427734375,325.19521680412896,312.8163412752353,323.4481972203769,66380,GUJTHEM
2025-06-20,320.45330810546875,324.8957415411475,313.46522973556756,316.4601204655252,37555,GUJTHEM
2025-06-23,324.246826171875,334.67904113164593,312.0176889493167,315.6614970656643,105757,GUJTHEM
2025-06-24,333.3812561035156,335.42775252643867,318.95585396487246,324.4963894766126,339254,GUJTHEM
2025-06-25,343.3642272949219,344.81173950518803,329.9371219462681,329.9371219462681,378542,GUJTHEM
2025-06-26,344.96148681640625,349.30408449008416,335.62743503297935,339.3710484644941,496027,GUJTHEM
2025-06-27,349.0046081542969,356.74140925834183,333.88041596015563,346.25929163350673,587508,GUJTHEM
2025-06-30,347.5071716308594,362.6812668710989,345.31090617204336,359.3868991484798,188802,GUJTHEM
2025-07-01,347.45721435546875,354.1458155887705,344.91156951633604,351.00118653289985,151378,GUJTHEM
2025-07-02,347.4073181152344,351.89965412534514,344.91157588739503,344.91157588739503,116279,GUJTHEM
2025-07-03,341.16796875,348.1560471150329,339.42094915874173,346.4090275237747,75627,GUJTHEM
2025-07-04,349.65350341796875,355.2938750387993,339.4209597776142,344.41244448022616,285654,GUJTHEM
2025-07-07,344.46234130859375,356.8911501938956,342.9149932632256,352.7981267139357,323800,GUJTHEM
2025-07-08,347.55706787109375,352.1492398129447,339.4209540365732,344.5621771001828,154965,GUJTHEM
2025-07-09,347.8565673828125,361.9824624405929,343.26439554452253,347.5570600331132,313154,GUJTHEM
2025-07-10,345.01141357421875,349.4039138263435,344.41242934311003,347.85656582278256,37363,GUJTHEM
2025-07-11,344.3125915527344,346.4090211165895,340.419239771634,340.419239771634,60151,GUJTHEM
2025-07-14,359.4367980957031,361.8826377647689,339.4209568000591,346.05962530317464,415672,GUJTHEM
2025-07-15,360.38519287109375,369.270029483105,355.1940366324151,357.83954787777526,196460,GUJTHEM
2025-07-16,370.8673095703125,372.863903430718,354.6948871147865,359.38689487298114,211496,GUJTHEM
2025-07-17,370.61773681640625,374.36135031960225,365.42658057239925,368.92061984204884,113317,GUJTHEM
2025-07-18,365.3766784667969,376.3579447595148,361.8826391918412,376.3579447595148,97969,GUJTHEM
2025-07-21,361.633056640625,370.76746729908933,359.58656015574644,363.3800762379227,48449,GUJTHEM
2025-07-22,371.8157043457031,376.85709166383845,353.1475395392923,364.2785442330636,142091,GUJTHEM
2025-07-23,375.4095458984375,377.35623708551725,359.8361382642171,368.17189320301424,195688,GUJTHEM
2025-07-24,362.48162841796875,371.6659420730276,361.13392144316623,371.6659420730276,54679,GUJTHEM
2025-07-25,362.0323791503906,366.42487959269346,358.8877498829241,359.985882609901,92385,GUJTHEM
2025-07-28,367.3233642578125,376.35793920636553,360.38518847081684,367.57293848805546,331486,GUJTHEM
2025-07-29,389.0862121582031,392.7299897068463,363.7294772922004,368.371551728998,1661452,GUJTHEM
2025-07-30,387.88824462890625,401.1156784284191,386.1911581943685,391.33238108747355,357884,GUJTHEM
2025-07-31,390.7833251953125,392.6301500476782,372.5644071664058,384.24446236311024,196768,GUJTHEM
2025-08-01,372.71417236328125,404.31026473661416,364.0789098391882,392.63017823575876,457109,GUJTHEM
2025-08-04,371.6659240722656,375.60920901762904,359.43678703448234,369.4197560449177,133115,GUJTHEM
2025-08-05,357.4901428222656,374.5610267094899,355.3937131403951,374.3613551338432,127566,GUJTHEM
2025-08-06,352.1991271972656,363.5797360056097,349.4039081185584,357.39028316126826,92911,GUJTHEM
2025-08-07,353.0976257324219,359.9858682496168,347.2575827740335,348.65519234097684,61702,GUJTHEM
2025-08-08,339.6206359863281,359.18723191508343,336.27633509682175,359.18723191508343,77532,GUJTHEM
2025-08-11,350.1027526855469,354.39541738595153,341.1180801321002,344.7119247809947,84005,GUJTHEM
2025-08-12,356.69146728515625,361.38347486326876,346.2093499203377,347.80663104047835,63495,GUJTHEM
2025-08-13,364.6279602050781,369.81911652018096,356.8911588591798,361.88264359846903,101735,GUJTHEM
2025-08-14,353.8962707519531,368.3715766078158,343.813465407507,368.3715766078158,112313,GUJTHEM
2025-08-18,360.6846618652344,367.12368912933925,350.9013643207689,350.9013643207689,88859,GUJTHEM
2025-08-19,362.3318786621094,368.3715628312307,353.2972732726584,360.684664374527,123424,GUJTHEM
2025-08-20,384.7436218261719,389.335793691033,357.1407184435053,361.88262875128066,224725,GUJTHEM
2025-08-21,395.62506103515625,399.21893607502716,375.4095482096874,380.35113019771046,438325,GUJTHEM
2025-08-22,399.9177551269531,403.31195858629115,387.538879322871,395.6250600606572,174125,GUJTHEM
2025-08-25,398.5700378417969,410.0005495478594,396.3737724727077,399.91774475166505,338586,GUJTHEM
2025-08-26,385.94158935546875,400.716371355163,382.3477144063096,396.37377372766247,108598,GUJTHEM
2025-08-28,380.1514587402344,386.44074767830716,376.2581068065347,380.351130312467,366944,GUJTHEM
2025-08-29,378.2048034667969,384.3443235815368,371.2167248562235,380.1514642289508,112148,GUJTHEM
2025-09-01,383.6954345703125,388.0380323477727,375.30974637643357,378.20480140620543,97667,GUJTHEM
2025-09-02,376.6075134277344,389.4356349550405,375.45947806176474,389.4356349550405,31179,GUJTHEM
2025-09-03,392.7300109863281,399.26887423740027,374.8605018132515,374.8605018132515,107950,GUJTHEM
2025-09-04,381.29998779296875,401.95001220703125,380.25,401.95001220703125,157952,GUJTHEM
2025-09-05,384.29998779296875,397.3999938964844,380.0,384.20001220703125,87826,GUJTHEM
2025-09-08,383.70001220703125,389.8999938964844,382.1499938964844,384.29998779296875,24183,GUJTHEM
2025-09-09,380.95001220703125,386.3999938964844,380.0,383.70001220703125,22314,GUJTHEM
2025-09-10,379.25,384.70001220703125,378.1000061035156,381.0,30194,GUJTHEM
2025-09-11,378.75,389.0,373.0,383.04998779296875,43960,GUJTHEM
2025-09-12,377.3500061035156,389.0,376.0,381.6000061035156,102707,GUJTHEM
2025-09-15,380.6000061035156,386.95001220703125,377.3500061035156,377.3500061035156,31332,GUJTHEM
2025-09-16,381.25,383.0,380.04998779296875,380.29998779296875,16682,GUJTHEM
2025-09-17,385.54998779296875,389.20001220703125,375.1499938964844,385.0,136220,GUJTHEM
2025-09-18,382.29998779296875,387.3999938964844,376.1000061035156,385.54998779296875,99419,GUJTHEM
2025-09-19,386.29998779296875,387.8999938964844,381.1000061035156,384.8999938964844,75525,GUJTHEM
2025-09-22,410.95001220703125,424.8999938964844,384.8999938964844,385.70001220703125,1587957,GUJTHEM
2025-09-23,409.3999938964844,419.95001220703125,405.5,411.79998779296875,154257,GUJTHEM
2025-09-24,411.6499938964844,414.1000061035156,396.8999938964844,402.1499938964844,148405,GUJTHEM
2025-09-25,411.75,419.8500061035156,402.79998779296875,410.0,142818,GUJTHEM
2025-09-26,399.8500061035156,409.8999938964844,378.75,407.6499938964844,527474,GUJTHEM
