Date,Close,High,Low,Open,Volume,symbol
,SARDAEN.NS,SARDAEN.NS,SARDAEN.NS,SARDAEN.NS,SARDAEN.NS,
2016-03-08,8.494231224060059,8.958035317583299,8.427973737130927,8.480980232180025,1271460,SARDAEN
2016-03-09,8.158525466918945,8.419138972567211,7.999507670725332,8.392636146953214,499140,SARDAEN
2016-03-10,8.326377868652344,8.65766610605886,8.07901622062482,8.127604589204612,324000,SARDAEN
2016-03-11,8.211532592773438,8.586992828331148,8.158526094955414,8.304292910817853,252720,SARDAEN
2016-03-14,8.326377868652344,8.560487683880165,8.251285834473151,8.304291480652843,236720,SARDAEN
2016-03-15,8.317543983459473,8.419138848912329,8.251286499142811,8.38821874573186,67640,SARDAEN
2016-03-16,8.145275115966797,8.392636807007458,8.083434061324356,8.392636807007458,381570,SARDAEN
2016-03-17,8.366515159606934,8.56066453795101,8.307818134952473,8.32587902290478,306720,SARDAEN
2016-03-18,8.520030975341797,8.759331760486127,8.352971172958709,8.578727150606243,334550,SARDAEN
2016-03-21,8.510997772216797,8.650966191878881,8.41617984450411,8.420695065937137,96340,SARDAEN
2016-03-22,8.40263557434082,8.474877399470383,8.32136330577244,8.452301290873342,106540,SARDAEN
2016-03-23,8.610331535339355,8.912844533656774,8.226546259684335,8.32136420364173,387990,SARDAEN
2016-03-28,8.298787117004395,8.623876188137373,8.289757534843295,8.57872483256996,85540,SARDAEN
2016-03-29,8.307818412780762,8.551635241147352,8.14075949958786,8.226546136658564,250020,SARDAEN
2016-03-30,8.357484817504883,8.659997804869228,8.307818236221161,8.398120954702373,289780,SARDAEN
2016-03-31,8.465847969055176,8.646452553490235,8.334909107095639,8.483908858093976,301850,SARDAEN
2016-04-01,8.483907699584961,8.65999703771467,8.366514520434999,8.398120210746436,244100,SARDAEN
2016-04-04,8.682573318481445,8.930905371277015,8.578725791896852,8.623877152513373,374300,SARDAEN
2016-04-05,8.935419082641602,9.368870004414177,8.669027047355796,8.669027047355796,934630,SARDAEN
2016-04-06,9.233418464660645,9.38241735342382,8.985086409261628,9.02120732589541,320270,SARDAEN
2016-04-07,9.228902816772461,9.57205193956179,9.152145764817076,9.314689451576886,484800,SARDAEN
2016-04-08,9.89262580871582,10.267380656897917,9.138600889940925,9.138600889940925,1539730,SARDAEN
2016-04-11,9.409505844116211,9.933259455607558,9.346294468616,9.924229013053129,435950,SARDAEN
2016-04-12,9.314690589904785,9.653324532058033,9.26050964142703,9.48175038029094,299240,SARDAEN
2016-04-13,9.594627380371094,9.9152003994732,9.30114483273903,9.30114483273903,574080,SARDAEN
2016-04-18,9.833928108215332,9.910685154861838,9.531415143336806,9.603656968275814,386730,SARDAEN
2016-04-20,10.104836463928223,10.466046519261097,9.752657714937216,9.842959582877448,705950,SARDAEN
2016-04-21,9.833928108215332,10.384772238672884,9.770715865500838,10.113864964556365,255860,SARDAEN
2016-04-22,10.858860969543457,11.27876717893638,9.721051623577237,9.861020072978006,3802230,SARDAEN
2016-04-25,10.655679702758789,11.107191547272377,10.475075137191453,10.845314711902116,734220,SARDAEN
2016-04-26,10.800163269042969,11.089130571645164,10.34413620637982,10.592467374404771,388860,SARDAEN
2016-04-27,10.565377235412598,11.075586113860712,10.393803109425859,10.836284520667387,404300,SARDAEN
2016-04-28,10.29898452758789,10.88143519749813,10.1454704375894,10.56537657427995,243750,SARDAEN
2016-04-29,10.136441230773926,10.745981530529853,9.969381469759677,10.298984908819941,305440,SARDAEN
2016-05-02,10.06871509552002,10.429925134745464,9.788778197840678,10.163533042998296,209430,SARDAEN
2016-05-03,9.987442970275879,10.420893953274122,9.951322055026024,10.113865743055092,282940,SARDAEN
2016-05-04,9.793292999267578,10.109350801165219,9.689444611504518,10.019048941133281,167360,SARDAEN
2016-05-05,9.6668701171875,9.937777440833832,9.572053027566136,9.761688067999506,149320,SARDAEN
2016-05-06,9.504324913024902,9.88359496844276,9.395962163075598,9.662354246314107,361650,SARDAEN
2016-05-09,9.675899505615234,9.924230689477962,9.639778590486282,9.639778590486282,171860,SARDAEN
2016-05-10,9.445629119873047,9.684930740383288,9.391447312160885,9.617203265445431,135060,SARDAEN
2016-05-11,9.287598609924316,9.55399067012494,9.179235869346343,9.368870880655424,141460,SARDAEN
