Date,Close,High,Low,Open,Volume,symbol
,GALAXYSURF.NS,GALAXYSURF.NS,GALAXYSURF.NS,GALAXYSURF.NS,GALAXYSURF.NS,
2018-02-08,1592.2650146484375,1624.6169424223226,1427.9774277775457,1427.9774277775457,8538388,GALAXYSURF
2018-02-09,1559.9598388671875,1631.1714751065072,1545.0246463408362,1588.0980607236716,839072,GALAXYSURF
2018-02-12,1573.115966796875,1590.345355008312,1530.9789319719587,1558.1339099702382,408617,GALAXYSURF
2018-02-14,1539.3592529296875,1586.271903065328,1531.9619548784763,1581.5431463378013,147006,GALAXYSURF
2018-02-15,1551.5325927734375,1566.5615161605494,1502.8877665497203,1548.7703214163473,160761,GALAXYSURF
2018-02-16,1520.163818359375,1550.6429880304997,1508.5059503122795,1543.4329184092164,82293,GALAXYSURF
2018-02-19,1494.8348388671875,1524.2371501410482,1484.1600998309414,1516.9333512467665,95057,GALAXYSURF
2018-02-20,1470.301513671875,1507.0076204202683,1460.7504984421303,1485.330434713993,91458,GALAXYSURF
2018-02-21,1499.14208984375,1515.0136608759512,1461.9679063543686,1478.4012816674926,83674,GALAXYSURF
2018-02-22,1495.0687255859375,1506.6329769735019,1478.1670482705647,1495.8646244345366,36259,GALAXYSURF
2018-02-23,1511.783447265625,1564.7824600909325,1493.524062179419,1493.524062179419,88600,GALAXYSURF
2018-02-26,1502.6068115234375,1532.851888396679,1499.8445401584488,1524.143521012212,21252,GALAXYSURF
2018-02-27,1528.123046875,1576.8615998852265,1493.664382158264,1506.6332032157538,147404,GALAXYSURF
2018-02-28,1535.192626953125,1541.7004121295488,1508.412223384616,1518.4314281103377,20300,GALAXYSURF
2018-03-01,1510.61279296875,1543.011470022228,1503.0748994347107,1534.724542182415,11194,GALAXYSURF
2018-03-05,1488.3739013671875,1525.2203793046178,1481.3510613166975,1512.2515575388536,14388,GALAXYSURF
2018-03-06,1471.144287109375,1515.9968416025204,1457.0049941528855,1488.8418642050694,17195,GALAXYSURF
2018-03-07,1457.0518798828125,1488.7950210979707,1443.0062017153898,1477.3243839279087,22707,GALAXYSURF
2018-03-08,1399.27734375,1474.796301008478,1378.4429198151183,1474.796301008478,160733,GALAXYSURF
2018-03-09,1401.6181640625,1412.9483212877249,1385.8870735172018,1410.1860503767882,35438,GALAXYSURF
2018-03-12,1404.3807373046875,1427.0410547890417,1381.3925958514,1412.0589964710464,45658,GALAXYSURF
2018-03-13,1402.835693359375,1434.7661823725468,1392.4419132348105,1427.041058532068,31151,GALAXYSURF
2018-03-14,1407.8448486328125,1418.5663350142036,1386.8699507408357,1399.8856326611606,25678,GALAXYSURF
2018-03-15,1416.1790771484375,1422.780477974063,1393.3314154853178,1407.8452843966234,120342,GALAXYSURF
2018-03-16,1414.39990234375,1427.0410136854518,1412.0589557989904,1413.9317130347981,14389,GALAXYSURF
2018-03-19,1405.0360107421875,1418.8475943199599,1385.8402505154531,1418.8007296709686,9671,GALAXYSURF
2018-03-20,1427.46240234375,1437.3412429271764,1392.8163919279157,1404.5211251765083,48182,GALAXYSURF
2018-03-21,1432.19091796875,1438.2773782281793,1404.5677521759562,1432.6591072194753,44862,GALAXYSURF
2018-03-22,1437.3880615234375,1449.514119058809,1418.6604889257785,1426.4323629713879,33904,GALAXYSURF
2018-03-23,1454.3363037109375,1468.2415017049289,1399.8858705668806,1407.1428040096184,28721,GALAXYSURF
2018-03-26,1436.5919189453125,1458.877774052316,1418.7539762339536,1437.3410675034052,45895,GALAXYSURF
