Date,Close,High,Low,Open,Volume,symbol
,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,
2016-03-08,30.44280242919922,31.663906939709694,30.298647144768307,31.104233900485518,20848985,CANBK
2016-03-09,30.553043365478516,30.654801803547073,29.755933937725523,30.103609432567737,23669132,CANBK
2016-03-10,30.52760124206543,30.95159635043728,30.069686658054426,30.6971986202612,12572944,CANBK
2016-03-11,30.909194946289062,31.146631266328757,29.976407740393633,30.08664686328181,18636108,CANBK
2016-03-14,31.401029586791992,31.596065736255415,31.06183483739266,31.28230976161984,11199276,CANBK
2016-03-15,31.646947860717773,31.952223147227016,31.290791696907867,31.545189431881358,13536662,CANBK
2016-03-16,31.81654167175293,32.00310043323373,30.99399363285461,31.714783254335547,15036424,CANBK
2016-03-17,31.748706817626953,32.50341600882458,31.54518995656905,32.477977232633584,15427385,CANBK
2016-03-18,32.27445983886719,32.410137743999684,31.66390594000606,31.8674227977048,11254064,CANBK
2016-03-21,32.749332427978516,32.868052257566056,32.42709574118226,32.613654523172706,10189843,CANBK
2016-03-22,32.7578125,33.037649004734455,32.172700715309276,33.037649004734455,10050462,CANBK
2016-03-23,32.44405746459961,32.75781345402243,32.2405406053683,32.52885449306352,11305398,CANBK
2016-03-28,30.900712966918945,32.5373316909246,30.68871542993377,32.393173099713515,12813225,CANBK
2016-03-29,30.595441818237305,31.12119538144887,30.400405654395204,30.917678516805367,15698879,CANBK
2016-03-30,31.748706817626953,32.01158193171884,30.748080587876448,30.883758495248383,13369517,CANBK
2016-03-31,32.2320556640625,32.50341144066898,31.341668690631376,31.83349937284837,19960499,CANBK
2016-04-01,33.69059753417969,33.88563700014698,31.833500549309097,32.053978788832254,21322472,CANBK
2016-04-04,33.63972091674805,34.241790753542084,33.258122674040976,33.98739303365893,14087361,CANBK
2016-04-05,31.604549407958984,33.665163524391645,31.375593762028725,33.47860473179897,22064981,CANBK
2016-04-06,31.341670989990234,31.765666084926192,31.044873093229167,31.46038748808287,14647874,CANBK
2016-04-07,30.875276565551758,31.663905202199626,30.68871778745917,31.375591323393582,14597614,CANBK
2016-04-08,30.95159339904785,31.15511023347643,30.69719569312987,30.91767392664309,10729839,CANBK
2016-04-11,31.791101455688477,31.858940397553862,30.612397346454106,31.095750638686077,18524249,CANBK
2016-04-12,32.27445983886719,32.44405722028281,31.73174489257231,31.799583845138557,14083773,CANBK
2016-04-13,33.351402282714844,33.8008361287873,32.65605142738411,32.65605142738411,20032580,CANBK
2016-04-18,32.84260940551758,33.325962761783124,32.477975876126386,33.325962761783124,8205557,CANBK
2016-04-20,33.43619918823242,33.63123865050675,32.22357554534462,32.73237096141591,14680049,CANBK
2016-04-21,34.92018508911133,35.530735652567316,33.75843888755151,33.75843888755151,28337937,CANBK
2016-04-22,35.861454010009766,36.37872686065873,34.76754673021675,34.82690498294689,33150194,CANBK
2016-04-25,35.0643424987793,36.149765685749834,34.597947228804344,36.0310491875573,16336582,CANBK
2016-04-26,36.29392623901367,36.41264606936524,34.648829969773644,35.16610281661597,20776914,CANBK
2016-04-27,35.93777084350586,36.87056145367643,35.7342539806281,36.27696894073379,18289263,CANBK
2016-04-28,35.56465530395508,36.4296036026718,35.35265774804468,36.10737024436107,14467476,CANBK
2016-04-29,34.92866134643555,35.90384873730734,34.03827430510249,35.60705416545124,17585524,CANBK
2016-05-02,34.097633361816406,34.77602619689771,33.83475825839748,34.767545496590046,18009010,CANBK
2016-05-03,33.29204177856445,34.767543881429106,33.17332528283158,34.34354879492101,20703095,CANBK
2016-05-04,32.10486602783203,33.563406995975505,31.92678792610035,33.13941183240153,15641310,CANBK
2016-05-05,32.164222717285156,32.61365663753267,31.73174687335532,32.2235809730447,13180709,CANBK
2016-05-06,32.06246566772461,32.50341890598737,31.7317482447036,32.06246566772461,17333405,CANBK
2016-05-09,32.91044998168945,33.071566650198314,32.240537882310605,32.240537882310605,12903457,CANBK
2016-05-10,32.80868911743164,33.181806663643435,32.52885262065516,33.181806663643435,12006824,CANBK
2016-05-11,31.748706817626953,32.68997479434347,31.528228555265077,32.053982109213806,15119891,CANBK
2016-05-12,31.943740844726562,32.172699792449805,31.460387500552702,31.791104872009143,12651472,CANBK
2016-05-13,31.62150001525879,31.9606980421977,31.38406372443656,31.714781052405034,9960126,CANBK
2016-05-16,30.247766494750977,31.757188237075663,29.832252062578373,31.714788058621004,18142269,CANBK
2016-05-17,30.71415901184082,31.070311831468015,29.866168822958077,30.366483566521254,16061160,CANBK
2016-05-18,31.35862922668457,31.54518800063604,30.40888060820443,30.595439382155902,14653143,CANBK
2016-05-19,30.315603256225586,31.596065937695208,30.162963955140352,31.214471010746916,14083511,CANBK
2016-05-20,31.12967300415039,31.290789674620704,30.324083000269436,30.51064177062824,15812249,CANBK
2016-05-23,30.663278579711914,31.44342983080457,30.3410419041941,31.44342983080457,10129580,CANBK
2016-05-24,30.8328800201416,30.98551934071385,30.20536798675715,30.69720210219526,10042134,CANBK
2016-05-25,32.79172897338867,32.90196809027699,31.053351853362056,31.189029743143205,18909699,CANBK
2016-05-26,33.81779861450195,34.06371565584494,32.46949690037214,32.73237534321154,18372135,CANBK
2016-05-27,32.673011779785156,34.46226991499528,31.426468573030782,33.580360234857686,46515203,CANBK
2016-05-30,32.71541213989258,33.19028812069303,32.003103157339126,32.9104516175344,20028339,CANBK
2016-05-31,35.00497817993164,35.428973241988054,32.32533324562191,32.64756989187653,40811149,CANBK
2016-06-01,33.495567321777344,35.267864274090364,33.309008522567744,35.1067442529386,39117455,CANBK
2016-06-02,33.88563919067383,34.12307551932835,33.003729501335044,33.24116582998957,24279724,CANBK
2016-06-03,32.60517501831055,34.25027466305408,32.43557763108415,34.25027466305408,31012071,CANBK
2016-06-06,32.80868911743164,33.14788718905734,32.393174722310775,32.469494371570676,17136830,CANBK
2016-06-07,33.14788818359375,33.52948311557751,32.42709516980732,32.90197115402511,33198911,CANBK
2016-06-08,32.91044998168945,33.487081034142165,32.6051713928616,33.071566650198314,28732969,CANBK
2016-06-09,33.48707962036133,33.877155214022594,32.85108702150695,32.901967892751685,27908360,CANBK
2016-06-10,33.11397171020508,33.90260042093375,33.012213274168,33.41076631720528,21083333,CANBK
2016-06-13,32.673011779785156,32.88500933102751,32.29989755293513,32.808689680457896,10890801,CANBK
2016-06-14,33.44468307495117,33.56340290355174,32.75781285614075,33.06308813941595,16722197,CANBK
2016-06-15,33.7923583984375,34.216353508605245,33.2750855613082,33.72451944687185,15744306,CANBK
2016-06-16,34.3350715637207,34.73362455214706,33.3853229650802,33.580359109318884,38617246,CANBK
