Date,Close,High,Low,Open,Volume,symbol
,DELTAMAGNT.NS,DELTAMAGNT.NS,DELTAMAGNT.NS,DELTAMAGNT.NS,DELTAMAGNT.NS,
2016-03-08,31.350000381469727,31.350000381469727,30.399999618530273,30.399999618530273,1006,DELTAMAGNT
2016-03-09,31.0,31.0,30.0,30.75,910,DELTAMAGNT
2016-03-10,31.0,31.0,31.0,31.0,0,DELTAMAGNT
2016-03-11,31.0,31.0,31.0,31.0,0,DELTAMAGNT
2016-03-14,29.5,31.0,29.5,29.5,990,DELTAMAGNT
2016-03-15,29.5,29.5,29.5,29.5,250,DELTAMAGNT
2016-03-16,30.899999618530273,30.950000762939453,30.899999618530273,30.950000762939453,10,DELTAMAGNT
2016-03-17,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0,DELTAMAGNT
2016-03-18,29.899999618530273,30.0,29.899999618530273,29.899999618530273,1735,DELTAMAGNT
2016-03-21,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,1,DELTAMAGNT
2016-03-22,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,0,DELTAMAGNT
2016-03-23,30.0,30.0,30.0,30.0,50,DELTAMAGNT
2016-03-28,29.0,29.0,29.0,29.0,49,DELTAMAGNT
2016-03-29,29.0,29.0,29.0,29.0,0,DELTAMAGNT
2016-03-30,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,150,DELTAMAGNT
2016-03-31,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,0,DELTAMAGNT
2016-04-01,28.899999618530273,28.899999618530273,27.200000762939453,27.200000762939453,1100,DELTAMAGNT
2016-04-04,29.75,30.0,29.75,29.950000762939453,2239,DELTAMAGNT
2016-04-05,29.75,29.75,29.75,29.75,0,DELTAMAGNT
2016-04-06,29.5,29.5,29.5,29.5,249,DELTAMAGNT
2016-04-07,29.5,29.5,29.5,29.5,0,DELTAMAGNT
2016-04-08,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,50,DELTAMAGNT
2016-04-11,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,1,DELTAMAGNT
2016-04-12,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,0,DELTAMAGNT
2016-04-13,28.899999618530273,29.25,27.700000762939453,27.700000762939453,60,DELTAMAGNT
2016-04-18,27.549999237060547,28.899999618530273,27.5,27.700000762939453,71,DELTAMAGNT
