Date,Close,High,Low,Open,Volume,symbol
,SUPRAJIT.NS,SUPRAJIT.NS,SUPRAJIT.NS,SUPRAJIT.NS,SUPRAJIT.NS,
2016-03-08,125.03458404541016,125.45652014342194,123.53435091105322,124.61263364011485,8028,SUPRAJIT
2016-03-09,124.65959167480469,126.11294069294759,123.86260397970766,125.08152802012567,9374,SUPRAJIT
2016-03-10,124.09699249267578,126.25355882977175,123.76881188974934,124.65956941689194,2713,SUPRAJIT
2016-03-11,123.58128356933594,124.56581104948322,121.42470297170121,124.1907454675138,12281,SUPRAJIT
2016-03-14,123.9094467163086,124.51892290632308,121.89352112825675,123.53439545113713,15537,SUPRAJIT
2016-03-15,123.8156967163086,125.36280114000782,123.34687545975862,124.94086487057069,17824,SUPRAJIT
2016-03-16,124.14387512207031,125.22217270169953,122.45612987967799,123.76882380315885,16221,SUPRAJIT
2016-03-17,124.61270141601562,127.70692499649928,123.95635442798364,127.70692499649928,13999,SUPRAJIT
2016-03-18,124.5188980102539,125.45654029300087,122.03413737660297,122.03413737660297,13837,SUPRAJIT
2016-03-21,124.5188980102539,125.45654029300087,123.58125572750694,125.22212972231414,15577,SUPRAJIT
2016-03-22,124.61270141601562,125.55034405814453,123.48753310691919,124.19076508851587,84496,SUPRAJIT
2016-03-23,124.00322723388672,127.51938679628427,123.06558468391404,127.51938679628427,26373,SUPRAJIT
2016-03-28,121.61223602294922,125.64410185436056,121.42471037417681,125.64410185436056,16157,SUPRAJIT
2016-03-29,120.53395080566406,123.62817403441784,120.01824454965683,123.62817403441784,8914,SUPRAJIT
2016-03-30,121.89350128173828,122.69050297457187,120.25262722602257,121.28403949824413,142257,SUPRAJIT
2016-03-31,122.8311538696289,123.44061570408228,121.84662649242246,121.94039645493261,13968,SUPRAJIT
2016-04-01,125.22212982177734,126.01911717837382,122.83113913741627,123.44060089877156,107670,SUPRAJIT
2016-04-04,124.19074249267578,126.11291242076979,122.78427878538095,125.1752699492399,82181,SUPRAJIT
2016-04-05,126.6755142211914,127.84756740862919,123.76881659342976,127.14433549616652,69144,SUPRAJIT
2016-04-06,125.50347137451172,128.45703992729588,124.42517376884956,127.42562731445227,47617,SUPRAJIT
