Date,Close,High,Low,Open,Volume,symbol
,GREENPLY.NS,GREENPLY.NS,GREENPLY.NS,GREENPLY.NS,GREENPLY.NS,
2016-03-08,173.67117309570312,182.4151145330054,172.94653509317197,174.8305879514429,7976,GREENPLY
2016-03-09,173.42959594726562,176.71460907213853,172.02863534229172,173.86437272238925,5106,GREENPLY
2016-03-10,179.95135498046875,182.36681499875297,175.84508782016078,180.48274726202615,60894,GREENPLY
2016-03-11,181.35231018066406,182.31849415781198,176.5697054420917,182.31849415781198,10904,GREENPLY
2016-03-14,182.51173400878906,184.54071748674068,179.70981223345257,182.60834943711524,23704,GREENPLY
2016-03-15,176.95616149902344,186.4247395844862,174.1542401866389,186.03827793503524,55417,GREENPLY
2016-03-16,174.2025604248047,179.61318771579587,171.06247737384282,174.2508755719105,43957,GREENPLY
2016-03-17,173.47792053222656,178.64698645843288,170.28950777181572,174.97549662756785,10440,GREENPLY
2016-03-18,171.01412963867188,177.68078590550996,168.3571390819796,173.9609812812145,27409,GREENPLY
2016-03-21,170.28953552246094,177.6325163808145,169.08182034335434,177.6325163808145,19817,GREENPLY
2016-03-22,174.15423583984375,176.32813461145162,170.28950047561173,170.43443102592497,21187,GREENPLY
2016-03-23,172.75331115722656,175.70016356303617,171.98035797527035,172.99485716774092,10873,GREENPLY
2016-03-28,168.79193115234375,175.79674940761797,167.63251644530726,173.96099706249913,9021,GREENPLY
2016-03-29,169.0334930419922,173.8160977474159,167.63253223314777,170.38615357477883,93474,GREENPLY
2016-03-30,169.13009643554688,173.9127008008091,168.1156122611928,169.95134977786404,94642,GREENPLY
2016-03-31,168.98519897460938,173.71948912376266,167.39100712112284,172.8499353385069,28919,GREENPLY
2016-04-01,168.74362182617188,173.91270278526397,168.1156141794992,170.67598965168472,63123,GREENPLY
2016-04-04,171.2556915283203,177.7774178593219,165.31367255221076,172.94651332137306,270728,GREENPLY
2016-04-05,173.47792053222656,175.70013453940908,170.1445920860661,172.94651344856698,1460084,GREENPLY
2016-04-06,172.07696533203125,176.71463959385673,171.01416590978636,172.80160332957664,353085,GREENPLY
2016-04-07,174.2508544921875,175.84506083375211,172.89819411538198,173.62283200965928,202723,GREENPLY
2016-04-08,180.43443298339844,184.5406998250825,173.96100658500936,175.70014361153653,391198,GREENPLY
2016-04-11,178.45376586914062,182.99480955814158,175.84507518514627,180.241203180083,44037,GREENPLY
2016-04-12,176.76295471191406,182.51172867237722,175.36199386520815,179.70980697896536,28408,GREENPLY
2016-04-13,183.52621459960938,184.54069880047254,178.1639027273424,181.59384674565212,112121,GREENPLY
2016-04-18,186.85952758789062,187.4392349214904,179.95132498376972,183.57449953646153,47994,GREENPLY
2016-04-20,190.82089233398438,191.7387611782535,183.62284241126483,189.66147749166814,51207,GREENPLY
2016-04-21,190.2411651611328,191.35227961094373,187.43924377131415,188.40542766318913,24293,GREENPLY
2016-04-22,193.38128662109375,195.16872406699798,186.52139798903983,188.40545086187328,32268,GREENPLY
2016-04-25,198.3087921142578,200.09622942390456,191.30397344040415,192.2701573775942,66327,GREENPLY
2016-04-26,203.57449340820312,209.1300363068425,197.3426128151704,198.93681932315712,89535,GREENPLY
2016-04-27,205.79672241210938,208.6469593507331,202.84987004469383,202.84987004469383,81532,GREENPLY
2016-04-28,202.1735382080078,207.14938907929624,200.0962543805827,205.84502870478616,40705,GREENPLY
2016-04-29,202.65663146972656,205.79672967634073,200.5793476296642,202.80156205341783,38456,GREENPLY
2016-05-02,198.985107421875,204.8305110990865,195.79670947178877,197.72907727333444,39357,GREENPLY
2016-05-03,207.24598693847656,208.3087863376717,199.08175316228093,199.08175316228093,35279,GREENPLY
2016-05-04,206.13485717773438,208.1155252594142,201.93196016748595,203.91264311993942,14908,GREENPLY
2016-05-05,202.22181701660156,208.30876656369392,201.20733286080616,203.62277770017425,17257,GREENPLY
2016-05-06,202.8015594482422,207.7290951350135,199.99963759649296,202.22185199170013,15843,GREENPLY
2016-05-09,202.55999755859375,208.64694768134783,201.7870593007133,207.68076370591626,90624,GREENPLY
2016-05-10,208.5019989013672,214.49233307756757,204.10587111955394,205.79669292889136,248150,GREENPLY
2016-05-11,212.028564453125,215.8933001311742,199.95129520076912,207.10104430854096,130500,GREENPLY
2016-05-12,214.00924682617188,226.66622341998809,212.07687899265758,222.125164959539,703515,GREENPLY
2016-05-13,206.90780639648438,212.55996428739292,205.60346112390752,212.55996428739292,100048,GREENPLY
2016-05-16,203.13970947265625,206.27980746241482,201.25565662711114,206.27980746241482,163458,GREENPLY
2016-05-17,202.27012634277344,205.31359359341712,201.93195009645936,204.05756350272512,24714,GREENPLY
2016-05-18,200.4343719482422,204.34740760281665,197.3909047293863,202.65658587199772,48799,GREENPLY
2016-05-19,196.61795043945312,199.9995938793397,194.44405167029868,198.11554133971194,50937,GREENPLY
2016-05-20,190.33779907226562,197.10107210183887,187.8740388310323,196.52136468453546,69396,GREENPLY
2016-05-23,194.44407653808594,196.1348836034968,188.40544163676972,192.02861662924965,43791,GREENPLY
2016-05-24,191.2556915283203,197.97064971740528,187.72911684483813,196.61798910131648,276546,GREENPLY
2016-05-25,206.08653259277344,209.61310665664624,189.66145158174714,190.8208662656741,1383517,GREENPLY
2016-05-26,204.87884521484375,208.69525115722433,199.13005642119936,206.76289804751042,673973,GREENPLY
2016-05-27,207.7773895263672,208.21218125953297,203.96096858075083,203.96096858075083,539112,GREENPLY
2016-05-30,204.29910278320312,209.17830730452653,202.9947575940596,209.17830730452653,16432,GREENPLY
2016-05-31,206.0382537841797,208.69524480571306,200.96580286054828,205.7967077939699,276811,GREENPLY
2016-06-01,207.05271911621094,209.5164939397125,203.96093667212202,209.5164939397125,21210,GREENPLY
2016-06-02,209.13003540039062,216.907792450619,203.09140054797604,207.05273692145872,75638,GREENPLY
2016-06-03,212.3184356689453,213.04307364302213,207.14936929879354,209.51651406580132,46953,GREENPLY
2016-06-06,212.7532196044922,214.49235674862004,208.69525276256064,214.49235674862004,27419,GREENPLY
2016-06-07,212.6083221435547,213.5262060067691,208.6952852659903,211.59383771045756,37934,GREENPLY
2016-06-08,218.98507690429688,220.2894221868119,211.1106900662058,213.47783465777852,50436,GREENPLY
2016-06-09,222.17349243164062,227.05271255953792,215.70006577848002,215.70006577848002,145119,GREENPLY
2016-06-10,225.02369689941406,226.1347964092479,217.10101029857785,220.28940802071537,162752,GREENPLY
2016-06-13,229.0816650390625,231.88360133142513,225.70003624993,227.48747349601138,103474,GREENPLY
2016-06-14,228.9850616455078,231.7869980849826,225.65173295404045,231.7869980849826,32569,GREENPLY
2016-06-15,240.19276428222656,243.47777764471877,228.21211069286096,229.90293251740343,161027,GREENPLY
