Date,Close,High,Low,Open,Volume,symbol
,AIIL.NS,AIIL.NS,AIIL.NS,AIIL.NS,AIIL.NS,
2024-04-23,184.42210388183594,189.7982548525045,154.3255693258845,170.24497316243995,1063225,AIIL
2024-04-24,180.83798217773438,192.80491306137023,177.41316879807832,189.16106985919558,178920,AIIL
2024-04-25,176.40765380859375,182.440894604732,173.29146886486936,182.440894604732,68940,AIIL
2024-04-26,170.06578063964844,178.050358756091,164.8688274463738,178.050358756091,75620,AIIL
2024-04-29,167.4175262451172,170.06578518431255,166.0635304499315,170.06578518431255,31320,AIIL
2024-04-30,165.87435913085938,173.03261519441213,163.59447696676526,173.03261519441213,36880,AIIL
2024-05-02,164.45066833496094,169.04031426674726,163.59448010337334,169.04031426674726,28455,AIIL
2024-05-03,165.34669494628906,171.6586977695319,163.73385272866577,168.1741516114658,17690,AIIL
2024-05-06,162.12098693847656,167.76594959974676,160.4882288593336,165.46615168494205,52620,AIIL
2024-05-07,156.13754272460938,164.5502299918726,153.15078876997748,164.5502299918726,68915,AIIL
2024-05-08,156.33665466308594,158.9052648549425,152.76250945464474,155.35102040146384,26120,AIIL
2024-05-09,154.9528045654297,159.48271806077778,149.98483136448596,156.07782015558055,58805,AIIL
2024-05-10,152.21493530273438,166.332333425368,145.79341740032805,155.02249128496206,165055,AIIL
2024-05-13,151.81671142578125,156.55568897447714,146.5500600271732,146.5500600271732,98705,AIIL
2024-05-14,163.87322998046875,165.70510198448767,153.00143286335611,153.00143286335611,84320,AIIL
2024-05-15,165.25709533691406,168.85115639654668,160.11987508925793,165.82457066663733,79805,AIIL
2024-05-16,170.33457946777344,172.11668455439013,163.7736800643279,166.0635278694681,80805,AIIL
2024-05-17,177.47291564941406,183.18757705470438,169.46842168407298,171.63878894642824,170595,AIIL
2024-05-21,167.58677673339844,176.8158512859299,165.49604275739654,174.67533503594373,68080,AIIL
2024-05-22,169.47837829589844,172.2262017753024,165.4363068667416,170.09565113666923,64675,AIIL
2024-05-23,166.88986206054688,170.2350271387018,166.49161908016154,166.9396291406057,33815,AIIL
2024-05-24,172.72398376464844,179.20523426844755,166.889857196919,167.24826827311253,798260,AIIL
2024-05-27,167.30799865722656,178.79703850345652,165.76483945584098,175.3124923287091,80920,AIIL
2024-05-28,162.40972900390625,168.12437517902038,161.33449575769063,167.308003664611,64145,AIIL
2024-05-29,161.9915771484375,169.23943182999284,159.29353619491337,162.47940388052857,108470,AIIL
2024-05-30,161.85220336914062,167.53698319682587,160.68735596360028,167.25822071095422,72300,AIIL
2024-05-31,164.3809814453125,177.87115643169236,162.8079558822693,177.87115643169236,452505,AIIL
2024-06-03,184.00396728515625,188.56373173712524,162.2902527201603,177.1742557936457,966225,AIIL
2024-06-04,163.90310668945312,183.25727482220088,155.96829577013233,179.24505468459853,465125,AIIL
2024-06-05,170.17527770996094,173.24168026893784,158.2979600730865,163.9031065394433,261895,AIIL
2024-06-06,193.20315551757812,197.12576148482188,167.34782083882632,174.82467131260043,3199560,AIIL
2024-06-07,210.516357421875,215.93233999392143,194.13899403987145,194.52727142029457,1113280,AIIL
