Date,Close,High,Low,Open,Volume,symbol
,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS,AARTIDRUGS.NS,
2016-03-08,119.89027404785156,120.95467369991331,118.30576339289026,118.30576339289026,27776,AARTIDRUGS
2016-03-09,119.66044616699219,120.82161535679707,116.61238719467362,120.13217230386397,19192,AARTIDRUGS
2016-03-10,119.23710632324219,120.47084537283484,118.53557074837164,118.77748007642954,10280,AARTIDRUGS
2016-03-11,117.90660095214844,120.6280807989319,116.38257519094431,118.53556665990237,14456,AARTIDRUGS
2016-03-14,118.71701049804688,119.86607988136979,117.32603177086649,117.32603177086649,23092,AARTIDRUGS
2016-03-15,118.28157806396484,119.92655866911407,117.59213494912753,119.74512665902463,14844,AARTIDRUGS
2016-03-16,116.58821105957031,119.74512503943318,115.75362087145207,119.7330325252524,15144,AARTIDRUGS
2016-03-17,116.60031127929688,118.01548250887303,114.31426487902094,116.60031127929688,22440,AARTIDRUGS
2016-03-18,116.57611846923828,118.47510841133871,115.14885472955022,117.56794831630548,15244,AARTIDRUGS
2016-03-21,115.91085052490234,117.76145536753411,114.02396076035362,115.40283947060487,32572,AARTIDRUGS
2016-03-22,115.82566833496094,118.27217972096835,115.29011903684606,116.60465858731189,17744,AARTIDRUGS
2016-03-23,115.314453125,117.09151472194473,114.65717969654048,117.09151472194473,19588,AARTIDRUGS
2016-03-28,111.58991241455078,115.63090990983135,111.00567351343808,115.41182125053916,61936,AARTIDRUGS
2016-03-29,109.88587188720703,113.63474601049937,109.54506649945323,112.00374614446324,40008,AARTIDRUGS
2016-03-30,109.07038116455078,113.68344914983291,107.12291308489627,110.5188135203943,53440,AARTIDRUGS
2016-03-31,110.09280395507812,114.41374872058977,109.05821154643449,114.15814650887825,87504,AARTIDRUGS
2016-04-01,112.45410919189453,113.17223356521131,109.14341207973652,109.14341207973652,20516,AARTIDRUGS
2016-04-04,112.25935363769531,115.61874029330504,111.12738938279446,112.49061842728824,36604,AARTIDRUGS
2016-04-05,111.35865783691406,112.4662772932013,110.76224278875885,111.54123296239004,32484,AARTIDRUGS
2016-04-06,110.28753662109375,113.34263129345545,109.87370415694538,110.51880140179456,39220,AARTIDRUGS
2016-04-07,110.33624267578125,111.72381670805906,110.03195077650993,111.72381670805906,16620,AARTIDRUGS
2016-04-08,110.3118896484375,111.97941061844716,109.54507560500267,110.27537610903602,27036,AARTIDRUGS
2016-04-11,111.28562927246094,111.95507143495732,109.30164762213558,111.78467243281355,29164,AARTIDRUGS
2016-04-12,112.97749328613281,114.38940467014952,110.81093653658945,112.14982083932986,25172,AARTIDRUGS
2016-04-13,113.379150390625,114.97363681260194,112.9531417740204,114.38939790991577,24568,AARTIDRUGS
2016-04-18,114.35289001464844,115.1075353728178,113.379155985785,115.1075353728178,24352,AARTIDRUGS
2016-04-20,114.69369506835938,116.06909289388464,114.6571815281952,115.14404854105376,27160,AARTIDRUGS
2016-04-21,114.6815414428711,115.63093075697002,113.20876407793372,114.42593177011236,17228,AARTIDRUGS
2016-04-22,114.99798583984375,115.25359547652445,113.92687990770823,114.41374691586083,27944,AARTIDRUGS
2016-04-25,114.91278076171875,115.87434605880709,113.19657755744811,113.19657755744811,39736,AARTIDRUGS
2016-04-26,114.48676300048828,116.60463725415764,114.06075440926746,116.60463725415764,26016,AARTIDRUGS
2016-04-27,114.5111083984375,114.90060345527239,113.45217126638653,113.45217126638653,23812,AARTIDRUGS
2016-04-28,113.93904113769531,114.65717289921629,113.56172220272695,114.1703059229988,29188,AARTIDRUGS
2016-04-29,114.54764556884766,116.71420994794326,113.9268930335349,116.71420994794326,19360,AARTIDRUGS
2016-05-02,111.5412368774414,115.630916860049,110.28754836196838,114.43809415087188,46356,AARTIDRUGS
2016-05-03,114.26768493652344,114.88844482719398,111.51688932147648,111.51688932147648,31512,AARTIDRUGS
2016-05-04,113.26960754394531,114.29203124231404,112.47844864823175,112.7097134508869,19372,AARTIDRUGS
2016-05-05,118.61298370361328,124.51624661754376,112.75841046572822,114.17032192302644,483912,AARTIDRUGS
