Date,Close,High,Low,Open,Volume,symbol
,MICEL.NS,MICEL.NS,MICEL.NS,MICEL.NS,MICEL.NS,
2016-03-08,76.80000305175781,80.0,75.19999694824219,78.80000305175781,82411,MICEL
2016-03-09,76.4000015258789,77.19999694824219,75.19999694824219,76.4000015258789,63920,MICEL
2016-03-10,75.80000305175781,77.80000305175781,75.5999984741211,77.4000015258789,60013,MICEL
2016-03-11,74.80000305175781,76.80000305175781,74.5999984741211,76.0,101273,MICEL
2016-03-14,88.19999694824219,89.5999984741211,74.19999694824219,75.4000015258789,1953486,MICEL
2016-03-15,88.5999984741211,95.0,86.19999694824219,90.0,1307726,MICEL
2016-03-16,87.5999984741211,90.5999984741211,86.4000015258789,90.0,342102,MICEL
2016-03-17,83.80000305175781,88.4000015258789,83.19999694824219,88.0,196685,MICEL
2016-03-18,81.5999984741211,85.0,81.19999694824219,82.80000305175781,167554,MICEL
2016-03-21,80.80000305175781,83.4000015258789,80.4000015258789,82.0,107359,MICEL
2016-03-22,83.19999694824219,87.80000305175781,80.0,80.0,313518,MICEL
2016-03-23,82.80000305175781,85.19999694824219,82.0,82.4000015258789,100597,MICEL
2016-03-28,78.80000305175781,83.80000305175781,78.0,83.80000305175781,135766,MICEL
2016-03-29,74.80000305175781,79.5999984741211,73.5999984741211,78.80000305175781,334397,MICEL
2016-03-30,78.19999694824219,79.19999694824219,75.5999984741211,75.5999984741211,118101,MICEL
2016-03-31,78.0,79.80000305175781,76.80000305175781,78.4000015258789,78701,MICEL
2016-04-01,78.80000305175781,79.80000305175781,77.0,77.0,93626,MICEL
2016-04-04,82.4000015258789,83.0,78.19999694824219,80.0,208605,MICEL
2016-04-05,81.4000015258789,83.4000015258789,80.0,83.19999694824219,247575,MICEL
2016-04-06,83.0,85.80000305175781,80.4000015258789,81.5999984741211,183585,MICEL
2016-04-07,80.80000305175781,83.5999984741211,80.19999694824219,83.5999984741211,111523,MICEL
2016-04-08,80.4000015258789,82.5999984741211,80.19999694824219,80.19999694824219,86320,MICEL
2016-04-11,80.4000015258789,81.19999694824219,79.5999984741211,80.80000305175781,96211,MICEL
2016-04-12,80.4000015258789,83.19999694824219,79.5999984741211,81.0,86376,MICEL
2016-04-13,80.5999984741211,82.0,79.5999984741211,80.80000305175781,112593,MICEL
2016-04-18,80.19999694824219,81.4000015258789,80.0,80.80000305175781,61831,MICEL
2016-04-20,80.0,82.0,78.80000305175781,80.5999984741211,87204,MICEL
2016-04-21,79.0,81.19999694824219,78.5999984741211,81.0,82580,MICEL
2016-04-22,78.0,80.80000305175781,77.5999984741211,79.0,85948,MICEL
2016-04-25,79.5999984741211,80.5999984741211,79.19999694824219,79.19999694824219,81195,MICEL
2016-04-26,81.4000015258789,82.5999984741211,78.5999984741211,79.0,276883,MICEL
2016-04-27,80.5999984741211,82.4000015258789,80.19999694824219,81.4000015258789,81562,MICEL
2016-04-28,78.80000305175781,81.19999694824219,78.19999694824219,81.0,62501,MICEL
2016-04-29,77.4000015258789,80.4000015258789,77.0,78.4000015258789,129380,MICEL
2016-05-02,78.0,78.80000305175781,77.0,77.4000015258789,75849,MICEL
2016-05-03,77.0,79.5999984741211,76.80000305175781,78.4000015258789,87184,MICEL
2016-05-04,74.80000305175781,77.5999984741211,74.4000015258789,77.0,136709,MICEL
2016-05-05,75.19999694824219,76.4000015258789,74.5999984741211,75.19999694824219,71682,MICEL
2016-05-06,75.0,76.5999984741211,74.19999694824219,75.0,99866,MICEL
2016-05-09,74.5999984741211,76.4000015258789,74.19999694824219,76.0,89380,MICEL
2016-05-10,75.80000305175781,77.4000015258789,73.19999694824219,74.80000305175781,180071,MICEL
2016-05-11,73.5999984741211,75.5999984741211,72.80000305175781,74.4000015258789,86032,MICEL
2016-05-12,73.80000305175781,75.19999694824219,73.5999984741211,74.80000305175781,66510,MICEL
2016-05-13,74.0,74.4000015258789,73.19999694824219,73.80000305175781,57431,MICEL
2016-05-16,73.5999984741211,75.0,73.19999694824219,75.0,40357,MICEL
2016-05-17,71.4000015258789,74.0,70.5999984741211,73.5999984741211,96701,MICEL
2016-05-18,76.5999984741211,77.5999984741211,65.5999984741211,71.5999984741211,361210,MICEL
2016-05-19,75.0,77.0,74.19999694824219,76.80000305175781,104022,MICEL
2016-05-20,74.80000305175781,78.5999984741211,74.0,75.5999984741211,116512,MICEL
2016-05-23,73.4000015258789,76.80000305175781,73.19999694824219,76.0,47423,MICEL
2016-05-24,72.0,74.4000015258789,66.0,72.4000015258789,139967,MICEL
2016-05-25,73.80000305175781,75.5999984741211,72.4000015258789,75.0,145592,MICEL
2016-05-26,74.0,75.80000305175781,73.5999984741211,74.0,46021,MICEL
2016-05-27,74.5999984741211,76.5999984741211,73.5999984741211,74.4000015258789,126955,MICEL
2016-05-30,73.19999694824219,76.4000015258789,72.19999694824219,74.5999984741211,310528,MICEL
2016-05-31,63.0,72.0,59.20000076293945,71.0,591543,MICEL
2016-06-01,62.0,65.80000305175781,61.20000076293945,63.20000076293945,270846,MICEL
2016-06-02,59.0,63.79999923706055,58.79999923706055,63.0,165697,MICEL
2016-06-03,58.400001525878906,59.79999923706055,56.79999923706055,58.79999923706055,162782,MICEL
2016-06-06,55.400001525878906,58.400001525878906,54.79999923706055,57.599998474121094,155125,MICEL
2016-06-07,52.400001525878906,56.599998474121094,51.599998474121094,56.20000076293945,202872,MICEL
2016-06-08,62.79999923706055,62.79999923706055,52.20000076293945,53.0,934839,MICEL
2016-06-09,63.400001525878906,66.0,61.0,63.79999923706055,436688,MICEL
2016-06-10,62.20000076293945,64.0,61.599998474121094,64.0,171040,MICEL
2016-06-13,60.79999923706055,63.0,60.0,61.79999923706055,103059,MICEL
2016-06-14,62.400001525878906,63.400001525878906,60.79999923706055,61.79999923706055,91805,MICEL
2016-06-15,61.0,63.599998474121094,60.599998474121094,61.599998474121094,93891,MICEL
2016-06-16,59.79999923706055,62.20000076293945,59.0,61.20000076293945,84815,MICEL
2016-06-17,59.79999923706055,61.599998474121094,59.20000076293945,59.79999923706055,58500,MICEL
2016-06-20,59.400001525878906,60.599998474121094,58.400001525878906,59.400001525878906,48940,MICEL
2016-06-21,58.79999923706055,60.79999923706055,58.0,59.400001525878906,49206,MICEL
2016-06-22,58.0,59.79999923706055,57.599998474121094,58.400001525878906,55127,MICEL
2016-06-23,57.79999923706055,59.20000076293945,57.20000076293945,58.79999923706055,37445,MICEL
2016-06-24,56.599998474121094,57.400001525878906,54.599998474121094,56.20000076293945,97813,MICEL
2016-06-27,57.599998474121094,58.599998474121094,56.599998474121094,56.599998474121094,44823,MICEL
2016-06-28,64.0,67.0,62.400001525878906,62.400001525878906,485295,MICEL
2016-06-29,62.79999923706055,65.19999694824219,62.400001525878906,64.4000015258789,145461,MICEL
2016-06-30,61.79999923706055,63.79999923706055,61.599998474121094,63.20000076293945,86726,MICEL
