Date,Close,High,Low,Open,Volume,symbol
,RADIANTCMS.NS,RADIANTCMS.NS,RADIANTCMS.NS,RADIANTCMS.NS,RADIANTCMS.NS,
2023-01-04,94.78130340576172,105.53342579610414,88.63723149886322,93.06457682352891,18928432,RADIANTCMS
2023-01-05,95.86554718017578,98.30510815987982,93.29046077948253,96.13661180907397,3563069,RADIANTCMS
2023-01-06,97.44674682617188,99.29900580812686,94.0133003996288,95.77519990464141,1209553,RADIANTCMS
2023-01-09,95.54931640625,100.38325207506088,95.05236684958986,98.44064048101716,885982,RADIANTCMS
2023-01-10,94.32953643798828,95.50413379211416,93.51634941223335,94.87165882400485,767918,RADIANTCMS
2023-01-11,93.0645751953125,94.87165432531857,91.43820122092312,94.87165432531857,533423,RADIANTCMS
2023-01-12,92.83870697021484,94.87167135642393,91.70928231120979,93.24529709007224,358933,RADIANTCMS
2023-01-13,93.92293548583984,94.87165479113513,92.43210071103273,92.61280586753668,383975,RADIANTCMS
2023-01-16,91.39303588867188,94.41989230146208,90.53466909530962,93.92294274249129,246042,RADIANTCMS
2023-01-17,90.76055145263672,92.61281041838856,88.59206189419382,92.29657293223732,534543,RADIANTCMS
2023-01-18,89.08900451660156,92.34174574666264,88.59206186522928,91.98033541601377,197827,RADIANTCMS
2023-01-19,88.36617279052734,89.6311226750069,88.14028789780458,88.72758310411587,179953,RADIANTCMS
2023-01-20,85.8814468383789,89.22454079956051,84.30025244446264,88.72759123265978,241979,RADIANTCMS
2023-01-23,84.02918243408203,86.55909606044916,83.17082257520391,85.88144136340011,304355,RADIANTCMS
2023-01-24,85.42967224121094,92.70316191100274,83.57741329723943,83.57741329723943,902497,RADIANTCMS
2023-01-25,84.02918243408203,89.3148876923726,81.58962828208948,86.37838400516006,847265,RADIANTCMS
2023-01-27,82.31245422363281,85.38449016926118,80.09878501366556,85.06825269547441,533686,RADIANTCMS
2023-01-30,82.89976501464844,85.65556377524445,81.81552016421168,84.70684436101679,546019,RADIANTCMS
2023-01-31,87.05604553222656,88.72759253739744,82.76423211419996,83.03529677167009,266583,RADIANTCMS
2023-02-01,86.6042709350586,90.35396172535278,85.11342918789822,88.50170275259896,482354,RADIANTCMS
2023-02-02,87.1012191772461,87.64334156078573,83.57741334404825,85.02307533130733,226127,RADIANTCMS
2023-02-03,87.1463851928711,88.72757937548329,86.19767281937952,87.95957215119213,114705,RADIANTCMS
2023-02-06,91.6189193725586,92.83869648786772,86.73980401786181,87.14639409181143,496568,RADIANTCMS
2023-02-07,92.88387298583984,96.00108182658981,89.94736930643828,91.61891617602102,553463,RADIANTCMS
2023-02-08,95.80359649658203,98.35836185429444,92.15393567766462,93.75066228594099,591197,RADIANTCMS
2023-02-09,95.43862915039062,97.99339451152771,94.4805973608459,94.4805973608459,140511,RADIANTCMS
2023-02-10,97.12659454345703,97.62842568424813,93.43131718725387,94.52621263475655,152162,RADIANTCMS
2023-02-13,94.4805908203125,97.12658916546168,93.1575846865628,97.12658916546168,107843,RADIANTCMS
2023-02-14,91.10466003417969,95.75797635125565,87.81996657278347,95.62111963462833,230669,RADIANTCMS
2023-02-15,90.3747329711914,92.70138767359883,89.41669417767453,92.70138767359883,82865,RADIANTCMS
2023-02-16,90.32910919189453,91.24152443625711,88.32179843876723,91.15028430405603,101882,RADIANTCMS
2023-02-17,89.1429672241211,91.60649257813675,88.50427933299255,91.60649257813675,42404,RADIANTCMS
2023-02-20,89.59917449951172,90.96779737044831,88.96048661087833,90.92218078478929,29946,RADIANTCMS
2023-02-21,89.1429672241211,91.88021297668787,88.64114301285608,88.64114301285608,80948,RADIANTCMS
2023-02-22,89.32545471191406,90.60283745907826,86.99879303096584,88.96048721827059,166117,RADIANTCMS
2023-02-23,88.77799987792969,90.32910290084783,88.50427253921454,89.3254475941846,35779,RADIANTCMS
2023-02-24,88.45865631103516,90.23787023746983,86.22324171764078,90.23787023746983,45404,RADIANTCMS
2023-02-27,89.50792694091797,90.32910198758563,86.67944130121853,89.14295948004619,63807,RADIANTCMS
2023-02-28,89.00611114501953,91.8345970507618,88.13931247377246,91.24152574120875,89913,RADIANTCMS
2023-03-01,89.78165435791016,90.32910206912433,89.0517194355077,89.87289448291664,20447,RADIANTCMS
2023-03-02,89.18859100341797,91.60649281671769,88.778006923934,91.60649281671769,25341,RADIANTCMS
2023-03-03,89.18859100341797,90.28348652282587,88.91486364297803,90.28348652282587,20992,RADIANTCMS
2023-03-06,88.68675231933594,90.10099862655196,88.41303194325162,89.87289483256069,27792,RADIANTCMS
2023-03-08,88.59552001953125,90.28348685192806,88.32179961926948,89.3254550092479,33133,RADIANTCMS
2023-03-09,88.68675231933594,90.42034254590467,85.1283387020124,88.50427206861306,134420,RADIANTCMS
2023-03-10,87.81996154785156,89.32544799519268,87.31813041167939,89.32544799519268,26896,RADIANTCMS
2023-03-13,87.81996154785156,89.41668812144887,86.22323497425427,88.77800027648011,63486,RADIANTCMS
2023-03-14,85.99513244628906,88.45865069741545,85.40206117511403,88.45865069741545,20815,RADIANTCMS
2023-03-15,85.17395782470703,87.54623596074241,84.8546138958288,87.54623596074241,21250,RADIANTCMS
2023-03-16,85.12834167480469,85.40206206044768,82.66481643696424,84.90023787284774,29470,RADIANTCMS
