Date,Close,High,Low,Open,Volume,symbol
,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS,
2016-03-08,3063.88525390625,3074.576257596717,3022.1687077513184,3022.1687077513184,3682,SANOFI
2016-03-09,3075.30908203125,3095.713219640866,3032.684285146629,3032.684285146629,5998,SANOFI
2016-03-10,3074.0517578125,3095.538850283429,3054.6609670460516,3054.6609670460516,4688,SANOFI
2016-03-11,3067.8671875,3076.8464135005142,3046.624734653323,3046.624734653323,4174,SANOFI
2016-03-14,3106.369140625,3135.3679752523617,3043.1307181243674,3043.1307181243674,8042,SANOFI
2016-03-15,3091.905029296875,3124.0135192297716,3074.6105407656582,3088.760576836654,27147,SANOFI
2016-03-16,2997.641845703125,3095.155029531659,2972.136838626296,3095.155029531659,7235,SANOFI
2016-03-17,2908.30419921875,3016.578324912675,2882.415008168817,2983.736263001418,17039,SANOFI
2016-03-18,2914.279052734375,2969.761109697732,2830.916077347362,2951.593159379581,75723,SANOFI
2016-03-21,2918.2265625,2948.7976279557015,2885.908579018258,2940.6918600758904,17765,SANOFI
2016-03-22,2905.997802734375,2966.2664677144385,2878.920576438984,2917.352768600184,4576,SANOFI
2016-03-23,2925.179931640625,2955.785804199018,2841.886729474564,2906.8372892386806,6104,SANOFI
2016-03-28,2858.79638671875,3004.6990148622517,2843.982555927759,2925.7383198205225,3492,SANOFI
2016-03-29,2805.72509765625,2943.1028022066043,2690.253813828918,2873.540320303496,26230,SANOFI
2016-03-30,2827.736328125,2871.234588809693,2746.854020104868,2756.6367614636747,35956,SANOFI
2016-03-31,2803.03515625,2959.2795970760576,2739.1678915084167,2827.212573735473,45622,SANOFI
2016-04-01,2883.742431640625,2899.185255761107,2802.7903498872906,2850.9703165835904,13435,SANOFI
2016-04-04,2855.75732421875,2899.884412766795,2848.8743977952345,2899.884412766795,1367,SANOFI
2016-04-05,2939.573974609375,2969.062089476603,2864.945767675705,2885.105271377487,24468,SANOFI
2016-04-06,2967.59423828125,3038.030174024883,2934.822126111981,2934.822126111981,16559,SANOFI
2016-04-07,3033.5234375,3039.6376511661388,2952.291741649871,2967.594676758129,6241,SANOFI
2016-04-08,3043.027099609375,3073.877610250245,3011.687315339522,3073.877610250245,14957,SANOFI
2016-04-11,3073.7724609375,3109.514338408531,3034.082275451627,3073.842405903197,2466,SANOFI
2016-04-12,3059.307861328125,3113.182886197114,3053.6129763046715,3102.5266853072635,2962,SANOFI
2016-04-13,3022.5068359375,3100.8765065623365,3001.9875063530594,3086.74950653244,2549,SANOFI
2016-04-18,3004.84814453125,3086.7495667616363,2988.7083226001396,3086.7495667616363,2080,SANOFI
2016-04-20,2994.818603515625,3035.8927937158746,2991.7459115364327,3005.5197387764188,1900,SANOFI
2016-04-21,2973.662841796875,3022.4716965277275,2970.2017957230883,3022.4365169861703,1706,SANOFI
2016-04-22,2977.26513671875,3001.281035804975,2931.3523884656734,3001.281035804975,5496,SANOFI
2016-04-25,2921.0751953125,2987.436569734789,2914.4000499681088,2934.8841996164547,2637,SANOFI
2016-04-26,2974.263427734375,3016.008784033019,2910.1621616732473,2910.1621616732473,921,SANOFI
2016-04-27,3113.555419921875,3171.5112957300826,2934.8840609707113,2934.8840609707113,13396,SANOFI
2016-04-28,3071.98681640625,3111.471711943821,2994.923963369308,3038.1171963615225,3925,SANOFI
2016-04-29,3108.857666015625,3171.511039885013,3009.0505634543774,3037.3045593553575,40073,SANOFI
2016-05-02,3101.970947265625,3125.5277867913287,3069.12567498979,3125.5277867913287,3760,SANOFI
2016-05-03,3109.740966796875,3164.447910712254,3084.9128339769154,3121.8903244130543,5580,SANOFI
2016-05-04,3139.6201171875,3161.6228524649914,3074.0354454708763,3080.392595978514,5041,SANOFI
2016-05-05,3108.681640625,3135.629170005898,3097.344860678882,3097.344860678882,1469,SANOFI
2016-05-06,3090.140380859375,3125.5992950012223,3073.3293858870775,3073.3293858870775,3227,SANOFI
2016-05-09,3105.785888671875,3113.5909185099667,3073.3641465198652,3089.57501759587,9268,SANOFI
2016-05-10,3066.26513671875,3107.9397838199725,3045.0746381927047,3089.5746850973997,831,SANOFI
2016-05-11,3061.179443359375,3068.38435120378,3023.1779519226934,3023.1779519226934,1532,SANOFI
2016-05-12,3036.1748046875,3060.6497634794014,3002.764587276011,3038.011383687357,3914,SANOFI
2016-05-13,3042.637939453125,3097.3097077952675,3010.5697170106955,3030.241634362451,1677,SANOFI
2016-05-16,3086.5732421875,3107.940331969792,3011.17037163346,3028.5111280267015,4216,SANOFI
2016-05-17,3044.156494140625,3098.8986148460285,3002.8350223823527,3078.979408449734,3717,SANOFI
2016-05-18,3043.485595703125,3058.142358363024,3005.5192827889286,3005.5192827889286,1332,SANOFI
2016-05-19,3025.29736328125,3075.90727704261,3010.464011745199,3010.464011745199,824,SANOFI
2016-05-20,2972.63916015625,3082.5117781769522,2967.3767140516443,3012.5831195977776,2425,SANOFI
2016-05-23,2945.656005859375,2994.182387473422,2938.4159185600383,2952.5429181685004,1475,SANOFI
2016-05-24,2953.143310546875,2982.9158924953235,2932.7650451434015,2952.542844099089,2011,SANOFI
2016-05-25,2966.3515625,2987.860054753823,2935.625342078773,2959.606058964189,2546,SANOFI
2016-05-26,2966.10546875,2982.9164631192557,2939.1227570540427,2982.9164631192557,2008,SANOFI
2016-05-27,2964.339111328125,2982.209627937314,2946.1857788078014,2977.9008240619405,1422,SANOFI
2016-05-30,3011.7705078125,3023.1779913001806,2966.669991462794,2966.669991462794,2032,SANOFI
2016-05-31,2961.160888671875,3011.2055149980497,2931.3527778871335,3009.051285252817,7899,SANOFI
2016-06-01,2997.2548828125,3063.8283717733825,2911.6099434331154,2920.7573140928284,5671,SANOFI
2016-06-02,3076.366943359375,3084.454791253674,2974.4759251791857,2997.043952433581,3965,SANOFI
2016-06-03,3024.802490234375,3111.4717738579157,3020.352623159239,3020.352623159239,1190,SANOFI
2016-06-06,3071.139404296875,3089.5752101269254,3015.5498606553565,3029.535454100225,17661,SANOFI
2016-06-07,3038.153076171875,3064.146620935426,3020.352916348521,3043.6976483346384,1273,SANOFI
2016-06-08,3020.034912109375,3058.495811485319,2998.456055370711,2998.456055370711,1423,SANOFI
2016-06-09,2979.84326171875,3040.871830756713,2973.02705341967,3023.1779017904937,1413,SANOFI
2016-06-10,2970.908447265625,3035.8574753164166,2967.3766968528034,2980.8325279666537,1909,SANOFI
2016-06-13,2953.85009765625,3000.363318563332,2910.868627085355,2910.868627085355,59909,SANOFI
2016-06-14,2961.05419921875,2966.9522903390603,2941.9475708412897,2966.6698193357543,1618,SANOFI
2016-06-15,2966.45849609375,2966.9527341991143,2949.01151158716,2966.67026315355,3043,SANOFI
2016-06-16,2962.29052734375,2990.6859356411333,2949.0464646859155,2966.6700353549268,900,SANOFI
2016-06-17,2965.151611328125,2970.201945180505,2947.6339232385108,2961.7257446235094,4900,SANOFI
2016-06-20,2960.73681640625,2986.4127086439184,2959.6065873933835,2964.551037539387,817,SANOFI
2016-06-21,2944.7021484375,2966.704879734476,2938.415703052282,2966.6697001970156,824,SANOFI
2016-06-22,2937.850830078125,2981.361710785139,2925.7014730615324,2966.669769883736,1501,SANOFI
2016-06-23,2916.625244140625,2965.0102226346803,2900.4850764955927,2937.7098621427144,1843,SANOFI
2016-06-24,2918.249755859375,2931.6348810099325,2854.6075538339023,2896.8471445780274,195148,SANOFI
2016-06-27,2973.83984375,2987.790258408957,2917.932301577278,2917.932301577278,35368,SANOFI
2016-06-28,3002.764892578125,3069.091096077727,2973.698655780042,2976.912410683448,43339,SANOFI
2016-06-29,3033.773193359375,3047.865013555265,2973.7334444803187,2973.7334444803187,18956,SANOFI
2016-06-30,3141.45654296875,3231.5513503062784,2969.2837251245633,3035.89239423309,24145,SANOFI
2016-07-01,3296.07666015625,3367.8770745295046,3136.194255644086,3136.194255644086,22296,SANOFI
2016-07-04,3311.227294921875,3365.75765128147,3277.499083411132,3295.829003332495,8646,SANOFI
2016-07-05,3293.6748046875,3331.8528834661365,3267.080451800595,3314.6180127897924,2013,SANOFI
2016-07-07,3243.947509765625,3319.8801337175464,3213.892455639452,3257.6861550349786,11947,SANOFI
2016-07-08,3248.99853515625,3263.3021239866616,3179.281645712728,3237.908701165773,6107,SANOFI
2016-07-11,3244.971923828125,3284.5275241185855,3213.8925235999063,3266.8687739889156,3069,SANOFI
2016-07-12,3223.88720703125,3254.083668814815,3214.5987737311175,3244.971823010493,528,SANOFI
2016-07-13,3243.3115234375,3249.2096142167034,3202.484636243919,3223.781017235877,968,SANOFI
2016-07-14,3216.329833984375,3248.998524414966,3199.7657870394896,3242.8531409047014,1152,SANOFI
2016-07-15,3165.048095703125,3240.7334203573128,3153.9937884775977,3240.7334203573128,2852,SANOFI
2016-07-18,3182.45947265625,3206.7933646564993,3133.3681546339194,3166.7783669261235,1225,SANOFI
2016-07-19,3165.260986328125,3232.258368741893,3150.427632800245,3182.1075068142977,1050,SANOFI
2016-07-20,3176.597412109375,3206.581763182032,3157.3845538228757,3165.8607539673662,1729,SANOFI
2016-07-21,3174.97265625,3217.3184781791574,3123.6915754901183,3176.4560602809934,2270,SANOFI
2016-07-22,3164.3779296875,3201.7437831905236,3148.6971634859015,3201.7086036424635,1561,SANOFI
2016-07-25,3239.885986328125,3283.8210935316038,3214.28079926843,3231.551194430434,15067,SANOFI
2016-07-26,3231.86962890625,3259.8056367617514,3196.2341292192687,3239.321484331396,3116,SANOFI
2016-07-27,3247.90380859375,3249.245804872531,3202.7681038866795,3242.1471239653433,6321,SANOFI
2016-07-28,3240.45166015625,3263.337333515692,3199.765827018633,3248.71574906237,39218,SANOFI
2016-07-29,3223.287353515625,3255.567691847255,3201.390499871176,3242.1822191604315,9922,SANOFI
2016-08-01,3238.19091796875,3277.42886797611,3209.159863568357,3249.1748675664753,3158,SANOFI
2016-08-02,3215.693603515625,3273.932299861577,3196.9401486889965,3273.932299861577,2157,SANOFI
2016-08-03,3193.832763671875,3240.381167485238,3191.9961843849137,3216.7184385237656,2119,SANOFI
2016-08-04,3193.796630859375,3219.610810780087,3167.273624058026,3213.689145667353,5491,SANOFI
2016-08-05,3183.1240234375,3212.5193921520804,3151.565814895009,3171.4226652138796,1939,SANOFI
2016-08-08,3168.514892578125,3190.534928353499,3156.5299346717948,3160.075800695915,2260,SANOFI
2016-08-09,3145.502197265625,3172.840683779765,3141.637065074734,3167.8764717130557,1698,SANOFI
2016-08-10,3119.369140625,3162.947623678248,3106.2847572715364,3149.2254000099306,4505,SANOFI
2016-08-11,3088.0234375,3120.3264816454816,3078.520586722459,3118.9434555184002,2095,SANOFI
2016-08-12,3085.860595703125,3120.397119673229,3070.7196799888684,3111.603442038843,1363,SANOFI
2016-08-16,3068.521240234375,3115.7522413835327,3052.9904174703784,3070.719746259405,1898,SANOFI
2016-08-17,3063.238037109375,3115.7521692564314,3049.47980126682,3078.2369796624876,1724,SANOFI
2016-08-18,3061.99755859375,3073.982517571035,3056.6430926532757,3070.8622244461812,1363,SANOFI
2016-08-19,3070.932373046875,3085.612395858399,3057.2807898199676,3084.9742092744095,6505,SANOFI
2016-08-22,3069.7626953125,3186.918253805246,3056.536683558797,3070.720148447701,1936,SANOFI
2016-08-23,3066.71337890625,3084.9389234636674,3049.5159277843386,3079.7974174581473,938,SANOFI
2016-08-24,3066.67724609375,3080.8607087795217,3057.3516886330444,3070.9322848994816,5365,SANOFI
2016-08-25,3069.05322265625,3088.591151400226,3050.933986538758,3067.1739829970056,11475,SANOFI
2016-08-26,3070.791015625,3117.525461361551,3042.3531003733065,3069.1597094606072,1726,SANOFI
2016-08-29,3053.167724609375,3106.178417929055,3049.444565546789,3106.178417929055,1155,SANOFI
2016-08-30,3047.459228515625,3067.174105062049,3042.3530429401594,3065.36585190356,10633,SANOFI
2016-08-31,3116.141845703125,3152.983525861833,3042.3525249544005,3063.23781075146,14696,SANOFI
2016-09-01,3203.618896484375,3225.31966533483,3084.0522274984305,3084.0522274984305,4290,SANOFI
2016-09-02,3164.1533203125,3226.5958780207584,3155.855855899131,3191.24387330956,1708,SANOFI
2016-09-06,3186.1025390625,3191.244044705878,3164.508076849925,3191.244044705878,1273,SANOFI
2016-09-07,3100.930419921875,3208.5117732861086,3086.3213845541386,3186.314793382754,5556,SANOFI
2016-09-08,3072.528564453125,3114.689054578904,3063.6285782743316,3114.689054578904,4049,SANOFI
2016-09-09,3097.668212890625,3111.8516754038606,3072.527887075539,3072.527887075539,4253,SANOFI
2016-09-12,3064.12451171875,3120.361802975637,3062.422219169098,3090.576531219961,2928,SANOFI
2016-09-14,3030.29736328125,3095.895890335665,3015.653004604844,3015.653004604844,3771,SANOFI
2016-09-15,3045.438232421875,3074.266055940371,3035.4741404380584,3045.899125781752,1712,SANOFI
2016-09-16,3043.310302734375,3067.1739102607503,3028.8785597048936,3045.224862496594,1788,SANOFI
2016-09-19,3044.019287109375,3049.44439217981,3033.842583661681,3043.0971542950156,1593,SANOFI
2016-09-20,3039.44580078125,3075.1527459683102,3028.3826279602663,3042.3888007438636,1280,SANOFI
2016-09-21,3036.218505859375,3056.53624715663,3024.623455712999,3049.444515724712,1182,SANOFI
2016-09-22,3050.08251953125,3063.627795009743,3038.0975633846615,3038.2038700945805,1084,SANOFI
2016-09-23,3045.40185546875,3062.2093961767537,3028.1690879283788,3049.6925604197754,909,SANOFI
2016-09-26,3009.447021484375,3063.627776800382,3006.893929081856,3052.8482072234915,10168,SANOFI
2016-09-27,3023.028076171875,3086.321784646062,2994.8384413052204,3031.786434498849,14810,SANOFI
2016-09-28,2994.306396484375,3042.2818918504554,2979.945639890424,3035.154840051249,8143,SANOFI
2016-09-29,2937.572265625,3010.439801455278,2917.5381256035366,3000.227778097753,6808,SANOFI
2016-09-30,2934.70068359375,2979.024008727313,2897.717197219512,2937.39540325148,3838,SANOFI
