Date,Close,High,Low,Open,Volume,symbol
,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS,AMRUTANJAN.NS,
2016-03-08,189.32821655273438,194.5905820529648,188.48624378272953,190.19358617889938,13312,AMRUTANJAN
2016-03-09,188.7200927734375,189.9596691245641,184.76746657589683,189.4451239575651,11688,AMRUTANJAN
2016-03-10,195.54946899414062,201.27959951710702,187.19986165216628,187.80795142620497,103118,AMRUTANJAN
2016-03-11,193.8420867919922,198.33263998632012,192.4855692320064,195.1284423579412,25164,AMRUTANJAN
2016-03-14,194.2397003173828,195.52605594862376,191.3161647918352,191.3161647918352,8824,AMRUTANJAN
2016-03-15,195.36236572265625,198.14557768921122,193.79534758035416,196.1341763673489,15782,AMRUTANJAN
2016-03-16,193.88885498046875,197.86486286305978,192.2984546824472,193.77191357215725,30732,AMRUTANJAN
2016-03-17,193.187255859375,197.8181339559522,192.76626953697306,196.2277332518349,7280,AMRUTANJAN
2016-03-18,194.434814453125,195.37638740447184,192.22211227055467,194.45834803000344,6634,AMRUTANJAN
2016-03-21,201.63783264160156,217.50334189934628,194.24649392901586,195.4234600648348,169002,AMRUTANJAN
2016-03-22,199.16624450683594,202.86192180291488,196.78877817294455,201.9674302301273,13308,AMRUTANJAN
2016-03-23,200.3902587890625,204.79211517254566,196.78874515430823,196.78874515430823,18682,AMRUTANJAN
2016-03-28,195.04685974121094,208.08765277757112,193.72866316282924,200.08428151689532,18682,AMRUTANJAN
2016-03-29,193.21078491210938,196.97707707167197,190.66854057785747,195.39993935640226,21146,AMRUTANJAN
2016-03-30,198.64840698242188,199.9901372673057,193.98760825734524,195.84722103086705,17674,AMRUTANJAN
2016-03-31,196.05902099609375,200.53149222881626,194.62311371680977,196.31794779424123,10012,AMRUTANJAN
2016-04-01,198.46002197265625,200.69625760702445,194.90559002703904,197.25952227374242,13878,AMRUTANJAN
2016-04-04,202.67356872558594,204.32132131685088,198.577720823251,199.14267031573252,14192,AMRUTANJAN
2016-04-05,201.8967742919922,205.2628945749873,198.57772116073184,201.49660293140957,20202,AMRUTANJAN
2016-04-06,202.7206573486328,205.26290141936502,200.67273332569803,201.9673961213477,14250,AMRUTANJAN
2016-04-07,200.60214233398438,203.615173237925,199.18978275083114,203.615173237925,9432,AMRUTANJAN
2016-04-08,202.20285034179688,203.28565380510216,200.4374005425379,202.36762852984782,7598,AMRUTANJAN
2016-04-11,201.09645080566406,202.90898170595656,200.31965595332835,201.96740870500085,8708,AMRUTANJAN
2016-04-12,205.00396728515625,206.67525345112486,199.82531628751985,203.37974827081078,17838,AMRUTANJAN
2016-04-13,207.94639587402344,213.3839740210919,204.32133419780226,204.76858710481798,54628,AMRUTANJAN
2016-04-18,205.2628936767578,210.41801108825106,204.60379551546842,209.6882834651437,12310,AMRUTANJAN
