Date,Close,High,Low,Open,Volume,symbol
,NECLIFE.NS,NECLIFE.NS,NECLIFE.NS,NECLIFE.NS,NECLIFE.NS,
2016-03-08,39.314903259277344,40.35210474718369,38.030748856717,38.52465468602501,879775,NECLIFE
2016-03-09,40.6484489440918,41.48808729881065,37.93196703762205,38.623432144707124,1221890,NECLIFE
2016-03-10,40.599056243896484,41.73504111891108,40.05576060427301,40.9941824008239,575169,NECLIFE
2016-03-11,40.6484489440918,41.586866951765025,39.71002716821635,40.50027569645802,508400,NECLIFE
2016-03-14,39.216121673583984,41.142355066869015,38.623432446618146,40.796618742421714,703790,NECLIFE
2016-03-15,37.43806457519531,39.26551469523992,36.6972058073606,39.26551469523992,479504,NECLIFE
2016-03-16,39.314903259277344,39.808809088585356,36.35146828342927,37.43806336882836,796129,NECLIFE
2016-03-17,38.67283248901367,39.95698704255706,38.52465921551899,39.71003409886784,452281,NECLIFE
2016-03-18,38.17892837524414,39.166740195890014,37.78380213970457,39.01856691551191,256717,NECLIFE
2016-03-21,36.99354553222656,38.475262946589154,36.64780920795394,38.475262946589154,472905,NECLIFE
2016-03-22,37.388668060302734,38.17892036559286,36.74659277250733,36.94415584882986,394749,NECLIFE
2016-03-23,36.89476776123047,37.73441001889205,36.74659825802159,37.28989397285978,385178,NECLIFE
2016-03-28,35.660003662109375,37.3886742728139,34.8697549937136,37.3886742728139,869633,NECLIFE
2016-03-29,35.90695571899414,36.74659797007631,34.22767875323539,36.05512898924476,977211,NECLIFE
2016-03-30,36.69720458984375,37.04293716274843,35.95634584658878,35.95634584658878,381891,NECLIFE
2016-03-31,37.833187103271484,38.52465604228637,36.40085939421263,36.99354867116935,824727,NECLIFE
2016-04-01,38.57404708862305,38.91978345312449,37.5368455315241,37.98136156119585,530532,NECLIFE
2016-04-04,38.42587661743164,39.117341792512384,38.17892369255921,38.820999036305984,333129,NECLIFE
2016-04-05,37.04293441772461,38.37647854948184,36.79598152160644,38.03074600219727,266482,NECLIFE
2016-04-06,37.43806457519531,37.8331869904523,36.549032546512635,37.24050148346554,250378,NECLIFE
2016-04-07,37.48745346069336,38.03074912309711,36.993547627925864,37.536843290329614,435187,NECLIFE
2016-04-08,36.99354553222656,37.5368411638524,36.845372283509406,37.5368411638524,279688,NECLIFE
2016-04-11,37.388668060302734,37.73440438591773,36.69720294547726,37.289888406242596,360520,NECLIFE
2016-04-12,37.6356201171875,38.27769915874408,37.24049774163145,37.53684046534903,297935,NECLIFE
2016-04-13,37.58623504638672,38.722220027255986,37.3392821173458,37.93197140796559,648235,NECLIFE
2016-04-18,37.53684616088867,38.12953169825318,37.042940290350664,38.12953169825318,244658,NECLIFE
2016-04-20,37.240501403808594,37.8331869095276,36.74659555964191,37.73440724797528,491879,NECLIFE
2016-04-21,36.84537887573242,38.2777067195229,36.74659920438256,37.2405050975377,715210,NECLIFE
2016-04-22,36.99354553222656,37.43806151017579,36.59841938111564,36.99354553222656,319091,NECLIFE
2016-04-25,36.79598617553711,37.28989203024231,36.549033248184514,36.74659634370712,191928,NECLIFE
2016-04-26,37.09233093261719,37.28989403878109,36.59842505130883,36.94416142914638,286992,NECLIFE
2016-04-27,36.84537887573242,37.19111526186277,36.64781576482978,37.19111526186277,258118,NECLIFE
2016-04-28,38.37648391723633,39.46307907306061,36.74659683580391,36.84537650078672,1824546,NECLIFE
2016-04-29,38.080135345458984,39.11733674237769,37.53683973452081,38.87038384938742,403401,NECLIFE
2016-05-02,39.51246643066406,40.00637226104736,37.141716937543244,38.03074893951416,1028598,NECLIFE
2016-05-03,38.42587661743164,39.858200567129686,38.12953009302265,39.56185781092328,623318,NECLIFE
2016-05-04,37.14171600341797,38.623433457302234,37.042936347106625,38.277700892010174,313693,NECLIFE
2016-05-05,37.240501403808594,37.58623398744425,36.69720572886575,37.438064495115775,476729,NECLIFE
2016-05-06,37.734405517578125,37.9319685998256,37.04293661381314,37.438062778308094,649770,NECLIFE
2016-05-09,38.17892837524414,38.77161396035044,37.833191977096256,38.1295347696494,418041,NECLIFE
2016-05-10,39.61125183105469,40.35211068401608,37.586238386600805,38.42588068087885,1302431,NECLIFE
2016-05-11,38.57404708862305,39.216126216838084,38.17892465973914,39.01856311829479,512583,NECLIFE
2016-05-12,38.67283248901367,38.96917526780017,38.277706271829764,38.67283248901367,252067,NECLIFE
2016-05-13,38.42587661743164,38.820999036305984,38.22831352389318,38.327093186561115,253923,NECLIFE
2016-05-16,38.277706146240234,38.722222197062955,37.931973533490826,38.12953287323171,182790,NECLIFE
2016-05-17,38.87038803100586,39.36429387012005,37.9319699512509,38.37648219189167,399871,NECLIFE
2016-05-18,39.907588958740234,40.50027439380781,38.22830853511266,38.87038379506885,1021822,NECLIFE
2016-05-19,38.42587661743164,39.95698399800021,38.22831352389318,39.95698399800021,401760,NECLIFE
2016-05-20,37.48745346069336,38.524654955864605,37.141717116834634,38.42587529659209,282085,NECLIFE
2016-05-23,36.99354553222656,37.981357141801624,36.845372283509406,37.5368411638524,277644,NECLIFE
2016-05-24,36.45025634765625,37.191115185875255,35.95635045551025,37.14172158209833,439552,NECLIFE
2016-05-25,37.19111251831055,37.536845110733616,36.45025373323028,37.339282014405015,286151,NECLIFE
2016-05-26,37.240501403808594,37.58623398744425,36.64781212988704,37.04293831250141,287046,NECLIFE
2016-05-27,37.33928298950195,38.0307519606081,37.14171988801409,37.5862359243111,297457,NECLIFE
2016-05-30,37.33928298950195,37.83318885912024,37.09233005469281,37.53684609098981,301520,NECLIFE
2016-05-31,34.91913986206055,36.59842039866793,32.99291018439567,36.59842039866793,765250,NECLIFE
2016-06-01,35.413047790527344,35.6600007145009,34.82036228027183,35.31426812821895,281190,NECLIFE
2016-06-02,35.21548843383789,35.95634720508383,34.869752079668245,35.51183118869575,227903,NECLIFE
2016-06-03,34.622798919677734,35.511830946387754,34.32645616684191,35.511830946387754,289291,NECLIFE
2016-06-06,33.832550048828125,34.721582068341114,33.63498695913607,34.62279863939383,292394,NECLIFE
2016-06-07,33.43742370605469,34.32645572122349,33.190470787196965,34.32645572122349,280705,NECLIFE
2016-06-08,34.1288948059082,34.67219050835309,33.04230340101842,33.48681943691069,523257,NECLIFE
2016-06-09,33.98072052001953,34.375842898781215,33.63498419937557,34.375842898781215,292814,NECLIFE
2016-06-10,34.22767639160156,34.57340897406116,33.78316037972313,34.22767639160156,285741,NECLIFE
2016-06-13,33.53620529174805,34.32645383502912,33.14107913600637,33.93132767928744,273470,NECLIFE
2016-06-14,33.88194274902344,34.277068961874996,33.190473760634625,33.53621013893045,279611,NECLIFE
2016-06-15,34.079505920410156,34.27706902721252,33.63498987215554,34.27706902721252,192281,NECLIFE
2016-06-16,34.1288948059082,34.573410841800474,33.43742583543165,34.1288948059082,324638,NECLIFE
2016-06-17,33.931331634521484,34.57341077039564,33.78316213499857,34.425237502669994,291297,NECLIFE
2016-06-20,36.351470947265625,36.74659714694786,33.73377212102961,33.73377212102961,983689,NECLIFE
2016-06-21,35.95634841918945,36.9935499803155,35.70939548710217,36.64781361447169,524420,NECLIFE
2016-06-22,35.16609573364258,36.25269088683991,35.06731606889858,36.25269088683991,223835,NECLIFE
2016-06-23,34.91913986206055,35.95634509551376,34.622797124589205,35.26487619594573,208718,NECLIFE
2016-06-24,33.88194274902344,34.277068961874996,33.04230425696742,34.07950585544922,362559,NECLIFE
2016-06-27,34.721580505371094,35.264876151416246,33.83254852587732,34.22767468747507,366826,NECLIFE
2016-06-28,34.82036209106445,35.3636577672136,33.832550400537805,34.72158242929281,334396,NECLIFE
2016-06-29,35.06731414794922,36.00573598442215,34.72158157208141,35.01792431828274,547328,NECLIFE
2016-06-30,35.808170318603516,36.450249362631766,35.166091274575265,35.41304417332426,597184,NECLIFE
2016-07-01,35.75878143310547,36.54902997624877,35.56121835526907,35.85756108792252,563262,NECLIFE
2016-07-04,35.95634841918945,36.74659704822822,35.75878531987909,35.808175152656005,431502,NECLIFE
2016-07-05,37.19111251831055,38.37648355987687,35.7587847801815,36.05512754057308,1392669,NECLIFE
2016-07-07,37.289894104003906,38.228316033771726,37.1417208320711,37.1911144348506,548076,NECLIFE
2016-07-08,37.04293441772461,38.08013582778047,36.89476117277285,37.43806055879453,417349,NECLIFE
2016-07-11,36.99354553222656,37.981357141801624,36.7465926298328,37.5368411638524,413680,NECLIFE
2016-07-12,36.49964141845703,37.388669647341665,36.351468162875044,37.2405001599621,226879,NECLIFE
2016-07-13,35.95634841918945,36.84537671378205,35.75878531987909,36.74659704822822,273322,NECLIFE
2016-07-14,35.70939636230469,36.203302238584406,35.413049821974624,35.95634930044454,270258,NECLIFE
2016-07-15,35.16609573364258,35.956348124405245,35.06731606889858,35.80817485908658,167355,NECLIFE
2016-07-18,34.82036209106445,35.80817378159111,34.67218883020443,35.21548827455614,225075,NECLIFE
2016-07-19,35.21548843383789,35.95634720508383,34.869752079668245,35.06731517230768,184976,NECLIFE
2016-07-20,36.89476776123047,37.19111430405386,35.21549078231295,35.21549078231295,675172,NECLIFE
2016-07-21,36.005733489990234,37.38866746585601,35.85756024305359,36.9935450876953,503833,NECLIFE
2016-07-22,36.7465934753418,37.53684202754437,35.56121876293677,35.56121876293677,460288,NECLIFE
2016-07-25,36.89476776123047,37.73441001889205,36.74659825802159,37.43806724427148,654595,NECLIFE
2016-07-26,36.30207443237305,37.141712741895425,36.15390119271521,37.141712741895425,197666,NECLIFE
2016-07-27,37.09233093261719,37.83318975457973,35.95634966652966,36.54903521681856,576595,NECLIFE
2016-07-28,36.351470947265625,37.388672511178115,36.1045180145149,37.191113179539705,212323,NECLIFE
2016-07-29,35.61061096191406,36.79598575324294,35.16609494414041,36.5984226599877,357531,NECLIFE
2016-08-01,35.314266204833984,35.95634527947555,35.01792346584648,35.61060894382149,206236,NECLIFE
2016-08-02,34.622798919677734,35.61061060793217,34.474629427361094,35.41304751664078,283939,NECLIFE
2016-08-03,34.17828369140625,34.91914247461479,34.07950402759283,34.91914247461479,219836,NECLIFE
2016-08-04,33.98072052001953,34.869748698384974,33.83254727285752,34.57340597226316,215058,NECLIFE
2016-08-05,34.47462463378906,34.7709673454195,34.22767174606336,34.27706156996809,204965,NECLIFE
2016-08-08,34.425235748291016,34.96853519012893,34.37584591763372,34.820361929954494,178998,NECLIFE
2016-08-09,34.3758430480957,35.0179220976504,34.227673568492314,34.62279594897024,180621,NECLIFE
2016-08-10,34.17828369140625,34.67218954687861,34.07950402759283,34.17828369140625,177935,NECLIFE
2016-08-11,34.57341003417969,35.06731589181082,34.17828384079372,34.474630369934516,257736,NECLIFE
2016-08-12,34.3758430480957,34.820359023310324,34.27706339502678,34.77096919677586,211844,NECLIFE
2016-08-16,33.88194274902344,34.47463206830078,33.832552914467705,34.47463206830078,138251,NECLIFE
2016-08-17,33.98072052001953,34.22767341982141,33.63498419937557,34.0795001726594,211672,NECLIFE
2016-08-18,34.82036209106445,35.06731501369612,34.03011349228365,34.22767658402949,374333,NECLIFE
2016-08-19,34.721580505371094,35.75878196931227,34.47462759642308,34.57340725272135,258584,NECLIFE
2016-08-22,34.524017333984375,35.21548623086492,34.37584408172342,34.86974989832348,152245,NECLIFE
2016-08-23,34.079505920410156,35.01792785156926,33.73377330965815,34.72158507546713,465151,NECLIFE
2016-08-24,34.425235748291016,34.86975176061179,33.6349871531666,33.6349871531666,475651,NECLIFE
2016-08-25,35.06731414794922,35.36365689415055,34.62279814454599,34.82036123141437,412685,NECLIFE
2016-08-26,36.40086364746094,38.37648726508602,34.721586587042026,35.26488232824832,2389141,NECLIFE
2016-08-29,36.05512619018555,37.33928061592152,35.66000001232717,36.845374777699796,479524,NECLIFE
2016-08-30,35.90695571899414,36.94416107434287,35.75878621694632,36.351471761543195,357898,NECLIFE
2016-08-31,35.70939636230469,37.14172038895364,35.561223092139656,36.203302238584406,451527,NECLIFE
2016-09-01,35.16609573364258,36.005737956777246,34.919142803579916,35.80817485908658,182822,NECLIFE
2016-09-02,36.59842300415039,37.38867161640009,35.36365836994692,35.36365836994692,1115371,NECLIFE
2016-09-06,36.005733489990234,37.042934913940115,35.70939076431915,36.9935450876953,378028,NECLIFE
2016-09-07,36.005733489990234,36.64780876757721,35.758780590563966,35.906950069298404,340028,NECLIFE
2016-09-08,37.6356201171875,38.87038460617924,35.90694983259906,36.153902730397405,1373255,NECLIFE
2016-09-09,39.85820007324219,40.9941850208603,37.19111153223018,37.63562377693049,4028192,NECLIFE
2016-09-12,37.685020446777344,39.41369104033221,37.43806750484093,38.524658942079995,1104650,NECLIFE
2016-09-14,38.82099533081055,39.51246420809262,37.63562065092732,37.63562065092732,1300233,NECLIFE
2016-09-15,38.524654388427734,39.80880878106818,38.277701475681404,39.11733987173797,922486,NECLIFE
2016-09-16,37.685020446777344,39.31490760263594,37.48745733958764,38.524658942079995,668578,NECLIFE
2016-09-19,37.685020446777344,38.42587927258657,37.58623700908107,38.030753058207175,340796,NECLIFE
2016-09-20,37.734405517578125,39.51246572140068,37.53684243533065,37.88257500311195,876776,NECLIFE
2016-09-21,36.94416046142578,38.22831496554962,36.74659736043687,37.8331887635718,511371,NECLIFE
2016-09-22,37.29082107543945,37.835573328019194,36.94415780321227,37.736525059537804,357037,NECLIFE
2016-09-23,36.746063232421875,37.63747871326863,36.64701874712998,37.48890820702586,337102,NECLIFE
2016-09-26,36.00321960449219,37.241294608474796,35.80513062649902,36.79559062968511,355848,NECLIFE
2016-09-27,36.30036163330078,37.38986615565338,36.05274662564745,36.20131336325635,471316,NECLIFE
2016-09-28,38.92507553100586,39.519353771831035,36.30035891351889,36.30035891351889,2006787,NECLIFE
2016-09-29,35.2603759765625,39.519357178923066,34.36896420593057,39.519357178923066,1164763,NECLIFE
2016-09-30,35.7556037902832,36.39940428903022,34.66609932288592,35.408944308376334,324220,NECLIFE
2016-10-03,36.6965446472168,37.09273018448092,35.656562334780105,35.656562334780105,328619,NECLIFE
2016-10-04,36.54798126220703,37.38987088335773,36.39941072750719,36.89464080543246,279021,NECLIFE
2016-10-05,37.29082107543945,37.93461781819547,36.349883305544395,36.64702055437833,1048443,NECLIFE
2016-10-06,36.79559326171875,38.03366835426238,36.547978243210025,37.34034554677688,588139,NECLIFE
2016-10-07,36.89463424682617,37.389864236716456,36.69654149520906,37.092726998443275,191530,NECLIFE
2016-10-10,36.89463424682617,37.68700147498963,36.64701925188103,37.04320475511525,391531,NECLIFE
2016-10-13,35.80513000488281,36.89463447815049,35.40894449916457,36.79558999087343,299540,NECLIFE
2016-10-14,36.102264404296875,36.84510933533876,35.70607892975265,35.95369390676662,340072,NECLIFE
2016-10-17,35.062286376953125,36.498450389765644,34.86419361640152,36.498450389765644,576132,NECLIFE
2016-10-18,35.50798797607422,35.95369571274854,35.260372986622365,35.260372986622365,273888,NECLIFE
2016-10-19,35.904170989990234,36.49844541229581,35.260370550572006,35.755600495261525,824633,NECLIFE
2016-10-20,35.904170989990234,36.34987869587173,35.65655601764547,36.10226372352697,262214,NECLIFE
2016-10-21,35.70608139038086,36.30035964315094,35.4584663963029,35.80512965499502,305734,NECLIFE
2016-10-24,35.55751419067383,36.2508331422791,35.458465927369566,36.003218151475814,366977,NECLIFE
2016-10-25,35.458465576171875,35.953695552873455,35.35942109215351,35.953695552873455,267602,NECLIFE
2016-10-26,35.30990219116211,36.00322120150216,35.260376166161905,35.40894668455205,278909,NECLIFE
2016-10-27,34.616573333740234,35.656555445231916,34.468002841396604,35.6070332072189,334995,NECLIFE
2016-10-28,34.567054748535156,35.161329224099354,34.46800648373781,34.61657699178134,317500,NECLIFE
2016-11-01,35.85464859008789,36.4489230097234,34.76514044968331,34.963233182330015,480101,NECLIFE
2016-11-02,38.3307991027832,39.321259008393596,35.26037112840817,35.55751212273504,3924028,NECLIFE
2016-11-03,37.29082107543945,40.16315285190766,36.94415780321227,38.479370070775204,2793509,NECLIFE
2016-11-04,35.458465576171875,37.88509321767057,34.91371335746112,37.58795598731061,803436,NECLIFE
2016-11-07,35.85464859008789,36.99367519077338,35.70607809602671,36.00321530584446,564671,NECLIFE
2016-11-08,35.11180877685547,36.25083554299997,34.66610100823146,35.904176044239726,359526,NECLIFE
2016-11-09,34.368961334228516,34.5670540816968,29.416661539045872,32.090904184105476,519779,NECLIFE
2016-11-10,35.16132736206055,36.052742806505115,34.913712380637584,35.45846458410715,274759,NECLIFE
2016-11-11,33.92325210571289,35.26037148030961,33.67563712683908,34.41848206346052,269154,NECLIFE
2016-11-15,32.0413818359375,34.170872503259886,31.793766817797934,33.92325748512032,255495,NECLIFE
